run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,0,25,17.0,25,0.99905,,,0.010671959025785327
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,1,50,7.0,25,0.9980604166666667,,,0.012914417078718543
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,2,75,12.0,25,0.9970708333333334,,,0.015567708993330598
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,3,100,5.0,25,0.99608125,,,0.017981834011152387
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,4,125,12.0,25,0.9950916666666667,,,0.020311917061917484
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,5,150,12.0,25,0.9941020833333334,,,0.023014500038698316
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,6,175,9.0,25,0.9931125,,,0.02521929203066975
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,7,200,2.0,25,0.9921229166666666,,,0.02734000002965331
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,8,225,5.0,25,0.9911333333333333,0.6031647878033775,2.7994530541556224,0.0355113340774551
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,9,250,10.0,25,0.99014375,0.4555439700682958,2.4207582473754883,0.04484441701788455
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,10,275,3.0,25,0.9891541666666667,0.31406939029693604,1.9459307193756104,0.05349412502255291
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,11,300,6.0,25,0.9881645833333333,0.20665276050567627,1.3128652969996135,0.06107366702053696
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,12,325,6.0,25,0.987175,0.16211740991898946,0.6676602789333889,0.07021858403459191
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,13,350,6.0,25,0.9861854166666667,0.1836311792333921,0.608713095386823,0.07878387509845197
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,14,375,5.0,25,0.9851958333333334,0.17912505318721136,0.7339849869410197,0.0866102920845151
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,15,400,12.0,25,0.98420625,0.15944132953882217,0.4567963133255641,0.09422270907089114
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,16,425,5.0,25,0.9832166666666666,0.13921360565083368,0.45093332656792234,0.1031729590613395
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,17,450,9.0,25,0.9822270833333333,0.15646862611174583,0.45016062756379444,0.11155999999027699
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,18,475,4.0,25,0.9812375,0.14882745842138925,0.5743756045897802,0.11959891708102077
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,19,500,5.0,25,0.9802479166666667,0.1672341488301754,0.5175633182128271,0.12803091702517122
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,20,525,9.0,25,0.9792583333333333,0.14634241802351816,0.5031125290053231,0.1368284170748666
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,21,550,6.0,25,0.97826875,0.12935126200318336,0.7687431126832962,0.14569345908239484
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,22,575,7.0,25,0.9772791666666667,0.16159829994042715,0.5299439380566279,0.15405783406458795
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,23,600,12.0,25,0.9762895833333334,0.1425401046872139,0.3826916267474492,0.1630594590678811
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,24,625,9.0,25,0.9753000000000001,0.12181294070822853,0.37468945554324556,0.17142050003167242
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,25,650,13.0,25,0.9743104166666666,0.15253378947575888,0.44737864037354785,0.18063691700808704
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,26,675,8.0,25,0.9733208333333333,0.1389538161456585,0.420110950867335,0.1895667500793934
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,27,700,11.0,25,0.97233125,0.1347029854853948,0.457771564523379,0.19896579207852483
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,28,725,4.0,25,0.9713416666666667,0.12611176605735505,0.5143953050885882,0.2076917920494452
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,29,750,3.0,25,0.9703520833333333,0.1541811265051365,0.44070406009753543,0.21637679205741733
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,30,775,4.0,25,0.9693625,0.1658590485652288,0.5854645445942879,0.2242507500341162
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,31,800,6.0,25,0.9683729166666667,0.13729587942361832,0.2849909042318662,0.23370762506965548
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,32,825,5.0,25,0.9673833333333334,0.1361408265573638,0.4384935072490147,0.24367837503086776
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,33,850,15.0,25,0.96639375,0.12483579913775127,0.5536383191744486,0.2531057500746101
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,34,875,1.0,25,0.9654041666666666,0.13953202838699022,0.511443759004275,0.261344209080562
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,35,900,12.0,25,0.9644145833333333,0.14809376001358032,0.39314749588569003,0.2700807499932125
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,36,925,11.0,25,0.963425,0.1426043968115534,0.3732783262218748,0.2794400000711903
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,37,950,11.0,25,0.9624354166666667,0.14581643044948578,0.42722121129433316,0.2873160419985652
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,38,975,8.0,25,0.9614458333333333,0.14414870738983154,0.3385725071032842,0.2967721250606701
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,39,1000,17.0,25,0.96045625,0.14511476208766302,0.4240885724623998,0.3079291250323877
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,40,1025,5.0,25,0.9594666666666667,0.20476491110665457,1.6876731259482247,0.31684741703793406
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,41,1050,10.0,25,0.9584770833333334,0.19918371240297952,1.1728543241818745,0.3255347920348868
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,42,1075,14.0,25,0.9574875,0.21761970221996307,0.6413794855276743,0.3338469590526074
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,43,1100,6.0,25,0.9564979166666667,0.1584883208076159,0.7062314947446188,0.342196625075303
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,44,1125,6.0,25,0.9555083333333333,0.14523894978421076,0.5679059837545667,0.3511834590462968
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,45,1150,7.0,25,0.95451875,0.15938847760359445,0.43019774307807285,0.3597009590594098
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,46,1175,3.0,25,0.9535291666666666,0.14736233403285345,0.4007880315184593,0.36828633409459144
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,47,1200,8.0,25,0.9525395833333333,0.16178661584854126,0.48642269025246304,0.3772011670516804
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,48,1225,12.0,25,0.95155,0.14557813746588572,0.48855299183300566,0.38658912503160536
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,49,1250,5.0,25,0.9505604166666667,0.1406033659974734,0.6027551094690958,0.3944271670188755
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,50,1275,9.0,25,0.9495708333333334,0.13796839863061905,0.5364253694812456,0.40311029204167426
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,51,1300,5.0,25,0.94858125,0.13641511524717012,0.42685618499914807,0.4123593340627849
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,52,1325,3.0,25,0.9475916666666666,0.14880619464176043,0.654688856431416,0.4216856670100242
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,53,1350,16.0,25,0.9466020833333333,0.14890832950671515,0.5555785049994787,0.4299016250297427
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,54,1375,8.0,25,0.9456125,0.13541863237818083,0.45311357577641803,0.43835275003220886
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,55,1400,4.0,25,0.9446229166666666,0.19074960549672446,0.50540625055631,0.4471705839969218
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,56,1425,10.0,25,0.9436333333333333,0.14762720784970693,0.32673182657786776,0.4588052920298651
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,57,1450,9.0,25,0.94264375,0.11728628600637118,0.5712940295537313,0.4675234170863405
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,58,1475,6.0,25,0.9416541666666667,0.13761015484730402,0.5081621954838434,0.4758294590283185
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,59,1500,7.0,25,0.9406645833333334,0.11982667197783788,0.3253374596436818,0.4846362090902403
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,60,1525,3.0,25,0.939675,0.13036464899778366,0.4860140255519322,0.4946360000176355
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,61,1550,7.0,25,0.9386854166666667,0.11520407100518544,0.5262462869286537,0.5034680840326473
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,62,1575,11.0,25,0.9376958333333334,0.13140229135751724,0.49095579981803894,0.5120062089990824
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,63,1600,1.0,25,0.93670625,0.12042266006271045,0.477113996942838,0.5212361250305548
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,64,1625,12.0,25,0.9357166666666666,0.14766336977481842,0.4360733947583607,0.5306465839967132
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,65,1650,6.0,25,0.9347270833333333,0.12789503981669745,0.3118841623266538,0.5385302500799298
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,66,1675,12.0,25,0.9337375,0.11576978986461957,0.34055956453084946,0.5487177920294926
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,67,1700,7.0,25,0.9327479166666667,0.11490127940972646,0.4256156732638677,0.5581000000238419
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,68,1725,1.0,25,0.9317583333333334,0.18034865813595907,0.5549703027520861,0.5674458750290796
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,69,1750,10.0,25,0.93076875,0.14130689452091852,0.6735709408919016,0.5769443340832368
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,70,1775,10.0,25,0.9297791666666667,0.15916120757659277,0.5170807639757792,0.5860360420774668
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,71,1800,8.0,25,0.9287895833333333,0.14534001300732294,0.5366611033678055,0.5943066671025008
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,72,1825,5.0,25,0.9278,0.2264542622225625,1.8834467615400041,0.6044985000044107
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,73,1850,1.0,25,0.9268104166666666,0.15504292150338492,0.8292871117591858,0.6129916670033708
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,74,1875,5.0,25,0.9258208333333333,0.15191500137249628,1.1955853005250294,0.6222125840140507
vdn__N8__erdos_renyi__seed3,vdn,coord_grid,3,75,1900,7.0,25,0.92483125,0.1505762649079164,0.8072968274354935,0.6301727090030909
