run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,0,25,5.0,25,0.99905,,,0.008569040000111272
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,1,50,5.0,25,0.9980604166666667,,,0.015495514000122057
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,2,75,5.0,25,0.9970708333333334,,,0.022725433000232442
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,3,100,4.0,25,0.99608125,,,0.03115198400018926
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,4,125,2.0,25,0.9950916666666667,,,0.03818244500007495
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,5,150,1.0,25,0.9941020833333334,,,0.04627965200006656
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,6,175,6.0,25,0.9931125,,,0.05319812100015042
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,7,200,4.0,25,0.9921229166666666,,,0.05994596400023511
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,8,225,7.0,25,0.9911333333333333,0.10582615488341876,0.5254153524126325,0.11216709300015282
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,9,250,5.0,25,0.99014375,0.11289686461289723,0.23876407742500305,0.16268833300000551
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,10,275,9.0,25,0.9891541666666667,0.10016734090944131,0.2733779475092888,0.20787831300003745
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,11,300,5.0,25,0.9881645833333333,0.10007344683011372,0.2935844659805298,0.25313609200020437
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,12,325,2.0,25,0.987175,0.12034916930965014,0.37527138207639965,0.3088072119999197
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,13,350,3.0,25,0.9861854166666667,0.10267949538926284,0.2133835181593895,0.35512805500002287
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,14,375,4.0,25,0.9851958333333334,0.09717304569979508,0.31191887458165485,0.4018873109998822
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,15,400,2.0,25,0.98420625,0.0643697486569484,0.3133360594511032,0.45075488900010896
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,16,425,0.0,25,0.9832166666666666,0.07076914023075785,0.23512295527117594,0.5010080960000778
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,17,450,3.0,25,0.9822270833333333,0.06021250023817023,0.24134223659833273,0.5492547090002518
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,18,475,2.0,25,0.9812375,0.08650772459805012,0.2533316935102145,0.5955389010000545
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,19,500,8.0,25,0.9802479166666667,0.06776693711678188,0.4192042127251625,0.6611052510002082
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,20,525,12.0,25,0.9792583333333333,0.08778692888362068,0.42941512167453766,0.7130838920002134
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,21,550,3.0,25,0.97826875,0.08927703152100246,0.24680233001708984,0.7606810460001725
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,22,575,3.0,25,0.9772791666666667,0.08645517503221829,0.3050471196571986,0.8097754039999927
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,23,600,1.0,25,0.9762895833333334,0.11997196388741334,0.28132030616203946,0.8598348999998962
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,24,625,7.0,25,0.9753000000000001,0.06498353981545993,0.227690156017031,0.9246228239999255
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,25,650,5.0,25,0.9743104166666666,0.07821939575175445,0.2416462575395902,0.9723671639999338
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,26,675,9.0,25,0.9733208333333333,0.08150665710369746,0.20473875105381012,1.0197019120000732
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,27,700,4.0,25,0.97233125,0.05773660230139891,0.23166088263193765,1.0653961389998585
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,28,725,1.0,25,0.9713416666666667,0.08560053152697426,0.23159007089478628,1.118834524000249
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,29,750,1.0,25,0.9703520833333333,0.06309247513612111,0.20605265473326048,1.166782468999827
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,30,775,7.0,25,0.9693625,0.07740659980724256,0.3110065261522929,1.2129990680000446
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,31,800,7.0,25,0.9683729166666667,0.07614296364287536,0.17976462841033936,1.262609732999863
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,32,825,1.0,25,0.9673833333333334,0.09051174457584109,0.2706131339073181,1.3200721349999185
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,33,850,2.0,25,0.96639375,0.09284194434682529,0.2691159745057424,1.3704542189998392
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,34,875,2.0,25,0.9654041666666666,0.0737559807797273,0.3233826855818431,1.4191219310000633
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,35,900,1.0,25,0.9644145833333333,0.07343948011596997,0.2782552217443784,1.466510924999966
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,36,925,2.0,25,0.963425,0.08186004417283195,0.37165497882025583,1.5197050970000419
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,37,950,2.0,25,0.9624354166666667,0.12428358818093936,0.764552891254425,1.5692611419999594
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,38,975,2.0,25,0.9614458333333333,0.0641240297506253,0.3775786670545737,1.616149537000183
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,39,1000,9.0,25,0.96045625,0.06535808928310871,0.38758185009161633,1.6790514489998714
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,40,1025,5.0,25,0.9594666666666667,0.09078769385814667,0.547270764197622,1.7340492329999506
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,41,1050,1.0,25,0.9584770833333334,0.06752243327597778,0.36956853667895,1.7821485680001388
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,42,1075,0.0,25,0.9574875,0.09877682601412137,0.462254819770654,1.8284598079999341
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,43,1100,4.0,25,0.9564979166666667,0.08726526486376922,0.27204522242148715,1.8775438170000598
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,44,1125,3.0,25,0.9555083333333333,0.08278574688094002,0.21711936593055725,1.9405367800000022
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,45,1150,2.0,25,0.95451875,0.09097408627470334,0.2725374648968379,1.9879045110001243
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,46,1175,4.0,25,0.9535291666666666,0.0948866568505764,0.38851664463679,2.0384280739999667
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,47,1200,0.0,25,0.9525395833333333,0.10262338630855083,0.32174888004859287,2.0921646420001707
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,48,1225,3.0,25,0.95155,0.09880552440881729,0.3054065832069942,2.145932253999945
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,49,1250,7.0,25,0.9505604166666667,0.10204253904521465,0.4374690353870392,2.1957081919999837
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,50,1275,4.0,25,0.9495708333333334,0.10987105344732602,0.44201325873533887,2.2469591069998387
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,51,1300,1.0,25,0.94858125,0.0881163515150547,0.31372296810150146,2.298464490000242
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,52,1325,6.0,25,0.9475916666666666,0.09759031076516424,0.2612697609833309,2.356004412999937
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,53,1350,2.0,25,0.9466020833333333,0.10091805768509705,0.3157898684342702,2.408833577000223
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,54,1375,6.0,25,0.9456125,0.09084630571305752,0.28573522716760635,2.489239523999913
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,55,1400,5.0,25,0.9446229166666666,0.11037073284387589,0.3346485619743665,2.570517521000056
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,56,1425,3.0,25,0.9436333333333333,0.10979114951831954,0.3268655857869557,2.645109584000238
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,57,1450,5.0,25,0.94264375,0.09279470394055049,0.34905969351530075,2.7244340649999685
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,58,1475,4.0,25,0.9416541666666667,0.11377733324964841,0.32249560207128525,2.7977375430000393
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,59,1500,3.0,25,0.9406645833333334,0.0949254035949707,0.3359181334575017,2.868278200000077
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,60,1525,8.0,25,0.939675,0.08283311767237526,0.36270497739315033,2.95193458499989
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,61,1550,1.0,25,0.9386854166666667,0.07484846375882626,0.2487423817316691,3.0155189269999028
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,62,1575,1.0,25,0.9376958333333334,0.0976351909339428,0.2821153998374939,3.0784549750001133
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,63,1600,7.0,25,0.93670625,0.08456192786494891,0.33913178741931915,3.140643412999907
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,64,1625,11.0,25,0.9357166666666666,0.09622971500669207,0.28552988384451183,3.2079935780002415
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,65,1650,4.0,25,0.9347270833333333,0.09816299006342888,0.34495269879698753,3.282306711000274
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,66,1675,8.0,25,0.9337375,0.10520181929071744,0.31043829520543414,3.347133209000276
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,67,1700,11.0,25,0.9327479166666667,0.08206486701965332,0.27740029742320377,3.414772259000074
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,68,1725,2.0,25,0.9317583333333334,0.09263479017785617,0.3653441880430494,3.4855608500001836
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,69,1750,2.0,25,0.93076875,0.1068174596875906,0.303722803791364,3.5512046329999976
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,70,1775,12.0,25,0.9297791666666667,0.1215302546819051,0.33436959236860275,3.6153924730001563
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,71,1800,4.0,25,0.9287895833333333,0.0919840248922507,0.2714834163586299,3.6821480409998912
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,72,1825,3.0,25,0.9278,0.1342204718717507,0.42491532223565237,3.756969546000164
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,73,1850,5.0,25,0.9268104166666666,0.10770738124847412,0.4009226436416308,3.8319877690000794
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,74,1875,2.0,25,0.9258208333333333,0.0901038721203804,0.42913541694482166,3.9005699069998627
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,75,1900,3.0,25,0.92483125,0.08601079136133194,0.40117280681927997,3.983005243000207
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,76,1925,1.0,25,0.9238416666666667,0.08360083081892558,0.2770560532808304,4.075647437000043
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,77,1950,1.0,25,0.9228520833333334,0.10162620743115743,0.2850777854522069,4.1562945820001005
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,78,1975,4.0,25,0.9218625,0.12543709327777228,0.5619158148765564,4.225568188000125
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,79,2000,4.0,25,0.9208729166666667,0.10541761294007301,0.36644121011098224,4.296467357999973
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,80,2025,2.0,25,0.9198833333333334,0.09945062973669597,0.42733834258147646,4.370925307000107
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,81,2050,2.0,25,0.91889375,0.07800920742253463,0.1998122458656629,4.438879222000196
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,82,2075,6.0,25,0.9179041666666666,0.09064039215445518,0.33954615145921707,4.501513774000159
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,83,2100,8.0,25,0.9169145833333333,0.1035852109392484,0.31205376734336215,4.56550045899985
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,84,2125,1.0,25,0.915925,0.08678348096353668,0.32452501569475445,4.645186770000237
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,85,2150,6.0,25,0.9149354166666667,0.07791698227326076,0.27741169432799023,4.715604462000101
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,86,2175,3.0,25,0.9139458333333333,0.09937719845523436,0.3379039193193118,4.785250227000233
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,87,2200,8.0,25,0.91295625,0.07362894838054974,0.34453412890434265,4.867167360000167
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,88,2225,0.0,25,0.9119666666666667,0.09634365354265485,0.30147707888058256,4.94139528300002
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,89,2250,3.0,25,0.9109770833333333,0.08453726147611935,0.41676236937443417,5.005032812000081
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,90,2275,0.0,25,0.9099875,0.09080353192985058,0.38395704329013824,5.06740498399995
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,91,2300,1.0,25,0.9089979166666666,0.080440204590559,0.2663172756632169,5.128443859000072
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,92,2325,6.0,25,0.9080083333333333,0.09763761929103307,0.43261547812393736,5.200525312000082
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,93,2350,3.0,25,0.90701875,0.0994589701294899,0.31252421438694,5.273013887000161
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,94,2375,1.0,25,0.9060291666666667,0.10017723465959232,0.33890747278928757,5.3432926880000196
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,95,2400,3.0,25,0.9050395833333333,0.08849363401532173,0.45859861622254056,5.4154417059999105
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,96,2425,7.0,25,0.90405,0.10865401795932225,0.38015266188553404,5.509140795999883
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,97,2450,3.0,25,0.9030604166666667,0.1004671510308981,0.3306771044929822,5.594387181999991
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,98,2475,8.0,25,0.9020708333333334,0.06514418000976245,0.2452111393213272,5.676537032999931
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,99,2500,11.0,25,0.9010812500000001,0.09017399015525977,0.3630666335423787,5.7497403669999585
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,100,2525,2.0,25,0.9000916666666666,0.10192837033952985,0.3896557901586805,5.823999737000122
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,101,2550,1.0,25,0.8991020833333333,0.09762582431236903,0.3166299934188525,5.92598327099995
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,102,2575,2.0,25,0.8981125,0.10773103063305219,0.39112598200639087,6.014235928999824
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,103,2600,3.0,25,0.8971229166666667,0.08454486976067226,0.28367284933725995,6.092453909000142
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,104,2625,8.0,25,0.8961333333333333,0.10035381253276553,0.5500899681023189,6.181684569000026
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,105,2650,5.0,25,0.89514375,0.11483067957063516,0.5419035255908966,6.262044061999859
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,106,2675,9.0,25,0.8941541666666667,0.14838914076487222,0.42665695150693256,6.339875424000184
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,107,2700,9.0,25,0.8931645833333334,0.09003553974131744,0.2914266064763069,6.391158939999968
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,108,2725,4.0,25,0.8921749999999999,0.12369430703776223,0.5268866121768951,6.450761446999877
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,109,2750,3.0,25,0.8911854166666666,0.113164188961188,0.47021114577849704,6.50160708400017
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,110,2775,7.0,25,0.8901958333333333,0.09865142280856769,0.28931058446566266,6.551037403000009
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,111,2800,2.0,25,0.88920625,0.10031121720870335,0.4196990231672923,6.608436266999888
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,112,2825,3.0,25,0.8882166666666667,0.1322255496467863,0.41426174555506023,6.665754217000085
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,113,2850,6.0,25,0.8872270833333333,0.09949616715312004,0.3733420943220456,6.720379202999993
gnn_qmix__N4__erdos_renyi__seed0,gnn_qmix,coord_grid,0,114,2875,4.0,25,0.8862375,0.09780887762705485,0.3409009824196498,6.771197861000019
