run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__ring__N4__seed5,qmix,coord_grid,5,0,25,4.0,25,0.99943,,,0.003587124985642731
qmix__ring__N4__seed5,qmix,coord_grid,5,1,50,1.0,25,0.99883625,,,0.005551832960918546
qmix__ring__N4__seed5,qmix,coord_grid,5,2,75,1.0,25,0.9982425,,,0.0070983750047162175
qmix__ring__N4__seed5,qmix,coord_grid,5,3,100,0.0,25,0.99764875,,,0.008772832923568785
qmix__ring__N4__seed5,qmix,coord_grid,5,4,125,5.0,25,0.997055,,,0.010296374908648431
qmix__ring__N4__seed5,qmix,coord_grid,5,5,150,6.0,25,0.99646125,,,0.012160999933257699
qmix__ring__N4__seed5,qmix,coord_grid,5,6,175,1.0,25,0.9958675,,,0.01399337500333786
qmix__ring__N4__seed5,qmix,coord_grid,5,7,200,6.0,25,0.99527375,,,0.015593165997415781
qmix__ring__N4__seed5,qmix,coord_grid,5,8,225,4.0,25,0.99468,0.12021191950355258,0.8172571999686105,0.029171083006076515
qmix__ring__N4__seed5,qmix,coord_grid,5,9,250,4.0,25,0.99408625,0.07916046306490898,0.19850620006521544,0.041027250001206994
qmix__ring__N4__seed5,qmix,coord_grid,5,10,275,2.0,25,0.9934925,0.07075579836964607,0.36125314732392627,0.052152790944091976
qmix__ring__N4__seed5,qmix,coord_grid,5,11,300,4.0,25,0.99289875,0.0834464052071174,0.359018512070179,0.06429841602221131
qmix__ring__N4__seed5,qmix,coord_grid,5,12,325,1.0,25,0.992305,0.07588358862059456,0.26576775099549976,0.07765154098160565
qmix__ring__N4__seed5,qmix,coord_grid,5,13,350,4.0,25,0.99171125,0.07705634459853172,0.26467644919951755,0.08879599999636412
qmix__ring__N4__seed5,qmix,coord_grid,5,14,375,2.0,25,0.9911175,0.06188663716117541,0.20023178309202194,0.10061016597319394
qmix__ring__N4__seed5,qmix,coord_grid,5,15,400,1.0,25,0.99052375,0.06633739670117696,0.19941618293523788,0.1123954999493435
qmix__ring__N4__seed5,qmix,coord_grid,5,16,425,2.0,25,0.98993,0.07851817033120564,0.2379806712269783,0.12612583301961422
qmix__ring__N4__seed5,qmix,coord_grid,5,17,450,4.0,25,0.98933625,0.053595940582454205,0.23578724885980287,0.1374924579868093
qmix__ring__N4__seed5,qmix,coord_grid,5,18,475,2.0,25,0.9887425,0.06799559791882832,0.2605609744787216,0.14862616593018174
qmix__ring__N4__seed5,qmix,coord_grid,5,19,500,5.0,25,0.98814875,0.07038191178192695,0.26607653498649597,0.1605662499787286
qmix__ring__N4__seed5,qmix,coord_grid,5,20,525,8.0,25,0.987555,0.07083268623266901,0.24427282171589987,0.17310449993237853
qmix__ring__N4__seed5,qmix,coord_grid,5,21,550,5.0,25,0.98696125,0.08529900386929512,0.26980998863776523,0.18491458299104124
qmix__ring__N4__seed5,qmix,coord_grid,5,22,575,6.0,25,0.9863675,0.06581155272821586,0.19900237023830414,0.19436816591769457
qmix__ring__N4__seed5,qmix,coord_grid,5,23,600,4.0,25,0.98577375,0.06856248900294304,0.29158981889486313,0.20638224994763732
qmix__ring__N4__seed5,qmix,coord_grid,5,24,625,9.0,25,0.9851800000000001,0.08669739323002952,0.21883595628397806,0.2196475409436971
qmix__ring__N4__seed5,qmix,coord_grid,5,25,650,5.0,25,0.98458625,0.07628966557482879,0.20452600717544556,0.23092749994248152
qmix__ring__N4__seed5,qmix,coord_grid,5,26,675,1.0,25,0.9839925,0.09148620503644149,0.21665374437967935,0.24333358299918473
qmix__ring__N4__seed5,qmix,coord_grid,5,27,700,0.0,25,0.98339875,0.07885304279625416,0.21849624315897623,0.25508808298036456
qmix__ring__N4__seed5,qmix,coord_grid,5,28,725,10.0,25,0.982805,0.05470825172960758,0.23060826318604605,0.26825491595081985
qmix__ring__N4__seed5,qmix,coord_grid,5,29,750,1.0,25,0.98221125,0.09154719735185306,0.2124054729938507,0.28052816598210484
qmix__ring__N4__seed5,qmix,coord_grid,5,30,775,2.0,25,0.9816175,0.06779286141196887,0.22859510779380798,0.2899132500169799
qmix__ring__N4__seed5,qmix,coord_grid,5,31,800,4.0,25,0.98102375,0.08819981167713802,0.21028045068184534,0.29946970799937844
qmix__ring__N4__seed5,qmix,coord_grid,5,32,825,4.0,25,0.98043,0.07608029991388321,0.27091559980596813,0.3096365409437567
qmix__ring__N4__seed5,qmix,coord_grid,5,33,850,7.0,25,0.97983625,0.07147661969065666,0.18293292075395584,0.32135008298791945
qmix__ring__N4__seed5,qmix,coord_grid,5,34,875,0.0,25,0.9792425,0.0902882069349289,0.22636316219965616,0.3332775830058381
qmix__ring__N4__seed5,qmix,coord_grid,5,35,900,2.0,25,0.97864875,0.08821690330902736,0.2954772661129634,0.344740082975477
qmix__ring__N4__seed5,qmix,coord_grid,5,36,925,1.0,25,0.978055,0.09204908620033946,0.3089631859745298,0.3582008749945089
qmix__ring__N4__seed5,qmix,coord_grid,5,37,950,6.0,25,0.97746125,0.09210460260510445,0.2784503648678462,0.3695954999420792
qmix__ring__N4__seed5,qmix,coord_grid,5,38,975,6.0,25,0.9768675,0.05365648244818052,0.29709960768620175,0.38037466595415026
qmix__ring__N4__seed5,qmix,coord_grid,5,39,1000,4.0,25,0.97627375,0.05816408681372801,0.20006574441989264,0.39220070792362094
qmix__ring__N4__seed5,qmix,coord_grid,5,40,1025,2.0,25,0.97568,0.09494040640337127,0.613591268658638,0.40531987498980016
qmix__ring__N4__seed5,qmix,coord_grid,5,41,1050,6.0,25,0.97508625,0.08230498308936755,0.35238276918729144,0.4170759579865262
