run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,0,25,55.5,25,0.99981,,,0.0037232000031508505
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,1,50,54.0,25,0.9996120833333333,,,0.10928499995497987
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,2,75,58.0,25,0.9994141666666667,,,0.15640099998563528
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,3,100,54.5,25,0.99921625,,,0.2563814999884926
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,4,125,59.0,25,0.9990183333333333,,,0.34387189999688417
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,5,150,42.0,25,0.9988204166666667,,,0.4829507999820635
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,6,175,52.5,25,0.9986225,,,0.6287156000034884
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,7,200,52.5,25,0.9984245833333333,,,0.6557263999711722
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,8,225,51.5,25,0.9982266666666667,3.81688015801566,23.402567182268417,0.7902694999938831
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,9,250,32.0,25,0.99802875,1.1648987929026287,12.193678696950277,0.9816187999676913
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,10,275,48.0,25,0.9978308333333333,2.161107748746872,15.929046233495077,1.0991988999885507
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,11,300,40.5,25,0.9976329166666666,3.5798792839050293,25.789409319559734,1.218532699975185
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,12,325,60.0,25,0.997435,1.1025835275650024,11.301113452230181,1.4106820999877527
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,13,350,58.5,25,0.9972370833333334,1.369690090417862,8.529412508010864,1.4932643999927677
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,14,375,52.0,25,0.9970391666666667,1.834847907225291,11.389760812123617,1.6216487999772653
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,15,400,54.0,25,0.99684125,0.978541761636734,9.120963255564371,1.7659476999542676
dgn_complete__pair_N6_ego_attention__seed0,dgn_qmix,coord_grid,0,16,425,50.5,25,0.9966433333333333,0.4081330682550158,3.9332896981920515,2.043027199979406
