step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1293,67,train,0.9666666666666667,20,0,0.07462686567164178,0.75452,0.21004825830459595,,2.789398193359375,,,,
1313,68,train,-0.3666666666666668,20,0,0.07352941176470588,0.75072,0.9429919719696045,,3.169846296310425,,,,
1333,69,train,0.21666666666666667,20,0,0.07246376811594203,0.74692,0.4864848852157593,,3.2500927448272705,,,,
1353,70,train,-0.36666666666666675,20,0,0.07142857142857142,0.74312,0.3334427773952484,,2.8757264614105225,,,,
1373,71,train,-0.28333333333333327,20,0,0.07042253521126761,0.73932,0.31500110030174255,,3.2647628784179688,,,,
1393,72,train,0.38333333333333325,20,0,0.06944444444444445,0.73552,0.5435723066329956,,3.0340495109558105,,,,
1413,73,train,0.1666666666666666,20,0,0.0684931506849315,0.73172,0.3663126528263092,,3.2067861557006836,,,,
1433,74,train,-0.4666666666666666,20,0,0.06756756756756757,0.72792,0.338852196931839,,3.0138144493103027,,,,
1453,75,train,0.3833333333333333,20,0,0.06666666666666667,0.7241200000000001,0.6937727928161621,,3.1937928199768066,,,,
1473,76,train,0.2999999999999999,20,0,0.06578947368421052,0.7203200000000001,0.6851398944854736,,3.1936941146850586,,,,
1493,77,train,0.05000000000000006,20,0,0.06493506493506493,0.71652,0.6413911581039429,,3.138937473297119,,,,
1513,78,train,-0.9000000000000004,20,0,0.0641025641025641,0.71272,0.8157522678375244,,3.2752857208251953,,,,
1533,79,train,-0.2833333333333335,20,0,0.06329113924050633,0.70892,0.8321524858474731,,3.369685173034668,,,,
1553,80,train,0.1999999999999999,20,0,0.0625,0.70512,0.5826544761657715,,3.3070313930511475,,,,
1573,81,train,0.3,20,0,0.06172839506172839,0.7013199999999999,0.4891786277294159,,3.441559314727783,,,,
1593,82,train,-0.6166666666666668,20,0,0.06097560975609756,0.6975199999999999,0.6165076494216919,,3.381290912628174,,,,
1613,83,train,-0.3666666666666668,20,0,0.060240963855421686,0.69372,0.49310892820358276,,3.350637435913086,,,,
1633,84,train,-0.5333333333333334,20,0,0.05952380952380952,0.68992,0.41635867953300476,,3.3276681900024414,,,,
1653,85,train,-0.8666666666666669,20,0,0.058823529411764705,0.6861200000000001,0.36697229743003845,,3.4237594604492188,,,,
1673,86,train,0.8333333333333335,20,0,0.05813953488372093,0.68232,0.4942275583744049,,3.235849380493164,,,,
1693,87,train,0.7166666666666668,20,0,0.05747126436781609,0.67852,0.9615097045898438,,3.415186643600464,,,,
1713,88,train,-0.4499999999999999,20,0,0.056818181818181816,0.67472,0.6067964434623718,,3.5831501483917236,,,,
1733,89,train,-0.2000000000000001,20,0,0.056179775280898875,0.67092,1.059566617012024,,3.599370241165161,,,,
1753,90,train,-0.5333333333333334,20,0,0.05555555555555555,0.66712,1.11061429977417,,3.5076937675476074,,,,
1773,91,train,0.7500000000000001,20,0,0.054945054945054944,0.66332,0.2746414542198181,,3.5159757137298584,,,,
1793,92,train,-2.7755575615628914e-17,20,0,0.05434782608695652,0.65952,0.569257378578186,,3.56473708152771,,,,
1813,93,train,1.3877787807814457e-17,20,0,0.053763440860215055,0.6557200000000001,0.9662095308303833,,3.683137893676758,,,,
1833,94,train,0.3166666666666665,20,0,0.05319148936170213,0.65192,0.604670524597168,,3.6743597984313965,,,,
1853,95,train,-0.6,20,0,0.05263157894736842,0.64812,0.46265068650245667,,3.4987125396728516,,,,
1873,96,train,0.38333333333333325,20,0,0.052083333333333336,0.64432,0.4339415729045868,,3.6326308250427246,,,,
1893,97,train,-8.326672684688674e-17,20,0,0.05154639175257732,0.64052,0.312763512134552,,3.443735122680664,,,,
1913,98,train,0.13333333333333325,20,0,0.05102040816326531,0.63672,0.5511415004730225,,3.679230213165283,,,,
1933,99,train,-0.2333333333333334,20,0,0.050505050505050504,0.6329199999999999,0.3448640704154968,,3.9043209552764893,,,,
1953,100,train,0.6833333333333333,20,0,0.05,0.62912,1.2875728607177734,,3.9182636737823486,,,,
1953,100,eval,,,,,0.62912,,,,0.007666666666666574,0.6876490545490644,0.05,19.15
1973,101,train,0.4666666666666668,20,0,0.05,0.6253200000000001,0.3317474126815796,,4.011544227600098,,,,
1980,102,train,2.296666666666667,7,1,0.06,0.62399,0.9435315132141113,,4.209644794464111,,,,
2000,103,train,0.46666666666666673,20,0,0.06,0.62019,0.3472568392753601,,3.8463501930236816,,,,
2020,104,train,0.05,20,0,0.06,0.61639,0.7913986444473267,,3.9162445068359375,,,,
2040,105,train,0.7166666666666668,20,0,0.06,0.61259,0.7977825403213501,,3.8567183017730713,,,,
2060,106,train,-0.38333333333333336,20,0,0.06,0.6087899999999999,1.2789876461029053,,3.8636817932128906,,,,
2080,107,train,0.4166666666666667,20,0,0.06,0.60499,0.5959981679916382,,3.9247145652770996,,,,
2100,108,train,-0.4666666666666667,20,0,0.06,0.60119,0.4478723406791687,,3.803150177001953,,,,
2120,109,train,0.38333333333333336,20,0,0.06,0.5973900000000001,0.8701494932174683,,3.9532575607299805,,,,
2140,110,train,0.7,20,0,0.05,0.5935900000000001,0.4680611491203308,,4.057720184326172,,,,
2160,111,train,0.8833333333333335,20,0,0.05,0.58979,1.0520656108856201,,3.739875316619873,,,,
2180,112,train,0.21666666666666662,20,0,0.05,0.58599,0.9124323129653931,,3.896294593811035,,,,
2200,113,train,0.21666666666666662,20,0,0.05,0.58219,1.0938938856124878,,4.402369499206543,,,,
2220,114,train,0.1333333333333333,20,0,0.05,0.5783900000000001,0.6258725523948669,,4.228704929351807,,,,
2240,115,train,0.16666666666666674,20,0,0.05,0.57459,1.05647873878479,,4.221982955932617,,,,
2254,116,train,2.1933333333333334,14,1,0.06,0.57193,0.5430396795272827,,4.287474155426025,,,,
2274,117,train,-0.4500000000000002,20,0,0.06,0.56813,0.8650705814361572,,4.32111930847168,,,,
2294,118,train,0.01666666666666651,20,0,0.06,0.56433,1.2070451974868774,,4.27009391784668,,,,
2314,119,train,-0.2,20,0,0.06,0.56053,0.5959749221801758,,4.203526496887207,,,,
2334,120,train,-0.19999999999999996,20,0,0.06,0.55673,1.031635046005249,,4.080748558044434,,,,
2354,121,train,0.13333333333333336,20,0,0.06,0.5529299999999999,0.8983397483825684,,3.9202699661254883,,,,
2374,122,train,0.1333333333333333,20,0,0.06,0.54913,1.0436311960220337,,4.266419410705566,,,,
2394,123,train,0.8,20,0,0.06,0.54533,0.21970665454864502,,4.263516426086426,,,,
2414,124,train,0.20000000000000007,20,0,0.05,0.5415300000000001,0.710311770439148,,4.284863471984863,,,,
2434,125,train,0.9666666666666668,20,0,0.04,0.53773,0.47808030247688293,,3.991067409515381,,,,
2454,126,train,0.16666666666666652,20,0,0.04,0.53393,1.3068921566009521,,4.3228583335876465,,,,
2474,127,train,-0.2833333333333334,20,0,0.04,0.53013,0.8358603715896606,,4.283918380737305,,,,
2484,128,train,2.2333333333333334,10,1,0.05,0.52823,0.48230165243148804,,4.313006401062012,,,,
2504,129,train,0.3,20,0,0.05,0.52443,0.822850227355957,,4.3785400390625,,,,
2524,130,train,0.7999999999999996,20,0,0.05,0.5206299999999999,0.7660653591156006,,4.66691255569458,,,,
2544,131,train,0.3833333333333334,20,0,0.05,0.5168299999999999,1.4363267421722412,,4.806458950042725,,,,
2564,132,train,0.2833333333333333,20,0,0.05,0.5130300000000001,1.0499447584152222,,4.5307512283325195,,,,
2584,133,train,0.7166666666666666,20,0,0.05,0.5092300000000001,0.3258599638938904,,4.459995269775391,,,,
2604,134,train,0.04999999999999992,20,0,0.05,0.50543,2.0536928176879883,,4.463357448577881,,,,
2624,135,train,0.08333333333333341,20,0,0.05,0.50163,2.082810878753662,,4.291026592254639,,,,
2644,136,train,0.38333333333333314,20,0,0.05,0.4978300000000001,1.1963615417480469,,4.521496295928955,,,,
2664,137,train,0.21666666666666656,20,0,0.04,0.4940300000000001,0.39639008045196533,,4.549457550048828,,,,
2684,138,train,0.38333333333333336,20,0,0.04,0.49023000000000005,1.146058440208435,,4.455101490020752,,,,
2704,139,train,0.5166666666666664,20,0,0.04,0.48643000000000003,0.8281097412109375,,4.512357711791992,,,,
2724,140,train,-0.16666666666666674,20,0,0.04,0.48263,0.4338792860507965,,4.697766304016113,,,,
2744,141,train,0.55,20,0,0.04,0.4788300000000001,0.8724122047424316,,4.98503303527832,,,,
2764,142,train,-0.2,20,0,0.04,0.47503000000000006,1.2863359451293945,,4.886452674865723,,,,
2784,143,train,0.35000000000000003,20,0,0.04,0.47123000000000004,1.8270647525787354,,4.475231170654297,,,,
2804,144,train,0.5,20,0,0.04,0.46743,1.124662160873413,,4.85889196395874,,,,
2824,145,train,0.4166666666666666,20,0,0.04,0.46363,1.4797780513763428,,4.608341217041016,,,,
2838,146,train,1.96,14,1,0.05,0.46097,1.0620367527008057,,4.492522239685059,,,,
2858,147,train,0.38333333333333325,20,0,0.05,0.45716999999999997,0.32310330867767334,,4.901969909667969,,,,
2878,148,train,-0.08333333333333334,20,0,0.05,0.45337000000000005,1.2027641534805298,,4.758114814758301,,,,
2898,149,train,-0.6500000000000001,20,0,0.05,0.44957,1.168959379196167,,4.7570481300354,,,,
2918,150,train,0.04999999999999996,20,0,0.05,0.44577,1.0204271078109741,,4.45347261428833,,,,
2918,150,eval,,,,,0.44577,,,,-0.045833333333333406,0.40072417085959655,0.0,20.0
2938,151,train,0.3000000000000001,20,0,0.05,0.44197,0.8089895248413086,,5.134266376495361,,,,
2958,152,train,0.4666666666666667,20,0,0.05,0.43816999999999995,0.9275057315826416,,5.048788070678711,,,,
2978,153,train,-0.2833333333333334,20,0,0.05,0.43437000000000003,2.3815999031066895,,5.315602779388428,,,,
2998,154,train,0.2499999999999999,20,0,0.05,0.43057,0.8440901637077332,,5.178178787231445,,,,
3018,155,train,-0.2833333333333334,20,0,0.04,0.42677,1.0523786544799805,,5.041290760040283,,,,
3038,156,train,0.45,20,0,0.04,0.42296999999999996,0.7025671005249023,,5.194115161895752,,,,
3058,157,train,2.1333333333333333,20,1,0.05,0.41916999999999993,0.35738658905029297,,4.899265289306641,,,,
3078,158,train,-0.0333333333333333,20,0,0.05,0.41537000000000013,1.4139525890350342,,4.986225128173828,,,,
3098,159,train,1.1166666666666667,20,0,0.05,0.4115700000000001,1.396507740020752,,5.101657867431641,,,,
3118,160,train,0.8833333333333332,20,0,0.05,0.4077700000000001,1.8573379516601562,,5.210021018981934,,,,
3138,161,train,-0.016666666666666774,20,0,0.05,0.40397000000000005,2.3492231369018555,,5.113722801208496,,,,
3158,162,train,-0.6000000000000001,20,0,0.05,0.40017,1.0853286981582642,,5.094473361968994,,,,
3178,163,train,0.5,20,0,0.05,0.3963700000000001,1.9553296566009521,,4.9614481925964355,,,,
3198,164,train,-0.916666666666667,20,0,0.05,0.3925700000000001,0.5971763134002686,,5.221067428588867,,,,
3218,165,train,0.3333333333333331,20,0,0.05,0.38877000000000006,2.24637508392334,,5.287214279174805,,,,
3238,166,train,-0.7500000000000002,20,0,0.05,0.38497000000000003,1.1621297597885132,,4.976314544677734,,,,
3253,167,train,2.1833333333333336,15,1,0.06,0.38212,1.4170842170715332,,4.785274505615234,,,,
3273,168,train,-0.5000000000000002,20,0,0.06,0.3783200000000001,0.9407992959022522,,5.101700782775879,,,,
3293,169,train,-0.2833333333333333,20,0,0.06,0.3745200000000001,1.6770329475402832,,5.055339813232422,,,,
3313,170,train,-0.1166666666666667,20,0,0.06,0.37072000000000005,2.6244475841522217,,5.570988178253174,,,,
3333,171,train,-0.44999999999999996,20,0,0.06,0.36692,1.0787039995193481,,5.716829299926758,,,,
3353,172,train,-0.11666666666666667,20,0,0.06,0.36312,0.9440118074417114,,5.327818870544434,,,,
3373,173,train,0.050000000000000044,20,0,0.06,0.3593200000000001,1.1520793437957764,,5.222864627838135,,,,
3393,174,train,-0.20000000000000018,20,0,0.06,0.35552000000000006,2.9512619972229004,,5.590693473815918,,,,
3413,175,train,-0.11666666666666674,20,0,0.06,0.35172000000000003,1.7804876565933228,,5.490363121032715,,,,
3433,176,train,0.0,20,0,0.06,0.34792,1.6393895149230957,,5.338069438934326,,,,
3453,177,train,-0.4833333333333334,20,0,0.06,0.34412,1.4778940677642822,,5.391650676727295,,,,
3473,178,train,0.08333333333333333,20,0,0.06,0.34032000000000007,0.4978514313697815,,5.616142272949219,,,,
3493,179,train,-0.10000000000000012,20,0,0.06,0.33652000000000004,1.6559500694274902,,5.550628662109375,,,,
3513,180,train,0.0833333333333332,20,0,0.06,0.33272,3.4144489765167236,,5.565351963043213,,,,
3533,181,train,1.1333333333333335,20,0,0.06,0.32892,0.5780552625656128,,5.948356628417969,,,,
3553,182,train,-0.4500000000000002,20,0,0.06,0.32511999999999996,2.36897611618042,,5.295650482177734,,,,
3573,183,train,-0.5333333333333333,20,0,0.06,0.32132000000000005,1.04727303981781,,5.724759101867676,,,,
3593,184,train,-0.7500000000000002,20,0,0.06,0.31752,1.8325179815292358,,5.85874080657959,,,,
3613,185,train,-0.21666666666666667,20,0,0.06,0.31372,1.6222935914993286,,5.579987525939941,,,,
3633,186,train,-0.16666666666666674,20,0,0.06,0.30992,1.7095506191253662,,5.833616733551025,,,,
3653,187,train,-0.5333333333333334,20,0,0.06,0.30611999999999995,1.4999077320098877,,5.671992301940918,,,,
3673,188,train,0.7333333333333332,20,0,0.06,0.30232000000000003,0.5705439448356628,,5.73695182800293,,,,
3693,189,train,0.13333333333333333,20,0,0.06,0.2985200000000001,1.833984136581421,,5.818687915802002,,,,
3713,190,train,0.4666666666666667,20,0,0.06,0.2947200000000001,0.7855182886123657,,6.084573745727539,,,,
3733,191,train,-0.20000000000000004,20,0,0.06,0.29092000000000007,1.2222341299057007,,5.802041053771973,,,,
3753,192,train,0.41666666666666696,20,0,0.06,0.28712000000000004,1.2093414068222046,,5.820478439331055,,,,
3773,193,train,0.1833333333333333,20,0,0.06,0.2833200000000001,3.6668684482574463,,5.810886383056641,,,,
3793,194,train,0.06666666666666665,20,0,0.06,0.2795200000000001,0.9988192319869995,,5.938595771789551,,,,
3813,195,train,0.19999999999999996,20,0,0.06,0.2757200000000001,1.2348642349243164,,5.753537178039551,,,,
3833,196,train,-0.3833333333333334,20,0,0.06,0.27192000000000005,1.1725209951400757,,5.798164367675781,,,,
3853,197,train,-0.2833333333333334,20,0,0.06,0.26812,2.6615381240844727,,6.084256649017334,,,,
3873,198,train,0.6000000000000001,20,0,0.06,0.2643200000000001,1.3686497211456299,,5.637228965759277,,,,
3893,199,train,-0.3166666666666667,20,0,0.06,0.2605200000000001,1.8594166040420532,,5.831890106201172,,,,
3913,200,train,0.03333333333333351,20,0,0.06,0.25672000000000006,2.2397444248199463,,6.58574914932251,,,,
3913,200,eval,,,,,0.25672000000000006,,,,-0.06066666666666674,0.6403259586595981,0.05,19.15
3933,201,train,-0.20000000000000007,20,0,0.06,0.25292000000000003,3.059250831604004,,6.089184761047363,,,,
3953,202,train,-0.36666666666666675,20,0,0.05,0.24912,0.8899929523468018,,5.737712860107422,,,,
3973,203,train,-0.20000000000000004,20,0,0.05,0.2453200000000001,1.1219784021377563,,5.816136837005615,,,,
3993,204,train,-0.45000000000000007,20,0,0.05,0.24152000000000007,0.3275182247161865,,6.259951591491699,,,,
4013,205,train,-0.03333333333333331,20,0,0.05,0.23772000000000004,0.747650146484375,,6.046578884124756,,,,
4033,206,train,-0.35000000000000003,20,0,0.05,0.23392000000000002,1.456535816192627,,6.060182571411133,,,,
4043,207,train,2.1333333333333333,10,1,0.06,0.23202,1.7814359664916992,,6.122403144836426,,,,
4063,208,train,-0.2833333333333334,20,0,0.06,0.22821999999999998,0.30842283368110657,,6.434022903442383,,,,
4083,209,train,0.55,20,0,0.06,0.22442000000000006,2.878769874572754,,6.139819145202637,,,,
4103,210,train,-1.214306433183765e-16,20,0,0.06,0.22062000000000004,1.2160942554473877,,6.068236351013184,,,,
4123,211,train,-0.11666666666666665,20,0,0.06,0.21682,1.5734126567840576,,6.085683822631836,,,,
4143,212,train,0.55,20,0,0.06,0.21302,3.537689685821533,,6.359886169433594,,,,
4163,213,train,-0.2833333333333333,20,0,0.06,0.20921999999999996,1.3100494146347046,,6.660556316375732,,,,
4183,214,train,-0.5833333333333334,20,0,0.06,0.20542000000000005,1.6708792448043823,,6.388700485229492,,,,
4203,215,train,-0.11666666666666656,20,0,0.06,0.20162000000000002,0.8273780345916748,,6.1261138916015625,,,,
4223,216,train,0.21666666666666673,20,0,0.05,0.19782,3.3436083793640137,,6.442882537841797,,,,
4243,217,train,-0.033333333333333305,20,0,0.05,0.19401999999999997,1.0320773124694824,,6.532797336578369,,,,
4263,218,train,-0.4500000000000002,20,0,0.05,0.19021999999999994,4.969210624694824,,6.814619064331055,,,,
4283,219,train,0.3833333333333333,20,0,0.05,0.18642000000000003,3.026294469833374,,6.271505355834961,,,,
4303,220,train,-0.11666666666666663,20,0,0.05,0.18262,2.3335626125335693,,6.511568069458008,,,,
4323,221,train,-0.28333333333333344,20,0,0.05,0.1788200000000001,3.2846426963806152,,6.810405731201172,,,,
4343,222,train,0.4666666666666667,20,0,0.05,0.17502000000000006,2.070976495742798,,6.512134552001953,,,,
4363,223,train,-0.03333333333333338,20,0,0.05,0.17122000000000004,1.3187286853790283,,6.555744171142578,,,,
4383,224,train,-0.08333333333333329,20,0,0.05,0.16742000000000012,2.3389806747436523,,6.501976013183594,,,,
4403,225,train,-0.45000000000000007,20,0,0.05,0.1636200000000001,1.3476672172546387,,6.742452144622803,,,,
4423,226,train,-0.6333333333333334,20,0,0.05,0.15982000000000007,1.5995970964431763,,6.558594703674316,,,,
4443,227,train,-0.20000000000000004,20,0,0.05,0.15602000000000005,3.866010904312134,,6.736999034881592,,,,
4463,228,train,0.29999999999999993,20,0,0.04,0.15222000000000002,2.1399903297424316,,6.117122650146484,,,,
4483,229,train,0.2166666666666665,20,0,0.04,0.1484200000000001,3.356992483139038,,7.045734405517578,,,,
4503,230,train,-0.5333333333333334,20,0,0.04,0.14462000000000008,0.5758903622627258,,6.589352130889893,,,,
4523,231,train,0.6333333333333334,20,0,0.04,0.14082000000000006,2.600482702255249,,7.142644882202148,,,,
4543,232,train,-0.33333333333333337,20,0,0.04,0.13702000000000003,2.1845860481262207,,7.0989251136779785,,,,
4547,233,train,2.3266666666666667,4,1,0.05,0.13626000000000005,2.36020827293396,,7.119220733642578,,,,
4549,234,train,2.3133333333333335,2,1,0.06,0.1358800000000001,1.9637188911437988,,7.097253322601318,,,,
4569,235,train,0.6666666666666666,20,0,0.06,0.1320800000000001,1.4704365730285645,,6.2389068603515625,,,,
4589,236,train,0.8000000000000002,20,0,0.06,0.12828000000000006,5.061416149139404,,6.888744354248047,,,,
4609,237,train,0.55,20,0,0.06,0.12448000000000004,2.1419248580932617,,6.9084553718566895,,,,
4629,238,train,0.55,20,0,0.06,0.12068000000000001,2.2995827198028564,,6.7271294593811035,,,,
4649,239,train,-0.08333333333333327,20,0,0.06,0.1168800000000001,0.34821686148643494,,6.932640552520752,,,,
4669,240,train,0.38333333333333325,20,0,0.06,0.11308000000000007,3.468235492706299,,6.660297393798828,,,,
4689,241,train,-0.2500000000000001,20,0,0.06,0.10928000000000004,2.119616746902466,,6.812098503112793,,,,
4695,242,train,2.3566666666666665,6,1,0.07,0.10814000000000012,1.8010175228118896,,6.744290828704834,,,,
4715,243,train,-0.08333333333333336,20,0,0.07,0.1043400000000001,3.5740811824798584,,6.867633819580078,,,,
4735,244,train,-0.5333333333333334,20,0,0.07,0.10054000000000007,3.4072773456573486,,7.156797885894775,,,,
4746,245,train,2.256666666666667,11,1,0.08,0.09845000000000004,2.032771587371826,,6.98728084564209,,,,
4766,246,train,0.21666666666666656,20,0,0.07,0.09465000000000012,3.111502170562744,,6.925830841064453,,,,
4786,247,train,-0.4500000000000002,20,0,0.07,0.0908500000000001,3.677870750427246,,7.632224082946777,,,,
4806,248,train,0.6333333333333333,20,0,0.07,0.08705000000000007,2.4200620651245117,,6.6593427658081055,,,,
4826,249,train,-0.2833333333333335,20,0,0.07,0.08325000000000005,2.0493886470794678,,6.994454860687256,,,,
4846,250,train,0.2999999999999998,20,0,0.07,0.07945000000000002,3.210623025894165,,7.479619026184082,,,,
4846,250,eval,,,,,0.07945000000000002,,,,-0.25166666666666676,0.31388692231439025,0.0,20.0
4866,251,train,-0.11666666666666661,20,0,0.07,0.0756500000000001,2.265434980392456,,6.658268451690674,,,,
4886,252,train,-0.2833333333333333,20,0,0.07,0.07185000000000008,0.7413272857666016,,6.929887294769287,,,,
4906,253,train,0.55,20,0,0.07,0.06805000000000005,1.213857889175415,,6.85184383392334,,,,
4926,254,train,-0.2833333333333335,20,0,0.07,0.06425000000000003,2.0039777755737305,,6.364574432373047,,,,
4946,255,train,-0.1166666666666667,20,0,0.07,0.060450000000000004,1.734345555305481,,6.447972297668457,,,,
4966,256,train,-0.20000000000000007,20,0,0.07,0.05665000000000009,1.0551344156265259,,6.768336296081543,,,,
4986,257,train,0.4666666666666666,20,0,0.06,0.052850000000000064,3.3858938217163086,,6.745344638824463,,,,
