run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,0,25,2.0,25,0.99981,,,0.007691000002523651
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,1,50,3.0,25,0.9996120833333333,,,0.1844079000002239
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,2,75,3.0,25,0.9994141666666667,,,0.31977590000315104
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,3,100,2.0,25,0.99921625,,,0.47258590000274125
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,4,125,3.0,25,0.9990183333333333,,,0.6077975000007427
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,5,150,5.0,25,0.9988204166666667,,,0.7057473000022583
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,6,175,2.0,25,0.9986225,,,0.8736204000015277
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,7,200,3.0,25,0.9984245833333333,,,1.1620331000012811
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,8,225,0.0,25,0.9982266666666667,0.507638190473829,5.857933623450143,1.6619105000027048
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,9,250,6.0,25,0.99802875,0.2377302348613739,3.544615109761556,1.8325795000018843
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,10,275,3.0,25,0.9978308333333333,0.25397902727127075,4.784701506296794,2.019770000002609
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,11,300,3.0,25,0.9976329166666666,0.14681577309966087,1.9640605648358662,2.073075100001006
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,12,325,2.0,25,0.997435,0.7251304728644234,5.153862203870501,2.1960409000021173
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,13,350,6.0,25,0.9972370833333334,0.41607682406902313,3.433508038520813,2.2992623999998614
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,14,375,1.0,25,0.9970391666666667,0.1915472075343132,1.5964839259783428,2.388288400001329
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,15,400,6.0,25,0.99684125,0.1370125375688076,0.8710321485996246,2.489787599999545
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,16,425,5.0,25,0.9966433333333333,0.17246860904353006,1.2385271276746477,2.6129302000008465
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,17,450,4.0,25,0.9964454166666666,0.5905163908998171,2.824974258740743,2.709881500002666
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,18,475,2.0,25,0.9962475,0.9997819264729818,4.013974626859029,2.832810200001404
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,19,500,9.0,25,0.9960495833333334,0.6624478101730347,3.105668226877848,2.919248100002733
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,20,525,4.0,25,0.9958516666666667,0.3360696477549417,1.811520482812609,3.0057223000003432
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,21,550,2.0,25,0.99565375,0.13947962845365205,0.4988447924455007,3.1080370000017865
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,22,575,4.0,25,0.9954558333333333,0.13148303205768266,0.4969507132967313,3.203705700001592
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,23,600,5.0,25,0.9952579166666666,0.16107990592718124,0.923935333887736,3.290641700001288
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,24,625,3.0,25,0.9950600000000001,0.18521225452423096,1.007680812052318,3.3735582000008435
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,25,650,7.0,25,0.9948620833333334,0.1931538606683413,0.5642688622077306,3.4914167000024463
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,26,675,5.0,25,0.9946641666666667,0.20078622053066889,0.6366242468357086,3.5928380000004836
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,27,700,12.0,25,0.99446625,0.11902668327093124,0.4127814869085948,3.6968627000023844
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,28,725,3.0,25,0.9942683333333333,0.16887859255075455,0.8110830613545009,3.7728440999999293
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,29,750,4.0,25,0.9940704166666666,0.264020470281442,1.3283751308918,3.8607822000012675
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,30,775,5.0,25,0.9938725,0.23441431919733682,1.1830851535002391,3.959416900001088
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,31,800,0.0,25,0.9936745833333334,0.1624280090133349,0.5948889702558517,4.116247900001326
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,32,825,7.0,25,0.9934766666666667,0.43183225819042753,2.314194083213806,4.208252100001118
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,33,850,1.0,25,0.99327875,0.5738030274709066,2.462750951449076,4.301216300002125
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,34,875,5.0,25,0.9930808333333333,0.16400722910960516,0.7811837047338486,4.434656900000846
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,35,900,7.0,25,0.9928829166666666,0.1793203242123127,0.8604437112808228,4.515507400003116
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,36,925,4.0,25,0.992685,0.1446721734745162,0.8387252518108913,4.595870900000591
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,37,950,9.0,25,0.9924870833333334,0.12870611002047858,0.6675448069969813,4.677385300001333
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,38,975,2.0,25,0.9922891666666667,0.13407892485459647,0.43581951409578323,4.769067299999733
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,39,1000,4.0,25,0.99209125,0.20609952757755914,0.6941412091255188,4.8453216000016255
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,40,1025,2.0,25,0.9918933333333333,0.09362404953156199,0.4680564957005637,5.206305200001225
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,41,1050,3.0,25,0.9916954166666667,0.12247964615623157,0.5913753559192022,5.310306600000331
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,42,1075,6.0,25,0.9914975,0.08831029757857323,0.41097668806711835,5.401650300002075
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,43,1100,5.0,25,0.9912995833333333,0.08862625403950612,0.275815782447656,5.476718100002472
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,44,1125,8.0,25,0.9911016666666667,0.1083970522241933,0.30527464406830923,5.571439999999711
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,45,1150,5.0,25,0.99090375,0.0830298097183307,0.30049410710732144,5.6855207000007795
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,46,1175,4.0,25,0.9907058333333333,0.0939520796140035,0.3129818042119344,5.755672700001014
gnn_rep__N4__ring__seed2,gnn_qmix,coord_grid,2,47,1200,1.0,25,0.9905079166666667,0.06853492340693872,0.32177330801884335,5.837861800002429
