run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N3__spread__seed0,iql,mpe:simple_spread,0,0,25,-28.293753005649318,25,0.99981,,,0.006140541983768344
iql__N3__spread__seed0,iql,mpe:simple_spread,0,1,50,-24.646423475918038,25,0.9996120833333333,,,0.010995291988365352
iql__N3__spread__seed0,iql,mpe:simple_spread,0,2,75,-21.086799731820115,25,0.9994141666666667,,,0.01568841701373458
iql__N3__spread__seed0,iql,mpe:simple_spread,0,3,100,-27.30501633277647,25,0.99921625,,,0.020371792023070157
iql__N3__spread__seed0,iql,mpe:simple_spread,0,4,125,-13.677676943398652,25,0.9990183333333333,,,0.025159083015751094
iql__N3__spread__seed0,iql,mpe:simple_spread,0,5,150,-30.747588139846656,25,0.9988204166666667,,,0.029936457984149456
iql__N3__spread__seed0,iql,mpe:simple_spread,0,6,175,-24.483083867443874,25,0.9986225,,,0.034692457993514836
iql__N3__spread__seed0,iql,mpe:simple_spread,0,7,200,-28.71862114276773,25,0.9984245833333333,,,0.03936587501084432
iql__N3__spread__seed0,iql,mpe:simple_spread,0,8,225,-33.929590735991624,25,0.9982266666666667,1.3159597771508353,1.6449358463287354,0.05276699998648837
iql__N3__spread__seed0,iql,mpe:simple_spread,0,9,250,-42.441065231343146,25,0.99802875,1.2368112603823345,1.6050561269124348,0.0632952920277603
iql__N3__spread__seed0,iql,mpe:simple_spread,0,10,275,-34.33928683014541,25,0.9978308333333333,1.300413151582082,1.6796913544336955,0.07350583298830315
iql__N3__spread__seed0,iql,mpe:simple_spread,0,11,300,-37.29330276708957,25,0.9976329166666666,1.2710208296775818,1.8038686116536458,0.08280191698577255
iql__N3__spread__seed0,iql,mpe:simple_spread,0,12,325,-30.109697116100055,25,0.997435,1.1844384840556554,1.9146572351455688,0.09327116701751947
iql__N3__spread__seed0,iql,mpe:simple_spread,0,13,350,-17.249509902957996,25,0.9972370833333334,0.94505242506663,1.9179099599520366,0.10381208301987499
iql__N3__spread__seed0,iql,mpe:simple_spread,0,14,375,-20.029582100433643,25,0.9970391666666667,0.644752045472463,1.6656166513760884,0.11340874998131767
iql__N3__spread__seed0,iql,mpe:simple_spread,0,15,400,-24.959411625374678,25,0.99684125,0.530584861834844,1.5709804892539978,0.12322679202770814
iql__N3__spread__seed0,iql,mpe:simple_spread,0,16,425,-22.1093227713556,25,0.9966433333333333,0.4243541359901428,1.3769491059439523,0.1340761249884963
iql__N3__spread__seed0,iql,mpe:simple_spread,0,17,450,-26.791235726383874,25,0.9964454166666666,0.28453108419974643,1.0618023971716564,0.1441233329824172
iql__N3__spread__seed0,iql,mpe:simple_spread,0,18,475,-14.131064438008915,25,0.9962475,0.240711842974027,0.9125949243704478,0.1540816249907948
iql__N3__spread__seed0,iql,mpe:simple_spread,0,19,500,-31.400746972235112,25,0.9960495833333334,0.21660354236761728,0.8108194470405579,0.16427629202371463
iql__N3__spread__seed0,iql,mpe:simple_spread,0,20,525,-23.829681305625858,25,0.9958516666666667,0.20102703358445848,0.6685563155582973,0.17517566698370501
iql__N3__spread__seed0,iql,mpe:simple_spread,0,21,550,-27.990147123135284,25,0.99565375,0.1721463402112325,0.6031551957130432,0.18511720799142495
iql__N3__spread__seed0,iql,mpe:simple_spread,0,22,575,-19.33566308770413,25,0.9954558333333333,0.16985293726126352,0.4341501047213872,0.19706737500382587
iql__N3__spread__seed0,iql,mpe:simple_spread,0,23,600,-17.3604473027131,25,0.9952579166666666,0.18479811400175095,0.5330816855033239,0.2082400830113329
iql__N3__spread__seed0,iql,mpe:simple_spread,0,24,625,-30.504120929662975,25,0.9950600000000001,0.16107808479240962,0.5509013363293239,0.2197028329828754
iql__N3__spread__seed0,iql,mpe:simple_spread,0,25,650,-46.58143429595491,25,0.9948620833333334,0.15834121654431024,0.38279294967651367,0.2304057499859482
iql__N3__spread__seed0,iql,mpe:simple_spread,0,26,675,-21.057276250403614,25,0.9946641666666667,0.18638958781957626,0.5095923691987991,0.24029791698558256
iql__N3__spread__seed0,iql,mpe:simple_spread,0,27,700,-23.21654280077929,25,0.99446625,0.18837994088729224,0.43613138794898987,0.2509314169874415
iql__N3__spread__seed0,iql,mpe:simple_spread,0,28,725,-32.53811642614871,25,0.9942683333333333,0.19227194041013718,0.4694692918232509,0.26219791697803885
iql__N3__spread__seed0,iql,mpe:simple_spread,0,29,750,-22.500618836381335,25,0.9940704166666666,0.16387677192687988,0.5020137478907903,0.2732838750234805
iql__N3__spread__seed0,iql,mpe:simple_spread,0,30,775,-20.532822552788954,25,0.9938725,0.1306488886475563,0.4261149913072586,0.28454970801249146
iql__N3__spread__seed0,iql,mpe:simple_spread,0,31,800,-31.887693430414014,25,0.9936745833333334,0.18747097253799438,0.5674557834863663,0.29541329201310873
iql__N3__spread__seed0,iql,mpe:simple_spread,0,32,825,-31.606105727713558,25,0.9934766666666667,0.15157352175031388,0.48338436441762106,0.30741487501654774
iql__N3__spread__seed0,iql,mpe:simple_spread,0,33,850,-23.76109411626418,25,0.99327875,0.14950039237737656,0.3996210843324661,0.3195785830030218
iql__N3__spread__seed0,iql,mpe:simple_spread,0,34,875,-35.69410617310596,25,0.9930808333333333,0.1321405147512754,0.33430132766564685,0.330541750008706
iql__N3__spread__seed0,iql,mpe:simple_spread,0,35,900,-34.255488956234764,25,0.9928829166666666,0.16331305603186289,0.4500438868999481,0.34208395797759295
