run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,0,25,-25.741014153615144,25,0.99981,,,0.006326375005301088
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,1,50,-41.25815642722705,25,0.9996120833333333,,,0.011270791990682483
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,2,75,-15.301723277489845,25,0.9994141666666667,,,0.01612166699487716
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,3,100,-18.42956188008907,25,0.99921625,,,0.021087041997816414
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,4,125,-33.91214812095116,25,0.9990183333333333,,,0.0257663750089705
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,5,150,-27.975653806319592,25,0.9988204166666667,,,0.030927292013075203
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,6,175,-16.99159029503707,25,0.9986225,,,0.035922624985687435
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,7,200,-32.102945105410676,25,0.9984245833333333,,,0.04107199999270961
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,8,225,-20.29890459668115,25,0.9982266666666667,0.25135510734149386,2.44432760987963,0.06597325002076104
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,9,250,-13.581721055100903,25,0.99802875,0.10154320672154427,1.4639202455679576,0.0874163749977015
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,10,275,-25.002044068039126,25,0.9978308333333333,0.05501742412646612,0.6735630134741465,0.10776062501827255
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,11,300,-30.03990328535428,25,0.9976329166666666,0.08802575121323268,1.173105667034785,0.12928500003181398
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,12,325,-31.95225869772511,25,0.997435,0.06155655985432012,0.6391179731913975,0.1526992500294
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,13,350,-25.92106463704492,25,0.9972370833333334,0.0627474741389354,0.7530182202657064,0.17365133401472121
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,14,375,-16.92258827092967,25,0.9970391666666667,0.0645299448321263,0.6478586991628011,0.1943215419887565
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,15,400,-29.074104408349644,25,0.99684125,0.04790958265463511,0.5035192867120107,0.21630695898784325
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,16,425,-22.617656098556857,25,0.9966433333333333,0.04248808191290924,0.6089694542544228,0.23969125002622604
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,17,450,-24.690230994273573,25,0.9964454166666666,0.030769943880538147,0.5325579891602198,0.26038200000766665
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,18,475,-31.098839005501564,25,0.9962475,0.043510198748360075,0.576244960228602,0.281622749986127
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,19,500,-32.30258993637549,25,0.9960495833333334,0.0656212071577708,0.8757373591264089,0.3025321669992991
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,20,525,-28.648544212623108,25,0.9958516666666667,0.02761818149260112,0.4512059347970145,0.3267862090142444
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,21,550,-30.005615345354666,25,0.99565375,0.0649179673443238,0.7936321745316187,0.3477173339924775
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,22,575,-20.697846843323276,25,0.9954558333333333,0.06005572869131962,0.9383866588274637,0.36818458401830867
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,23,600,-21.081454321876752,25,0.9952579166666666,0.049806493955353894,0.7161527375380198,0.388755084015429
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,24,625,-35.93967753005386,25,0.9950600000000001,0.0492196295942579,0.8452149501868657,0.4112501249765046
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,25,650,-27.05594120604801,25,0.9948620833333334,0.06968565843999386,0.8944323261578878,0.4330874169827439
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,26,675,-26.962683211972884,25,0.9946641666666667,0.06602537259459496,0.8080889483292898,0.4539922919939272
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,27,700,-20.822011309141075,25,0.99446625,0.025071552333732445,0.6386636743942896,0.475792791985441
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,28,725,-29.595040837523694,25,0.9942683333333333,0.0649573164326804,0.8377557524612972,0.5000920000020415
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,29,750,-25.940296298793026,25,0.9940704166666666,0.044003784035642944,0.7603102425734202,0.520266791980248
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,30,775,-21.747908400293824,25,0.9938725,0.037567997661729656,0.7825573980808258,0.542507584032137
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,31,800,-26.600273123824277,25,0.9936745833333334,0.042555141262710094,0.8319114247957865,0.5638193340273574
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,32,825,-21.482743498139776,25,0.9934766666666667,0.02823859905557973,0.6709158718585968,0.5870191670255736
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,33,850,-23.97451604066902,25,0.99327875,0.05092734626183907,0.9805790384610494,0.6069058750290424
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,34,875,-24.59733694666999,25,0.9930808333333333,0.04641163752724727,0.8217132041851679,0.6270336669986136
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,35,900,-28.204180270995238,25,0.9928829166666666,0.05335660309841236,1.0465815762678783,0.6464154589921236
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,36,925,-12.777094743240244,25,0.992685,0.044797769880720546,0.713571331330708,0.6697910419898108
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,37,950,-19.379670928049823,25,0.9924870833333334,0.059811159037053585,0.7049917330344518,0.6903841670136899
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,38,975,-25.22750803685158,25,0.9922891666666667,0.03868487958485881,0.6929162045319875,0.7113734590238892
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,39,1000,-30.692336908560826,25,0.99209125,0.05444950331002474,0.9242307941118876,0.7322717920178548
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,40,1025,-22.387298166808975,25,0.9918933333333333,0.3876264691352844,2.7111434936523438,0.7567682500230148
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,41,1050,-28.765345038027846,25,0.9916954166666667,0.16059410820404688,1.6763366262118022,0.777979124977719
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,42,1075,-28.56232912463167,25,0.9914975,0.09321956895291805,1.3477372626463573,0.7999641670030542
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,43,1100,-23.743599442158192,25,0.9912995833333333,0.12718861115475497,1.5218407114346821,0.8231493749772198
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,44,1125,-31.51586916416711,25,0.9911016666666667,0.07075014550771032,1.1610810160636902,0.8489666670211591
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,45,1150,-47.009381265597675,25,0.99090375,0.04924611902485291,0.8800980945428213,0.871434542001225
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,46,1175,-16.131475192676387,25,0.9907058333333333,0.06422540498897433,1.0297472774982452,0.8931156250182539
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,47,1200,-23.313697543658446,25,0.9905079166666667,0.051673020546634994,0.7910402715206146,0.9141789170098491
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,48,1225,-60.33437069258738,25,0.99031,0.03679594211280346,0.7372810457433973,0.9384836250101216
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,49,1250,-23.459509829969154,25,0.9901120833333333,0.03469787413875262,0.7834757914145788,0.9591459999792278
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,50,1275,-19.380928839114834,25,0.9899141666666667,0.04424705604712168,0.777039552728335,0.9801474590203725
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,51,1300,-21.043392934857135,25,0.98971625,0.04574792024989923,0.7695793410142263,1.0010784590267576
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,52,1325,-29.647028604821784,25,0.9895183333333334,0.042152819888932366,0.7313925112996783,1.024119834008161
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,53,1350,-14.674598566627575,25,0.9893204166666667,0.024624109112968046,0.486102099219958,1.04370049998397
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,54,1375,-38.76621062642168,25,0.9891225,0.031615208834409714,0.6717375020186106,1.0642852919991128
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,55,1400,-15.646256576084104,25,0.9889245833333333,0.038698564283549786,0.7987831632296244,1.0872061669942923
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,56,1425,-27.394724130995673,25,0.9887266666666666,0.024799883099538938,0.6001164104257312,1.1101713749812916
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,57,1450,-16.97772297323865,25,0.98852875,0.024591139517724514,0.5400226215521494,1.1299931249814108
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,58,1475,-24.16798968644086,25,0.9883308333333334,0.024209776893258095,0.5198266208171844,1.150060374988243
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,59,1500,-35.404434550667105,25,0.9881329166666667,0.031232896260917187,0.6636466632286707,1.1703455839888193
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,60,1525,-26.076038063460334,25,0.987935,0.029660446835415705,0.5744792308126178,1.1942321250098757
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,61,1550,-21.783797799158105,25,0.9877370833333333,0.03020926347623269,0.6111804197231928,1.214880916988477
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,62,1575,-29.65712309945703,25,0.9875391666666666,0.021325085467348497,0.5349850753943125,1.235168875020463
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,63,1600,-23.091277902933413,25,0.98734125,0.030612152069807053,0.5452868491411209,1.2559403339982964
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,64,1625,-15.870875997883207,25,0.9871433333333334,0.045724832851971896,0.6531612575054169,1.2801249999902211
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,65,1650,-23.07319172952516,25,0.9869454166666667,0.03670170561720928,0.702906588713328,1.3027579999761656
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,66,1675,-42.77515230789032,25,0.9867475,0.04998152578870455,0.755458801984787,1.3238482089946046
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,67,1700,-28.518599699676564,25,0.9865495833333333,0.03223077626898885,0.7687446276346842,1.34533341700444
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,68,1725,-21.376035009220896,25,0.9863516666666666,0.02762590561594282,0.6677626669406891,1.3684844999806955
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,69,1750,-28.23905118479017,25,0.98615375,0.02420600565771262,0.5553683588902155,1.3884637919836678
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,70,1775,-28.08746998643781,25,0.9859558333333334,0.027824962822099526,0.6683836380640665,1.4084762500133365
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,71,1800,-39.437200320663095,25,0.9857579166666667,0.019314488396048546,0.4447076718012492,1.430421833996661
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,72,1825,-21.787640460760823,25,0.98556,0.30168789625167847,2.584554978779384,1.4523123750113882
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,73,1850,-11.400517218556196,25,0.9853620833333333,0.17633037144939104,2.4935611685117087,1.47219858400058
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,74,1875,-28.520067859507574,25,0.9851641666666666,0.12169063650071621,1.7257768909136455,1.493145500018727
gnn_qmix__N3__spread__seed6,gnn_qmix,mpe:simple_spread,6,75,1900,-37.628692891178645,25,0.98496625,0.11574430267016093,1.5353314677874248,1.5127108339802362
