run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,0,25,12.0,25,0.99981,,,0.017023125023115426
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,1,50,11.0,25,0.9996120833333333,,,0.020632667001336813
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,2,75,8.0,25,0.9994141666666667,,,0.024117708031553775
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,3,100,15.0,25,0.99921625,,,0.027629083022475243
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,4,125,30.0,25,0.9990183333333333,,,0.03148595802485943
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,5,150,26.0,25,0.9988204166666667,,,0.03507670800900087
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,6,175,17.0,25,0.9986225,,,0.0386097920127213
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,7,200,11.0,25,0.9984245833333333,,,0.0424785420182161
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,8,225,19.0,25,0.9982266666666667,0.8329109804970878,4.051177263259888,0.07348445802927017
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,9,250,20.0,25,0.99802875,0.5006647209326426,2.7696770230929055,0.10097104200394824
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,10,275,18.0,25,0.9978308333333333,0.31688274443149567,0.7631248533725739,0.125578792009037
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,11,300,14.0,25,0.9976329166666666,0.2958962246775627,0.9437772432963053,0.1494719170150347
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,12,325,17.0,25,0.997435,0.3237541743687221,1.6081857000078474,0.17689200001768768
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,13,350,13.0,25,0.9972370833333334,0.34932325780391693,0.6841452270746231,0.2002714170375839
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,14,375,16.0,25,0.9970391666666667,0.2679272418220838,0.5954937686522802,0.22265508299460635
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,15,400,16.0,25,0.99684125,0.3264549449086189,0.8650681426127752,0.2445173329906538
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,16,425,14.0,25,0.9966433333333333,0.27794432640075684,0.7788274969373431,0.2732791250455193
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,17,450,15.0,25,0.9964454166666666,0.2680459717909495,0.616451178987821,0.29978604201460257
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,18,475,20.0,25,0.9962475,0.30088284611701965,0.813133696715037,0.3229604170192033
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,19,500,15.0,25,0.9960495833333334,0.25979240983724594,0.7866019010543823,0.3463412499986589
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,20,525,13.0,25,0.9958516666666667,0.27797277697495054,0.8904721481459481,0.37375641701510176
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,21,550,12.0,25,0.99565375,0.31641904016335803,0.6280847440163294,0.39819841703865677
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,22,575,14.0,25,0.9954558333333333,0.24280288070440292,0.6341667075951894,0.42256691702641547
gnn_qmix__N16__ring__seed5,gnn_qmix,coord_grid,5,23,600,17.0,25,0.9952579166666666,0.29298849403858185,0.7439785848061243,0.44571166700916365
