run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__ring__N4__seed5,iql,coord_grid,5,0,25,4.0,25,0.99943,,,0.003854040987789631
iql__ring__N4__seed5,iql,coord_grid,5,1,50,1.0,25,0.99883625,,,0.006239957991056144
iql__ring__N4__seed5,iql,coord_grid,5,2,75,1.0,25,0.9982425,,,0.007977749919518828
iql__ring__N4__seed5,iql,coord_grid,5,3,100,0.0,25,0.99764875,,,0.009743041009642184
iql__ring__N4__seed5,iql,coord_grid,5,4,125,5.0,25,0.997055,,,0.01161987497471273
iql__ring__N4__seed5,iql,coord_grid,5,5,150,6.0,25,0.99646125,,,0.013618999975733459
iql__ring__N4__seed5,iql,coord_grid,5,6,175,1.0,25,0.9958675,,,0.015454040956683457
iql__ring__N4__seed5,iql,coord_grid,5,7,200,6.0,25,0.99527375,,,0.017210665973834693
iql__ring__N4__seed5,iql,coord_grid,5,8,225,4.0,25,0.99468,0.31243046266692026,0.43308952025004793,0.026207583025097847
iql__ring__N4__seed5,iql,coord_grid,5,9,250,4.0,25,0.99408625,0.3277544130881627,0.4350752979516983,0.0339288329705596
iql__ring__N4__seed5,iql,coord_grid,5,10,275,2.0,25,0.9934925,0.25078024715185165,0.3588322897752126,0.04166145797353238
iql__ring__N4__seed5,iql,coord_grid,5,11,300,4.0,25,0.99289875,0.3076575423280398,0.3581922228137652,0.04953833296895027
iql__ring__N4__seed5,iql,coord_grid,5,12,325,1.0,25,0.992305,0.31034817333732334,0.26916566491127014,0.057345708017237484
iql__ring__N4__seed5,iql,coord_grid,5,13,350,4.0,25,0.99171125,0.23722107956806818,0.2603210111459096,0.06541416596155614
iql__ring__N4__seed5,iql,coord_grid,5,14,375,3.0,25,0.9911175,0.3497076729933421,0.23338953902324042,0.07330787496175617
iql__ring__N4__seed5,iql,coord_grid,5,15,400,1.0,25,0.99052375,0.1996807443598906,0.22844868898391724,0.07990366593003273
iql__ring__N4__seed5,iql,coord_grid,5,16,425,2.0,25,0.98993,0.32718172456536976,0.2369201992239271,0.08683158294297755
iql__ring__N4__seed5,iql,coord_grid,5,17,450,4.0,25,0.98933625,0.2808915078639984,0.2034510001540184,0.09366441599559039
iql__ring__N4__seed5,iql,coord_grid,5,18,475,3.0,25,0.9887425,0.22587968905766806,0.26870018243789673,0.10078500001691282
iql__ring__N4__seed5,iql,coord_grid,5,19,500,5.0,25,0.98814875,0.19832734763622284,0.2190855493148168,0.10770054091699421
iql__ring__N4__seed5,iql,coord_grid,5,20,525,8.0,25,0.987555,0.2291859665087291,0.15506028277533396,0.11590154096484184
iql__ring__N4__seed5,iql,coord_grid,5,21,550,5.0,25,0.98696125,0.3059304853280385,0.17421687891085944,0.123170290957205
iql__ring__N4__seed5,iql,coord_grid,5,22,575,5.0,25,0.9863675,0.311024251083533,0.24088508014877638,0.13078825001139194
iql__ring__N4__seed5,iql,coord_grid,5,23,600,4.0,25,0.98577375,0.2689732958873113,0.18512356157104173,0.13736175000667572
iql__ring__N4__seed5,iql,coord_grid,5,24,625,9.0,25,0.9851800000000001,0.30248779697077616,0.21151560970715114,0.14459716598503292
iql__ring__N4__seed5,iql,coord_grid,5,25,650,5.0,25,0.98458625,0.3270999838908513,0.19071303928891817,0.15194520796649158
iql__ring__N4__seed5,iql,coord_grid,5,26,675,2.0,25,0.9839925,0.34324133892854053,0.20085996886094412,0.15887258294969797
