step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
800,32,train,-29.428935556291577,25,0,0.0,0.9493966666666667,,,,,,,
825,33,train,-32.236963333170806,25,0,0.0,0.9478133333333333,,,,,,,
850,34,train,-40.55026325482836,25,0,0.0,0.94623,,,,,,,
875,35,train,-25.53438159679405,25,0,0.0,0.9446466666666666,,,,,,,
900,36,train,-28.834801773774505,25,0,0.0,0.9430633333333334,,,,,,,
925,37,train,-21.22821033701035,25,0,0.0,0.94148,,,,,,,
950,38,train,-33.52323903141292,25,0,0.0,0.9398966666666667,,,,,,,
975,39,train,-24.22939193727189,25,0,0.0,0.9383133333333333,,,,,,,
1000,40,train,-37.60309456717872,25,0,0.0,0.93673,1.4574174880981445,,-0.003004359547048807,,,,
1025,41,train,-22.01411287976826,25,0,0.0,0.9351466666666667,1.1892451047897339,,-0.10729758441448212,,,,
1050,42,train,-26.783441804763054,25,0,0.0,0.9335633333333333,0.30625253915786743,,-0.692090630531311,,,,
1075,43,train,-34.86413892502656,25,0,0.0,0.93198,0.14857342839241028,,-1.4251837730407715,,,,
1100,44,train,-23.82879259422758,25,0,0.0,0.9303966666666666,0.050066862255334854,,-1.1214115619659424,,,,
1125,45,train,-27.418662604825894,25,0,0.0,0.9288133333333334,0.08404156565666199,,-1.158639669418335,,,,
1150,46,train,-27.329916917867955,25,0,0.0,0.92723,0.06072044372558594,,-1.1541240215301514,,,,
1175,47,train,-22.975647432723726,25,0,0.0,0.9256466666666667,0.046891145408153534,,-1.1488069295883179,,,,
1200,48,train,-18.90902342893111,25,0,0.0,0.9240633333333333,1.3104009628295898,,-1.1195131540298462,,,,
1225,49,train,-27.069223935656744,25,0,0.0,0.92248,0.1381654441356659,,-2.158503770828247,,,,
1250,50,train,-32.651920441766485,25,0,0.0,0.9208966666666667,0.12880533933639526,,-2.231220006942749,,,,
1275,51,train,-27.312562402672988,25,0,0.0,0.9193133333333333,0.074917271733284,,-2.1632583141326904,,,,
1300,52,train,-28.78738272468975,25,0,0.0,0.91773,0.056283220648765564,,-2.177497148513794,,,,
1325,53,train,-26.72926239187885,25,0,0.0,0.9161466666666667,0.1291482001543045,,-2.1151466369628906,,,,
1350,54,train,-38.6359852769114,25,0,0.0,0.9145633333333334,0.04409836232662201,,-2.2978034019470215,,,,
1375,55,train,-44.51447399972737,25,0,0.0,0.91298,0.2007945477962494,,-2.304147243499756,,,,
1400,56,train,-23.12813620923694,25,0,0.0,0.9113966666666666,1.6021254062652588,,-2.361398220062256,,,,
1425,57,train,-34.7431853472761,25,0,0.0,0.9098133333333334,0.2958308756351471,,-3.055049419403076,,,,
1450,58,train,-28.91080804399674,25,0,0.0,0.90823,0.051265448331832886,,-3.258186101913452,,,,
1475,59,train,-33.13518873050459,25,0,0.0,0.9066466666666667,0.49297034740448,,-3.1891071796417236,,,,
1500,60,train,-24.850494313002017,25,0,0.0,0.9050633333333333,0.07889144867658615,,-3.288252592086792,,,,
1525,61,train,-23.222784542995665,25,0,0.0,0.9034800000000001,0.23609259724617004,,-3.412761688232422,,,,
1550,62,train,-18.80779643919555,25,0,0.0,0.9018966666666667,0.4269188642501831,,-3.2890465259552,,,,
1575,63,train,-26.807129418909767,25,0,0.0,0.9003133333333333,0.1485547125339508,,-3.185903549194336,,,,
1600,64,train,-29.51906399502867,25,0,0.0,0.89873,1.6193127632141113,,-3.2583353519439697,,,,
1625,65,train,-24.72869452308703,25,0,0.0,0.8971466666666666,0.2833581268787384,,-3.9853134155273438,,,,
1650,66,train,-34.5771713219134,25,0,0.0,0.8955633333333334,0.3306613564491272,,-4.119745254516602,,,,
1675,67,train,-30.595124475905315,25,0,0.0,0.89398,0.8153629899024963,,-4.227999687194824,,,,
1700,68,train,-29.014403402940786,25,0,0.0,0.8923966666666667,0.6644593477249146,,-4.386627674102783,,,,
1725,69,train,-20.83102867159561,25,0,0.0,0.8908133333333333,0.44857850670814514,,-4.105496406555176,,,,
1750,70,train,-27.896871849517833,25,0,0.0,0.88923,0.9497060775756836,,-4.263257026672363,,,,
1775,71,train,-19.389436470703718,25,0,0.0,0.8876466666666667,0.5480383634567261,,-4.247559547424316,,,,
1800,72,train,-32.823883138562714,25,0,0.0,0.8860633333333333,2.1175310611724854,,-4.082252502441406,,,,
1825,73,train,-22.92182384570777,25,0,0.0,0.88448,2.029752731323242,,-5.165369033813477,,,,
1850,74,train,-16.03872225688474,25,0,0.0,0.8828966666666667,0.06125585734844208,,-4.957992076873779,,,,
1875,75,train,-18.643970288153817,25,0,0.0,0.8813133333333334,0.2663561999797821,,-4.8105788230896,,,,
1900,76,train,-26.289198483007755,25,0,0.0,0.87973,1.2161016464233398,,-4.824729919433594,,,,
1925,77,train,-35.77137055124499,25,0,0.0,0.8781466666666666,0.5761748552322388,,-5.214115142822266,,,,
1950,78,train,-18.099454143567073,25,0,0.0,0.8765633333333334,0.9781566858291626,,-4.885769844055176,,,,
1975,79,train,-21.44366098414909,25,0,0.0,0.87498,0.9898542761802673,,-5.446048259735107,,,,
2000,80,train,-26.819804065147636,25,0,0.0,0.8733966666666666,3.1662790775299072,,-4.842442035675049,,,,
2025,81,train,-27.03082427007637,25,0,0.0,0.8718133333333333,0.9536449909210205,,-5.338016986846924,,,,
2050,82,train,-19.42942077001373,25,0,0.0,0.8702300000000001,1.6855781078338623,,-5.442645072937012,,,,
2075,83,train,-27.140191439127136,25,0,0.0,0.8686466666666667,2.453094482421875,,-5.942628383636475,,,,
2100,84,train,-20.86515664603416,25,0,0.0,0.8670633333333333,1.158029317855835,,-5.857018947601318,,,,
2125,85,train,-20.90306597891974,25,0,0.0,0.86548,0.11987598985433578,,-5.442606449127197,,,,
2150,86,train,-16.854335398711562,25,0,0.0,0.8638966666666666,0.07398125529289246,,-5.820392608642578,,,,
2175,87,train,-23.898286172808582,25,0,0.0,0.8623133333333334,1.665123701095581,,-5.518013954162598,,,,
2200,88,train,-26.565410689184677,25,0,0.0,0.86073,1.4958345890045166,,-5.48809289932251,,,,
2225,89,train,-30.41436064193866,25,0,0.0,0.8591466666666667,1.1502201557159424,,-6.017106056213379,,,,
2250,90,train,-24.2886235134502,25,0,0.0,0.8575633333333333,1.8367979526519775,,-6.202341079711914,,,,
2275,91,train,-17.118051667713495,25,0,0.0,0.85598,1.6440261602401733,,-6.307183265686035,,,,
2300,92,train,-24.951695443456305,25,0,0.0,0.8543966666666667,0.4059141278266907,,-5.794931411743164,,,,
2325,93,train,-23.191217719461616,25,0,0.0,0.8528133333333333,2.0681111812591553,,-6.002440929412842,,,,
2350,94,train,-21.385455281461905,25,0,0.0,0.85123,0.3568929433822632,,-6.20596170425415,,,,
2375,95,train,-27.123373799072567,25,0,0.0,0.8496466666666667,1.0926733016967773,,-6.2584147453308105,,,,
2400,96,train,-27.155335585747164,25,0,0.0,0.8480633333333334,0.7368482351303101,,-5.717562675476074,,,,
2425,97,train,-15.108761967447066,25,0,0.0,0.84648,0.9932308197021484,,-6.149465560913086,,,,
2450,98,train,-23.58718966526271,25,0,0.0,0.8448966666666666,0.20096610486507416,,-5.835204124450684,,,,
2475,99,train,-26.011864290468996,25,0,0.0,0.8433133333333334,0.24140086770057678,,-5.851190567016602,,,,
2500,100,train,-24.22732526645703,25,0,0.0,0.84173,0.4666312634944916,,-5.819894790649414,,,,
2500,100,eval,,,,,0.84173,,,,-23.462022906784448,6.3596271353547,0.0,25.0
2525,101,train,-26.535584342882913,25,0,0.0,0.8401466666666666,0.19216015934944153,,-5.808349609375,,,,
2550,102,train,-30.908666283179095,25,0,0.0,0.8385633333333333,0.5438498258590698,,-5.500034332275391,,,,
2575,103,train,-22.371372594881116,25,0,0.0,0.8369800000000001,0.5846925973892212,,-6.138007164001465,,,,
2600,104,train,-26.57450504083558,25,0,0.0,0.8353966666666667,1.5595532655715942,,-5.867356777191162,,,,
2625,105,train,-24.926610022628296,25,0,0.0,0.8338133333333333,0.644555389881134,,-6.039215564727783,,,,
2650,106,train,-19.61950415442584,25,0,0.0,0.83223,0.442583292722702,,-6.365547180175781,,,,
2675,107,train,-20.52199646266229,25,0,0.0,0.8306466666666666,0.16302497684955597,,-6.360261917114258,,,,
2700,108,train,-23.842445375148024,25,0,0.0,0.8290633333333334,1.4672232866287231,,-5.894650459289551,,,,
2725,109,train,-21.33455454903617,25,0,0.0,0.82748,1.9440704584121704,,-5.765483856201172,,,,
2750,110,train,-25.754382401223616,25,0,0.0,0.8258966666666667,2.541914701461792,,-6.546350955963135,,,,
2775,111,train,-25.727125273468292,25,0,0.0,0.8243133333333333,4.382965087890625,,-6.557103633880615,,,,
2800,112,train,-19.749969140230316,25,0,0.0,0.82273,0.5607761144638062,,-5.908693313598633,,,,
2825,113,train,-20.507965255711852,25,0,0.0,0.8211466666666667,0.6912150979042053,,-5.653400897979736,,,,
2850,114,train,-23.103068937059003,25,0,0.0,0.8195633333333333,0.8248882293701172,,-5.869728088378906,,,,
2875,115,train,-19.408034224197692,25,0,0.0,0.81798,2.331613063812256,,-6.333155632019043,,,,
2900,116,train,-19.47639185462094,25,0,0.0,0.8163966666666667,2.0722293853759766,,-5.839914321899414,,,,
2925,117,train,-26.7416906417781,25,0,0.0,0.8148133333333334,2.1489787101745605,,-5.563355445861816,,,,
2950,118,train,-22.401783583829346,25,0,0.0,0.81323,0.14635877311229706,,-5.283143997192383,,,,
2975,119,train,-25.409231465638094,25,0,0.0,0.8116466666666666,0.7454133033752441,,-5.759057998657227,,,,
3000,120,train,-22.70612924079204,25,0,0.0,0.8100633333333334,1.025050401687622,,-6.109679222106934,,,,
3025,121,train,-25.476423871926784,25,0,0.0,0.80848,0.9982976317405701,,-4.915111541748047,,,,
3050,122,train,-19.726479960205992,25,0,0.0,0.8068966666666666,0.8267300724983215,,-4.863720417022705,,,,
3075,123,train,-17.503190553021497,25,0,0.0,0.8053133333333333,1.5557234287261963,,-5.202226638793945,,,,
3100,124,train,-19.821789173433583,25,0,0.0,0.80373,0.2124277651309967,,-4.592794418334961,,,,
3125,125,train,-16.750240798220222,25,0,0.0,0.8021466666666667,0.18536877632141113,,-4.963564872741699,,,,
3150,126,train,-21.46930806729474,25,0,0.0,0.8005633333333333,0.8352959156036377,,-5.1952128410339355,,,,
3175,127,train,-23.445785152544783,25,0,0.0,0.79898,0.6056023836135864,,-5.176692008972168,,,,
3200,128,train,-23.423325276810797,25,0,0.0,0.7973966666666666,1.5224640369415283,,-5.369682312011719,,,,
3225,129,train,-16.71652252057549,25,0,0.0,0.7958133333333334,0.7787414193153381,,-4.758303642272949,,,,
3250,130,train,-25.386109734990168,25,0,0.0,0.79423,0.20541724562644958,,-4.3584303855896,,,,
3275,131,train,-28.394248460270106,25,0,0.0,0.7926466666666667,0.6036937236785889,,-4.850991725921631,,,,
3300,132,train,-18.037349299983045,25,0,0.0,0.7910633333333333,0.41288232803344727,,-4.435812950134277,,,,
3325,133,train,-24.57915870031223,25,0,0.0,0.78948,0.12387455999851227,,-5.1378583908081055,,,,
3350,134,train,-22.3081343210874,25,0,0.0,0.7878966666666667,0.8620124459266663,,-4.146542549133301,,,,
3375,135,train,-25.685718270321352,25,0,0.0,0.7863133333333333,1.981184482574463,,-4.030623435974121,,,,
3400,136,train,-24.612671130343674,25,0,0.0,0.78473,1.1222577095031738,,-4.527721405029297,,,,
3425,137,train,-20.43649898983086,25,0,0.0,0.7831466666666667,0.548324465751648,,-4.124722480773926,,,,
3450,138,train,-25.314991399916423,25,0,0.0,0.7815633333333334,1.03926682472229,,-4.110489845275879,,,,
3475,139,train,-23.312676099717848,25,0,0.0,0.77998,0.5692307949066162,,-3.5331802368164062,,,,
3500,140,train,-26.121077217964736,25,0,0.0,0.7783966666666666,6.516308784484863,,-3.140322208404541,,,,
3525,141,train,-22.97187513107288,25,0,0.0,0.7768133333333334,1.1117737293243408,,-3.6656665802001953,,,,
3550,142,train,-20.22467018768463,25,0,0.0,0.77523,0.6942408680915833,,-4.198234558105469,,,,
3575,143,train,-27.593774894505287,25,0,0.0,0.7736466666666667,1.0510247945785522,,-3.767284631729126,,,,
3600,144,train,-21.984135567758862,25,0,0.0,0.7720633333333333,1.4838342666625977,,-4.387168884277344,,,,
3625,145,train,-19.526342067654593,25,0,0.0,0.77048,3.1476497650146484,,-3.6876814365386963,,,,
3650,146,train,-17.411446236772306,25,0,0.0,0.7688966666666667,0.4938926696777344,,-3.0998735427856445,,,,
3675,147,train,-22.105927115624887,25,0,0.0,0.7673133333333333,1.0924603939056396,,-3.3725552558898926,,,,
3700,148,train,-26.88043502832862,25,0,0.0,0.76573,0.9397879242897034,,-3.2684781551361084,,,,
3725,149,train,-23.9844046408107,25,0,0.0,0.7641466666666666,0.40250226855278015,,-2.830188274383545,,,,
3750,150,train,-20.152727209554694,25,0,0.0,0.7625633333333334,0.6207433938980103,,-2.573092222213745,,,,
3775,151,train,-20.522914658199365,25,0,0.0,0.76098,0.3107631206512451,,-3.220266819000244,,,,
3800,152,train,-26.196429972082193,25,0,0.0,0.7593966666666667,1.784857153892517,,-3.2716450691223145,,,,
3825,153,train,-28.759119321423142,25,0,0.0,0.7578133333333333,0.7162648439407349,,-2.516989231109619,,,,
3850,154,train,-25.36378678022579,25,0,0.0,0.75623,2.9796230792999268,,-2.206498622894287,,,,
3875,155,train,-21.857188922567797,25,0,0.0,0.7546466666666667,0.2516382932662964,,-0.7146596312522888,,,,
3900,156,train,-21.9089647388815,25,0,0.0,0.7530633333333333,0.3440764546394348,,-1.6874966621398926,,,,
3925,157,train,-18.771724832298684,25,0,0.0,0.75148,0.2596448063850403,,-1.45370614528656,,,,
3950,158,train,-24.293716952382017,25,0,0.0,0.7498966666666667,2.0072531700134277,,-2.8447272777557373,,,,
3975,159,train,-23.64420338137988,25,0,0.0,0.7483133333333334,0.8312913775444031,,-1.1295719146728516,,,,
4000,160,train,-25.136978735318404,25,0,0.0,0.74673,5.029187202453613,,-1.9641565084457397,,,,
4025,161,train,-26.98746167880166,25,0,0.0,0.7451466666666666,0.5520132780075073,,-2.182032585144043,,,,
4050,162,train,-31.059061670590378,25,0,0.0,0.7435633333333334,0.5300904512405396,,-1.6824359893798828,,,,
4075,163,train,-32.26741813364797,25,0,0.0,0.7419800000000001,1.2950873374938965,,-0.8426856994628906,,,,
4100,164,train,-29.324416836973896,25,0,0.0,0.7403966666666667,33.7418327331543,,0.19143831729888916,,,,
4125,165,train,-20.41784130699873,25,0,0.0,0.7388133333333333,0.7101746797561646,,-0.8240405321121216,,,,
4150,166,train,-27.93390335954343,25,0,0.0,0.73723,2.7629141807556152,,-1.3171128034591675,,,,
4175,167,train,-37.65724172262942,25,0,0.0,0.7356466666666667,0.5703966617584229,,-0.36684784293174744,,,,
4200,168,train,-23.11542495231624,25,0,0.0,0.7340633333333333,7.651271820068359,,0.9450256824493408,,,,
4225,169,train,-24.81704355871761,25,0,0.0,0.73248,0.6466884613037109,,-0.9618238210678101,,,,
4250,170,train,-39.91227908835847,25,0,0.0,0.7308966666666667,3.0818989276885986,,2.7063944339752197,,,,
4275,171,train,-32.23149688271597,25,0,0.0,0.7293133333333334,8.534963607788086,,-1.0583076477050781,,,,
4300,172,train,-26.530288435717647,25,0,0.0,0.72773,2.771116256713867,,-0.8723499178886414,,,,
4325,173,train,-22.831931578692643,25,0,0.0,0.7261466666666667,31.54054832458496,,0.498767614364624,,,,
4350,174,train,-32.15698473173314,25,0,0.0,0.7245633333333333,10.068669319152832,,2.2730743885040283,,,,
4375,175,train,-32.72308290855393,25,0,0.0,0.72298,1.35768461227417,,0.7863163352012634,,,,
4400,176,train,-28.658023689036124,25,0,0.0,0.7213966666666667,15.084484100341797,,2.7763776779174805,,,,
4425,177,train,-40.21382913184009,25,0,0.0,0.7198133333333334,91.52967071533203,,7.450765132904053,,,,
4450,178,train,-37.38661884707174,25,0,0.0,0.71823,2.491237163543701,,1.489851951599121,,,,
4475,179,train,-29.85576516044746,25,0,0.0,0.7166466666666667,1.3319950103759766,,2.168813705444336,,,,
4500,180,train,-22.962795159228175,25,0,0.0,0.7150633333333334,49.35713577270508,,2.120771646499634,,,,
4525,181,train,-34.341017392262074,25,0,0.0,0.7134800000000001,2.8326239585876465,,5.562826633453369,,,,
4550,182,train,-26.526551260846276,25,0,0.0,0.7118966666666666,42.413875579833984,,2.623321533203125,,,,
4575,183,train,-23.520165911123247,25,0,0.0,0.7103133333333334,54.06145095825195,,4.8013014793396,,,,
4600,184,train,-31.634362095182347,25,0,0.0,0.7087300000000001,100.0108642578125,,4.059441566467285,,,,
4625,185,train,-24.32677275167461,25,0,0.0,0.7071466666666666,2.6343045234680176,,9.659318923950195,,,,
4650,186,train,-25.678811643929798,25,0,0.0,0.7055633333333333,4.315572261810303,,14.26016902923584,,,,
4675,187,train,-28.296781505840784,25,0,0.0,0.70398,2.0843167304992676,,6.763232231140137,,,,
4700,188,train,-45.80735357708086,25,0,0.0,0.7023966666666667,1.3039287328720093,,8.661922454833984,,,,
4725,189,train,-38.62125237516743,25,0,0.0,0.7008133333333333,60.958656311035156,,10.723888397216797,,,,
4750,190,train,-43.18968699406925,25,0,0.0,0.69923,6.002359390258789,,6.602982521057129,,,,
4775,191,train,-32.735085389051676,25,0,0.0,0.6976466666666667,2.4482338428497314,,8.141667366027832,,,,
4800,192,train,-44.21574253971454,25,0,0.0,0.6960633333333333,147.5303192138672,,8.453865051269531,,,,
4825,193,train,-37.37299399386649,25,0,0.0,0.69448,8.518327713012695,,15.186513900756836,,,,
4850,194,train,-32.17778216643847,25,0,0.0,0.6928966666666667,90.0933837890625,,11.360973358154297,,,,
4875,195,train,-35.214098810060655,25,0,0.0,0.6913133333333333,25.051921844482422,,10.374162673950195,,,,
4900,196,train,-37.9567003500489,25,0,0.0,0.68973,20.964534759521484,,13.635848999023438,,,,
4925,197,train,-29.82349914920541,25,0,0.0,0.6881466666666667,2.6122360229492188,,13.458395004272461,,,,
4950,198,train,-26.827652283322664,25,0,0.0,0.6865633333333333,101.47825622558594,,8.377851486206055,,,,
4975,199,train,-26.48383424431871,25,0,0.0,0.68498,59.21935272216797,,9.935037612915039,,,,
5000,200,train,-29.392960811773964,25,0,0.0,0.6833966666666667,60.55622482299805,,12.86088752746582,,,,
5000,200,eval,,,,,0.6833966666666667,,,,-60.47499513004236,11.893753683742217,0.0,25.0
5025,201,train,-41.48481632119231,25,0,0.0,0.6818133333333334,4.868595123291016,,20.272380828857422,,,,
5050,202,train,-35.32930638370324,25,0,0.0,0.68023,558.672119140625,,17.741065979003906,,,,
5075,203,train,-30.50415356973657,25,0,0.0,0.6786466666666666,62.86935806274414,,15.905694961547852,,,,
5100,204,train,-26.26592983318165,25,0,0.0,0.6770633333333334,7.318663597106934,,23.947978973388672,,,,
5125,205,train,-25.94442591882378,25,0,0.0,0.6754800000000001,50.926780700683594,,17.094175338745117,,,,
5150,206,train,-39.02657101565593,25,0,0.0,0.6738966666666667,182.34825134277344,,17.08065414428711,,,,
5175,207,train,-28.521292250027685,25,0,0.0,0.6723133333333333,352.0382080078125,,16.610239028930664,,,,
5200,208,train,-30.885057169211112,25,0,0.0,0.67073,124.4438705444336,,19.58333969116211,,,,
5225,209,train,-37.59127567591247,25,0,0.0,0.6691466666666667,341.7464904785156,,30.91295623779297,,,,
5250,210,train,-26.45885609140837,25,0,0.0,0.6675633333333333,242.09352111816406,,31.259326934814453,,,,
5275,211,train,-30.169405796727606,25,0,0.0,0.66598,219.11497497558594,,19.358394622802734,,,,
5300,212,train,-23.203514271236756,25,0,0.0,0.6643966666666667,520.4927978515625,,28.91716766357422,,,,
5325,213,train,-31.06789816112607,25,0,0.0,0.6628133333333334,25.14948272705078,,24.08209800720215,,,,
5350,214,train,-27.305961244648824,25,0,0.0,0.66123,9.17585277557373,,22.937257766723633,,,,
5375,215,train,-34.40694857131264,25,0,0.0,0.6596466666666667,632.0076293945312,,24.016517639160156,,,,
5400,216,train,-37.94417500736994,25,0,0.0,0.6580633333333333,110.97438049316406,,21.56002426147461,,,,
5425,217,train,-30.93956045338508,25,0,0.0,0.6564800000000001,26.137008666992188,,35.149044036865234,,,,
5450,218,train,-36.550395119801294,25,0,0.0,0.6548966666666667,15.924806594848633,,38.11811065673828,,,,
5475,219,train,-27.409861871431005,25,0,0.0,0.6533133333333334,29.191848754882812,,31.822059631347656,,,,
5500,220,train,-24.090879781241238,25,0,0.0,0.65173,12.05249309539795,,27.306655883789062,,,,
5525,221,train,-49.44960297942828,25,0,0.0,0.6501466666666667,56.751983642578125,,28.839405059814453,,,,
5550,222,train,-42.243311642317686,25,0,0.0,0.6485633333333334,724.229736328125,,39.90667724609375,,,,
5575,223,train,-48.148719843043764,25,0,0.0,0.6469800000000001,58.270240783691406,,28.072521209716797,,,,
5600,224,train,-40.19806423870599,25,0,0.0,0.6453966666666666,636.46240234375,,40.95414352416992,,,,
5625,225,train,-41.23693591498322,25,0,0.0,0.6438133333333333,188.97816467285156,,41.074729919433594,,,,
5650,226,train,-26.416013778838693,25,0,0.0,0.6422300000000001,1838.4578857421875,,40.67369079589844,,,,
5675,227,train,-28.761842484837445,25,0,0.0,0.6406466666666667,38.085609436035156,,45.46761703491211,,,,
5700,228,train,-48.15547859821552,25,0,0.0,0.6390633333333333,360.0020751953125,,54.27776336669922,,,,
5725,229,train,-26.84067677536437,25,0,0.0,0.63748,8.655176162719727,,52.58211135864258,,,,
5750,230,train,-35.23551602163388,25,0,0.0,0.6358966666666668,23.412029266357422,,38.56813430786133,,,,
5775,231,train,-39.95358292897622,25,0,0.0,0.6343133333333333,16.742631912231445,,37.29810333251953,,,,
5800,232,train,-47.73941195104963,25,0,0.0,0.63273,387.7569274902344,,47.786441802978516,,,,
5825,233,train,-31.93142553095154,25,0,0.0,0.6311466666666667,825.2774658203125,,52.60721969604492,,,,
5850,234,train,-29.59162107290111,25,0,0.0,0.6295633333333333,200.33847045898438,,64.60083770751953,,,,
5875,235,train,-43.231602412263975,25,0,0.0,0.62798,35.3019905090332,,62.012298583984375,,,,
5900,236,train,-44.95895089182316,25,0,0.0,0.6263966666666667,71.0360107421875,,50.74696350097656,,,,
5925,237,train,-52.27528700933275,25,0,0.0,0.6248133333333333,1185.643310546875,,56.341064453125,,,,
5950,238,train,-37.90877519749163,25,0,0.0,0.62323,127.56613159179688,,67.62092590332031,,,,
5975,239,train,-38.86630849745209,25,0,0.0,0.6216466666666667,122.14413452148438,,52.22654724121094,,,,
6000,240,train,-46.17797977474601,25,0,0.0,0.6200633333333334,326.99530029296875,,46.546573638916016,,,,
6025,241,train,-37.28298289071419,25,0,0.0,0.61848,113.527099609375,,61.86702346801758,,,,
6050,242,train,-31.064269988484817,25,0,0.0,0.6168966666666666,18.58619499206543,,69.51232147216797,,,,
6075,243,train,-37.05219057712629,25,0,0.0,0.6153133333333334,175.9592742919922,,58.32542419433594,,,,
6100,244,train,-40.85802516058576,25,0,0.0,0.61373,1563.2763671875,,87.93510437011719,,,,
6125,245,train,-40.18295237432805,25,0,0.0,0.6121466666666666,4836.27392578125,,89.45120239257812,,,,
6150,246,train,-38.89764329749886,25,0,0.0,0.6105633333333333,59.30272674560547,,58.627357482910156,,,,
6175,247,train,-43.28158852853003,25,0,0.0,0.6089800000000001,61.8016242980957,,71.28611755371094,,,,
6200,248,train,-41.402214697781744,25,0,0.0,0.6073966666666667,2315.828369140625,,90.59175109863281,,,,
6225,249,train,-36.78044735744454,25,0,0.0,0.6058133333333333,2369.9208984375,,94.93335723876953,,,,
6250,250,train,-41.252712248376326,25,0,0.0,0.60423,61.07398986816406,,116.65978240966797,,,,
6275,251,train,-29.0839077424525,25,0,0.0,0.6026466666666667,4793.48486328125,,106.28367614746094,,,,
6300,252,train,-21.795875359348674,25,0,0.0,0.6010633333333333,1139.2042236328125,,81.31226348876953,,,,
6325,253,train,-41.55592094279962,25,0,0.0,0.59948,1231.1107177734375,,103.77810668945312,,,,
6350,254,train,-43.10544732184896,25,0,0.0,0.5978966666666667,943.1277465820312,,73.20263671875,,,,
6375,255,train,-38.81967059647125,25,0,0.0,0.5963133333333334,89.37063598632812,,101.45731353759766,,,,
6400,256,train,-43.84712759633055,25,0,0.0,0.59473,6621.46044921875,,100.8226318359375,,,,
6425,257,train,-39.715247057277864,25,0,0.0,0.5931466666666667,1248.2281494140625,,119.43061065673828,,,,
6450,258,train,-32.89590548376344,25,0,0.0,0.5915633333333333,4372.74609375,,116.64545440673828,,,,
6475,259,train,-34.63843098366742,25,0,0.0,0.5899800000000001,2478.18505859375,,109.89236450195312,,,,
6500,260,train,-38.18255919282975,25,0,0.0,0.5883966666666667,12253.365234375,,145.7786865234375,,,,
6525,261,train,-31.12547686635595,25,0,0.0,0.5868133333333334,3341.3125,,120.86388397216797,,,,
6550,262,train,-39.11762263112193,25,0,0.0,0.58523,48.855873107910156,,105.1293716430664,,,,
6575,263,train,-34.32360516906724,25,0,0.0,0.5836466666666666,579.2156372070312,,130.16305541992188,,,,
6600,264,train,-36.913546502367936,25,0,0.0,0.5820633333333334,5035.0234375,,126.5397720336914,,,,
6625,265,train,-67.87555083097273,25,0,0.0,0.5804800000000001,7596.806640625,,132.82754516601562,,,,
