run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,0,25,7.0,25,0.99981,,,0.0021942000021226704
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,1,50,9.0,25,0.9996120833333333,,,0.15245470000081696
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,2,75,9.0,25,0.9994141666666667,,,0.28069330000289483
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,3,100,1.0,25,0.99921625,,,0.4098438000000897
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,4,125,6.0,25,0.9990183333333333,,,0.5392611000024772
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,5,150,7.0,25,0.9988204166666667,,,0.6562584000021161
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,6,175,6.0,25,0.9986225,,,0.7473642000004475
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,7,200,15.0,25,0.9984245833333333,,,0.8317606000018714
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,8,225,2.0,25,0.9982266666666667,2.553910323551723,21.11112485613142,0.9327178000021377
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,9,250,9.0,25,0.99802875,1.143878052632014,15.099377155303955,1.0459985000015877
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,10,275,12.0,25,0.9978308333333333,0.766761968533198,7.417872428894043,1.1607019000002765
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,11,300,6.0,25,0.9976329166666666,4.055858671665192,24.76275396347046,1.28091459999996
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,12,325,3.0,25,0.997435,5.424317155565534,28.306474685668945,1.3546987000008812
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,13,350,3.0,25,0.9972370833333334,2.835272709528605,20.71106783548991,1.4735484000011638
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,14,375,6.0,25,0.9970391666666667,1.2114957173665364,12.551941553751627,1.5965576000016881
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,15,400,8.0,25,0.99684125,0.45174720386664075,4.627756694952647,1.6917448000021977
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,16,425,4.0,25,0.9966433333333333,0.29009121869291576,1.713430745261056,1.7848764000009396
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,17,450,6.0,25,0.9964454166666666,0.4326855440934499,2.821634531021118,1.8991109000016877
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,18,475,10.0,25,0.9962475,0.21567473808924356,0.9516783456007639,1.9932189000028302
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,19,500,11.0,25,0.9960495833333334,0.21826312194267908,1.0477335353692372,2.0894876000020304
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,20,525,9.0,25,0.9958516666666667,0.23557917773723602,1.1033661280359541,2.157881400002225
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,21,550,4.0,25,0.99565375,0.2826677809158961,0.8580038050810496,2.2262346999996225
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,22,575,3.0,25,0.9954558333333333,0.25665122518936795,0.7985001802444458,2.318224900001951
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,23,600,8.0,25,0.9952579166666666,0.2850288202365239,0.8308496077855428,2.4564597999997204
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,24,625,1.0,25,0.9950600000000001,0.29929825237819124,0.8007518393652779,2.551051500002359
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,25,650,14.0,25,0.9948620833333334,0.6995952725410461,2.853184252977371,2.6596306999999797
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,26,675,8.0,25,0.9946641666666667,4.1562544504801435,6.554577589035034,2.7454954000022553
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,27,700,5.0,25,0.99446625,3.8476120630900064,6.40406060218811,2.823701400000573
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,28,725,7.0,25,0.9942683333333333,2.8166327135903493,6.263864040374756,2.955645600002754
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,29,750,9.0,25,0.9940704166666666,1.9986113707224529,6.85793153444926,3.0481127000020933
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,30,775,11.0,25,0.9938725,1.0143556396166484,6.255577325820923,3.1238919000024907
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,31,800,8.0,25,0.9936745833333334,0.51276662449042,3.5635846058527627,3.197513400002208
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,32,825,16.0,25,0.9934766666666667,0.6207190666879926,6.242918082645962,3.3010007000011683
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,33,850,5.0,25,0.99327875,0.39568359901507694,2.16445255279541,3.368829099999857
gnn_rep__N8__line__seed2,gnn_qmix,coord_grid,2,34,875,7.0,25,0.9930808333333333,0.40472346544265747,2.825219511985779,3.447119399999792
