run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N8__ring__seed0,qmix,coord_grid,0,0,25,10.0,25,0.99905,,,0.009511919000033231
qmix__N8__ring__seed0,qmix,coord_grid,0,1,50,7.0,25,0.9980604166666667,,,0.019975670999883732
qmix__N8__ring__seed0,qmix,coord_grid,0,2,75,10.0,25,0.9970708333333334,,,0.029929572000128246
qmix__N8__ring__seed0,qmix,coord_grid,0,3,100,4.0,25,0.99608125,,,0.03936837499986723
qmix__N8__ring__seed0,qmix,coord_grid,0,4,125,5.0,25,0.9950916666666667,,,0.05103723899992474
qmix__N8__ring__seed0,qmix,coord_grid,0,5,150,11.0,25,0.9941020833333334,,,0.06115448299988202
qmix__N8__ring__seed0,qmix,coord_grid,0,6,175,8.0,25,0.9931125,,,0.07214580099980594
qmix__N8__ring__seed0,qmix,coord_grid,0,7,200,7.0,25,0.9921229166666666,,,0.08380502699992576
qmix__N8__ring__seed0,qmix,coord_grid,0,8,225,7.0,25,0.9911333333333333,0.24064160883426666,1.1456551892416817,0.1442193039997619
qmix__N8__ring__seed0,qmix,coord_grid,0,9,250,14.0,25,0.99014375,0.18877826382716498,0.5955416262149811,0.19076728199979698
qmix__N8__ring__seed0,qmix,coord_grid,0,10,275,9.0,25,0.9891541666666667,0.24640979866186777,0.6143982162078222,0.2313365969998813
qmix__N8__ring__seed0,qmix,coord_grid,0,11,300,12.0,25,0.9881645833333333,0.1913092980782191,0.616259808341662,0.27518206300010206
qmix__N8__ring__seed0,qmix,coord_grid,0,12,325,6.0,25,0.987175,0.1917518036706107,0.5473177773611886,0.3196460549997937
qmix__N8__ring__seed0,qmix,coord_grid,0,13,350,4.0,25,0.9861854166666667,0.17004097873965898,0.4909323106209437,0.3619672830000127
qmix__N8__ring__seed0,qmix,coord_grid,0,14,375,2.0,25,0.9851958333333334,0.12290750009318192,0.41723061849673587,0.40584610799987786
qmix__N8__ring__seed0,qmix,coord_grid,0,15,400,8.0,25,0.98420625,0.19567458579937616,0.44386360545953113,0.4485613239999111
qmix__N8__ring__seed0,qmix,coord_grid,0,16,425,4.0,25,0.9832166666666666,0.16908079385757446,0.3720802196434566,0.4978661850000208
