run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,0,25,7.0,25,0.99905,,,0.009514468000361376
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,1,50,11.0,25,0.9980604166666667,,,0.01905818300019746
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,2,75,9.0,25,0.9970708333333334,,,0.02748222700029146
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,3,100,1.0,25,0.99608125,,,0.03717612500031464
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,4,125,6.0,25,0.9950916666666667,,,0.046662053000090964
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,5,150,8.0,25,0.9941020833333334,,,0.05601779200014789
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,6,175,7.0,25,0.9931125,,,0.06687531400029911
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,7,200,16.0,25,0.9921229166666666,,,0.07615870400013591
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,8,225,4.0,25,0.9911333333333333,0.2361498134476798,1.5830034443310328,0.13105895000035162
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,9,250,10.0,25,0.99014375,0.1613640214006106,0.781280388434728,0.17850213500014434
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,10,275,12.0,25,0.9891541666666667,0.1734548583626747,0.8027271429697672,0.22476046800011318
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,11,300,8.0,25,0.9881645833333333,0.20236453910668692,0.5595598866542181,0.2748353360002511
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,12,325,1.0,25,0.987175,0.15395893795149668,0.49494923438344685,0.3293432590003249
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,13,350,9.0,25,0.9861854166666667,0.13090435167153677,0.517740805943807,0.3787961940001878
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,14,375,14.0,25,0.9851958333333334,0.16084341208140054,0.5563797205686569,0.4254449550003301
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,15,400,8.0,25,0.98420625,0.17142501349250475,0.4371804893016815,0.47705157900009
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,16,425,8.0,25,0.9832166666666666,0.1379875530089651,0.46215037788663593,0.53033991600023
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,17,450,8.0,25,0.9822270833333333,0.20281469573577246,0.5221012234687805,0.5938297710004008
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,18,475,15.0,25,0.9812375,0.14214880019426346,0.6274012972911199,0.6833737980000478
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,19,500,15.0,25,0.9802479166666667,0.1771313026547432,0.42690275609493256,0.7530009160000191
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,20,525,13.0,25,0.9792583333333333,0.17341972036021097,0.45571927087647573,0.8282149730002857
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,21,550,10.0,25,0.97826875,0.15725303441286087,0.41404318312803906,0.9025423260000025
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,22,575,6.0,25,0.9772791666666667,0.1459578089416027,0.30265359580516815,0.964348025000163
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,23,600,5.0,25,0.9762895833333334,0.16004214187463126,0.5145259201526642,1.0328926690003755
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,24,625,2.0,25,0.9753000000000001,0.15679948989834105,0.41021049448422026,1.1039425760000086
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,25,650,9.0,25,0.9743104166666666,0.19474667807420096,0.449956734975179,1.1743786930001079
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,26,675,7.0,25,0.9733208333333333,0.17408248533805212,0.41745343804359436,1.2411966500003473
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,27,700,8.0,25,0.97233125,0.17216586073239645,0.469210147857666,1.3143384280001555
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,28,725,7.0,25,0.9713416666666667,0.16476365604570933,0.5484193648610797,1.4110129480000069
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,29,750,8.0,25,0.9703520833333333,0.15581066782275835,0.4191484947999318,1.4788722670000425
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,30,775,6.0,25,0.9693625,0.17779905100663504,0.4910637040932973,1.5426643210003022
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,31,800,11.0,25,0.9683729166666667,0.13846554731329283,0.3876499632994334,1.6068303310003103
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,32,825,9.0,25,0.9673833333333334,0.1300911850162915,0.4205315751688821,1.693583738000143
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,33,850,8.0,25,0.96639375,0.15169689059257507,0.5309904317061106,1.7624598100001094
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,34,875,14.0,25,0.9654041666666666,0.1440574936568737,0.38046518464883167,1.830398229000366
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,35,900,9.0,25,0.9644145833333333,0.16632226730386415,0.36336785554885864,1.901173265000125
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,36,925,19.0,25,0.963425,0.14273438921996526,0.35006025433540344,1.9797842040002251
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,37,950,11.0,25,0.9624354166666667,0.17379486560821533,0.44597312808036804,2.0501867410002887
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,38,975,5.0,25,0.9614458333333333,0.12888936450084051,0.4677564700444539,2.123955828000362
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,39,1000,8.0,25,0.96045625,0.1592409797012806,0.5001660784085592,2.2066592520000086
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,40,1025,7.0,25,0.9594666666666667,0.21649179288319179,1.0771168853555406,2.296562346000428
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,41,1050,7.0,25,0.9584770833333334,0.14202886571486792,0.44850537677605945,2.380753148000167
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,42,1075,14.0,25,0.9574875,0.15923579161365828,0.7219153394301733,2.451233983000293
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,43,1100,9.0,25,0.9564979166666667,0.20249913508693376,0.4354986846446991,2.5170446300003277
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,44,1125,11.0,25,0.9555083333333333,0.16051487837518966,0.45443040132522583,2.6015016780002043
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,45,1150,8.0,25,0.95451875,0.15894275531172752,0.4759666820367177,2.6747781200001555
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,46,1175,10.0,25,0.9535291666666666,0.1618900659183661,0.4844963426391284,2.759687688000213
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,47,1200,8.0,25,0.9525395833333333,0.15199200560649237,0.3896537274122238,2.8343325580003693
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,48,1225,4.0,25,0.95155,0.1451588688152177,0.4294340823377882,2.9193586790001973
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,49,1250,3.0,25,0.9505604166666667,0.1536408911148707,0.3914468338092168,2.9914736830000948
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,50,1275,6.0,25,0.9495708333333334,0.16874535009264946,0.3686230580012004,3.0653065070000594
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,51,1300,11.0,25,0.94858125,0.1428142413496971,0.3486739993095398,3.1346190430003844
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,52,1325,14.0,25,0.9475916666666666,0.1518148992742811,0.4001371009009225,3.2127741080003034
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,53,1350,8.0,25,0.9466020833333333,0.1386455868681272,0.35931095480918884,3.2787097440000252
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,54,1375,7.0,25,0.9456125,0.18351876735687256,0.4496706823507945,3.344574553000257
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,55,1400,8.0,25,0.9446229166666666,0.16474683582782745,0.41668113072713214,3.4121816340002624
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,56,1425,5.0,25,0.9436333333333333,0.11427784178938184,0.3576320324625288,3.4914135590001933
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,57,1450,5.0,25,0.94264375,0.12034398441513379,0.3635353147983551,3.5602287190004063
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,58,1475,10.0,25,0.9416541666666667,0.1459850693742434,0.43888192375500995,3.632232560000375
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,59,1500,4.0,25,0.9406645833333334,0.13580166548490524,0.3864898184935252,3.714916010000252
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,60,1525,7.0,25,0.939675,0.1416021521602358,0.3882751635142735,3.8131111730003795
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,61,1550,7.0,25,0.9386854166666667,0.1533383602897326,0.5116514017184576,3.8998472630000833
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,62,1575,2.0,25,0.9376958333333334,0.13164692496260008,0.38199399908383685,3.977691364000293
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,63,1600,5.0,25,0.93670625,0.12859350194533667,0.4327237258354823,4.058368614000301
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,64,1625,12.0,25,0.9357166666666666,0.11681499119315829,0.399374429668699,4.158227093000278
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,65,1650,7.0,25,0.9347270833333333,0.12577143559853235,0.38558094451824826,4.235666333000154
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,66,1675,20.0,25,0.9337375,0.15574941535790762,0.400109921892484,4.321611467000366
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,67,1700,14.0,25,0.9327479166666667,0.1607968583703041,0.33772742251555127,4.4085863000000245
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,68,1725,10.0,25,0.9317583333333334,0.1484445035457611,0.38749770181519644,4.481890351000402
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,69,1750,4.0,25,0.93076875,0.17348047718405724,0.5242324074109396,4.536547185000018
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,70,1775,6.0,25,0.9297791666666667,0.13410232091943422,0.3436904226740201,4.594287269000233
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,71,1800,11.0,25,0.9287895833333333,0.14360801999767622,0.5076626042524973,4.656441308000012
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,72,1825,6.0,25,0.9278,0.20323568795408523,1.096093020268849,4.717535081000278
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,73,1850,12.0,25,0.9268104166666666,0.2072890723745028,1.072251871228218,4.774056880000444
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,74,1875,1.0,25,0.9258208333333333,0.18075518558422723,0.9504881799221039,4.84077700600028
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,75,1900,6.0,25,0.92483125,0.10820959135890007,0.5092097843686739,4.900677155000267
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,76,1925,3.0,25,0.9238416666666667,0.21505922930581228,0.9385422170162201,4.968097655000292
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,77,1950,6.0,25,0.9228520833333334,0.1288560392955939,0.593164732058843,5.02994251400014
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,78,1975,7.0,25,0.9218625,0.1419714093208313,0.3858908216158549,5.0944376620000185
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,79,2000,4.0,25,0.9208729166666667,0.1521168164908886,0.38599037130673725,5.151782461000039
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,80,2025,3.0,25,0.9198833333333334,0.16698178010327475,0.41675953779901775,5.219498426000428
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,81,2050,10.0,25,0.91889375,0.18182777737577757,0.6126604129870733,5.27714663200004
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,82,2075,14.0,25,0.9179041666666666,0.13622674842675528,0.4748321821292241,5.3300562960002935
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,83,2100,6.0,25,0.9169145833333333,0.18294475972652435,0.6256993760665258,5.387755982000272
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,84,2125,5.0,25,0.915925,0.14218546556574957,0.38491139241627287,5.446783291000429
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,85,2150,9.0,25,0.9149354166666667,0.14162325114011765,0.4824308902025223,5.5012513080000645
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,86,2175,8.0,25,0.9139458333333333,0.17028717820843062,0.4049595246712367,5.553994992000298
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,87,2200,10.0,25,0.91295625,0.1404930887122949,0.5435974349578222,5.610194106000108
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,88,2225,9.0,25,0.9119666666666667,0.1442183969276292,0.336261864219393,5.684494314000403
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,89,2250,2.0,25,0.9109770833333333,0.1761146547893683,0.45984281102816266,5.742700741000135
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,90,2275,8.0,25,0.9099875,0.14327540745337805,0.5372975915670395,5.796809514000415
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,91,2300,6.0,25,0.9089979166666666,0.11666416997710864,0.4493909974892934,5.864396556000429
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,92,2325,5.0,25,0.9080083333333333,0.16610685948814666,0.43470248579978943,5.936175062000075
gnn_qmix__N8__ring__seed2,gnn_qmix,coord_grid,2,93,2350,7.0,25,0.90701875,0.13273183380564055,0.4967997521162033,5.996669795000344
