run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,0,25,-28.85754082620746,25,0.99981,,,0.03337054199073464
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,1,50,-34.39501182887159,25,0.9996120833333333,,,0.047291124996263534
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,2,75,-22.71159927159443,25,0.9994141666666667,,,0.06099004199495539
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,3,100,-35.17145439120466,25,0.99921625,,,0.07489783398341388
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,4,125,-59.44796995689015,25,0.9990183333333333,,,0.0886318749981001
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,5,150,-33.896015936266714,25,0.9988204166666667,,,0.10240483400411904
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,6,175,-33.725628361376984,25,0.9986225,,,0.11621420900337398
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,7,200,-33.448064707182425,25,0.9984245833333333,,,0.1301625840133056
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,8,225,-36.92847459788609,25,0.9982266666666667,0.23844495202813829,3.779963936124529,0.17328933399403468
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,9,250,-34.330970009899104,25,0.99802875,0.14945844064156213,2.538964649041494,0.21069262502714992
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,10,275,-30.195960544535108,25,0.9978308333333333,0.11008460198839505,2.098124345143636,0.24965975002851337
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,11,300,-61.773245880650535,25,0.9976329166666666,0.15789676954348883,2.2413008213043213,0.2867853749776259
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,12,325,-31.8683926250119,25,0.997435,0.13322054594755173,2.2629418202808926,0.3258272500243038
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,13,350,-33.393289051286544,25,0.9972370833333334,0.07130548047522704,1.4742259780565898,0.35682479199022055
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,14,375,-37.796643520330555,25,0.9970391666666667,0.0838560505459706,1.7738837003707886,0.3911242919857614
gnn_qmix__N6__spread__seed5,gnn_qmix,mpe:simple_spread,5,15,400,-36.177233813799056,25,0.99684125,0.06365283330281575,1.6655017137527466,0.42228875000728294
