run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N4__ring__seed3,qmix,coord_grid,3,0,25,2.0,25,0.99905,,,0.0037392079830169678
qmix__N4__ring__seed3,qmix,coord_grid,3,1,50,4.0,25,0.9980604166666667,,,0.005890125059522688
qmix__N4__ring__seed3,qmix,coord_grid,3,2,75,3.0,25,0.9970708333333334,,,0.00773533305618912
qmix__N4__ring__seed3,qmix,coord_grid,3,3,100,1.0,25,0.99608125,,,0.009455542080104351
qmix__N4__ring__seed3,qmix,coord_grid,3,4,125,3.0,25,0.9950916666666667,,,0.011219542007893324
qmix__N4__ring__seed3,qmix,coord_grid,3,5,150,4.0,25,0.9941020833333334,,,0.013184125069528818
qmix__N4__ring__seed3,qmix,coord_grid,3,6,175,2.0,25,0.9931125,,,0.015007750014774501
qmix__N4__ring__seed3,qmix,coord_grid,3,7,200,8.0,25,0.9921229166666666,,,0.01694787503220141
qmix__N4__ring__seed3,qmix,coord_grid,3,8,225,2.0,25,0.9911333333333333,0.11914760832275663,0.9106946161815098,0.03192712506279349
qmix__N4__ring__seed3,qmix,coord_grid,3,9,250,4.0,25,0.99014375,0.1173703633248806,0.4427094707886378,0.044210458057932556
qmix__N4__ring__seed3,qmix,coord_grid,3,10,275,1.0,25,0.9891541666666667,0.08960582812627156,0.5571483472983042,0.05534183303825557
qmix__N4__ring__seed3,qmix,coord_grid,3,11,300,3.0,25,0.9881645833333333,0.08657500892877579,0.4630012959241867,0.06773320806678385
qmix__N4__ring__seed3,qmix,coord_grid,3,12,325,5.0,25,0.987175,0.06445210107735225,0.23717696113245829,0.08098879200406373
qmix__N4__ring__seed3,qmix,coord_grid,3,13,350,4.0,25,0.9861854166666667,0.09706182156999905,0.39707960188388824,0.09313216700684279
qmix__N4__ring__seed3,qmix,coord_grid,3,14,375,3.0,25,0.9851958333333334,0.07900834766527016,0.30385985722144443,0.10499095800332725
qmix__N4__ring__seed3,qmix,coord_grid,3,15,400,4.0,25,0.98420625,0.08063098974525928,0.36285683264334995,0.11664891708642244
qmix__N4__ring__seed3,qmix,coord_grid,3,16,425,8.0,25,0.9832166666666666,0.0980065188237599,0.2825382500886917,0.12982770800590515
qmix__N4__ring__seed3,qmix,coord_grid,3,17,450,3.0,25,0.9822270833333333,0.07614126801490784,0.3199036767085393,0.14296045806258917
qmix__N4__ring__seed3,qmix,coord_grid,3,18,475,5.0,25,0.9812375,0.08524392110606034,0.33301981041828793,0.15518424997571856
qmix__N4__ring__seed3,qmix,coord_grid,3,19,500,5.0,25,0.9802479166666667,0.09699313839276631,0.35617026189963025,0.16748091706540436
qmix__N4__ring__seed3,qmix,coord_grid,3,20,525,10.0,25,0.9792583333333333,0.08951503251280103,0.39771739074162077,0.1817233330802992
qmix__N4__ring__seed3,qmix,coord_grid,3,21,550,5.0,25,0.97826875,0.10549530262748401,0.3935875246922175,0.19494437507819384
qmix__N4__ring__seed3,qmix,coord_grid,3,22,575,5.0,25,0.9772791666666667,0.11320478344957034,0.371191826959451,0.2097884580725804
qmix__N4__ring__seed3,qmix,coord_grid,3,23,600,9.0,25,0.9762895833333334,0.12578944489359856,0.36822618295749027,0.22263741702772677
qmix__N4__ring__seed3,qmix,coord_grid,3,24,625,4.0,25,0.9753000000000001,0.10313184027160917,0.47385862469673157,0.2356907919747755
qmix__N4__ring__seed3,qmix,coord_grid,3,25,650,1.0,25,0.9743104166666666,0.08569479237000148,0.43164725850025815,0.24765604198910296
qmix__N4__ring__seed3,qmix,coord_grid,3,26,675,6.0,25,0.9733208333333333,0.08981830750902493,0.3305959279338519,0.25880283303558826
qmix__N4__ring__seed3,qmix,coord_grid,3,27,700,3.0,25,0.97233125,0.1103423001865546,0.2872548947731654,0.27092799998354167
qmix__N4__ring__seed3,qmix,coord_grid,3,28,725,5.0,25,0.9713416666666667,0.09504891612700053,0.3356816896370479,0.28433183301240206
qmix__N4__ring__seed3,qmix,coord_grid,3,29,750,3.0,25,0.9703520833333333,0.10564662764469783,0.4129229510823886,0.29654541704803705
qmix__N4__ring__seed3,qmix,coord_grid,3,30,775,1.0,25,0.9693625,0.11137500653664271,0.3718835487961769,0.30843641702085733
qmix__N4__ring__seed3,qmix,coord_grid,3,31,800,2.0,25,0.9683729166666667,0.09013562276959419,0.29359903931617737,0.32102058304008096
qmix__N4__ring__seed3,qmix,coord_grid,3,32,825,5.0,25,0.9673833333333334,0.11104368950639452,0.3328205815383366,0.33480441698338836
qmix__N4__ring__seed3,qmix,coord_grid,3,33,850,6.0,25,0.96639375,0.09800142049789429,0.38158653179804486,0.3470012079924345
qmix__N4__ring__seed3,qmix,coord_grid,3,34,875,6.0,25,0.9654041666666666,0.10929980501532555,0.39950357377529144,0.3591002080356702
qmix__N4__ring__seed3,qmix,coord_grid,3,35,900,3.0,25,0.9644145833333333,0.132484782487154,0.34576108554999035,0.37054512498434633
qmix__N4__ring__seed3,qmix,coord_grid,3,36,925,4.0,25,0.963425,0.1075886892420905,0.3255529999732971,0.3838220000034198
qmix__N4__ring__seed3,qmix,coord_grid,3,37,950,4.0,25,0.9624354166666667,0.06408649869263172,0.4505820646882057,0.39520212507341057
qmix__N4__ring__seed3,qmix,coord_grid,3,38,975,2.0,25,0.9614458333333333,0.0854123452057441,0.35143491874138516,0.4077980420552194
qmix__N4__ring__seed3,qmix,coord_grid,3,39,1000,5.0,25,0.96045625,0.1024419479072094,0.4360276212294896,0.42034354200586677
qmix__N4__ring__seed3,qmix,coord_grid,3,40,1025,5.0,25,0.9594666666666667,0.11432286990540368,0.7228824496269226,0.4345001250039786
qmix__N4__ring__seed3,qmix,coord_grid,3,41,1050,4.0,25,0.9584770833333334,0.11368758728106816,0.8229043086369833,0.44636462500784546
qmix__N4__ring__seed3,qmix,coord_grid,3,42,1075,3.0,25,0.9574875,0.10372826084494591,0.46799521148204803,0.4579441250534728
qmix__N4__ring__seed3,qmix,coord_grid,3,43,1100,5.0,25,0.9564979166666667,0.09729228913784027,0.4133182615041733,0.46981766703538597
qmix__N4__ring__seed3,qmix,coord_grid,3,44,1125,7.0,25,0.9555083333333333,0.08902950265577861,0.27629686892032623,0.48277254204731435
