run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,0,25,56.0,25,0.99981,,,0.0026256999699398875
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,1,50,49.5,25,0.9996120833333333,,,0.023642299987841398
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,2,75,50.0,25,0.9994141666666667,,,0.17567760002566501
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,3,100,53.5,25,0.99921625,,,0.19884570001158863
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,4,125,47.5,25,0.9990183333333333,,,0.3572878999984823
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,5,150,50.0,25,0.9988204166666667,,,0.4432874000049196
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,6,175,43.0,25,0.9986225,,,0.5198240000172518
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,7,200,41.5,25,0.9984245833333333,,,0.5960736999986693
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,8,225,57.5,25,0.9982266666666667,1.8749134710856847,15.314561435154506,0.7133294999948703
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,9,250,55.0,25,0.99802875,2.0082202156384787,22.303895314534504,0.8292450999724679
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,10,275,57.5,25,0.9978308333333333,1.4382803837458293,18.64679257074992,1.022930399980396
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,11,300,39.0,25,0.9976329166666666,0.5428629269202551,6.596423784891765,1.1941200000001118
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,12,325,49.5,25,0.997435,0.45127845661980764,4.782069104058402,1.330401899991557
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,13,350,50.5,25,0.9972370833333334,0.5296155164639155,7.213013311227162,1.420103200012818
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,14,375,52.0,25,0.9970391666666667,0.44020164509614307,5.020578066507976,1.5831275000236928
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,15,400,39.5,25,0.99684125,0.473268801967303,4.395720362663269,1.7385236999834888
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,16,425,53.0,25,0.9966433333333333,0.888300393308912,9.484835829053607,1.8592775000142865
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,17,450,55.0,25,0.9964454166666666,0.5432496517896652,3.561376134554545,1.9944279000046663
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,18,475,42.0,25,0.9962475,0.5964990357557932,5.882126490275065,2.1479242999921553
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,19,500,50.0,25,0.9960495833333334,0.9507415294647217,9.746616899967194,2.3234856000053696
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,20,525,61.5,25,0.9958516666666667,0.7028312087059021,9.402555806296212,2.4624155000201426
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,21,550,44.5,25,0.99565375,0.40015626947085065,3.4778724312782288,2.562077699985821
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,22,575,51.0,25,0.9954558333333333,0.5042658100525538,4.529285629590352,2.698454199999105
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,23,600,44.0,25,0.9952579166666666,0.6274437656005224,5.714123964309692,2.8121486000018194
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,24,625,46.5,25,0.9950600000000001,0.7723745618547712,7.18767465863909,2.9973361999727786
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,25,650,61.0,25,0.9948620833333334,1.1254297991593678,10.230802218119303,3.1359651000238955
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,26,675,58.0,25,0.9946641666666667,0.6697687407334646,6.718282302220662,3.2547560000093654
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,27,700,44.5,25,0.99446625,1.652986357609431,17.97352886199951,3.3780823000124656
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,28,725,40.0,25,0.9942683333333333,1.8549292853900365,17.281061036246165,3.5164969000034034
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,29,750,47.5,25,0.9940704166666666,0.5398712207873663,5.176150798797607,3.650180399999954
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,30,775,55.0,25,0.9938725,0.4353171835343043,3.5969911019007363,3.7739104999927804
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,31,800,55.5,25,0.9936745833333334,0.497442568341891,3.7840461333592734,3.923760499979835
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,32,825,46.5,25,0.9934766666666667,0.5047883008207593,4.828315939222064,4.048571899998933
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,33,850,57.5,25,0.99327875,0.454269677400589,2.7558812300364175,4.160283999983221
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,34,875,57.0,25,0.9930808333333333,0.46925030648708344,2.5523850321769714,4.246131499996409
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,35,900,49.5,25,0.9928829166666666,0.39111121992270154,2.184422751267751,4.352999199996702
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,36,925,56.5,25,0.992685,0.3915878321443285,2.4843154634748186,4.493210699991323
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,37,950,53.5,25,0.9924870833333334,0.34909065067768097,1.9020028313000996,4.627413099980913
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,38,975,51.0,25,0.9922891666666667,0.3832942595084508,1.673716147740682,4.763297399971634
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,39,1000,58.5,25,0.99209125,0.39987454811731976,2.2578095396359763,4.851738299999852
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,40,1025,45.5,25,0.9918933333333333,1.7944669382912772,10.947131156921387,4.979609999980312
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,41,1050,43.0,25,0.9916954166666667,0.6755520701408386,7.200242122014363,5.129235700005665
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,42,1075,54.5,25,0.9914975,0.9978117744127909,12.146076520284018,5.264017399982549
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,43,1100,67.5,25,0.9912995833333333,0.8826658924420675,9.633818944295248,5.370130800001789
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,44,1125,47.0,25,0.9911016666666667,0.4615138939448765,3.4505457196916853,5.545439700013958
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,45,1150,54.0,25,0.99090375,0.8362389802932739,7.440280954043071,5.660761600011028
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,46,1175,56.5,25,0.9907058333333333,0.6732784310976664,5.57783571879069,5.775837499997579
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,47,1200,51.5,25,0.9905079166666667,0.5731647809346517,7.000479857126872,5.889292399981059
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,48,1225,55.5,25,0.99031,0.5695614687034062,3.401362214769636,6.026782999979332
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,49,1250,62.0,25,0.9901120833333333,0.4932214021682739,3.453927238782247,6.138532100012526
dgn_complete__pair_N6_ego_attention__seed3,dgn_qmix,coord_grid,3,50,1275,54.0,25,0.9899141666666667,0.5647135525941849,2.539128283659617,6.232667099975515
