run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,0,25,19.0,25,0.99905,,,0.010358207975514233
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,1,50,3.0,25,0.9980604166666667,,,0.012661708053201437
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,2,75,6.0,25,0.9970708333333334,,,0.015300667029805481
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,3,100,7.0,25,0.99608125,,,0.01757958298549056
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,4,125,6.0,25,0.9950916666666667,,,0.019629750051535666
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,5,150,5.0,25,0.9941020833333334,,,0.021703167003579438
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,6,175,0.0,25,0.9931125,,,0.023585416958667338
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,7,200,11.0,25,0.9921229166666666,,,0.026237874990329146
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,8,225,14.0,25,0.9911333333333333,0.3345732923064913,1.9031331709453039,0.0441430420614779
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,9,250,5.0,25,0.99014375,0.17288716634114584,0.8433546076218287,0.05882670800201595
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,10,275,5.0,25,0.9891541666666667,0.1581721343100071,0.3323265612125397,0.07475450006313622
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,11,300,6.0,25,0.9881645833333333,0.15042602022488913,0.468458816409111,0.09133387496694922
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,12,325,7.0,25,0.987175,0.16023329538958414,0.44206799140998293,0.10965416696853936
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,13,350,6.0,25,0.9861854166666667,0.1642673226694266,0.4396766722202301,0.12449445796664804
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,14,375,8.0,25,0.9851958333333334,0.1434395263592402,0.337692732612292,0.13940837502013892
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,15,400,7.0,25,0.98420625,0.10368272165457408,0.35320888459682465,0.15748191706370562
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,16,425,9.0,25,0.9832166666666666,0.1499710636479514,0.25169954342501505,0.17588491702917963
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,17,450,14.0,25,0.9822270833333333,0.14611454059680304,0.31412045409282047,0.1922012499999255
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,18,475,10.0,25,0.9812375,0.1364214283724626,0.3708118001619975,0.20396737498231232
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,19,500,7.0,25,0.9802479166666667,0.15554454177618027,0.33927753070990246,0.22020012501161546
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,20,525,12.0,25,0.9792583333333333,0.11979460290500096,0.3133612722158432,0.23800745804328471
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,21,550,6.0,25,0.97826875,0.16529460499684015,0.30960024893283844,0.25299599999561906
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,22,575,3.0,25,0.9772791666666667,0.13641447573900223,0.28991030901670456,0.26893754198681563
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,23,600,3.0,25,0.9762895833333334,0.13385835910836855,0.37476461629072827,0.2821634169667959
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,24,625,8.0,25,0.9753000000000001,0.15989519442830766,0.29753128971372333,0.2980654169805348
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,25,650,8.0,25,0.9743104166666666,0.13394770398736,0.32157620787620544,0.3129670419730246
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,26,675,6.0,25,0.9733208333333333,0.12471772233645122,0.3273431807756424,0.32827962504234165
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,27,700,11.0,25,0.97233125,0.14309797063469887,0.3051593527197838,0.3418352500302717
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,28,725,5.0,25,0.9713416666666667,0.14508538586752756,0.29667147994041443,0.3595665000611916
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,29,750,6.0,25,0.9703520833333333,0.14632123708724976,0.2757977346579234,0.3754738330608234
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,30,775,11.0,25,0.9693625,0.15353848660985628,0.2963942363858223,0.39161158294882625
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,31,800,1.0,25,0.9683729166666667,0.14884866774082184,0.3739248340328534,0.4072380419820547
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,32,825,5.0,25,0.9673833333333334,0.13117276025669916,0.3996229384626661,0.4249146250076592
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,33,850,10.0,25,0.96639375,0.13698932652672133,0.26264599710702896,0.4408902080031112
qmix__N8__erdos_renyi__seed1,qmix,coord_grid,1,34,875,10.0,25,0.9654041666666666,0.1725671018163363,0.31640149156252545,0.45788875001017004
