run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
d1__L4__seed2,gnn_qmix,coord_grid,2,0,25,3.0,25,0.998575,,,0.003056399989873171
d1__L4__seed2,gnn_qmix,coord_grid,2,1,50,4.0,25,0.997090625,,,0.0073919000569731
d1__L4__seed2,gnn_qmix,coord_grid,2,2,75,6.0,25,0.99560625,,,0.011469500022940338
d1__L4__seed2,gnn_qmix,coord_grid,2,3,100,5.0,25,0.994121875,,,0.015389400068670511
d1__L4__seed2,gnn_qmix,coord_grid,2,4,125,5.0,25,0.9926375,,,0.018427500035613775
d1__L4__seed2,gnn_qmix,coord_grid,2,5,150,6.0,25,0.991153125,,,0.022538700024597347
d1__L4__seed2,gnn_qmix,coord_grid,2,6,175,6.0,25,0.98966875,,,0.025432800059206784
d1__L4__seed2,gnn_qmix,coord_grid,2,7,200,3.0,25,0.988184375,,,0.029009400052018464
d1__L4__seed2,gnn_qmix,coord_grid,2,8,225,6.0,25,0.9867,0.08907365692513329,0.5712340814726693,0.0625689000589773
d1__L4__seed2,gnn_qmix,coord_grid,2,9,250,7.0,25,0.985215625,0.10170778507987659,0.3769405037164688,0.4783714000368491
d1__L4__seed2,gnn_qmix,coord_grid,2,10,275,2.0,25,0.98373125,0.08442725241184235,0.42742231984933216,0.5138604000676423
d1__L4__seed2,gnn_qmix,coord_grid,2,11,300,5.0,25,0.982246875,0.0905229039490223,0.4012317930658658,0.9790113000199199
d1__L4__seed2,gnn_qmix,coord_grid,2,12,325,1.0,25,0.9807625,0.08965559197323662,0.29393637606075834,1.2598939000163227
d1__L4__seed2,gnn_qmix,coord_grid,2,13,350,8.0,25,0.979278125,0.08718550329407056,0.3656480660041173,1.598854299983941
d1__L4__seed2,gnn_qmix,coord_grid,2,14,375,3.0,25,0.97779375,0.07734573011596997,0.2517368718981743,1.8453139000339434
d1__L4__seed2,gnn_qmix,coord_grid,2,15,400,12.0,25,0.976309375,0.09138555203874905,0.28088757892449695,1.875012999982573
d1__L4__seed2,gnn_qmix,coord_grid,2,16,425,9.0,25,0.974825,0.10420272446104459,0.34292932067598614,2.3910240000113845
d1__L4__seed2,gnn_qmix,coord_grid,2,17,450,9.0,25,0.973340625,0.09256988267103831,0.32033877571423847,2.656747200060636
d1__L4__seed2,gnn_qmix,coord_grid,2,18,475,5.0,25,0.97185625,0.10039323071638744,0.3455767606695493,2.6791758000617847
d1__L4__seed2,gnn_qmix,coord_grid,2,19,500,12.0,25,0.970371875,0.11447628339131673,0.31467025478680927,3.1055601000552997
d1__L4__seed2,gnn_qmix,coord_grid,2,20,525,4.0,25,0.9688875,0.07852119739566531,0.2963058480194637,3.137009600060992
d1__L4__seed2,gnn_qmix,coord_grid,2,21,550,2.0,25,0.967403125,0.11129360397656758,0.33636919657389325,3.6147841999772936
d1__L4__seed2,gnn_qmix,coord_grid,2,22,575,8.0,25,0.96591875,0.10610492279132207,0.4736354524890582,3.904729100060649
d1__L4__seed2,gnn_qmix,coord_grid,2,23,600,3.0,25,0.964434375,0.11444939486682415,0.367545947432518,4.172968400060199
d1__L4__seed2,gnn_qmix,coord_grid,2,24,625,7.0,25,0.96295,0.09123331308364868,0.27788825758865904,4.201666800072417
d1__L4__seed2,gnn_qmix,coord_grid,2,25,650,9.0,25,0.961465625,0.12124866743882497,0.4398244693875313,4.678200100082904
d1__L4__seed2,gnn_qmix,coord_grid,2,26,675,10.0,25,0.95998125,0.09904438133041064,0.280099314947923,4.702345500001684
d1__L4__seed2,gnn_qmix,coord_grid,2,27,700,12.0,25,0.958496875,0.09882284700870514,0.2900698085625966,4.726491100038402
d1__L4__seed2,gnn_qmix,coord_grid,2,28,725,7.0,25,0.9570125,0.12679898419550487,0.32410078815051485,4.754233999992721
d1__L4__seed2,gnn_qmix,coord_grid,2,29,750,6.0,25,0.955528125,0.12219414052863915,0.3800871893763542,5.596523600048386
d1__L4__seed2,gnn_qmix,coord_grid,2,30,775,6.0,25,0.95404375,0.09745665453374386,0.49520525336265564,5.6207571000559255
d1__L4__seed2,gnn_qmix,coord_grid,2,31,800,5.0,25,0.952559375,0.11519873887300491,0.4066171149412791,5.646973100025207
d1__L4__seed2,gnn_qmix,coord_grid,2,32,825,4.0,25,0.951075,0.13575253156679018,0.40351576038769316,6.276910500018857
d1__L4__seed2,gnn_qmix,coord_grid,2,33,850,5.0,25,0.949590625,0.1106243518491586,0.3452062706152598,6.588854999979958
