run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,0,25,46.5,25,0.99981,,,0.009772100020200014
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,1,50,48.5,25,0.9996120833333333,,,0.21331520000239834
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,2,75,57.0,25,0.9994141666666667,,,0.25931260001379997
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,3,100,53.5,25,0.99921625,,,0.32097760000033304
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,4,125,39.0,25,0.9990183333333333,,,0.5225468000280671
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,5,150,44.0,25,0.9988204166666667,,,0.5557110999943689
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,6,175,45.5,25,0.9986225,,,0.6313339000334963
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,7,200,58.5,25,0.9984245833333333,,,0.6876907999976538
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,8,225,54.0,25,0.9982266666666667,1.4512887171336584,17.798041888645717,0.7869623000151478
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,9,250,47.0,25,0.99802875,0.5552503615617752,10.101512829462687,0.8741482000332326
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,10,275,42.5,25,0.9978308333333333,0.3560515691836675,3.4858546257019043,1.0461148000322282
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,11,300,52.5,25,0.9976329166666666,0.31777622799078625,4.836785276730855,1.2220401000231504
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,12,325,53.5,25,0.997435,0.31906227128846304,5.7343588045665195,1.368413900025189
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,13,350,50.5,25,0.9972370833333334,0.2755855917930603,3.785643458366394,1.5014503999846056
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,14,375,42.0,25,0.9970391666666667,0.3886297220985095,6.180166721343994,1.6238734000362456
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,15,400,49.5,25,0.99684125,0.3142763450741768,1.9634927709897358,1.7494663000106812
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,16,425,62.5,25,0.9966433333333333,0.29284302251679556,4.122540507997785,1.8810708000091836
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,17,450,51.5,25,0.9964454166666666,0.29770527780056,2.127587139606476,1.9713857999886386
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,18,475,55.0,25,0.9962475,0.3323930924137433,2.482504556576411,2.0801145000150427
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,19,500,47.0,25,0.9960495833333334,0.2722778916358948,1.7690831621487935,2.1544860000140034
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,20,525,50.5,25,0.9958516666666667,0.2505714339869363,2.4484407901763916,2.2567767000291497
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,21,550,52.0,25,0.99565375,0.2924201513330142,2.3161346912384033,2.4795216000056826
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,22,575,55.0,25,0.9954558333333333,0.2821820080280304,1.8997411926587422,2.595949499984272
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,23,600,42.0,25,0.9952579166666666,0.29844678193330765,3.486846466859182,2.7626870999811217
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,24,625,39.5,25,0.9950600000000001,0.3800764041287558,5.006549060344696,2.9221229000249878
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,25,650,56.0,25,0.9948620833333334,0.40644311904907227,5.77234133084615,3.0477344000246376
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,26,675,56.0,25,0.9946641666666667,0.303000807762146,2.802296459674835,3.1176598999882117
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,27,700,52.0,25,0.99446625,0.2916244516770045,2.9173497358957925,3.2623089000117034
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,28,725,50.0,25,0.9942683333333333,0.34933406114578247,3.374924353190831,3.355462900013663
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,29,750,46.0,25,0.9940704166666666,0.3412236074606578,4.537729163964589,3.524582299985923
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,30,775,57.0,25,0.9938725,0.3129669576883316,2.309095819791158,3.6722549999831244
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,31,800,42.5,25,0.9936745833333334,0.3129896819591522,3.1798216104507446,3.786691299988888
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,32,825,54.0,25,0.9934766666666667,0.33111612285886494,1.9186782496316093,3.9038836000254378
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,33,850,53.0,25,0.99327875,0.40581023693084717,3.6265715956687927,4.037598200025968
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,34,875,45.0,25,0.9930808333333333,0.3108350758751233,1.919636309146881,4.156857800029684
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,35,900,48.5,25,0.9928829166666666,0.34153616925080615,3.3383956948916116,4.305697800009511
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,36,925,46.5,25,0.992685,0.35297719495637075,2.6976495129721507,4.469925499986857
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,37,950,42.5,25,0.9924870833333334,0.3343256612618764,3.2111239035924277,4.553927500033751
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,38,975,47.5,25,0.9922891666666667,0.298565832277139,1.5902280410130818,4.689855900011025
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,39,1000,51.0,25,0.99209125,0.31043120721975964,2.020983854929606,4.815597700013313
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,40,1025,50.5,25,0.9918933333333333,1.3344082151140486,11.211152485438756,4.920334100024775
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,41,1050,42.5,25,0.9916954166666667,0.5593191931645075,7.844315052032471,5.071079600020312
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,42,1075,47.5,25,0.9914975,0.5071975439786911,7.223460237185161,5.196956300002057
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,43,1100,51.0,25,0.9912995833333333,0.4125084976355235,3.0325071811676025,5.336735100019723
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,44,1125,43.5,25,0.9911016666666667,0.40526350906917025,4.911959648132324,5.458397699985653
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,45,1150,46.0,25,0.99090375,0.38260913888613385,3.5818601846694946,5.601674799981993
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,46,1175,54.0,25,0.9907058333333333,0.4037185311317444,3.0421078403790793,5.664090400037821
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,47,1200,52.0,25,0.9905079166666667,0.3215387960275014,3.055781602859497,5.779119800019544
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,48,1225,38.5,25,0.99031,0.27380529046058655,2.091403543949127,5.897544200008269
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,49,1250,43.5,25,0.9901120833333333,0.3195698410272598,2.598164121309916,5.999352800019551
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,50,1275,43.0,25,0.9899141666666667,0.4036900152762731,2.3002068797747293,6.108941400016192
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,51,1300,53.5,25,0.98971625,0.36539360632499057,2.958948850631714,6.213756099983584
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,52,1325,57.5,25,0.9895183333333334,0.2864750921726227,2.01315438747406,6.343493100022897
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,53,1350,48.0,25,0.9893204166666667,0.3571168780326843,2.0737587809562683,6.444266600010451
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,54,1375,49.0,25,0.9891225,0.33802833159764606,1.8442344268163045,6.574882299988531
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,55,1400,49.5,25,0.9889245833333333,0.31127161035935086,2.0354906916618347,6.712916299991775
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,56,1425,47.0,25,0.9887266666666666,0.32918148381369455,2.518082397324698,6.826818600005936
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,57,1450,45.0,25,0.98852875,0.37609875698884326,2.173927426338196,6.96457890002057
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,58,1475,56.5,25,0.9883308333333334,0.36037427683671314,2.809130609035492,7.079487300012261
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,59,1500,56.5,25,0.9881329166666667,0.35566486418247223,2.708720405896505,7.174942500016186
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,60,1525,48.5,25,0.987935,0.33011050735201153,2.224922605923244,7.279613799997605
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,61,1550,52.5,25,0.9877370833333333,0.3491737172007561,2.1761028170585632,7.40540669998154
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,62,1575,43.0,25,0.9875391666666666,0.42266713579495746,2.197005867958069,7.527882200025488
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,63,1600,58.5,25,0.98734125,0.31513171394666034,2.4523704648017883,7.627780299982987
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,64,1625,42.0,25,0.9871433333333334,0.3313773572444916,1.9985721111297607,7.7129483000026084
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,65,1650,48.0,25,0.9869454166666667,0.3632453729708989,2.0358773469924927,7.801448000012897
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,66,1675,41.0,25,0.9867475,0.347116619348526,1.9051936864852905,7.909991700027604
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,67,1700,54.5,25,0.9865495833333333,0.369062880674998,1.9345948100090027,8.039904000004753
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,68,1725,48.0,25,0.9863516666666666,0.31962822164808,1.9356694221496582,8.158676800027024
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,69,1750,43.5,25,0.98615375,0.29547206312417984,2.0627339482307434,8.283149700029753
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,70,1775,41.5,25,0.9859558333333334,0.2899249543746312,2.030668556690216,8.423902600014117
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,71,1800,55.5,25,0.9857579166666667,0.3672814021507899,2.438777049382528,8.507158100022934
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,72,1825,48.5,25,0.98556,1.0784806651728494,11.29442092350551,8.644605799985584
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,73,1850,48.5,25,0.9853620833333333,0.660801942149798,10.43173489967982,8.748150300001726
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,74,1875,48.0,25,0.9851641666666666,0.4592626641194026,7.0105786720911665,8.86176300002262
gat_complete__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,75,1900,51.0,25,0.98496625,0.7661027312278748,9.280531167984009,8.947102600010112
