run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,0,25,-21.87167383195641,25,0.99981,,,0.007196291990112513
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,1,50,-31.70430974682807,25,0.9996120833333333,,,0.012073917023371905
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,2,75,-28.591073535381586,25,0.9994141666666667,,,0.016758250014390796
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,3,100,-21.785216476886706,25,0.99921625,,,0.02210941701196134
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,4,125,-45.93432176383758,25,0.9990183333333333,,,0.027045875031035393
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,5,150,-35.18016194713274,25,0.9988204166666667,,,0.03179949999321252
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,6,175,-22.742530058300893,25,0.9986225,,,0.03677187499124557
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,7,200,-19.612026638555896,25,0.9984245833333333,,,0.0420318340184167
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,8,225,-38.95874803292674,25,0.9982266666666667,0.2749488971063069,1.3128523315702165,0.05392425000900403
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,9,250,-26.37001422951215,25,0.99802875,0.19555824995040894,1.1403472622235615,0.0664364590193145
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,10,275,-28.740748095759116,25,0.9978308333333333,0.1099127046763897,0.7607663571834564,0.07793166697956622
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,11,300,-22.468364854432227,25,0.9976329166666666,0.07107473599414031,0.5775487770636877,0.09011033398564905
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,12,325,-26.579891602842363,25,0.997435,0.05355373929653849,0.3232451868908746,0.10758329200325534
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,13,350,-44.92825909824151,25,0.9972370833333334,0.03611296291152636,0.31306981046994525,0.12216245901072398
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,14,375,-23.343358771074058,25,0.9970391666666667,0.05931348353624344,0.3552791327238083,0.13543841702630743
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,15,400,-27.530599978065666,25,0.99684125,0.04605986550450325,0.3247958893577258,0.1480428749928251
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,16,425,-19.522979042964767,25,0.9966433333333333,0.05539603478142193,0.4271994744028364,0.16154499998083338
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,17,450,-38.50582520094695,25,0.9964454166666666,0.0440585125858585,0.3472939059138298,0.17438083398155868
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,18,475,-29.01269138654463,25,0.9962475,0.039561948428551354,0.26541640361150104,0.18614470900502056
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,19,500,-27.783686007272113,25,0.9960495833333334,0.03675102535635233,0.3032898132999738,0.1984025840065442
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,20,525,-24.325490631968805,25,0.9958516666666667,0.03397926448711327,0.22395213374069758,0.21037029201397672
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,21,550,-20.54419904501676,25,0.99565375,0.03707355447113514,0.2716086531678836,0.22164975001942366
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,22,575,-32.27328388304361,25,0.9954558333333333,0.03044960368424654,0.21515539040168127,0.23309024999616668
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,23,600,-34.35297808874802,25,0.9952579166666666,0.02750355253616969,0.18143401046593985,0.24516583402873948
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,24,625,-19.049017670332386,25,0.9950600000000001,0.02804374069507633,0.22989207080432347,0.25690466701053083
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,25,650,-22.618604909469042,25,0.9948620833333334,0.02799636870622635,0.21531695624192557,0.2685990000027232
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,26,675,-24.56381049435614,25,0.9946641666666667,0.029720239030818146,0.18625561892986298,0.28051754203625023
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,27,700,-22.8817721631482,25,0.99446625,0.02311428605268399,0.1642768830060959,0.2916652919957414
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,28,725,-35.10316859543342,25,0.9942683333333333,0.020734331171427454,0.17859134184462683,0.30453904200112447
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,29,750,-20.998533111415224,25,0.9940704166666666,0.023264443191389244,0.18155407160520554,0.3157311669783667
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,30,775,-15.922309984053427,25,0.9938725,0.02549177749703328,0.21939895302057266,0.3263927919906564
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,31,800,-22.843846131302385,25,0.9936745833333334,0.03020345450689395,0.18823894610007605,0.3377185420249589
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,32,825,-19.626802325911324,25,0.9934766666666667,0.021386300878865377,0.2006568663886615,0.350217875035014
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,33,850,-22.222995730539502,25,0.99327875,0.024171861354261637,0.2153754929701487,0.3622570420266129
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,34,875,-24.662166343895198,25,0.9930808333333333,0.023451156293352444,0.16830947995185852,0.37376937502995133
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,35,900,-29.883629092244764,25,0.9928829166666666,0.022802165088554222,0.19407085329294205,0.38621504203183576
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,36,925,-27.895977134901266,25,0.992685,0.02246114824499403,0.20503019860812596,0.40075104200514033
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,37,950,-31.781248985824657,25,0.9924870833333334,0.02876250601063172,0.2617902134855588,0.4161635839845985
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,38,975,-23.443415380582675,25,0.9922891666666667,0.023486034013330936,0.22355583558479944,0.4293151249876246
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,39,1000,-23.37221360360923,25,0.99209125,0.02480540672938029,0.20730975766976675,0.4415880420128815
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,40,1025,-17.501647861124408,25,0.9918933333333333,0.3310910186597279,2.268092223576137,0.45489891699980944
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,41,1050,-21.640477281553117,25,0.9916954166666667,0.0818839514007171,0.7302007774511973,0.46726474998285994
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,42,1075,-21.3628864628822,25,0.9914975,0.08621067988375823,1.1635146240393321,0.4793787089874968
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,43,1100,-19.357194201387003,25,0.9912995833333333,0.057952782760063805,0.8273985087871552,0.4911078750155866
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,44,1125,-21.17530473483057,25,0.9911016666666667,0.058256263711622784,0.43335605944905964,0.5040070840041153
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,45,1150,-21.115810923735975,25,0.99090375,0.06250806897878647,0.7221815437078476,0.5146213750122115
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,46,1175,-24.115524826736,25,0.9907058333333333,0.06462688185274601,0.45177172124385834,0.5259537500096485
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,47,1200,-34.304094145318,25,0.9905079166666667,0.06274788143734138,0.48597437143325806,0.5382427499862388
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,48,1225,-18.399357137280713,25,0.99031,0.061049044664417,0.47758898564747404,0.5506162089877762
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,49,1250,-25.241481245010814,25,0.9901120833333333,0.05279366113245487,0.3179543862740199,0.5622454999829642
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,50,1275,-26.95607243790583,25,0.9899141666666667,0.04714019037783146,0.357631154358387,0.5738906670012511
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,51,1300,-25.32874196719132,25,0.98971625,0.07187763260056575,0.3370826070507367,0.5860767919803038
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,52,1325,-15.903050969154345,25,0.9895183333333334,0.05685517777289663,0.441373952797481,0.6013896249933168
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,53,1350,-39.433776958002824,25,0.9893204166666667,0.06339933412770431,0.4445372447371483,0.6141588339814916
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,54,1375,-16.19375440957862,25,0.9891225,0.034373968839645386,0.32936431219180423,0.6251425840309821
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,55,1400,-27.253263834061414,25,0.9889245833333333,0.05484217032790184,0.31869935989379883,0.637256208981853
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,56,1425,-30.118020770549787,25,0.9887266666666666,0.050931819049375396,0.448859976870673,0.6504930420196615
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,57,1450,-16.946076578048164,25,0.98852875,0.04731854051351547,0.27176422377427417,0.6626379590015858
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,58,1475,-24.777904033929843,25,0.9883308333333334,0.06555867319305737,0.4223784605662028,0.6752070839866064
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,59,1500,-26.522963815292393,25,0.9881329166666667,0.04839954276879629,0.371768057346344,0.6874913339852355
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,60,1525,-21.136383286962488,25,0.987935,0.055905084258743694,0.3312441429921559,0.7012976250262
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,61,1550,-17.817015545836778,25,0.9877370833333333,0.039536028169095516,0.37130918850501377,0.713756333978381
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,62,1575,-25.115348312188047,25,0.9875391666666666,0.05305496665338675,0.3805379867553711,0.7266388339921832
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,63,1600,-17.815721315927743,25,0.98734125,0.060392457991838455,0.41057726244131726,0.7387396250269376
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,64,1625,-28.58243922409152,25,0.9871433333333334,0.04961285048297474,0.36707120708056856,0.7523584170266986
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,65,1650,-13.75242458269734,25,0.9869454166666667,0.03920084579537312,0.2696519394715627,0.7639001249917783
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,66,1675,-24.346279606563066,25,0.9867475,0.04034788596133391,0.29381608217954636,0.7755802919855341
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,67,1700,-26.791587801490135,25,0.9865495833333333,0.04299951437860727,0.32264680167039234,0.7879035419900902
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,68,1725,-21.184635688033705,25,0.9863516666666666,0.045006521844438145,0.30406644514628817,0.8013120000250638
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,69,1750,-21.342925547271953,25,0.98615375,0.06458013194302718,0.428387517730395,0.8148267500218935
vdn__N3__spread__seed7,vdn,mpe:simple_spread,7,70,1775,-30.164904127815554,25,0.9859558333333334,0.05223473347723484,0.3599775756398837,0.8276811669929884
