run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,0,25,0.0,25,0.99981,,,0.004835999978240579
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,1,50,6.0,25,0.9996120833333333,,,0.0069713330012746155
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,2,75,6.0,25,0.9994141666666667,,,0.009076041984371841
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,3,100,3.0,25,0.99921625,,,0.011176166997756809
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,4,125,11.0,25,0.9990183333333333,,,0.013283624954055995
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,5,150,8.0,25,0.9988204166666667,,,0.015375666960608214
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,6,175,7.0,25,0.9986225,,,0.017463707947172225
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,7,200,12.0,25,0.9984245833333333,,,0.019546874973457307
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,8,225,7.0,25,0.9982266666666667,0.20248536126954214,1.1994938211781638,0.05675974994665012
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,9,250,7.0,25,0.99802875,0.1865281785527865,1.0254326462745667,0.08936049998737872
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,10,275,5.0,25,0.9978308333333333,0.1881648600101471,0.5826224337021509,0.12040070799412206
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,11,300,10.0,25,0.9976329166666666,0.14820742482940355,0.6303020467360815,0.15226558299036697
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,12,325,6.0,25,0.997435,0.1404101156762668,0.4525746490274157,0.18803387496154755
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,13,350,7.0,25,0.9972370833333334,0.1502693643172582,0.5177456239859263,0.21990966697921976
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,14,375,11.0,25,0.9970391666666667,0.14757501209775606,0.43660872677961987,0.2514228749787435
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,15,400,14.0,25,0.99684125,0.15120581537485123,0.4811355620622635,0.28183658298803493
gat_qmix__N8__ring__seed3,gat_qmix,coord_grid,3,16,425,7.0,25,0.9966433333333333,0.14660049655607768,0.42056763597897123,0.3184247919707559
