step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1725,69,train,-19.60742670041706,25,0,0.0,0.67244,0.1548624336719513,,-5.450341701507568,,,,
1750,70,train,-23.787697667571177,25,0,0.0,0.66769,0.9830314517021179,,-5.540732383728027,,,,
1775,71,train,-20.100205220365808,25,0,0.0,0.6629400000000001,0.4335464537143707,,-5.20505952835083,,,,
1800,72,train,-19.045190887793716,25,0,0.0,0.65819,0.4114100933074951,,-4.892900466918945,,,,
1825,73,train,-19.787833475704595,25,0,0.0,0.65344,0.4113834500312805,,-5.119053840637207,,,,
1850,74,train,-25.842664853952588,25,0,0.0,0.64869,0.1441662758588791,,-5.005507469177246,,,,
1875,75,train,-23.495203434462915,25,0,0.0,0.64394,1.2889819145202637,,-5.169281005859375,,,,
1900,76,train,-23.390945947992908,25,0,0.0,0.6391899999999999,1.40974760055542,,-5.183389663696289,,,,
1925,77,train,-24.444551711651176,25,0,0.0,0.6344400000000001,0.6661359667778015,,-5.7261762619018555,,,,
1950,78,train,-23.49799792584043,25,0,0.0,0.6296900000000001,0.7155480980873108,,-5.493729114532471,,,,
1975,79,train,-20.867853012313628,25,0,0.0,0.62494,0.6560674905776978,,-5.346244812011719,,,,
2000,80,train,-22.564576064871176,25,0,0.0,0.62019,0.2599502503871918,,-6.057361602783203,,,,
2025,81,train,-27.622034479949004,25,0,0.0,0.61544,0.39443308115005493,,-5.378270149230957,,,,
2050,82,train,-18.365679152316925,25,0,0.0,0.61069,0.39352622628211975,,-5.086832523345947,,,,
2075,83,train,-22.3536495813128,25,0,0.0,0.60594,0.7337430119514465,,-5.383171081542969,,,,
2100,84,train,-24.464320686364466,25,0,0.0,0.60119,1.191115140914917,,-5.217658042907715,,,,
2125,85,train,-20.115559946234285,25,0,0.0,0.5964400000000001,0.85103839635849,,-6.0515594482421875,,,,
2150,86,train,-20.361322030890403,25,0,0.0,0.59169,0.4096742868423462,,-5.656283855438232,,,,
2175,87,train,-22.487561344608057,25,0,0.0,0.58694,0.3489770293235779,,-5.926584720611572,,,,
2200,88,train,-22.955542595912974,25,0,0.0,0.58219,0.15493977069854736,,-5.48382043838501,,,,
2225,89,train,-25.504201501649813,25,0,0.0,0.5774400000000001,0.7144054174423218,,-5.398932456970215,,,,
2250,90,train,-22.68720095932353,25,0,0.0,0.57269,1.5979304313659668,,-5.572816371917725,,,,
2275,91,train,-21.5459082028356,25,0,0.0,0.5679400000000001,1.0079187154769897,,-5.3152971267700195,,,,
2300,92,train,-18.617856534730244,25,0,0.0,0.5631900000000001,0.5861808061599731,,-5.362049102783203,,,,
2325,93,train,-23.588698051391237,25,0,0.0,0.55844,0.6629304885864258,,-5.041414737701416,,,,
2350,94,train,-25.75640878167355,25,0,0.0,0.55369,0.6873616576194763,,-5.298642158508301,,,,
2375,95,train,-16.55039632827633,25,0,0.0,0.54894,0.8763439655303955,,-5.197939872741699,,,,
2400,96,train,-25.011132332717807,25,0,0.0,0.54419,0.8356225490570068,,-5.079317569732666,,,,
2425,97,train,-27.996750700098538,25,0,0.0,0.53944,0.5395764112472534,,-5.187835693359375,,,,
2450,98,train,-28.87853107778989,25,0,0.0,0.53469,1.5613431930541992,,-5.754557132720947,,,,
2475,99,train,-21.63957147038078,25,0,0.0,0.5299400000000001,0.12897363305091858,,-5.329165458679199,,,,
2500,100,train,-31.04562976848544,25,0,0.0,0.52519,2.4620676040649414,,-5.43513298034668,,,,
2500,100,eval,,,,,0.52519,,,,-27.901537559431297,9.738648246143802,0.0,25.0
2525,101,train,-28.659992055992884,25,0,0.0,0.52044,0.878354012966156,,-5.222015380859375,,,,
2550,102,train,-24.990575207707224,25,0,0.0,0.51569,0.14134876430034637,,-5.191495895385742,,,,
2575,103,train,-30.170065780524357,25,0,0.0,0.51094,0.6106998920440674,,-4.841333389282227,,,,
2600,104,train,-23.760360770984438,25,0,0.0,0.5061899999999999,0.6243367791175842,,-5.057891368865967,,,,
2625,105,train,-24.329089159824566,25,0,0.0,0.50144,0.3161555528640747,,-5.318713665008545,,,,
2650,106,train,-23.017790822075323,25,0,0.0,0.49668999999999996,0.9148770570755005,,-5.071839332580566,,,,
2675,107,train,-28.65029977752769,25,0,0.0,0.49193999999999993,1.022036075592041,,-4.8466668128967285,,,,
2700,108,train,-27.948461203582266,25,0,0.0,0.4871900000000001,0.5988080501556396,,-4.998656272888184,,,,
2725,109,train,-29.90391299228918,25,0,0.0,0.4824400000000001,0.27698126435279846,,-5.258399963378906,,,,
2750,110,train,-16.64986730937375,25,0,0.0,0.47769000000000006,0.15501928329467773,,-5.268540859222412,,,,
2775,111,train,-22.555886528050124,25,0,0.0,0.47294,1.5950959920883179,,-5.422460556030273,,,,
2800,112,train,-16.72700744484756,25,0,0.0,0.4681900000000001,1.288310170173645,,-5.19652795791626,,,,
2825,113,train,-21.784588296291712,25,0,0.0,0.4634400000000001,0.29231053590774536,,-4.8690056800842285,,,,
2850,114,train,-21.12651183652874,25,0,0.0,0.45869000000000004,0.33178800344467163,,-4.960630416870117,,,,
2875,115,train,-18.04310466942726,25,0,0.0,0.45394,0.38402315974235535,,-5.1917572021484375,,,,
2900,116,train,-25.453164244655326,25,0,0.0,0.4491900000000001,1.1322102546691895,,-5.154067039489746,,,,
2925,117,train,-22.506795975670922,25,0,0.0,0.44444000000000006,0.4896330237388611,,-4.868448257446289,,,,
2950,118,train,-27.508071139728482,25,0,0.0,0.43969,0.9854183197021484,,-5.2302632331848145,,,,
2975,119,train,-22.621885580460244,25,0,0.0,0.43494,0.21962958574295044,,-5.16887092590332,,,,
3000,120,train,-17.628218466963112,25,0,0.0,0.4301900000000001,0.20571577548980713,,-5.338674545288086,,,,
3025,121,train,-21.18878665226437,25,0,0.0,0.42544000000000004,0.1670703887939453,,-5.078160762786865,,,,
3050,122,train,-21.254172180514622,25,0,0.0,0.42069,0.407099187374115,,-5.251981735229492,,,,
3075,123,train,-18.31849122578265,25,0,0.0,0.41594,1.1100201606750488,,-5.001444339752197,,,,
3100,124,train,-15.681029363010676,25,0,0.0,0.41119000000000006,0.49332451820373535,,-4.723018646240234,,,,
3125,125,train,-18.30372352299201,25,0,0.0,0.40644,0.48937830328941345,,-4.897057056427002,,,,
3150,126,train,-18.177378157472216,25,0,0.0,0.40169,0.3069818615913391,,-4.642214775085449,,,,
3175,127,train,-22.382616083829802,25,0,0.0,0.39693999999999996,0.0957043394446373,,-4.595247268676758,,,,
3200,128,train,-22.5244000311828,25,0,0.0,0.39219000000000004,0.19887475669384003,,-4.343654155731201,,,,
3225,129,train,-18.922868274190986,25,0,0.0,0.38744,0.44956251978874207,,-4.128788948059082,,,,
3250,130,train,-20.20903583828747,25,0,0.0,0.38269,0.9179940223693848,,-4.8533549308776855,,,,
3275,131,train,-16.435216171620578,25,0,0.0,0.37793999999999994,0.5373782515525818,,-4.63154935836792,,,,
3300,132,train,-18.34590929933083,25,0,0.0,0.37319,1.2166883945465088,,-4.502188682556152,,,,
3325,133,train,-22.326436988280214,25,0,0.0,0.3684400000000001,0.5994491577148438,,-4.916451454162598,,,,
3350,134,train,-22.00989020304667,25,0,0.0,0.36369000000000007,0.7938559651374817,,-5.058931827545166,,,,
3375,135,train,-20.91327877465076,25,0,0.0,0.35894000000000004,0.21952098608016968,,-4.754207134246826,,,,
3400,136,train,-24.127190541529746,25,0,0.0,0.3541900000000001,0.48250341415405273,,-4.484696865081787,,,,
3425,137,train,-21.037700741138625,25,0,0.0,0.3494400000000001,0.186823770403862,,-4.19149923324585,,,,
3450,138,train,-25.27620420259068,25,0,0.0,0.34469000000000005,0.7206751108169556,,-4.895933151245117,,,,
3475,139,train,-20.82896311194791,25,0,0.0,0.33994,0.7277403473854065,,-4.594450950622559,,,,
3500,140,train,-20.112538783853314,25,0,0.0,0.3351900000000001,1.4050798416137695,,-4.919651031494141,,,,
3525,141,train,-23.087995308640263,25,0,0.0,0.33044000000000007,0.4316752851009369,,-4.906283378601074,,,,
3550,142,train,-23.7794086719765,25,0,0.0,0.32569000000000004,0.2640621066093445,,-4.107062339782715,,,,
3575,143,train,-22.348675593018022,25,0,0.0,0.32094,0.4191141724586487,,-4.428568363189697,,,,
3600,144,train,-21.754514111958688,25,0,0.0,0.3161900000000001,0.4625190794467926,,-4.783936500549316,,,,
3625,145,train,-17.684144686115634,25,0,0.0,0.31144000000000005,0.4419955611228943,,-4.065009593963623,,,,
3650,146,train,-22.40071251468536,25,0,0.0,0.30669,1.0665347576141357,,-4.444126129150391,,,,
3675,147,train,-20.995603393151814,25,0,0.0,0.30194,0.4478556513786316,,-4.266749858856201,,,,
3700,148,train,-23.48123163333322,25,0,0.0,0.29719000000000007,0.44093212485313416,,-4.341989040374756,,,,
3725,149,train,-20.744824090206713,25,0,0.0,0.29244000000000003,1.1958339214324951,,-4.013933181762695,,,,
3750,150,train,-27.74943315789792,25,0,0.0,0.28769,0.6320614814758301,,-4.861401557922363,,,,
3750,150,eval,,,,,0.28769,,,,-30.234865544587468,10.092120815313143,0.0,25.0
3775,151,train,-22.239341273455448,25,0,0.0,0.28293999999999997,0.22176994383335114,,-4.565372467041016,,,,
3800,152,train,-26.624551351651117,25,0,0.0,0.27819000000000005,0.3541521430015564,,-4.19831657409668,,,,
3825,153,train,-22.01069561106217,25,0,0.0,0.27344,1.3096251487731934,,-4.536206245422363,,,,
3850,154,train,-21.068677540775024,25,0,0.0,0.26869,0.3620748519897461,,-4.106573581695557,,,,
3875,155,train,-24.826733815361376,25,0,0.0,0.26393999999999995,0.42489302158355713,,-3.8921775817871094,,,,
3900,156,train,-25.163133471197387,25,0,0.0,0.25919000000000003,1.2962006330490112,,-4.319862365722656,,,,
3925,157,train,-26.621945855946265,25,0,0.0,0.25444,0.6862916350364685,,-3.632702350616455,,,,
3950,158,train,-22.518301604665716,25,0,0.0,0.24969000000000008,0.8126044273376465,,-4.076823711395264,,,,
3975,159,train,-29.43711615663448,25,0,0.0,0.24494000000000005,0.15443424880504608,,-3.9007387161254883,,,,
4000,160,train,-28.892097677286912,25,0,0.0,0.24019000000000013,0.2639053165912628,,-4.747973442077637,,,,
4025,161,train,-21.087464834525207,25,0,0.0,0.2354400000000001,0.3261970281600952,,-4.7517218589782715,,,,
4050,162,train,-23.190871030934556,25,0,0.0,0.23069000000000006,0.24735237658023834,,-3.8368430137634277,,,,
4075,163,train,-30.035855984818884,25,0,0.0,0.22594000000000003,1.7738912105560303,,-4.197888374328613,,,,
4100,164,train,-22.370763995456873,25,0,0.0,0.2211900000000001,0.9210342168807983,,-3.742777109146118,,,,
4125,165,train,-24.58405234875319,25,0,0.0,0.21644000000000008,0.9424831867218018,,-4.442981719970703,,,,
4150,166,train,-25.31464315331495,25,0,0.0,0.21169000000000004,0.33064183592796326,,-4.147756576538086,,,,
4175,167,train,-24.6001362205947,25,0,0.0,0.20694,0.35053011775016785,,-3.8001134395599365,,,,
4200,168,train,-18.36532656421554,25,0,0.0,0.2021900000000001,0.27362948656082153,,-4.236248970031738,,,,
4225,169,train,-18.332659407559753,25,0,0.0,0.19744000000000006,0.3370417058467865,,-4.24154806137085,,,,
4250,170,train,-23.28716347810277,25,0,0.0,0.19269000000000003,0.6431814432144165,,-4.041207313537598,,,,
4275,171,train,-23.848003552318367,25,0,0.0,0.18794,0.8266345262527466,,-4.334675312042236,,,,
4300,172,train,-23.865205398002463,25,0,0.0,0.18319000000000007,0.877434492111206,,-3.963059663772583,,,,
4325,173,train,-21.915817493345777,25,0,0.0,0.17844000000000004,1.0366299152374268,,-4.23541259765625,,,,
4350,174,train,-21.236777100198342,25,0,0.0,0.17369,0.9876852631568909,,-4.266400337219238,,,,
4375,175,train,-22.260518090653957,25,0,0.0,0.16893999999999998,1.05588960647583,,-3.324406385421753,,,,
4400,176,train,-29.997911886344124,25,0,0.0,0.16419000000000006,0.44054919481277466,,-4.006008148193359,,,,
4425,177,train,-22.736071786508536,25,0,0.0,0.15944000000000003,0.32551109790802,,-3.358757495880127,,,,
4450,178,train,-25.462223304119984,25,0,0.0,0.15469,0.28563159704208374,,-3.819890022277832,,,,
4475,179,train,-24.059640068560586,25,0,0.0,0.14993999999999996,0.8901743292808533,,-2.5361433029174805,,,,
4500,180,train,-20.326510448537192,25,0,0.0,0.14519000000000004,23.16509437561035,,-3.190347194671631,,,,
4525,181,train,-23.620818813388702,25,0,0.0,0.14044,1.1564627885818481,,-4.480732440948486,,,,
4550,182,train,-23.95403232657695,25,0,0.0,0.13568999999999998,1.0772807598114014,,-3.685554027557373,,,,
4575,183,train,-17.223282621862506,25,0,0.0,0.13094000000000006,0.6314781904220581,,-4.361010551452637,,,,
4600,184,train,-24.83479923321475,25,0,0.0,0.12619000000000014,0.4859102666378021,,-4.1875505447387695,,,,
4625,185,train,-23.87219210326731,25,0,0.0,0.1214400000000001,0.25643056631088257,,-3.7714345455169678,,,,
4650,186,train,-25.157698760457794,25,0,0.0,0.11669000000000007,20.10770606994629,,-3.192335605621338,,,,
4675,187,train,-23.363468714227274,25,0,0.0,0.11194000000000004,0.5842461585998535,,-4.190485000610352,,,,
4700,188,train,-18.23581432046908,25,0,0.0,0.10719000000000012,1.375942587852478,,-2.271233558654785,,,,
4725,189,train,-22.455897292046505,25,0,0.0,0.10244000000000009,1.1722060441970825,,-4.44541072845459,,,,
4750,190,train,-28.91380646064283,25,0,0.0,0.09769000000000005,0.9753326177597046,,-4.488008499145508,,,,
4775,191,train,-24.65729128198101,25,0,0.0,0.09294000000000002,0.28671005368232727,,-3.2140302658081055,,,,
4800,192,train,-24.7978043557735,25,0,0.0,0.0881900000000001,0.38910892605781555,,-3.230477809906006,,,,
4825,193,train,-30.45882375800497,25,0,0.0,0.08344000000000007,0.7635713219642639,,-3.8107945919036865,,,,
4850,194,train,-24.88131974199707,25,0,0.0,0.07869000000000004,1.1927601099014282,,-2.8456881046295166,,,,
4875,195,train,-28.430567544804575,25,0,0.0,0.07394,0.3542976379394531,,-2.729520320892334,,,,
4900,196,train,-25.27073312403721,25,0,0.0,0.06919000000000008,33.01988220214844,,-2.4765496253967285,,,,
4925,197,train,-25.097912201573962,25,0,0.0,0.06444000000000005,1.3810862302780151,,-2.4264168739318848,,,,
4950,198,train,-26.512200881971538,25,0,0.0,0.05969000000000002,2.2614634037017822,,-4.135507583618164,,,,
4975,199,train,-25.69937427448559,25,0,0.0,0.05493999999999999,0.7137378454208374,,-3.1060996055603027,,,,
5000,200,train,-23.575522805320894,25,0,0.0,0.05019000000000007,92.50714111328125,,-1.755492925643921,,,,
5000,200,eval,,,,,0.05019000000000007,,,,-27.662567815799616,12.560813630024299,0.0,25.0
5025,201,train,-22.76114497206375,25,0,0.0,0.05,2.037881851196289,,-2.8236498832702637,,,,
5050,202,train,-22.14568597031671,25,0,0.0,0.05,16.124908447265625,,-1.5622775554656982,,,,
5075,203,train,-19.588962667400068,25,0,0.0,0.05,0.856319010257721,,-4.002099514007568,,,,
5100,204,train,-20.469746116267988,25,0,0.0,0.05,0.8873530626296997,,-3.3521018028259277,,,,
5125,205,train,-26.74622031273114,25,0,0.0,0.05,1.082320213317871,,-0.08804494142532349,,,,
5150,206,train,-21.931224556051024,25,0,0.0,0.05,0.47037261724472046,,-1.1606733798980713,,,,
5175,207,train,-24.68279301987849,25,0,0.0,0.05,33.76662826538086,,-1.7477738857269287,,,,
5200,208,train,-23.134213267160202,25,0,0.0,0.05,129.4871826171875,,1.5025626420974731,,,,
5225,209,train,-21.379474934592864,25,0,0.0,0.05,129.1600799560547,,0.6353856325149536,,,,
5250,210,train,-22.212483783508443,25,0,0.0,0.05,95.30558776855469,,-0.980729341506958,,,,
5275,211,train,-21.714807293401392,25,0,0.0,0.05,50.986907958984375,,0.7718192338943481,,,,
5300,212,train,-25.00981059188985,25,0,0.0,0.05,2.0059051513671875,,-1.3872755765914917,,,,
5325,213,train,-19.753463262684335,25,0,0.0,0.05,16.999202728271484,,-1.4729126691818237,,,,
5350,214,train,-17.663944613666548,25,0,0.0,0.05,0.6252195835113525,,0.24886271357536316,,,,
5375,215,train,-24.43925846442953,25,0,0.0,0.05,0.8061619997024536,,0.6484657526016235,,,,
5400,216,train,-19.84112647238884,25,0,0.0,0.05,0.9670604467391968,,1.6485382318496704,,,,
5425,217,train,-22.710342944447838,25,0,0.0,0.05,0.7931843996047974,,-0.11412850022315979,,,,
5450,218,train,-23.344565263066503,25,0,0.0,0.05,73.66547393798828,,4.373568534851074,,,,
5475,219,train,-33.639678021889665,25,0,0.0,0.05,5.1499714851379395,,-0.07438689470291138,,,,
5500,220,train,-24.341091452323656,25,0,0.0,0.05,2.6872811317443848,,1.8163189888000488,,,,
5525,221,train,-20.31294268049401,25,0,0.0,0.05,11.231130599975586,,0.7815772294998169,,,,
5550,222,train,-21.533958766751052,25,0,0.0,0.05,4.462793827056885,,2.275113344192505,,,,
5575,223,train,-39.260817395346166,25,0,0.0,0.05,2.2999942302703857,,-2.1727757453918457,,,,
5600,224,train,-19.11838528092946,25,0,0.0,0.05,5.031498908996582,,1.482541799545288,,,,
5625,225,train,-34.36469611316096,25,0,0.0,0.05,2.8871026039123535,,0.3685115575790405,,,,
5650,226,train,-34.920734486927955,25,0,0.0,0.05,2.112785816192627,,0.17509521543979645,,,,
5675,227,train,-24.5420907410991,25,0,0.0,0.05,139.00376892089844,,4.77640962600708,,,,
5700,228,train,-30.166155269254713,25,0,0.0,0.05,143.88246154785156,,1.320256233215332,,,,
5725,229,train,-22.95671940231608,25,0,0.0,0.05,2.6736514568328857,,4.769148349761963,,,,
5750,230,train,-32.71867111808812,25,0,0.0,0.05,77.0494384765625,,3.1982691287994385,,,,
5775,231,train,-24.162472374496154,25,0,0.0,0.05,87.03544616699219,,4.496982574462891,,,,
5800,232,train,-20.920313703071894,25,0,0.0,0.05,5.218139171600342,,5.814068794250488,,,,
5825,233,train,-20.803241059533562,25,0,0.0,0.05,0.6077820062637329,,6.161942005157471,,,,
5850,234,train,-19.123424831511443,25,0,0.0,0.05,283.4485778808594,,5.284294128417969,,,,
5875,235,train,-18.505784515754407,25,0,0.0,0.05,0.5607516765594482,,3.5193889141082764,,,,
5900,236,train,-23.999361236282443,25,0,0.0,0.05,179.3347930908203,,6.797560214996338,,,,
5925,237,train,-23.40066901423439,25,0,0.0,0.05,2.6738204956054688,,3.639056921005249,,,,
5950,238,train,-23.760222526847475,25,0,0.0,0.05,22.332130432128906,,8.452497482299805,,,,
5975,239,train,-27.88139068679804,25,0,0.0,0.05,4.504828929901123,,3.9377808570861816,,,,
6000,240,train,-20.174337694888735,25,0,0.0,0.05,0.9812133312225342,,12.780726432800293,,,,
6025,241,train,-30.084160535234325,25,0,0.0,0.05,1.6049692630767822,,5.024227142333984,,,,
6050,242,train,-23.78154840575486,25,0,0.0,0.05,1.1125025749206543,,6.777356147766113,,,,
6075,243,train,-28.50590154107927,25,0,0.0,0.05,193.221923828125,,9.474796295166016,,,,
6100,244,train,-27.676216490555596,25,0,0.0,0.05,128.77513122558594,,5.54820442199707,,,,
6125,245,train,-35.04007423297123,25,0,0.0,0.05,16.190196990966797,,10.178869247436523,,,,
6150,246,train,-27.033494670045695,25,0,0.0,0.05,267.9651794433594,,8.313185691833496,,,,
6175,247,train,-30.60976715661408,25,0,0.0,0.05,131.94976806640625,,4.772849082946777,,,,
6200,248,train,-29.775911199775297,25,0,0.0,0.05,7.405406475067139,,8.918550491333008,,,,
6225,249,train,-28.21656416537801,25,0,0.0,0.05,175.1255645751953,,13.905621528625488,,,,
6250,250,train,-30.587191738380625,25,0,0.0,0.05,275.3108825683594,,8.71899127960205,,,,
6250,250,eval,,,,,0.05,,,,-33.66583516816072,10.34500952639038,0.0,25.0
6275,251,train,-26.562615099894835,25,0,0.0,0.05,152.21693420410156,,12.831303596496582,,,,
6300,252,train,-29.482936219514748,25,0,0.0,0.05,15.18297290802002,,11.01957893371582,,,,
6325,253,train,-28.362449596364893,25,0,0.0,0.05,477.4042053222656,,20.125761032104492,,,,
6350,254,train,-30.84556227107062,25,0,0.0,0.05,44.546382904052734,,8.502577781677246,,,,
6375,255,train,-31.690553337300088,25,0,0.0,0.05,1.8940105438232422,,12.401030540466309,,,,
6400,256,train,-42.878979707235295,25,0,0.0,0.05,6.084341049194336,,7.190469741821289,,,,
6425,257,train,-43.07480096910881,25,0,0.0,0.05,1.843144178390503,,12.93204116821289,,,,
6450,258,train,-36.33451111141451,25,0,0.0,0.05,444.9773864746094,,15.9440336227417,,,,
6475,259,train,-33.89798568381969,25,0,0.0,0.05,7.629240989685059,,19.791675567626953,,,,
6500,260,train,-34.59283826082585,25,0,0.0,0.05,17.482158660888672,,22.28286361694336,,,,
6525,261,train,-34.001077448126196,25,0,0.0,0.05,25.444807052612305,,13.721746444702148,,,,
6550,262,train,-47.14851231091714,25,0,0.0,0.05,112.1841812133789,,14.412398338317871,,,,
6575,263,train,-39.250882834185255,25,0,0.0,0.05,8.863510131835938,,11.496332168579102,,,,
