step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1725,69,train,-14.22905050563842,25,0,0.0,0.67244,0.11680417507886887,-5.323827266693115,,,,,
1750,70,train,-19.01903353371943,25,0,0.0,0.66769,1.0109530687332153,-5.599772930145264,,,,,
1775,71,train,-19.256330044529705,25,0,0.0,0.6629400000000001,0.5700973868370056,-5.090806484222412,,,,,
1800,72,train,-23.3977916930751,25,0,0.0,0.65819,0.7767664790153503,-4.992541790008545,,,,,
1825,73,train,-18.44001247712105,25,0,0.0,0.65344,0.5152230262756348,-5.250610828399658,,,,,
1850,74,train,-21.923083338318783,25,0,0.0,0.64869,0.14762817323207855,-5.0588507652282715,,,,,
1875,75,train,-19.40781835026817,25,0,0.0,0.64394,1.092803716659546,-5.1067585945129395,,,,,
1900,76,train,-18.511302268484794,25,0,0.0,0.6391899999999999,1.3758281469345093,-5.046331405639648,,,,,
1925,77,train,-22.963496118782466,25,0,0.0,0.6344400000000001,0.41883376240730286,-5.763233661651611,,,,,
1950,78,train,-24.984574373048822,25,0,0.0,0.6296900000000001,0.8187484741210938,-5.603156566619873,,,,,
1975,79,train,-19.34950443565331,25,0,0.0,0.62494,1.3351116180419922,-5.595064640045166,,,,,
2000,80,train,-24.46575470110982,25,0,0.0,0.62019,0.2852102220058441,-5.950954437255859,,,,,
2025,81,train,-18.997339053530407,25,0,0.0,0.61544,0.28940320014953613,-5.722324848175049,,,,,
2050,82,train,-20.223434453257667,25,0,0.0,0.61069,0.8609655499458313,-5.291833400726318,,,,,
2075,83,train,-23.57407188771311,25,0,0.0,0.60594,0.9551582336425781,-5.48560905456543,,,,,
2100,84,train,-20.594554325343292,25,0,0.0,0.60119,1.0646884441375732,-5.37175989151001,,,,,
2125,85,train,-17.67903755206915,25,0,0.0,0.5964400000000001,1.4343538284301758,-6.479480266571045,,,,,
2150,86,train,-19.681307682271022,25,0,0.0,0.59169,0.4465266764163971,-6.0754523277282715,,,,,
2175,87,train,-22.627224852648165,25,0,0.0,0.58694,0.5445912480354309,-6.291782379150391,,,,,
2200,88,train,-19.50650214012343,25,0,0.0,0.58219,0.1045883297920227,-6.140890121459961,,,,,
2225,89,train,-25.334986724654765,25,0,0.0,0.5774400000000001,1.6912918090820312,-5.88014030456543,,,,,
2250,90,train,-18.331814107526686,25,0,0.0,0.57269,1.6279544830322266,-5.968925952911377,,,,,
2275,91,train,-26.3426718210556,25,0,0.0,0.5679400000000001,0.9690338969230652,-5.950070858001709,,,,,
2300,92,train,-14.25716109312488,25,0,0.0,0.5631900000000001,1.3109527826309204,-5.883805751800537,,,,,
2325,93,train,-23.95824232088101,25,0,0.0,0.55844,0.8989116549491882,-5.990746021270752,,,,,
2350,94,train,-22.906027414756764,25,0,0.0,0.55369,1.2693246603012085,-6.310207366943359,,,,,
2375,95,train,-18.706846113133,25,0,0.0,0.54894,2.5590953826904297,-6.357987880706787,,,,,
2400,96,train,-28.38994378930326,25,0,0.0,0.54419,1.3810781240463257,-6.07524299621582,,,,,
2425,97,train,-15.898207064687504,25,0,0.0,0.53944,1.0190898180007935,-6.313252925872803,,,,,
2450,98,train,-20.37939741916701,25,0,0.0,0.53469,1.0723648071289062,-6.419294834136963,,,,,
2475,99,train,-25.78824835277706,25,0,0.0,0.5299400000000001,0.122972272336483,-6.167307376861572,,,,,
2500,100,train,-25.214943802119738,25,0,0.0,0.52519,2.2572214603424072,-6.316650390625,,,,,
2500,100,eval,,,,,0.52519,,,,-32.511819707879056,12.347580571907299,0.0,25.0
2525,101,train,-21.76905385417531,25,0,0.0,0.52044,1.6448607444763184,-6.659343719482422,,,,,
2550,102,train,-20.746424802279375,25,0,0.0,0.51569,0.5337716937065125,-6.832578659057617,,,,,
2575,103,train,-41.976875789216066,25,0,0.0,0.51094,1.195879578590393,-6.418161392211914,,,,,
2600,104,train,-31.073968408349618,25,0,0.0,0.5061899999999999,0.8496879935264587,-6.46746301651001,,,,,
2625,105,train,-17.655513101869126,25,0,0.0,0.50144,0.8701291084289551,-6.738899230957031,,,,,
2650,106,train,-28.44725375726778,25,0,0.0,0.49668999999999996,1.362477421760559,-6.146507263183594,,,,,
2675,107,train,-23.350578130178096,25,0,0.0,0.49193999999999993,0.6201339364051819,-6.2764434814453125,,,,,
2700,108,train,-20.399973155781588,25,0,0.0,0.4871900000000001,2.526536464691162,-6.168510437011719,,,,,
2725,109,train,-19.46712959987186,25,0,0.0,0.4824400000000001,0.54958575963974,-6.797445774078369,,,,,
2750,110,train,-16.74208750360418,25,0,0.0,0.47769000000000006,0.3910627067089081,-7.068283557891846,,,,,
2775,111,train,-18.13770122299652,25,0,0.0,0.47294,2.589891195297241,-6.658839702606201,,,,,
2800,112,train,-20.39048833942011,25,0,0.0,0.4681900000000001,1.7562141418457031,-6.52682638168335,,,,,
2825,113,train,-25.109250209115558,25,0,0.0,0.4634400000000001,1.5818219184875488,-6.470029354095459,,,,,
2850,114,train,-17.263850714829438,25,0,0.0,0.45869000000000004,0.7418912053108215,-6.801307678222656,,,,,
2875,115,train,-29.686867533228327,25,0,0.0,0.45394,0.613071858882904,-6.810532093048096,,,,,
2900,116,train,-20.334492607449235,25,0,0.0,0.4491900000000001,1.6678003072738647,-6.797145843505859,,,,,
2925,117,train,-26.40095153202254,25,0,0.0,0.44444000000000006,0.9028663039207458,-6.5145583152771,,,,,
2950,118,train,-24.47152448993001,25,0,0.0,0.43969,2.6277410984039307,-6.992990016937256,,,,,
2975,119,train,-28.38025972271247,25,0,0.0,0.43494,0.2326740026473999,-7.082080841064453,,,,,
3000,120,train,-24.387068655630326,25,0,0.0,0.4301900000000001,0.8288428783416748,-6.99716329574585,,,,,
3025,121,train,-28.83321501898336,25,0,0.0,0.42544000000000004,1.090959906578064,-6.97548246383667,,,,,
3050,122,train,-29.356792843211565,25,0,0.0,0.42069,0.2584649622440338,-7.033421993255615,,,,,
3075,123,train,-26.880017291406872,25,0,0.0,0.41594,1.6891111135482788,-6.853704452514648,,,,,
3100,124,train,-23.197958107724258,25,0,0.0,0.41119000000000006,2.833794355392456,-7.081142425537109,,,,,
3125,125,train,-22.368894890748823,25,0,0.0,0.40644,2.0518903732299805,-7.334711074829102,,,,,
3150,126,train,-17.522448207750145,25,0,0.0,0.40169,0.8966978192329407,-7.3433661460876465,,,,,
3175,127,train,-21.14190515719666,25,0,0.0,0.39693999999999996,0.17431633174419403,-7.663064479827881,,,,,
3200,128,train,-19.57446093627172,25,0,0.0,0.39219000000000004,0.6977264285087585,-6.850793361663818,,,,,
3225,129,train,-26.267144868686735,25,0,0.0,0.38744,3.0663833618164062,-6.652370929718018,,,,,
3250,130,train,-30.353027614157337,25,0,0.0,0.38269,1.3544610738754272,-6.771901607513428,,,,,
3275,131,train,-17.480593339174046,25,0,0.0,0.37793999999999994,0.8859844207763672,-7.274092197418213,,,,,
3300,132,train,-24.446048020702627,25,0,0.0,0.37319,2.3260700702667236,-6.930574417114258,,,,,
3325,133,train,-20.115903180383903,25,0,0.0,0.3684400000000001,0.6362214684486389,-7.3697967529296875,,,,,
3350,134,train,-23.9054575000429,25,0,0.0,0.36369000000000007,0.9867579340934753,-7.350910186767578,,,,,
3375,135,train,-17.371692919537274,25,0,0.0,0.35894000000000004,0.4388410747051239,-7.5875020027160645,,,,,
3400,136,train,-23.221305690543605,25,0,0.0,0.3541900000000001,1.7885017395019531,-7.23371696472168,,,,,
3425,137,train,-19.257844402134772,25,0,0.0,0.3494400000000001,1.246684193611145,-7.387014865875244,,,,,
3450,138,train,-22.555430504819828,25,0,0.0,0.34469000000000005,1.2099965810775757,-7.1713714599609375,,,,,
3475,139,train,-16.1701655250291,25,0,0.0,0.33994,0.9639381766319275,-7.4215922355651855,,,,,
3500,140,train,-25.070523107892512,25,0,0.0,0.3351900000000001,2.1632144451141357,-7.5926971435546875,,,,,
3525,141,train,-17.993529705865438,25,0,0.0,0.33044000000000007,0.40785351395606995,-7.739293575286865,,,,,
3550,142,train,-17.55165988900769,25,0,0.0,0.32569000000000004,1.0286341905593872,-7.6545281410217285,,,,,
3575,143,train,-23.222718503921122,25,0,0.0,0.32094,1.257486343383789,-7.66993522644043,,,,,
3600,144,train,-16.606695333202293,25,0,0.0,0.3161900000000001,1.1624232530593872,-7.233073711395264,,,,,
3625,145,train,-25.619466113645743,25,0,0.0,0.31144000000000005,1.190104603767395,-7.074697971343994,,,,,
3650,146,train,-21.733788441167647,25,0,0.0,0.30669,2.158515691757202,-7.654134273529053,,,,,
3675,147,train,-16.095636424372746,25,0,0.0,0.30194,0.5765879154205322,-7.442431926727295,,,,,
3700,148,train,-20.09824948041506,25,0,0.0,0.29719000000000007,1.6936296224594116,-7.45613431930542,,,,,
3725,149,train,-18.78383688470861,25,0,0.0,0.29244000000000003,2.013563871383667,-7.807245254516602,,,,,
3750,150,train,-16.503968811878607,25,0,0.0,0.28769,0.890611469745636,-7.739128112792969,,,,,
3750,150,eval,,,,,0.28769,,,,-30.947636093487837,8.200281852674165,0.0,25.0
3775,151,train,-21.312980986734154,25,0,0.0,0.28293999999999997,0.39502325654029846,-8.103443145751953,,,,,
3800,152,train,-19.14111252524596,25,0,0.0,0.27819000000000005,0.9474493861198425,-7.708787441253662,,,,,
3825,153,train,-20.200345875803084,25,0,0.0,0.27344,2.7146289348602295,-7.5638251304626465,,,,,
3850,154,train,-18.575448723877955,25,0,0.0,0.26869,1.818921685218811,-7.65609884262085,,,,,
3875,155,train,-13.331104008813995,25,0,0.0,0.26393999999999995,1.7313772439956665,-7.523669719696045,,,,,
3900,156,train,-19.518469290896665,25,0,0.0,0.25919000000000003,1.8763312101364136,-7.7607197761535645,,,,,
3925,157,train,-18.881942836703278,25,0,0.0,0.25444,3.8750436305999756,-7.856225967407227,,,,,
3950,158,train,-15.860691292790117,25,0,0.0,0.24969000000000008,2.1933388710021973,-7.8281121253967285,,,,,
3975,159,train,-15.262996721481446,25,0,0.0,0.24494000000000005,0.2410367876291275,-8.030016899108887,,,,,
4000,160,train,-16.68178769480396,25,0,0.0,0.24019000000000013,2.0394527912139893,-8.090840339660645,,,,,
4025,161,train,-16.118674556337584,25,0,0.0,0.2354400000000001,2.426597833633423,-8.172348976135254,,,,,
4050,162,train,-16.708434624242443,25,0,0.0,0.23069000000000006,1.308289647102356,-7.624238967895508,,,,,
4075,163,train,-18.13084133387808,25,0,0.0,0.22594000000000003,3.5657529830932617,-7.90850830078125,,,,,
4100,164,train,-13.082727728388312,25,0,0.0,0.2211900000000001,2.0442774295806885,-8.055801391601562,,,,,
4125,165,train,-17.17913559092891,25,0,0.0,0.21644000000000008,4.052690029144287,-8.315635681152344,,,,,
4150,166,train,-23.993482234559917,25,0,0.0,0.21169000000000004,1.653154969215393,-8.244640350341797,,,,,
4175,167,train,-14.484495800946629,25,0,0.0,0.20694,2.469877243041992,-8.263240814208984,,,,,
4200,168,train,-21.50099327782084,25,0,0.0,0.2021900000000001,0.937775194644928,-8.823588371276855,,,,,
4225,169,train,-16.3858766515516,25,0,0.0,0.19744000000000006,0.2560926675796509,-8.527018547058105,,,,,
4250,170,train,-24.17331736196188,25,0,0.0,0.19269000000000003,3.370120048522949,-8.319123268127441,,,,,
4275,171,train,-13.829841311708611,25,0,0.0,0.18794,2.3801372051239014,-8.413981437683105,,,,,
4300,172,train,-34.463134216376915,25,0,0.0,0.18319000000000007,2.8567054271698,-7.618241786956787,,,,,
4325,173,train,-15.29064671245755,25,0,0.0,0.17844000000000004,2.109689235687256,-8.480709075927734,,,,,
4350,174,train,-22.06973258001485,25,0,0.0,0.17369,4.476129531860352,-8.317481994628906,,,,,
4375,175,train,-15.69067253568531,25,0,0.0,0.16893999999999998,1.6872514486312866,-8.004853248596191,,,,,
4400,176,train,-15.708106698183787,25,0,0.0,0.16419000000000006,0.9520277976989746,-8.298306465148926,,,,,
4425,177,train,-20.24547295576724,25,0,0.0,0.15944000000000003,0.6873463988304138,-7.921607494354248,,,,,
4450,178,train,-18.66889259573252,25,0,0.0,0.15469,0.7937833666801453,-8.235997200012207,,,,,
4475,179,train,-16.742145160948347,25,0,0.0,0.14993999999999996,1.5078563690185547,-8.105857849121094,,,,,
4500,180,train,-20.823809872226242,25,0,0.0,0.14519000000000004,3.7349555492401123,-8.171618461608887,,,,,
4525,181,train,-15.361941962896038,25,0,0.0,0.14044,3.519569158554077,-8.554938316345215,,,,,
4550,182,train,-24.625173883075377,25,0,0.0,0.13568999999999998,1.981340765953064,-8.782676696777344,,,,,
4575,183,train,-15.749041876769347,25,0,0.0,0.13094000000000006,1.5181950330734253,-8.062474250793457,,,,,
4600,184,train,-18.908680426341213,25,0,0.0,0.12619000000000014,2.1954073905944824,-8.583943367004395,,,,,
4625,185,train,-24.61944651282638,25,0,0.0,0.1214400000000001,1.1842268705368042,-8.608566284179688,,,,,
4650,186,train,-19.99942510905794,25,0,0.0,0.11669000000000007,2.632638931274414,-8.517340660095215,,,,,
4675,187,train,-16.818434556996962,25,0,0.0,0.11194000000000004,2.513216257095337,-8.5092134475708,,,,,
4700,188,train,-13.547910178097524,25,0,0.0,0.10719000000000012,3.049178123474121,-8.795516967773438,,,,,
4725,189,train,-13.345803064410335,25,0,0.0,0.10244000000000009,3.4892518520355225,-8.718121528625488,,,,,
4750,190,train,-27.452840001298675,25,0,0.0,0.09769000000000005,1.3673566579818726,-8.333847999572754,,,,,
4775,191,train,-20.743781897937012,25,0,0.0,0.09294000000000002,2.033726930618286,-9.1195707321167,,,,,
4800,192,train,-17.996158902527302,25,0,0.0,0.0881900000000001,0.8788567185401917,-8.855868339538574,,,,,
4825,193,train,-24.282363960178795,25,0,0.0,0.08344000000000007,3.2443675994873047,-8.992988586425781,,,,,
4850,194,train,-15.846163788518313,25,0,0.0,0.07869000000000004,1.537701964378357,-8.881335258483887,,,,,
4875,195,train,-17.144825376371898,25,0,0.0,0.07394,0.9478471875190735,-8.789731979370117,,,,,
4900,196,train,-17.78741431733145,25,0,0.0,0.06919000000000008,4.21685791015625,-8.634429931640625,,,,,
4925,197,train,-11.152981569278442,25,0,0.0,0.06444000000000005,1.709424614906311,-9.100882530212402,,,,,
4950,198,train,-13.832683610240979,25,0,0.0,0.05969000000000002,3.3074629306793213,-9.26418399810791,,,,,
4975,199,train,-13.399329177908946,25,0,0.0,0.05493999999999999,3.13581919670105,-8.851417541503906,,,,,
5000,200,train,-17.51510183314784,25,0,0.0,0.05019000000000007,3.4910566806793213,-9.397055625915527,,,,,
5000,200,eval,,,,,0.05019000000000007,,,,-29.817507309908798,9.547757557980153,0.0,25.0
5025,201,train,-11.508379018880278,25,0,0.0,0.05,2.6233155727386475,-8.84518814086914,,,,,
5050,202,train,-15.599992341773289,25,0,0.0,0.05,0.9426276087760925,-8.604729652404785,,,,,
5075,203,train,-18.28229837325116,25,0,0.0,0.05,2.1738641262054443,-8.938244819641113,,,,,
5100,204,train,-15.059457125459856,25,0,0.0,0.05,1.8284615278244019,-9.196610450744629,,,,,
5125,205,train,-14.94531875456633,25,0,0.0,0.05,2.8108348846435547,-8.603985786437988,,,,,
5150,206,train,-13.949699713446043,25,0,0.0,0.05,0.2048347443342209,-8.945367813110352,,,,,
5175,207,train,-19.10517240949243,25,0,0.0,0.05,2.256558656692505,-9.735206604003906,,,,,
5200,208,train,-10.964298254616837,25,0,0.0,0.05,0.6690096855163574,-8.681913375854492,,,,,
5225,209,train,-15.509972408441806,25,0,0.0,0.05,3.870253324508667,-9.102343559265137,,,,,
5250,210,train,-15.633710633733099,25,0,0.0,0.05,2.258415937423706,-8.959206581115723,,,,,
5275,211,train,-13.461844872802555,25,0,0.0,0.05,3.399493455886841,-9.135224342346191,,,,,
5300,212,train,-16.90343990994335,25,0,0.0,0.05,1.4538222551345825,-9.473544120788574,,,,,
5325,213,train,-16.204949118255527,25,0,0.0,0.05,1.355739951133728,-9.265061378479004,,,,,
5350,214,train,-15.914544009583025,25,0,0.0,0.05,0.8275589346885681,-9.711472511291504,,,,,
5375,215,train,-14.371648904732895,25,0,0.0,0.05,0.604231595993042,-9.620301246643066,,,,,
5400,216,train,-16.20583218679951,25,0,0.0,0.05,1.4311600923538208,-9.885149955749512,,,,,
5425,217,train,-18.146890558786275,25,0,0.0,0.05,1.2786717414855957,-9.15827465057373,,,,,
5450,218,train,-18.279199497449433,25,0,0.0,0.05,1.486751914024353,-9.297309875488281,,,,,
5475,219,train,-13.972479247336361,25,0,0.0,0.05,2.1880931854248047,-9.111064910888672,,,,,
5500,220,train,-10.796542423744471,25,0,0.0,0.05,1.2839804887771606,-8.929678916931152,,,,,
5525,221,train,-19.0284063095752,25,0,0.0,0.05,0.7841224074363708,-9.73464584350586,,,,,
5550,222,train,-13.529754336176993,25,0,0.0,0.05,0.8557799458503723,-9.576075553894043,,,,,
5575,223,train,-15.626140097882935,25,0,0.0,0.05,3.007626533508301,-9.12584114074707,,,,,
5600,224,train,-17.37281118071125,25,0,0.0,0.05,2.228240728378296,-9.361615180969238,,,,,
5625,225,train,-13.617166505223263,25,0,0.0,0.05,1.035897135734558,-9.506750106811523,,,,,
5650,226,train,-12.19304321076063,25,0,0.0,0.05,2.2848145961761475,-9.154240608215332,,,,,
5675,227,train,-21.50109248565124,25,0,0.0,0.05,1.3159387111663818,-9.25756549835205,,,,,
5700,228,train,-18.441644262588248,25,0,0.0,0.05,1.0147746801376343,-8.532642364501953,,,,,
5725,229,train,-19.563051380687277,25,0,0.0,0.05,1.572186827659607,-9.180092811584473,,,,,
5750,230,train,-23.598617516012055,25,0,0.0,0.05,0.8923341631889343,-8.80391788482666,,,,,
5775,231,train,-19.703264550375824,25,0,0.0,0.05,2.859983444213867,-8.952837944030762,,,,,
5800,232,train,-16.189113798773214,25,0,0.0,0.05,1.152015209197998,-8.696133613586426,,,,,
5825,233,train,-19.0004024599501,25,0,0.0,0.05,0.2529662847518921,-9.185308456420898,,,,,
5850,234,train,-20.44548495336954,25,0,0.0,0.05,4.058762073516846,-9.332964897155762,,,,,
5875,235,train,-22.65795813290551,25,0,0.0,0.05,2.184152841567993,-9.040426254272461,,,,,
5900,236,train,-14.41398152565341,25,0,0.0,0.05,2.0187747478485107,-8.712883949279785,,,,,
5925,237,train,-20.437528219386998,25,0,0.0,0.05,1.3888980150222778,-9.690624237060547,,,,,
5950,238,train,-15.501740383067196,25,0,0.0,0.05,1.3697596788406372,-8.802759170532227,,,,,
5975,239,train,-12.510135724948265,25,0,0.0,0.05,0.39940762519836426,-8.924361228942871,,,,,
6000,240,train,-12.822645289965397,25,0,0.0,0.05,2.080352306365967,-8.676276206970215,,,,,
6025,241,train,-20.736804926851104,25,0,0.0,0.05,1.4661458730697632,-9.102421760559082,,,,,
6050,242,train,-14.46863418993806,25,0,0.0,0.05,2.491725444793701,-9.205653190612793,,,,,
6075,243,train,-14.169863645934612,25,0,0.0,0.05,1.6989712715148926,-9.001503944396973,,,,,
6100,244,train,-12.298886791916495,25,0,0.0,0.05,3.307457685470581,-9.082056999206543,,,,,
6125,245,train,-15.075566744901455,25,0,0.0,0.05,2.353402853012085,-8.772412300109863,,,,,
6150,246,train,-19.65515086634457,25,0,0.0,0.05,0.8308140635490417,-9.079919815063477,,,,,
6175,247,train,-16.36680541147431,25,0,0.0,0.05,2.3530380725860596,-8.719772338867188,,,,,
6200,248,train,-24.077321259071745,25,0,0.0,0.05,2.0630264282226562,-9.238785743713379,,,,,
6225,249,train,-13.934689405768088,25,0,0.0,0.05,1.7408124208450317,-8.815892219543457,,,,,
6250,250,train,-11.339858907110326,25,0,0.0,0.05,2.154602289199829,-8.909741401672363,,,,,
6250,250,eval,,,,,0.05,,,,-37.32575007837677,22.652244293012316,0.0,25.0
6275,251,train,-22.887116300258022,25,0,0.0,0.05,3.0142955780029297,-8.58544635772705,,,,,
6300,252,train,-12.306739146844016,25,0,0.0,0.05,4.277257442474365,-8.855998992919922,,,,,
6325,253,train,-18.283738940998745,25,0,0.0,0.05,1.1615647077560425,-8.941283226013184,,,,,
6350,254,train,-15.87285832357859,25,0,0.0,0.05,1.419517159461975,-8.761700630187988,,,,,
6375,255,train,-18.89687009786992,25,0,0.0,0.05,1.3509407043457031,-8.585545539855957,,,,,
6400,256,train,-20.041280719010782,25,0,0.0,0.05,1.4985812902450562,-8.469815254211426,,,,,
6425,257,train,-14.384583354592516,25,0,0.0,0.05,2.3872601985931396,-9.019980430603027,,,,,
6450,258,train,-19.745724227590504,25,0,0.0,0.05,0.7730181217193604,-8.995111465454102,,,,,
6475,259,train,-20.479740194635994,25,0,0.0,0.05,2.9357194900512695,-8.709446907043457,,,,,
6500,260,train,-18.08814188196033,25,0,0.0,0.05,1.4880393743515015,-8.506043434143066,,,,,
6525,261,train,-13.021041047317464,25,0,0.0,0.05,5.752525806427002,-8.795166015625,,,,,
6550,262,train,-21.809680159031902,25,0,0.0,0.05,1.685045838356018,-8.38076114654541,,,,,
