step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1725,69,train,-22.464902442947565,25,0,0.0,0.67244,0.07155531644821167,,-4.459223747253418,,,,
1750,70,train,-17.171937540226818,25,0,0.0,0.66769,0.3965216279029846,,-4.494466304779053,,,,
1775,71,train,-14.132276183347864,25,0,0.0,0.6629400000000001,0.24089133739471436,,-4.238308906555176,,,,
1800,72,train,-20.54812805321793,25,0,0.0,0.65819,0.19809108972549438,,-3.9595212936401367,,,,
1825,73,train,-25.453535485897284,25,0,0.0,0.65344,0.14471817016601562,,-4.3423919677734375,,,,
1850,74,train,-24.02261295188777,25,0,0.0,0.64869,0.06833042204380035,,-4.165338039398193,,,,
1875,75,train,-18.112529790375238,25,0,0.0,0.64394,0.6063849925994873,,-4.160975456237793,,,,
1900,76,train,-17.59571737170388,25,0,0.0,0.6391899999999999,0.6174737215042114,,-4.037788391113281,,,,
1925,77,train,-21.927448585202736,25,0,0.0,0.6344400000000001,0.21357981860637665,,-4.651224136352539,,,,
1950,78,train,-25.51955251844886,25,0,0.0,0.6296900000000001,0.5088876485824585,,-4.370754241943359,,,,
1975,79,train,-17.018145890357427,25,0,0.0,0.62494,0.531170129776001,,-4.4635515213012695,,,,
2000,80,train,-23.40405260594515,25,0,0.0,0.62019,0.2174397110939026,,-4.669055938720703,,,,
2025,81,train,-15.70435128494053,25,0,0.0,0.61544,0.17274154722690582,,-4.521412372589111,,,,
2050,82,train,-24.17263195921112,25,0,0.0,0.61069,0.36870405077934265,,-4.04786491394043,,,,
2075,83,train,-21.184073143212565,25,0,0.0,0.60594,0.2701053023338318,,-4.384425640106201,,,,
2100,84,train,-15.011137761956341,25,0,0.0,0.60119,0.5705886483192444,,-4.105166435241699,,,,
2125,85,train,-15.903702346160685,25,0,0.0,0.5964400000000001,0.6811146140098572,,-5.175157070159912,,,,
2150,86,train,-22.668074653370333,25,0,0.0,0.59169,0.16918210685253143,,-4.561810493469238,,,,
2175,87,train,-17.405856257012562,25,0,0.0,0.58694,0.26148638129234314,,-4.698342323303223,,,,
2200,88,train,-22.03096198031654,25,0,0.0,0.58219,0.11105196177959442,,-4.56491756439209,,,,
2225,89,train,-28.174188183438424,25,0,0.0,0.5774400000000001,0.5331369042396545,,-4.442190647125244,,,,
2250,90,train,-17.75415972036845,25,0,0.0,0.57269,0.590429961681366,,-4.373140811920166,,,,
2275,91,train,-28.617646901682715,25,0,0.0,0.5679400000000001,0.41682466864585876,,-4.449195384979248,,,,
2300,92,train,-13.998157097737504,25,0,0.0,0.5631900000000001,0.37131267786026,,-4.4182257652282715,,,,
2325,93,train,-18.404693519726568,25,0,0.0,0.55844,0.4313364624977112,,-4.604815483093262,,,,
2350,94,train,-26.631585232273576,25,0,0.0,0.55369,0.45927610993385315,,-4.7180256843566895,,,,
2375,95,train,-14.16662317191879,25,0,0.0,0.54894,0.702259361743927,,-4.711460113525391,,,,
2400,96,train,-23.134293505814522,25,0,0.0,0.54419,0.7250486612319946,,-4.561460971832275,,,,
2425,97,train,-14.830486027487085,25,0,0.0,0.53944,0.4301064610481262,,-4.724679946899414,,,,
2450,98,train,-22.313299738021993,25,0,0.0,0.53469,0.32811620831489563,,-4.706723213195801,,,,
2475,99,train,-21.12482979709444,25,0,0.0,0.5299400000000001,0.07771043479442596,,-4.855227470397949,,,,
2500,100,train,-17.92077012939111,25,0,0.0,0.52519,0.8404203653335571,,-4.787167072296143,,,,
2500,100,eval,,,,,0.52519,,,,-38.74798371684345,10.810893386470205,0.0,25.0
2525,101,train,-20.98335230863134,25,0,0.0,0.52044,0.7389878630638123,,-4.928078651428223,,,,
2550,102,train,-28.72667017244293,25,0,0.0,0.51569,0.1805393248796463,,-4.920044422149658,,,,
2575,103,train,-30.337996557562917,25,0,0.0,0.51094,0.4001135528087616,,-4.672309875488281,,,,
2600,104,train,-20.914861527161598,25,0,0.0,0.5061899999999999,0.40288084745407104,,-4.917985916137695,,,,
2625,105,train,-22.671348942055634,25,0,0.0,0.50144,0.5014402270317078,,-5.1972880363464355,,,,
2650,106,train,-27.774283999234093,25,0,0.0,0.49668999999999996,0.6185899376869202,,-4.562926292419434,,,,
2675,107,train,-20.537751063355643,25,0,0.0,0.49193999999999993,0.34225377440452576,,-4.592488765716553,,,,
2700,108,train,-16.81241425178524,25,0,0.0,0.4871900000000001,0.8548572063446045,,-4.560487270355225,,,,
2725,109,train,-19.411438019114236,25,0,0.0,0.4824400000000001,0.23610621690750122,,-5.146281719207764,,,,
2750,110,train,-20.251896402793854,25,0,0.0,0.47769000000000006,0.24786175787448883,,-5.101745128631592,,,,
2775,111,train,-18.038648974278427,25,0,0.0,0.47294,0.8949439525604248,,-4.939006805419922,,,,
2800,112,train,-12.674404903228956,25,0,0.0,0.4681900000000001,0.7222405672073364,,-4.75368595123291,,,,
2825,113,train,-13.897300023457756,25,0,0.0,0.4634400000000001,0.5495386719703674,,-4.854896545410156,,,,
2850,114,train,-11.706664509205082,25,0,0.0,0.45869000000000004,0.25765159726142883,,-5.120023727416992,,,,
2875,115,train,-15.241455710230086,25,0,0.0,0.45394,0.1860446333885193,,-5.004452705383301,,,,
2900,116,train,-19.450398168205442,25,0,0.0,0.4491900000000001,0.7776327729225159,,-5.115557670593262,,,,
2925,117,train,-12.816911635944148,25,0,0.0,0.44444000000000006,0.45666566491127014,,-4.916007995605469,,,,
2950,118,train,-16.04689567105488,25,0,0.0,0.43969,0.7550215125083923,,-5.113681793212891,,,,
2975,119,train,-17.146325809139963,25,0,0.0,0.43494,0.14284279942512512,,-5.179974555969238,,,,
3000,120,train,-17.57932884113018,25,0,0.0,0.4301900000000001,0.3897833824157715,,-5.32480001449585,,,,
3025,121,train,-16.811835469398613,25,0,0.0,0.42544000000000004,0.5337041020393372,,-5.194386005401611,,,,
3050,122,train,-25.369892110694025,25,0,0.0,0.42069,0.14864949882030487,,-5.307493209838867,,,,
3075,123,train,-12.646645917118933,25,0,0.0,0.41594,0.6517465710639954,,-4.815587997436523,,,,
3100,124,train,-12.374771449359605,25,0,0.0,0.41119000000000006,0.2901114225387573,,-5.030972003936768,,,,
3125,125,train,-12.604946509101678,25,0,0.0,0.40644,0.34221673011779785,,-5.085392475128174,,,,
3150,126,train,-14.398670839768013,25,0,0.0,0.40169,0.3309127688407898,,-5.099412441253662,,,,
3175,127,train,-12.385648547211279,25,0,0.0,0.39693999999999996,0.07796522229909897,,-5.1111040115356445,,,,
3200,128,train,-17.60372061035543,25,0,0.0,0.39219000000000004,0.265301913022995,,-4.587507247924805,,,,
3225,129,train,-11.944844796193046,25,0,0.0,0.38744,0.7676250338554382,,-4.607608318328857,,,,
3250,130,train,-19.682779174869605,25,0,0.0,0.38269,0.7699822783470154,,-4.8689985275268555,,,,
3275,131,train,-20.34642749266818,25,0,0.0,0.37793999999999994,0.3977336585521698,,-5.229557991027832,,,,
3300,132,train,-15.381538346580475,25,0,0.0,0.37319,0.5417287349700928,,-4.8486456871032715,,,,
3325,133,train,-17.15582846535336,25,0,0.0,0.3684400000000001,0.3822959065437317,,-4.853285789489746,,,,
3350,134,train,-18.996243409935868,25,0,0.0,0.36369000000000007,0.5975971221923828,,-5.206919193267822,,,,
3375,135,train,-13.17603664266971,25,0,0.0,0.35894000000000004,0.24716304242610931,,-5.210758209228516,,,,
3400,136,train,-13.930014428550534,25,0,0.0,0.3541900000000001,0.3688707649707794,,-4.797782897949219,,,,
3425,137,train,-13.168235899051856,25,0,0.0,0.3494400000000001,0.38673025369644165,,-4.666806221008301,,,,
3450,138,train,-14.28940398510458,25,0,0.0,0.34469000000000005,0.35052818059921265,,-4.733865737915039,,,,
3475,139,train,-12.60452295691468,25,0,0.0,0.33994,0.16530027985572815,,-4.853095531463623,,,,
3500,140,train,-12.396462502201137,25,0,0.0,0.3351900000000001,0.8923850655555725,,-5.1639628410339355,,,,
3525,141,train,-16.89111371437903,25,0,0.0,0.33044000000000007,0.20645681023597717,,-5.030308723449707,,,,
3550,142,train,-12.002466833298223,25,0,0.0,0.32569000000000004,0.28366512060165405,,-5.0627593994140625,,,,
3575,143,train,-10.98494801523057,25,0,0.0,0.32094,0.3392235040664673,,-5.123008728027344,,,,
3600,144,train,-12.455306173830683,25,0,0.0,0.3161900000000001,0.36656850576400757,,-4.808751583099365,,,,
3625,145,train,-17.020856788747828,25,0,0.0,0.31144000000000005,0.4590355157852173,,-4.521821975708008,,,,
3650,146,train,-17.67810874056477,25,0,0.0,0.30669,1.04295814037323,,-4.929503440856934,,,,
3675,147,train,-13.708120733531166,25,0,0.0,0.30194,0.32104408740997314,,-4.708828926086426,,,,
3700,148,train,-11.49194426736743,25,0,0.0,0.29719000000000007,0.3926503360271454,,-4.5019917488098145,,,,
3725,149,train,-13.289480205291367,25,0,0.0,0.29244000000000003,0.8234623670578003,,-4.5718302726745605,,,,
3750,150,train,-12.976560229144562,25,0,0.0,0.28769,0.2081996500492096,,-4.875922203063965,,,,
3750,150,eval,,,,,0.28769,,,,-31.983771297869986,14.597143678544855,0.0,25.0
3775,151,train,-14.343529824253194,25,0,0.0,0.28293999999999997,0.2956511080265045,,-4.9725236892700195,,,,
3800,152,train,-14.213660894709728,25,0,0.0,0.27819000000000005,0.3443732261657715,,-4.589799880981445,,,,
3825,153,train,-16.683411236274587,25,0,0.0,0.27344,0.7483401298522949,,-4.5589752197265625,,,,
3850,154,train,-12.005188124390845,25,0,0.0,0.26869,0.21003955602645874,,-4.6946821212768555,,,,
3875,155,train,-14.97313918236973,25,0,0.0,0.26393999999999995,0.6016131639480591,,-4.43071985244751,,,,
3900,156,train,-13.525401628908735,25,0,0.0,0.25919000000000003,0.5093173980712891,,-4.612067222595215,,,,
3925,157,train,-14.272576740160789,25,0,0.0,0.25444,0.6155722141265869,,-4.521520137786865,,,,
3950,158,train,-16.70997246771181,25,0,0.0,0.24969000000000008,0.4738461375236511,,-4.4660491943359375,,,,
3975,159,train,-10.191264713704193,25,0,0.0,0.24494000000000005,0.08510231226682663,,-4.487371444702148,,,,
4000,160,train,-12.830013557121296,25,0,0.0,0.24019000000000013,0.4149630069732666,,-4.7754740715026855,,,,
4025,161,train,-15.033767025878625,25,0,0.0,0.2354400000000001,0.4983353912830353,,-4.675055980682373,,,,
4050,162,train,-13.659085642283163,25,0,0.0,0.23069000000000006,0.3758077621459961,,-4.280789375305176,,,,
4075,163,train,-13.96871578767729,25,0,0.0,0.22594000000000003,1.0458590984344482,,-4.489872455596924,,,,
4100,164,train,-15.8881347394025,25,0,0.0,0.2211900000000001,0.6993589401245117,,-4.618255615234375,,,,
4125,165,train,-16.50410991967507,25,0,0.0,0.21644000000000008,0.9501811265945435,,-4.864658355712891,,,,
4150,166,train,-15.69644205666353,25,0,0.0,0.21169000000000004,0.4164375066757202,,-4.793065071105957,,,,
4175,167,train,-11.394883429315763,25,0,0.0,0.20694,0.586793065071106,,-4.68284273147583,,,,
4200,168,train,-15.851642139907142,25,0,0.0,0.2021900000000001,0.28884953260421753,,-5.035855293273926,,,,
4225,169,train,-15.967766018574016,25,0,0.0,0.19744000000000006,0.13757887482643127,,-4.77625846862793,,,,
4250,170,train,-18.152770822500372,25,0,0.0,0.19269000000000003,0.8415259122848511,,-4.7130913734436035,,,,
4275,171,train,-15.134346023702907,25,0,0.0,0.18794,0.48104381561279297,,-4.65687370300293,,,,
4300,172,train,-10.16174450511414,25,0,0.0,0.18319000000000007,0.6996375322341919,,-4.396389007568359,,,,
4325,173,train,-19.942589030166197,25,0,0.0,0.17844000000000004,0.5317739248275757,,-4.490776062011719,,,,
4350,174,train,-13.538749805198451,25,0,0.0,0.17369,0.9047964811325073,,-4.728702545166016,,,,
4375,175,train,-18.351989812248945,25,0,0.0,0.16893999999999998,0.34616005420684814,,-4.5236310958862305,,,,
4400,176,train,-20.097977462494523,25,0,0.0,0.16419000000000006,0.1531156450510025,,-4.600759506225586,,,,
4425,177,train,-12.130764873926182,25,0,0.0,0.15944000000000003,0.46508458256721497,,-4.395208835601807,,,,
4450,178,train,-18.91857259900113,25,0,0.0,0.15469,0.14387676119804382,,-4.600318908691406,,,,
4475,179,train,-14.261319449441974,25,0,0.0,0.14993999999999996,0.6724148988723755,,-4.508525848388672,,,,
4500,180,train,-14.256840387698714,25,0,0.0,0.14519000000000004,0.5278682708740234,,-4.298789978027344,,,,
4525,181,train,-11.533245348514448,25,0,0.0,0.14044,0.7610348463058472,,-4.797487258911133,,,,
4550,182,train,-10.422725871035928,25,0,0.0,0.13568999999999998,0.589005708694458,,-4.621325492858887,,,,
4575,183,train,-11.887285684974277,25,0,0.0,0.13094000000000006,0.4654947817325592,,-4.633571624755859,,,,
4600,184,train,-10.420993320619234,25,0,0.0,0.12619000000000014,0.3485352396965027,,-4.576452255249023,,,,
4625,185,train,-12.332559995793927,25,0,0.0,0.1214400000000001,0.14196009933948517,,-4.47007942199707,,,,
4650,186,train,-13.35451669322945,25,0,0.0,0.11669000000000007,0.24929268658161163,,-4.724252223968506,,,,
4675,187,train,-9.822276839116782,25,0,0.0,0.11194000000000004,0.39098379015922546,,-4.657801628112793,,,,
4700,188,train,-12.212182810726873,25,0,0.0,0.10719000000000012,0.7177216410636902,,-4.607666969299316,,,,
4725,189,train,-10.4393128583937,25,0,0.0,0.10244000000000009,0.8976409435272217,,-4.812078952789307,,,,
4750,190,train,-11.966315174842183,25,0,0.0,0.09769000000000005,0.437992662191391,,-4.830216884613037,,,,
4775,191,train,-15.752985181500815,25,0,0.0,0.09294000000000002,0.35229581594467163,,-4.828332901000977,,,,
4800,192,train,-14.754997461111808,25,0,0.0,0.0881900000000001,0.2750132083892822,,-4.921552658081055,,,,
4825,193,train,-10.987832967223351,25,0,0.0,0.08344000000000007,0.5192989110946655,,-4.914461135864258,,,,
4850,194,train,-11.058604943735505,25,0,0.0,0.07869000000000004,0.3916759788990021,,-4.637279510498047,,,,
4875,195,train,-9.775010658705414,25,0,0.0,0.07394,0.14625932276248932,,-4.641388893127441,,,,
4900,196,train,-10.058783806938703,25,0,0.0,0.06919000000000008,1.2493317127227783,,-4.741113662719727,,,,
4925,197,train,-12.052579296148005,25,0,0.0,0.06444000000000005,0.34888774156570435,,-5.048277854919434,,,,
4950,198,train,-14.704166782774744,25,0,0.0,0.05969000000000002,0.43824994564056396,,-4.8874969482421875,,,,
4975,199,train,-12.115625544918142,25,0,0.0,0.05493999999999999,0.9440569877624512,,-4.79148006439209,,,,
5000,200,train,-11.415805640549847,25,0,0.0,0.05019000000000007,0.2236846536397934,,-5.2374067306518555,,,,
5000,200,eval,,,,,0.05019000000000007,,,,-43.79975755159825,15.852701896704932,0.0,25.0
5025,201,train,-12.464298270148635,25,0,0.0,0.05,0.4157816171646118,,-4.599896430969238,,,,
5050,202,train,-12.234324285349564,25,0,0.0,0.05,0.5214486718177795,,-4.573880195617676,,,,
5075,203,train,-11.754347217558308,25,0,0.0,0.05,0.46400126814842224,,-4.57809591293335,,,,
5100,204,train,-14.602273810166016,25,0,0.0,0.05,0.5415604114532471,,-4.907855033874512,,,,
5125,205,train,-14.606298968394128,25,0,0.0,0.05,0.5085617899894714,,-4.664278030395508,,,,
5150,206,train,-12.718433545727517,25,0,0.0,0.05,0.14663507044315338,,-4.801816463470459,,,,
5175,207,train,-11.333224567319839,25,0,0.0,0.05,0.6560905575752258,,-5.4754638671875,,,,
5200,208,train,-15.258334933187061,25,0,0.0,0.05,0.170948788523674,,-4.646071434020996,,,,
5225,209,train,-19.45674221868505,25,0,0.0,0.05,0.769509494304657,,-4.707180500030518,,,,
5250,210,train,-13.36100825123817,25,0,0.0,0.05,0.3335820138454437,,-4.744051933288574,,,,
5275,211,train,-16.049363778185988,25,0,0.0,0.05,0.37739595770835876,,-4.852260589599609,,,,
5300,212,train,-11.411927294214536,25,0,0.0,0.05,0.449741005897522,,-5.072478294372559,,,,
5325,213,train,-13.977276269843031,25,0,0.0,0.05,0.3153122067451477,,-4.7378973960876465,,,,
5350,214,train,-12.725375249051975,25,0,0.0,0.05,0.3228550851345062,,-5.012877464294434,,,,
5375,215,train,-13.573113810690192,25,0,0.0,0.05,0.09879356622695923,,-4.754593372344971,,,,
5400,216,train,-11.477275842329744,25,0,0.0,0.05,0.19121012091636658,,-4.952620029449463,,,,
5425,217,train,-11.325534750826883,25,0,0.0,0.05,0.373177707195282,,-4.84539794921875,,,,
5450,218,train,-11.256653318061119,25,0,0.0,0.05,0.294053316116333,,-4.9015960693359375,,,,
5475,219,train,-12.924815719361558,25,0,0.0,0.05,0.5859626531600952,,-4.476657867431641,,,,
5500,220,train,-13.962143721252776,25,0,0.0,0.05,0.0975026935338974,,-4.675487995147705,,,,
5525,221,train,-14.818483869182202,25,0,0.0,0.05,0.13611066341400146,,-5.22379207611084,,,,
5550,222,train,-19.232385036703658,25,0,0.0,0.05,0.28659263253211975,,-4.899399757385254,,,,
5575,223,train,-20.74645393796688,25,0,0.0,0.05,0.23754096031188965,,-4.541374683380127,,,,
5600,224,train,-12.87762839255303,25,0,0.0,0.05,0.48510459065437317,,-4.886616230010986,,,,
5625,225,train,-20.95478066902396,25,0,0.0,0.05,0.5203836560249329,,-4.932182312011719,,,,
5650,226,train,-16.32770175269102,25,0,0.0,0.05,0.3121108412742615,,-4.778319358825684,,,,
5675,227,train,-18.591504166735643,25,0,0.0,0.05,0.21506944298744202,,-4.848965167999268,,,,
5700,228,train,-13.12208834859255,25,0,0.0,0.05,0.25928425788879395,,-4.777367115020752,,,,
5725,229,train,-12.418334094977938,25,0,0.0,0.05,0.5562129020690918,,-4.782923698425293,,,,
5750,230,train,-12.351467812063426,25,0,0.0,0.05,0.27558767795562744,,-4.534187316894531,,,,
5775,231,train,-12.373709908437522,25,0,0.0,0.05,0.37960192561149597,,-4.779256343841553,,,,
5800,232,train,-15.34804583348269,25,0,0.0,0.05,0.27259185910224915,,-4.6507978439331055,,,,
5825,233,train,-13.136142580622616,25,0,0.0,0.05,0.09697642922401428,,-4.781387805938721,,,,
5850,234,train,-14.996198738047827,25,0,0.0,0.05,0.5604668855667114,,-4.983343601226807,,,,
5875,235,train,-16.201855223054693,25,0,0.0,0.05,0.31797850131988525,,-4.595122814178467,,,,
5900,236,train,-12.892202688943682,25,0,0.0,0.05,0.4109352231025696,,-4.623523712158203,,,,
5925,237,train,-11.327858565206068,25,0,0.0,0.05,0.3958703577518463,,-5.460162162780762,,,,
5950,238,train,-17.429169378267094,25,0,0.0,0.05,0.1030624583363533,,-4.589033126831055,,,,
5975,239,train,-10.418475067954212,25,0,0.0,0.05,0.20771372318267822,,-4.835071563720703,,,,
6000,240,train,-16.510543783485694,25,0,0.0,0.05,0.09846235811710358,,-4.4033308029174805,,,,
6025,241,train,-14.60373210530416,25,0,0.0,0.05,0.4219450354576111,,-4.706991672515869,,,,
6050,242,train,-9.404092801620466,25,0,0.0,0.05,0.44895899295806885,,-4.864526748657227,,,,
6075,243,train,-15.922311923956133,25,0,0.0,0.05,0.15565982460975647,,-4.732034683227539,,,,
6100,244,train,-17.59060210292293,25,0,0.0,0.05,0.5286294221878052,,-4.600752830505371,,,,
6125,245,train,-12.005801495169761,25,0,0.0,0.05,0.4102591276168823,,-4.474071979522705,,,,
6150,246,train,-30.23740590112606,25,0,0.0,0.05,0.1448662281036377,,-4.744555950164795,,,,
6175,247,train,-12.829963508308742,25,0,0.0,0.05,0.6992617845535278,,-4.591047763824463,,,,
6200,248,train,-15.701128387114032,25,0,0.0,0.05,0.18135541677474976,,-4.588869571685791,,,,
6225,249,train,-17.43530597389698,25,0,0.0,0.05,0.17832264304161072,,-4.259377479553223,,,,
6250,250,train,-13.203282866489024,25,0,0.0,0.05,0.4555681049823761,,-4.831368923187256,,,,
6250,250,eval,,,,,0.05,,,,-51.43847788684377,14.913955322636756,0.0,25.0
6275,251,train,-27.84859763420516,25,0,0.0,0.05,0.6548327803611755,,-4.170552730560303,,,,
6300,252,train,-11.239031059772262,25,0,0.0,0.05,0.5844742059707642,,-4.516994953155518,,,,
6325,253,train,-12.776443326452158,25,0,0.0,0.05,0.1265692561864853,,-4.389673709869385,,,,
6350,254,train,-11.752354936894369,25,0,0.0,0.05,0.19785088300704956,,-4.516399383544922,,,,
6375,255,train,-11.989751649922619,25,0,0.0,0.05,0.22596004605293274,,-4.571135520935059,,,,
6400,256,train,-10.15578795430879,25,0,0.0,0.05,0.23552238941192627,,-4.39957857131958,,,,
6425,257,train,-14.306467966092555,25,0,0.0,0.05,0.4505379796028137,,-4.714400291442871,,,,
6450,258,train,-13.99154944208573,25,0,0.0,0.05,0.27842074632644653,,-4.598387241363525,,,,
6475,259,train,-12.674973130500039,25,0,0.0,0.05,0.432271271944046,,-4.008615016937256,,,,
6500,260,train,-12.000809326857205,25,0,0.0,0.05,0.2967904806137085,,-4.6083269119262695,,,,
6525,261,train,-14.05326988209062,25,0,0.0,0.05,1.0249443054199219,,-4.538817405700684,,,,
