step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1725,69,train,-19.527257851483643,25,0,0.0,0.67244,0.15985068678855896,,-4.521792888641357,,,,
1750,70,train,-22.146679614730637,25,0,0.0,0.66769,0.6613678336143494,,-4.776432991027832,,,,
1775,71,train,-17.559288491785306,25,0,0.0,0.6629400000000001,0.6129147410392761,,-4.4078264236450195,,,,
1800,72,train,-17.27763486455352,25,0,0.0,0.65819,0.21010124683380127,,-4.420660495758057,,,,
1825,73,train,-19.25222690755301,25,0,0.0,0.65344,0.11022759974002838,,-4.2373857498168945,,,,
1850,74,train,-17.237284929464046,25,0,0.0,0.64869,0.10595852881669998,,-4.225066661834717,,,,
1875,75,train,-17.948121249292953,25,0,0.0,0.64394,0.6477850079536438,,-4.245234966278076,,,,
1900,76,train,-15.529761701299874,25,0,0.0,0.6391899999999999,0.6536906957626343,,-4.32044792175293,,,,
1925,77,train,-24.77862163755297,25,0,0.0,0.6344400000000001,0.1955854296684265,,-4.68843936920166,,,,
1950,78,train,-20.665007073522737,25,0,0.0,0.6296900000000001,0.8214098811149597,,-4.56651496887207,,,,
1975,79,train,-23.911275826510686,25,0,0.0,0.62494,0.45479002594947815,,-4.450091361999512,,,,
2000,80,train,-28.027008984944334,25,0,0.0,0.62019,0.45172467827796936,,-5.033536911010742,,,,
2025,81,train,-18.4455829080991,25,0,0.0,0.61544,0.3980737328529358,,-4.596485137939453,,,,
2050,82,train,-19.488977235641073,25,0,0.0,0.61069,0.772885799407959,,-4.2209062576293945,,,,
2075,83,train,-21.911450468919206,25,0,0.0,0.60594,0.4238055348396301,,-4.550036430358887,,,,
2100,84,train,-17.811252203503763,25,0,0.0,0.60119,0.7050601840019226,,-4.230249404907227,,,,
2125,85,train,-13.887751783387717,25,0,0.0,0.5964400000000001,0.8949907422065735,,-5.223388671875,,,,
2150,86,train,-23.22006758625723,25,0,0.0,0.59169,0.29351335763931274,,-4.787631034851074,,,,
2175,87,train,-17.745626887027274,25,0,0.0,0.58694,0.43144771456718445,,-5.090099334716797,,,,
2200,88,train,-21.041184205112117,25,0,0.0,0.58219,0.07964855432510376,,-4.619372367858887,,,,
2225,89,train,-26.261463376920965,25,0,0.0,0.5774400000000001,0.4408872723579407,,-4.6253461837768555,,,,
2250,90,train,-20.145839858172266,25,0,0.0,0.57269,0.5220440626144409,,-4.870818138122559,,,,
2275,91,train,-22.789970266844456,25,0,0.0,0.5679400000000001,0.41609567403793335,,-4.712585926055908,,,,
2300,92,train,-18.254737622194448,25,0,0.0,0.5631900000000001,0.3696966767311096,,-4.640003204345703,,,,
2325,93,train,-24.604711446689073,25,0,0.0,0.55844,0.47220829129219055,,-4.807826042175293,,,,
2350,94,train,-26.353192625887907,25,0,0.0,0.55369,0.4263928532600403,,-4.733884811401367,,,,
2375,95,train,-23.000123157261054,25,0,0.0,0.54894,0.9718638062477112,,-4.616238594055176,,,,
2400,96,train,-17.63054884217875,25,0,0.0,0.54419,1.028442144393921,,-4.5399274826049805,,,,
2425,97,train,-16.98724995433497,25,0,0.0,0.53944,0.41948288679122925,,-4.887837886810303,,,,
2450,98,train,-20.55075517375798,25,0,0.0,0.53469,0.14600464701652527,,-4.838116645812988,,,,
2475,99,train,-21.966644025675176,25,0,0.0,0.5299400000000001,0.11745889484882355,,-4.953449249267578,,,,
2500,100,train,-23.9221733019683,25,0,0.0,0.52519,1.1506774425506592,,-4.760801792144775,,,,
2500,100,eval,,,,,0.52519,,,,-27.732204854673505,7.307550069645597,0.0,25.0
2525,101,train,-25.989726889542837,25,0,0.0,0.52044,0.831809401512146,,-4.930096626281738,,,,
2550,102,train,-23.025850909350083,25,0,0.0,0.51569,0.1397337168455124,,-4.514760971069336,,,,
2575,103,train,-28.417647950233995,25,0,0.0,0.51094,0.6514447331428528,,-4.83007287979126,,,,
2600,104,train,-21.011947564263426,25,0,0.0,0.5061899999999999,0.5056340098381042,,-4.9498796463012695,,,,
2625,105,train,-28.17651713186399,25,0,0.0,0.50144,0.39806193113327026,,-5.315113067626953,,,,
2650,106,train,-24.55454809390085,25,0,0.0,0.49668999999999996,0.8357376456260681,,-4.828765869140625,,,,
2675,107,train,-17.79550054390965,25,0,0.0,0.49193999999999993,0.45305612683296204,,-4.456127166748047,,,,
2700,108,train,-24.493617740694614,25,0,0.0,0.4871900000000001,0.6482222676277161,,-4.7405500411987305,,,,
2725,109,train,-23.41165026312583,25,0,0.0,0.4824400000000001,0.3752111792564392,,-4.9427971839904785,,,,
2750,110,train,-16.632253630958864,25,0,0.0,0.47769000000000006,0.1675557792186737,,-5.144536018371582,,,,
2775,111,train,-19.527075372180207,25,0,0.0,0.47294,0.8991340398788452,,-5.313846111297607,,,,
2800,112,train,-29.433190299186414,25,0,0.0,0.4681900000000001,0.42353594303131104,,-4.813300132751465,,,,
2825,113,train,-26.86811307421589,25,0,0.0,0.4634400000000001,0.533198356628418,,-4.9805450439453125,,,,
2850,114,train,-37.83030883394326,25,0,0.0,0.45869000000000004,0.19452810287475586,,-4.932681560516357,,,,
2875,115,train,-20.63542984155232,25,0,0.0,0.45394,0.1311701238155365,,-4.9607720375061035,,,,
2900,116,train,-30.739469255431818,25,0,0.0,0.4491900000000001,1.2404828071594238,,-4.930534362792969,,,,
2925,117,train,-20.63388481227148,25,0,0.0,0.44444000000000006,0.4413594901561737,,-4.9766669273376465,,,,
2950,118,train,-19.94841684236145,25,0,0.0,0.43969,0.9568895697593689,,-5.310361862182617,,,,
2975,119,train,-20.130583269374277,25,0,0.0,0.43494,0.14797742664813995,,-5.409379959106445,,,,
3000,120,train,-18.88886697860984,25,0,0.0,0.4301900000000001,0.3637770414352417,,-5.361313343048096,,,,
3025,121,train,-20.068578424127566,25,0,0.0,0.42544000000000004,0.2818030118942261,,-4.934298992156982,,,,
3050,122,train,-22.351389238630247,25,0,0.0,0.42069,0.28855079412460327,,-5.547031402587891,,,,
3075,123,train,-18.0523941993059,25,0,0.0,0.41594,0.19202867150306702,,-5.343286514282227,,,,
3100,124,train,-20.022592306404185,25,0,0.0,0.41119000000000006,0.5040778517723083,,-4.896313667297363,,,,
3125,125,train,-32.37671441723347,25,0,0.0,0.40644,0.5135844945907593,,-5.3791704177856445,,,,
3150,126,train,-26.99057603925708,25,0,0.0,0.40169,0.1735297590494156,,-5.297914505004883,,,,
3175,127,train,-24.56170348392004,25,0,0.0,0.39693999999999996,0.14472150802612305,,-5.245765686035156,,,,
3200,128,train,-23.07873526256255,25,0,0.0,0.39219000000000004,0.2762944996356964,,-5.0298943519592285,,,,
3225,129,train,-18.898093039380935,25,0,0.0,0.38744,0.5372809171676636,,-4.445347785949707,,,,
3250,130,train,-18.63780594844046,25,0,0.0,0.38269,0.9195546507835388,,-5.248676776885986,,,,
3275,131,train,-13.598828687077164,25,0,0.0,0.37793999999999994,0.2985629737377167,,-5.1929731369018555,,,,
3300,132,train,-12.243975012625867,25,0,0.0,0.37319,0.9295573830604553,,-5.141512870788574,,,,
3325,133,train,-25.60670743748812,25,0,0.0,0.3684400000000001,0.30710214376449585,,-5.083283424377441,,,,
3350,134,train,-24.702444487433834,25,0,0.0,0.36369000000000007,1.2475227117538452,,-5.425033092498779,,,,
3375,135,train,-18.15410480719039,25,0,0.0,0.35894000000000004,0.5183860659599304,,-5.28425407409668,,,,
3400,136,train,-16.92781495138713,25,0,0.0,0.3541900000000001,1.0210691690444946,,-4.9936394691467285,,,,
3425,137,train,-14.751185701036945,25,0,0.0,0.3494400000000001,0.1394554078578949,,-4.792977333068848,,,,
3450,138,train,-33.889381178445014,25,0,0.0,0.34469000000000005,0.5619633197784424,,-5.48236083984375,,,,
3475,139,train,-18.805114311005074,25,0,0.0,0.33994,0.21130521595478058,,-5.214688301086426,,,,
3500,140,train,-18.230950044335952,25,0,0.0,0.3351900000000001,0.6822711229324341,,-5.143903732299805,,,,
3525,141,train,-19.105661705100893,25,0,0.0,0.33044000000000007,0.521501898765564,,-5.165364742279053,,,,
3550,142,train,-22.30141398735074,25,0,0.0,0.32569000000000004,0.7591034770011902,,-4.706490516662598,,,,
3575,143,train,-16.30640749438129,25,0,0.0,0.32094,0.4264332056045532,,-4.496726036071777,,,,
3600,144,train,-20.41320937764214,25,0,0.0,0.3161900000000001,1.0139176845550537,,-5.088386535644531,,,,
3625,145,train,-19.033938827492452,25,0,0.0,0.31144000000000005,0.4817695617675781,,-4.782240867614746,,,,
3650,146,train,-14.541766475291869,25,0,0.0,0.30669,1.0523711442947388,,-4.661685943603516,,,,
3675,147,train,-22.910803959332444,25,0,0.0,0.30194,0.25417816638946533,,-4.0607099533081055,,,,
3700,148,train,-27.99415479118687,25,0,0.0,0.29719000000000007,0.8132480978965759,,-4.28413724899292,,,,
3725,149,train,-25.29298491539866,25,0,0.0,0.29244000000000003,0.7367983460426331,,-3.9577770233154297,,,,
3750,150,train,-23.74779418437488,25,0,0.0,0.28769,0.5067955851554871,,-4.902937889099121,,,,
3750,150,eval,,,,,0.28769,,,,-28.679220610004045,8.821023268894523,0.0,25.0
3775,151,train,-18.371105308586063,25,0,0.0,0.28293999999999997,0.23686105012893677,,-5.0847673416137695,,,,
3800,152,train,-22.645319459574075,25,0,0.0,0.27819000000000005,0.4902775287628174,,-4.0484185218811035,,,,
3825,153,train,-24.18660780534351,25,0,0.0,0.27344,0.7810859680175781,,-4.46340799331665,,,,
3850,154,train,-22.627923646199374,25,0,0.0,0.26869,0.26940494775772095,,-4.497462272644043,,,,
3875,155,train,-20.83742520526916,25,0,0.0,0.26393999999999995,0.2133050262928009,,-4.229504585266113,,,,
3900,156,train,-22.451023010999826,25,0,0.0,0.25919000000000003,0.7920535206794739,,-4.047207355499268,,,,
3925,157,train,-25.19140717539898,25,0,0.0,0.25444,0.8715274930000305,,-4.321361541748047,,,,
3950,158,train,-28.672956090521996,25,0,0.0,0.24969000000000008,0.7868726253509521,,-4.389366149902344,,,,
3975,159,train,-28.208459190475004,25,0,0.0,0.24494000000000005,0.1756187379360199,,-3.43589186668396,,,,
4000,160,train,-16.553287751106247,25,0,0.0,0.24019000000000013,0.4337373673915863,,-4.77239990234375,,,,
4025,161,train,-24.870810044090955,25,0,0.0,0.2354400000000001,1.151662826538086,,-4.421522617340088,,,,
4050,162,train,-21.778920202874367,25,0,0.0,0.23069000000000006,0.998904824256897,,-3.9777302742004395,,,,
4075,163,train,-18.380568707995163,25,0,0.0,0.22594000000000003,0.23899298906326294,,-3.93611216545105,,,,
4100,164,train,-17.388425553607526,25,0,0.0,0.2211900000000001,0.7799702882766724,,-3.742661952972412,,,,
4125,165,train,-19.721375278854243,25,0,0.0,0.21644000000000008,1.6004096269607544,,-4.588443279266357,,,,
4150,166,train,-27.12688359763786,25,0,0.0,0.21169000000000004,0.8916141390800476,,-4.142746925354004,,,,
4175,167,train,-22.62806203012893,25,0,0.0,0.20694,0.40200555324554443,,-3.9799134731292725,,,,
4200,168,train,-17.320591789706892,25,0,0.0,0.2021900000000001,0.2978869080543518,,-4.342942714691162,,,,
4225,169,train,-16.247269561163407,25,0,0.0,0.19744000000000006,0.3562285006046295,,-4.1028618812561035,,,,
4250,170,train,-20.239455380913,25,0,0.0,0.19269000000000003,0.6529361009597778,,-4.029963493347168,,,,
4275,171,train,-21.120880086089507,25,0,0.0,0.18794,0.9348818063735962,,-4.384931564331055,,,,
4300,172,train,-17.28826336997473,25,0,0.0,0.18319000000000007,0.9560887813568115,,-3.8248112201690674,,,,
4325,173,train,-24.18787375896925,25,0,0.0,0.17844000000000004,0.4232771694660187,,-3.9543814659118652,,,,
4350,174,train,-20.727466011028174,25,0,0.0,0.17369,0.786029040813446,,-4.271658420562744,,,,
4375,175,train,-22.43529798598917,25,0,0.0,0.16893999999999998,0.6243860721588135,,-4.33314847946167,,,,
4400,176,train,-24.79774276450049,25,0,0.0,0.16419000000000006,0.3213268220424652,,-4.143061637878418,,,,
4425,177,train,-25.55071557520563,25,0,0.0,0.15944000000000003,0.23876717686653137,,-3.1721978187561035,,,,
4450,178,train,-19.466447230774527,25,0,0.0,0.15469,0.27528756856918335,,-4.172122001647949,,,,
4475,179,train,-20.945252412434158,25,0,0.0,0.14993999999999996,0.41667845845222473,,-3.1327126026153564,,,,
4500,180,train,-23.203136934513402,25,0,0.0,0.14519000000000004,0.5623947381973267,,-3.2577035427093506,,,,
4525,181,train,-25.583773464363166,25,0,0.0,0.14044,1.148725152015686,,-4.1236748695373535,,,,
4550,182,train,-22.191649801673567,25,0,0.0,0.13568999999999998,1.0068258047103882,,-3.8393666744232178,,,,
4575,183,train,-17.398616798992183,25,0,0.0,0.13094000000000006,1.0558103322982788,,-3.947422742843628,,,,
4600,184,train,-25.46490586665983,25,0,0.0,0.12619000000000014,0.32335081696510315,,-3.8427700996398926,,,,
4625,185,train,-22.434583812201126,25,0,0.0,0.1214400000000001,0.23085875809192657,,-3.7296059131622314,,,,
4650,186,train,-16.500499715992348,25,0,0.0,0.11669000000000007,0.2717091143131256,,-3.528625965118408,,,,
4675,187,train,-21.262899205011124,25,0,0.0,0.11194000000000004,0.7808109521865845,,-3.7730212211608887,,,,
4700,188,train,-19.624642062819195,25,0,0.0,0.10719000000000012,0.657912015914917,,-3.5354766845703125,,,,
4725,189,train,-17.060243291912972,25,0,0.0,0.10244000000000009,0.822341799736023,,-3.605833053588867,,,,
4750,190,train,-17.335531045028603,25,0,0.0,0.09769000000000005,0.6611379384994507,,-4.535717010498047,,,,
4775,191,train,-13.539338050758055,25,0,0.0,0.09294000000000002,0.3994900584220886,,-3.1358842849731445,,,,
4800,192,train,-14.514317255991584,25,0,0.0,0.0881900000000001,0.22985617816448212,,-3.8241207599639893,,,,
4825,193,train,-16.678791203038983,25,0,0.0,0.08344000000000007,0.6916133165359497,,-3.4626452922821045,,,,
4850,194,train,-16.108570877002315,25,0,0.0,0.07869000000000004,0.26129984855651855,,-3.007981777191162,,,,
4875,195,train,-17.122985787050546,25,0,0.0,0.07394,0.3291810154914856,,-3.3965344429016113,,,,
4900,196,train,-14.59234399275765,25,0,0.0,0.06919000000000008,1.173641562461853,,-3.551156997680664,,,,
4925,197,train,-13.767324519208398,25,0,0.0,0.06444000000000005,0.4237627387046814,,-3.6511025428771973,,,,
4950,198,train,-19.948901825222304,25,0,0.0,0.05969000000000002,0.4230045676231384,,-3.916637420654297,,,,
4975,199,train,-16.580584582168452,25,0,0.0,0.05493999999999999,0.8371197581291199,,-4.122976303100586,,,,
5000,200,train,-13.99073413747436,25,0,0.0,0.05019000000000007,0.7552409768104553,,-3.721250534057617,,,,
5000,200,eval,,,,,0.05019000000000007,,,,-26.85562005943772,10.05716076494404,0.0,25.0
5025,201,train,-14.816035442871069,25,0,0.0,0.05,0.6967010498046875,,-3.8551855087280273,,,,
5050,202,train,-16.896078633623848,25,0,0.0,0.05,0.8808606266975403,,-3.8236911296844482,,,,
5075,203,train,-18.269654793639102,25,0,0.0,0.05,0.48462823033332825,,-3.302748441696167,,,,
5100,204,train,-17.427236126738624,25,0,0.0,0.05,0.7688459753990173,,-3.6881165504455566,,,,
5125,205,train,-17.463110269345414,25,0,0.0,0.05,0.36799558997154236,,-3.510277032852173,,,,
5150,206,train,-14.184847175609296,25,0,0.0,0.05,0.2914281487464905,,-3.818392515182495,,,,
5175,207,train,-17.026887759199397,25,0,0.0,0.05,0.36297696828842163,,-4.590410232543945,,,,
5200,208,train,-16.639286122905236,25,0,0.0,0.05,0.20627550780773163,,-3.7426602840423584,,,,
5225,209,train,-17.122989873219748,25,0,0.0,0.05,0.42081740498542786,,-2.938904285430908,,,,
5250,210,train,-19.016373598014574,25,0,0.0,0.05,0.3980370759963989,,-3.8238234519958496,,,,
5275,211,train,-21.026906063314257,25,0,0.0,0.05,0.2673286199569702,,-3.6102800369262695,,,,
5300,212,train,-17.654714818151483,25,0,0.0,0.05,0.4619416296482086,,-3.9343624114990234,,,,
5325,213,train,-16.965835868542253,25,0,0.0,0.05,0.5342034101486206,,-3.724407196044922,,,,
5350,214,train,-17.526177383148887,25,0,0.0,0.05,0.2316983938217163,,-3.5257396697998047,,,,
5375,215,train,-20.425256226962674,25,0,0.0,0.05,0.21655279397964478,,-3.569511890411377,,,,
5400,216,train,-19.94449896217797,25,0,0.0,0.05,0.30051136016845703,,-3.5817136764526367,,,,
5425,217,train,-18.336046120863898,25,0,0.0,0.05,0.22817033529281616,,-3.243185520172119,,,,
5450,218,train,-16.462264946436132,25,0,0.0,0.05,0.8542680740356445,,-3.881488800048828,,,,
5475,219,train,-16.957579573244153,25,0,0.0,0.05,0.8911737203598022,,-3.57198429107666,,,,
5500,220,train,-20.004032948412416,25,0,0.0,0.05,0.7610824704170227,,-3.237884044647217,,,,
5525,221,train,-20.083620926182938,25,0,0.0,0.05,0.3566906154155731,,-3.647217035293579,,,,
5550,222,train,-18.93340286944613,25,0,0.0,0.05,0.4348682165145874,,-3.6740572452545166,,,,
5575,223,train,-14.973986270497818,25,0,0.0,0.05,0.4790259897708893,,-3.5000576972961426,,,,
5600,224,train,-14.09600326400616,25,0,0.0,0.05,0.35858896374702454,,-3.2904083728790283,,,,
5625,225,train,-16.253557141194907,25,0,0.0,0.05,0.2784518599510193,,-4.008094310760498,,,,
5650,226,train,-21.706903798864413,25,0,0.0,0.05,1.278991937637329,,-3.5463693141937256,,,,
5675,227,train,-21.199626073386074,25,0,0.0,0.05,0.6995751857757568,,-2.753023624420166,,,,
5700,228,train,-22.490707007168464,25,0,0.0,0.05,0.4041874408721924,,-4.055639266967773,,,,
5725,229,train,-18.526526105049925,25,0,0.0,0.05,0.4512065351009369,,-2.767272472381592,,,,
5750,230,train,-21.60600081329708,25,0,0.0,0.05,0.6523872017860413,,-3.5273749828338623,,,,
5775,231,train,-26.896821022591983,25,0,0.0,0.05,0.700651228427887,,-2.738959312438965,,,,
5800,232,train,-13.403320174456022,25,0,0.0,0.05,0.586037814617157,,-1.770049810409546,,,,
5825,233,train,-28.954302359306404,25,0,0.0,0.05,0.30423200130462646,,-3.0364933013916016,,,,
5850,234,train,-16.235781105042008,25,0,0.0,0.05,1.8124074935913086,,-2.9219541549682617,,,,
5875,235,train,-14.040355361066114,25,0,0.0,0.05,0.36793252825737,,-3.042487621307373,,,,
5900,236,train,-14.655027692625596,25,0,0.0,0.05,0.5397367477416992,,-2.6636312007904053,,,,
5925,237,train,-12.762903353738139,25,0,0.0,0.05,0.23638710379600525,,-3.8520102500915527,,,,
5950,238,train,-12.988867049281199,25,0,0.0,0.05,1.8163952827453613,,-2.465104103088379,,,,
5975,239,train,-15.363995023307897,25,0,0.0,0.05,0.2617506682872772,,-3.143054723739624,,,,
6000,240,train,-14.827906360048326,25,0,0.0,0.05,0.8756144046783447,,-0.45443013310432434,,,,
6025,241,train,-14.934403060341293,25,0,0.0,0.05,0.4517587721347809,,-1.6209126710891724,,,,
6050,242,train,-29.45981227441059,25,0,0.0,0.05,0.5578451156616211,,-1.9434537887573242,,,,
6075,243,train,-14.801917719231241,25,0,0.0,0.05,109.19265747070312,,-0.7901612520217896,,,,
6100,244,train,-18.243296462409383,25,0,0.0,0.05,1.1297190189361572,,-2.3901073932647705,,,,
6125,245,train,-12.835062418405016,25,0,0.0,0.05,0.4959774911403656,,-0.7685451507568359,,,,
6150,246,train,-17.70605803670971,25,0,0.0,0.05,0.3433954417705536,,-2.9148733615875244,,,,
6175,247,train,-15.636684549919188,25,0,0.0,0.05,1.337520956993103,,-2.779094696044922,,,,
6200,248,train,-18.068447187691078,25,0,0.0,0.05,0.9594959616661072,,-1.4477155208587646,,,,
6225,249,train,-18.17902346337971,25,0,0.0,0.05,0.9989707469940186,,1.284555435180664,,,,
6250,250,train,-19.211695906905785,25,0,0.0,0.05,108.3577880859375,,-0.7467725276947021,,,,
6250,250,eval,,,,,0.05,,,,-30.115052193880853,12.077565990922398,0.0,25.0
6275,251,train,-19.223108449192175,25,0,0.0,0.05,0.2550194263458252,,-0.3980531692504883,,,,
6300,252,train,-19.417195773861945,25,0,0.0,0.05,2.1659164428710938,,-0.4547465741634369,,,,
6325,253,train,-21.71300125154046,25,0,0.0,0.05,131.66380310058594,,1.8217148780822754,,,,
6350,254,train,-17.638351773708976,25,0,0.0,0.05,2.343924045562744,,-0.7665390968322754,,,,
6375,255,train,-19.180301886297645,25,0,0.0,0.05,1.1635990142822266,,1.1170178651809692,,,,
6400,256,train,-17.517535555890547,25,0,0.0,0.05,0.7589435577392578,,-2.5622000694274902,,,,
6425,257,train,-23.836939985755652,25,0,0.0,0.05,0.2674764096736908,,0.48086220026016235,,,,
6450,258,train,-27.05661813443886,25,0,0.0,0.05,1.1205196380615234,,0.9253436326980591,,,,
6475,259,train,-25.821896227917396,25,0,0.0,0.05,0.635200023651123,,2.7766072750091553,,,,
6500,260,train,-24.665834196884994,25,0,0.0,0.05,2.436985492706299,,2.1795053482055664,,,,
