step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
3880,97,train,1.075,40,0,0.0,0.8157475,0.13590788841247559,,2.0898942947387695,,,,
3920,98,train,1.0749999999999995,40,0,0.0,0.8138475000000001,0.03268641605973244,,2.287621021270752,,,,
3960,99,train,0.6749999999999996,40,0,0.0,0.8119475,0.0704592615365982,,2.15028977394104,,,,
4000,100,train,0.5249999999999998,40,0,0.0,0.8100475,0.12594826519489288,,2.131096839904785,,,,
4000,100,eval,,,,,0.8100475,,,,-0.5812500000000005,0.8493701710679513,0.0,40.0
4040,101,train,0.3,40,0,0.0,0.8081475,0.18300914764404297,,2.3907437324523926,,,,
4080,102,train,-0.22499999999999995,40,0,0.0,0.8062475,0.09070772677659988,,2.3136544227600098,,,,
4120,103,train,0.22499999999999998,40,0,0.0,0.8043475,0.02069387212395668,,2.4429941177368164,,,,
4160,104,train,1.0,40,0,0.0,0.8024475,0.08685114979743958,,2.343461036682129,,,,
4200,105,train,-0.5000000000000001,40,0,0.0,0.8005475,0.14727362990379333,,2.358257532119751,,,,
4240,106,train,0.5250000000000002,40,0,0.0,0.7986475,0.04155048727989197,,2.497171640396118,,,,
4280,107,train,0.5500000000000002,40,0,0.0,0.7967474999999999,0.08961030095815659,,2.479022979736328,,,,
4320,108,train,0.17499999999999988,40,0,0.0,0.7948475,0.3195973336696625,,2.49318528175354,,,,
4360,109,train,1.05,40,0,0.0,0.7929475,0.17314653098583221,,2.6271815299987793,,,,
4400,110,train,0.5250000000000002,40,0,0.0,0.7910475,0.09671487659215927,,2.521550178527832,,,,
4440,111,train,-0.7250000000000002,40,0,0.0,0.7891475,0.2709251642227173,,2.6309103965759277,,,,
4480,112,train,-1.0500000000000003,40,0,0.0,0.7872475,0.35858267545700073,,2.7637133598327637,,,,
4520,113,train,-0.12500000000000008,40,0,0.0,0.7853475,0.1256750077009201,,2.6464385986328125,,,,
4560,114,train,-0.8749999999999998,40,0,0.0,0.7834475,0.14787480235099792,,2.7230281829833984,,,,
4600,115,train,0.9500000000000001,40,0,0.0,0.7815475000000001,0.4917830228805542,,2.612233877182007,,,,
4640,116,train,0.6500000000000001,40,0,0.0,0.7796475,0.2575724124908447,,2.8462319374084473,,,,
4680,117,train,0.5000000000000001,40,0,0.0,0.7777475,0.041351210325956345,,2.9931483268737793,,,,
4720,118,train,0.725,40,0,0.0,0.7758475,0.05846910923719406,,2.707402229309082,,,,
4760,119,train,-0.5000000000000002,40,0,0.0,0.7739475,0.027950644493103027,,2.872349977493286,,,,
4800,120,train,0.7000000000000001,40,0,0.0,0.7720475,0.35987502336502075,,2.830111265182495,,,,
4840,121,train,-0.5,40,0,0.0,0.7701475,0.03408133611083031,,3.042856216430664,,,,
4880,122,train,-0.3000000000000002,40,0,0.0,0.7682475,0.06113099679350853,,2.97670316696167,,,,
4920,123,train,-8.153200337090993e-17,40,0,0.0,0.7663475,0.12995341420173645,,3.1284196376800537,,,,
4960,124,train,1.0,40,0,0.0,0.7644475,0.16479794681072235,,3.011422634124756,,,,
5000,125,train,-0.4500000000000002,40,0,0.0,0.7625475,0.4091050922870636,,3.078474998474121,,,,
5040,126,train,1.1499999999999997,40,0,0.0,0.7606475,0.19035884737968445,,3.426055908203125,,,,
5080,127,train,0.6250000000000001,40,0,0.0,0.7587475,0.04048021137714386,,3.4433865547180176,,,,
5120,128,train,0.6000000000000002,40,0,0.0,0.7568475,0.19976432621479034,,3.300638198852539,,,,
5160,129,train,0.9500000000000004,40,0,0.0,0.7549475,0.1661672443151474,,3.361567497253418,,,,
5200,130,train,-0.20000000000000015,40,0,0.0,0.7530475,0.17740225791931152,,3.310062885284424,,,,
5240,131,train,0.7000000000000001,40,0,0.0,0.7511475,0.35906630754470825,,3.530203342437744,,,,
5280,132,train,0.6750000000000002,40,0,0.0,0.7492475000000001,0.6251137256622314,,3.5857954025268555,,,,
5320,133,train,0.5500000000000005,40,0,0.0,0.7473475,0.19522859156131744,,3.535464286804199,,,,
5360,134,train,0.7,40,0,0.0,0.7454475,0.21322889626026154,,3.6021101474761963,,,,
5400,135,train,-0.10000000000000017,40,0,0.0,0.7435475,0.9094293117523193,,3.646873950958252,,,,
5440,136,train,-0.85,40,0,0.0,0.7416475,0.257418155670166,,3.91802978515625,,,,
5480,137,train,1.0999999999999999,40,0,0.0,0.7397475,0.0434509813785553,,3.8259477615356445,,,,
5520,138,train,0.5249999999999998,40,0,0.0,0.7378475,0.8849860429763794,,3.7814645767211914,,,,
5560,139,train,-0.15000000000000002,40,0,0.0,0.7359475,0.5936652421951294,,4.102871417999268,,,,
5600,140,train,0.5249999999999998,40,0,0.0,0.7340475,0.4530273377895355,,3.7636752128601074,,,,
5640,141,train,0.8500000000000006,40,0,0.0,0.7321475,0.7295289039611816,,4.144634246826172,,,,
5680,142,train,0.4500000000000004,40,0,0.0,0.7302475,0.8517801761627197,,4.015439033508301,,,,
5720,143,train,0.12499999999999978,40,0,0.0,0.7283475,0.33824124932289124,,3.935128688812256,,,,
5760,144,train,0.575,40,0,0.0,0.7264475,0.7359908819198608,,4.19035530090332,,,,
5800,145,train,0.3749999999999998,40,0,0.0,0.7245475,0.42631471157073975,,4.021585464477539,,,,
5840,146,train,-0.9250000000000005,40,0,0.0,0.7226475,0.32409581542015076,,4.500820159912109,,,,
5880,147,train,0.27499999999999986,40,0,0.0,0.7207475000000001,0.31071197986602783,,4.4422173500061035,,,,
5920,148,train,0.6750000000000002,40,0,0.0,0.7188475000000001,0.37878260016441345,,4.56706428527832,,,,
5960,149,train,0.32500000000000007,40,0,0.0,0.7169475000000001,0.05398905277252197,,4.3899641036987305,,,,
6000,150,train,0.525,40,0,0.0,0.7150475000000001,0.22154377400875092,,4.387184143066406,,,,
6040,151,train,0.8750000000000004,40,0,0.0,0.7131475,0.5307372212409973,,4.788594722747803,,,,
6080,152,train,1.5750000000000004,40,0,0.0,0.7112475,0.9892098903656006,,4.617789268493652,,,,
6120,153,train,-1.2249999999999999,40,0,0.0,0.7093475,0.8996337652206421,,4.674416542053223,,,,
6160,154,train,0.7249999999999996,40,0,0.0,0.7074475,0.4834890067577362,,4.762219429016113,,,,
6200,155,train,0.2499999999999999,40,0,0.0,0.7055475,0.22039702534675598,,4.592436790466309,,,,
6240,156,train,-0.0999999999999999,40,0,0.0,0.7036475,0.05220331251621246,,4.88889741897583,,,,
6280,157,train,0.675,40,0,0.0,0.7017475,0.5865606665611267,,4.80699348449707,,,,
6320,158,train,0.4750000000000002,40,0,0.0,0.6998475,0.06363414973020554,,4.9153642654418945,,,,
6360,159,train,-0.37500000000000006,40,0,0.0,0.6979474999999999,0.8717911243438721,,4.933775901794434,,,,
6400,160,train,-0.07500000000000005,40,0,0.0,0.6960474999999999,0.5114624500274658,,4.855924606323242,,,,
6440,161,train,0.475,40,0,0.0,0.6941475,0.3281082510948181,,5.047094345092773,,,,
6480,162,train,0.5000000000000002,40,0,0.0,0.6922475,0.9605668783187866,,5.099675178527832,,,,
6520,163,train,0.5750000000000002,40,0,0.0,0.6903475,1.7514349222183228,,4.981349945068359,,,,
6560,164,train,-0.975,40,0,0.0,0.6884475,0.46368885040283203,,5.214632987976074,,,,
6600,165,train,-0.025000000000000057,40,0,0.0,0.6865475,0.9367932081222534,,5.451144218444824,,,,
6640,166,train,0.8,40,0,0.0,0.6846475000000001,0.5187174081802368,,5.698669910430908,,,,
6680,167,train,-0.8000000000000002,40,0,0.0,0.6827475000000001,0.2584307789802551,,5.335859298706055,,,,
6720,168,train,0.425,40,0,0.0,0.6808475,0.09543870389461517,,5.537052631378174,,,,
6760,169,train,-0.12500000000000017,40,0,0.0,0.6789475,1.1932296752929688,,5.697081089019775,,,,
6800,170,train,-0.3250000000000001,40,0,0.0,0.6770475,1.3213214874267578,,5.538612365722656,,,,
6840,171,train,0.5500000000000002,40,0,0.0,0.6751475,1.1267430782318115,,5.6134796142578125,,,,
6880,172,train,0.22499999999999992,40,0,0.0,0.6732475,0.8673296570777893,,5.804133415222168,,,,
6920,173,train,-0.2750000000000001,40,0,0.0,0.6713475,1.551990270614624,,5.7427544593811035,,,,
6960,174,train,1.6500000000000004,40,0,0.0,0.6694475,0.49655675888061523,,5.829035758972168,,,,
7000,175,train,-0.22500000000000017,40,0,0.0,0.6675475,0.22822526097297668,,5.740983963012695,,,,
7040,176,train,0.7249999999999996,40,0,0.0,0.6656475,0.614578366279602,,5.929294109344482,,,,
7080,177,train,-0.09999999999999995,40,0,0.0,0.6637475,1.0202537775039673,,5.914271354675293,,,,
7120,178,train,0.7999999999999999,40,0,0.0,0.6618475,0.49459347128868103,,5.7945051193237305,,,,
7160,179,train,-0.3000000000000001,40,0,0.0,0.6599475,1.7686941623687744,,5.9147467613220215,,,,
7200,180,train,1.0999999999999999,40,0,0.0,0.6580475,1.6492109298706055,,6.012357711791992,,,,
7240,181,train,0.7249999999999999,40,0,0.0,0.6561475,0.9787747263908386,,6.392080783843994,,,,
7280,182,train,0.5249999999999999,40,0,0.0,0.6542475000000001,0.12745259702205658,,6.337314605712891,,,,
7320,183,train,0.09999999999999991,40,0,0.0,0.6523475000000001,0.5138855576515198,,6.181211471557617,,,,
7360,184,train,0.1249999999999998,40,0,0.0,0.6504475000000001,1.0258616209030151,,6.270997047424316,,,,
7400,185,train,1.15,40,0,0.0,0.6485475,0.23007860779762268,,6.552473068237305,,,,
7440,186,train,-0.2250000000000001,40,0,0.0,0.6466475,1.2333141565322876,,6.433355331420898,,,,
7480,187,train,1.0,40,0,0.0,0.6447475,1.297600507736206,,6.75266170501709,,,,
7520,188,train,-0.2750000000000001,40,0,0.0,0.6428475,1.7485512495040894,,6.6457366943359375,,,,
7560,189,train,0.19999999999999973,40,0,0.0,0.6409475,0.18386991322040558,,6.579325199127197,,,,
7600,190,train,0.4750000000000004,40,0,0.0,0.6390475,0.2675992548465729,,6.700584411621094,,,,
7640,191,train,0.3250000000000001,40,0,0.0,0.6371475,0.6924203634262085,,6.968011379241943,,,,
7680,192,train,-0.1750000000000001,40,0,0.0,0.6352475,0.10451789200305939,,6.925901889801025,,,,
7720,193,train,0.575,40,0,0.0,0.6333475,1.3900188207626343,,6.991827011108398,,,,
7760,194,train,0.44999999999999996,40,0,0.0,0.6314474999999999,1.7585399150848389,,7.087991714477539,,,,
7800,195,train,0.8750000000000008,40,0,0.0,0.6295474999999999,1.3022040128707886,,6.84897518157959,,,,
7840,196,train,1.075,40,0,0.0,0.6276475,0.2574247121810913,,6.930546760559082,,,,
7880,197,train,0.7000000000000004,40,0,0.0,0.6257475,0.1963483691215515,,6.957211494445801,,,,
7920,198,train,0.12499999999999978,40,0,0.0,0.6238475,0.7328321933746338,,7.028536796569824,,,,
7960,199,train,-0.07500000000000005,40,0,0.0,0.6219475,1.5964878797531128,,7.1774821281433105,,,,
8000,200,train,-0.2250000000000002,40,0,0.0,0.6200475,0.2885238230228424,,7.45695686340332,,,,
8000,200,eval,,,,,0.6200475,,,,-0.6300000000000003,0.7650408485826102,0.0,40.0
8040,201,train,-0.10000000000000009,40,0,0.0,0.6181475000000001,1.554441213607788,,7.338227272033691,,,,
8080,202,train,0.22499999999999976,40,0,0.0,0.6162475000000001,1.8495855331420898,,7.490731239318848,,,,
8120,203,train,-0.6750000000000003,40,0,0.0,0.6143475,0.12179270386695862,,7.545516014099121,,,,
8160,204,train,-0.10000000000000014,40,0,0.0,0.6124475,1.540840744972229,,7.607858657836914,,,,
8200,205,train,0.32499999999999984,40,0,0.0,0.6105475,0.7595130205154419,,7.555692672729492,,,,
8240,206,train,-0.55,40,0,0.0,0.6086475,1.2081316709518433,,7.597822189331055,,,,
8280,207,train,0.24999999999999983,40,0,0.0,0.6067475,3.6535329818725586,,7.999908924102783,,,,
8320,208,train,0.6500000000000007,40,0,0.0,0.6048475,1.2354458570480347,,7.677601337432861,,,,
8360,209,train,0.7249999999999999,40,0,0.0,0.6029475,2.3904857635498047,,8.001134872436523,,,,
8400,210,train,-0.10000000000000017,40,0,0.0,0.6010475,1.884448528289795,,7.869352340698242,,,,
8440,211,train,0.8,40,0,0.0,0.5991474999999999,0.09763388335704803,,8.031169891357422,,,,
8480,212,train,0.49999999999999983,40,0,0.0,0.5972475,0.12350744754076004,,8.102996826171875,,,,
8520,213,train,0.12500000000000003,40,0,0.0,0.5953475,2.4543609619140625,,8.066343307495117,,,,
8560,214,train,0.32499999999999996,40,0,0.0,0.5934475,1.7928261756896973,,8.184930801391602,,,,
8600,215,train,0.7,40,0,0.0,0.5915475,1.1701706647872925,,8.138195037841797,,,,
8640,216,train,0.47500000000000003,40,0,0.0,0.5896475,2.039994955062866,,8.410801887512207,,,,
8680,217,train,-1.43982048506075e-16,40,0,0.0,0.5877475000000001,1.2443262338638306,,8.791141510009766,,,,
8720,218,train,0.12499999999999989,40,0,0.0,0.5858475000000001,0.1554187387228012,,8.386088371276855,,,,
8760,219,train,-0.45000000000000007,40,0,0.0,0.5839475000000001,3.722588062286377,,8.468504905700684,,,,
8800,220,train,0.5000000000000004,40,0,0.0,0.5820475,0.3976862132549286,,8.438325881958008,,,,
8840,221,train,0.6500000000000002,40,0,0.0,0.5801475,0.9787412881851196,,8.527789115905762,,,,
8880,222,train,0.925,40,0,0.0,0.5782475,3.527956962585449,,8.60865592956543,,,,
8920,223,train,0.35000000000000003,40,0,0.0,0.5763475,1.0167409181594849,,8.632545471191406,,,,
8960,224,train,1.525,40,0,0.0,0.5744475,1.3175194263458252,,8.651190757751465,,,,
9000,225,train,0.2999999999999999,40,0,0.0,0.5725475,1.9656562805175781,,8.345192909240723,,,,
9040,226,train,0.35000000000000003,40,0,0.0,0.5706475,0.173066183924675,,8.895713806152344,,,,
9080,227,train,0.25000000000000017,40,0,0.0,0.5687475,0.16035836935043335,,8.76047420501709,,,,
9120,228,train,0.4000000000000001,40,0,0.0,0.5668475,0.14781628549098969,,9.147435188293457,,,,
9160,229,train,1.3750000000000009,40,0,0.0,0.5649474999999999,0.08835907280445099,,9.05095100402832,,,,
9200,230,train,0.5750000000000002,40,0,0.0,0.5630474999999999,2.9029760360717773,,8.807050704956055,,,,
9240,231,train,0.7250000000000001,40,0,0.0,0.5611475,1.6164546012878418,,8.655054092407227,,,,
9280,232,train,0.325,40,0,0.0,0.5592475000000001,3.6878857612609863,,8.934051513671875,,,,
9320,233,train,0.3250000000000001,40,0,0.0,0.5573475000000001,1.187892198562622,,8.919832229614258,,,,
9360,234,train,1.1749999999999998,40,0,0.0,0.5554475000000001,2.4640953540802,,9.349305152893066,,,,
9400,235,train,1.1250000000000002,40,0,0.0,0.5535475000000001,0.29073789715766907,,9.177763938903809,,,,
9440,236,train,0.1499999999999999,40,0,0.0,0.5516475000000001,0.1454361081123352,,9.645000457763672,,,,
9480,237,train,0.9250000000000013,40,0,0.0,0.5497475000000001,3.871448516845703,,9.28762435913086,,,,
9520,238,train,0.2999999999999997,40,0,0.0,0.5478475,1.517185091972351,,9.777179718017578,,,,
9560,239,train,-0.35000000000000026,40,0,0.0,0.5459475,2.4413232803344727,,9.861682891845703,,,,
9600,240,train,0.02500000000000019,40,0,0.0,0.5440475,0.43457984924316406,,9.33888053894043,,,,
9640,241,train,0.6749999999999998,40,0,0.0,0.5421475,1.4568548202514648,,9.36161994934082,,,,
9680,242,train,-0.3000000000000002,40,0,0.0,0.5402475,4.603829383850098,,9.712347030639648,,,,
9720,243,train,-0.2500000000000003,40,0,0.0,0.5383475,0.11373931169509888,,9.64786148071289,,,,
9760,244,train,-0.9750000000000003,40,0,0.0,0.5364475,4.140389442443848,,9.595460891723633,,,,
9800,245,train,0.14999999999999972,40,0,0.0,0.5345475,1.912645697593689,,9.869729042053223,,,,
9840,246,train,-0.07500000000000007,40,0,0.0,0.5326474999999999,3.260878324508667,,9.71319580078125,,,,
9880,247,train,0.22500000000000003,40,0,0.0,0.5307475,0.24190688133239746,,9.878890991210938,,,,
9920,248,train,1.1000000000000008,40,0,0.0,0.5288475,4.361629486083984,,10.191686630249023,,,,
9960,249,train,0.024999999999999786,40,0,0.0,0.5269475,2.998283863067627,,9.931449890136719,,,,
10000,250,train,0.5750000000000001,40,0,0.0,0.5250475,0.37743768095970154,,9.933181762695312,,,,
10040,251,train,-0.2500000000000002,40,0,0.0,0.5231475000000001,1.6542812585830688,,10.114727020263672,,,,
10080,252,train,-0.625,40,0,0.0,0.5212475000000001,1.454229712486267,,10.102384567260742,,,,
10120,253,train,0.2500000000000001,40,0,0.0,0.5193475000000001,4.873310565948486,,10.37447452545166,,,,
10160,254,train,0.7999999999999998,40,0,0.0,0.5174475000000001,2.7750325202941895,,10.087270736694336,,,,
10200,255,train,0.4999999999999997,40,0,0.0,0.5155475,7.899055004119873,,10.322652816772461,,,,
10240,256,train,-0.2750000000000001,40,0,0.0,0.5136475,1.6784355640411377,,10.30971622467041,,,,
10280,257,train,1.6249999999999998,40,0,0.0,0.5117475,1.3722903728485107,,10.159492492675781,,,,
10320,258,train,-0.07500000000000007,40,0,0.0,0.5098475,1.8987131118774414,,10.1329345703125,,,,
10360,259,train,0.02499999999999991,40,0,0.0,0.5079475,1.499976634979248,,10.259705543518066,,,,
10400,260,train,-0.9250000000000007,40,0,0.0,0.5060475,2.34915828704834,,10.503765106201172,,,,
10440,261,train,0.4250000000000003,40,0,0.0,0.5041475,0.31353065371513367,,10.552961349487305,,,,
10480,262,train,-0.8999999999999997,40,0,0.0,0.5022475,0.17813587188720703,,11.122325897216797,,,,
10520,263,train,1.1499999999999997,40,0,0.0,0.5003475,1.9988858699798584,,10.702953338623047,,,,
10560,264,train,0.17499999999999988,40,0,0.0,0.49844750000000004,5.011139392852783,,10.822185516357422,,,,
10600,265,train,-0.24999999999999967,40,0,0.0,0.49654750000000003,6.609389305114746,,10.688299179077148,,,,
10640,266,train,-0.20000000000000018,40,0,0.0,0.4946475,1.5556848049163818,,11.170637130737305,,,,
10680,267,train,-0.65,40,0,0.0,0.4927475,1.8050633668899536,,10.996603012084961,,,,
10720,268,train,0.02499999999999994,40,0,0.0,0.4908475,0.1720762997865677,,10.925649642944336,,,,
10760,269,train,-0.6,40,0,0.0,0.4889475,0.1212451234459877,,11.172547340393066,,,,
