step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1262,65,train,0.31666666666666665,20,0,0.06153846153846154,0.9201366666666667,0.059686727821826935,,0.5821291208267212,,,,
1282,66,train,0.7999999999999998,20,0,0.06060606060606061,0.91887,0.011358678340911865,,0.6048479080200195,,,,
1302,67,train,-0.11666666666666661,20,0,0.05970149253731343,0.9176033333333333,0.05674959719181061,,0.5959091186523438,,,,
1322,68,train,0.5499999999999999,20,0,0.058823529411764705,0.9163366666666667,0.012584801763296127,,0.5925308465957642,,,,
1342,69,train,-0.28333333333333344,20,0,0.057971014492753624,0.91507,0.047438282519578934,,0.6048763394355774,,,,
1361,70,train,2.3433333333333337,19,1,0.07142857142857142,0.9138666666666666,0.02719273790717125,,0.5748633146286011,,,,
1376,71,train,2.216666666666667,15,1,0.08450704225352113,0.9129166666666667,0.04850910231471062,,0.6105654239654541,,,,
1396,72,train,-0.20000000000000012,20,0,0.08333333333333333,0.91165,0.027408037334680557,,0.5778704881668091,,,,
1416,73,train,-0.7500000000000001,20,0,0.0821917808219178,0.9103833333333333,0.05734267085790634,,0.7476993799209595,,,,
1436,74,train,0.4499999999999999,20,0,0.08108108108108109,0.9091166666666667,0.060380835086107254,,0.7250317335128784,,,,
1456,75,train,-0.050000000000000086,20,0,0.08,0.90785,0.04274513199925423,,0.7171385288238525,,,,
1476,76,train,0.2666666666666666,20,0,0.07894736842105263,0.9065833333333333,0.029268771409988403,,0.7211112380027771,,,,
1496,77,train,0.8,20,0,0.07792207792207792,0.9053166666666667,0.03699027746915817,,0.718250036239624,,,,
1516,78,train,0.14999999999999986,20,0,0.07692307692307693,0.90405,0.037126533687114716,,0.7036410570144653,,,,
1536,79,train,-0.5333333333333334,20,0,0.0759493670886076,0.9027833333333334,0.023442097008228302,,0.6975288391113281,,,,
1556,80,train,0.7166666666666666,20,0,0.075,0.9015166666666666,0.041353173553943634,,0.7375584840774536,,,,
1576,81,train,0.28333333333333316,20,0,0.07407407407407407,0.90025,0.012141900137066841,,0.70355224609375,,,,
1591,82,train,2.25,15,1,0.08536585365853659,0.8993,0.03790515288710594,,0.7217994928359985,,,,
1611,83,train,0.08333333333333322,20,0,0.08433734939759036,0.8980333333333334,0.05049489438533783,,0.8924129009246826,,,,
1631,84,train,0.2999999999999999,20,0,0.08333333333333333,0.8967666666666667,0.07641500979661942,,0.862579345703125,,,,
1651,85,train,0.48333333333333334,20,0,0.08235294117647059,0.8955,0.04670560732483864,,0.8640679717063904,,,,
1671,86,train,0.2499999999999999,20,0,0.08139534883720931,0.8942333333333333,0.020254867151379585,,0.8166005611419678,,,,
1684,87,train,1.9866666666666664,13,1,0.09195402298850575,0.89341,0.054065290838479996,,0.878119707107544,,,,
1704,88,train,1.2999999999999998,20,0,0.09090909090909091,0.8921433333333333,0.06461720168590546,,0.8329039216041565,,,,
1716,89,train,2.4633333333333334,12,1,0.10112359550561797,0.8913833333333333,0.028271373361349106,,0.8461481332778931,,,,
1736,90,train,0.21666666666666656,20,0,0.1,0.8901166666666667,0.059090759605169296,,0.888452410697937,,,,
1756,91,train,-0.1166666666666667,20,0,0.0989010989010989,0.88885,0.09641198813915253,,0.85407555103302,,,,
1776,92,train,0.016666666666666746,20,0,0.09782608695652174,0.8875833333333334,0.07133696228265762,,0.8607903718948364,,,,
1789,93,train,2.0366666666666666,13,1,0.10752688172043011,0.88676,0.035562723875045776,,0.8386187553405762,,,,
1809,94,train,-0.3000000000000001,20,0,0.10638297872340426,0.8854933333333334,0.05995029956102371,,1.0594210624694824,,,,
1829,95,train,0.1333333333333332,20,0,0.10526315789473684,0.8842266666666667,0.06393814086914062,,1.0156292915344238,,,,
1849,96,train,0.21666666666666667,20,0,0.10416666666666667,0.88296,0.05668332427740097,,0.976102352142334,,,,
1869,97,train,0.46666666666666656,20,0,0.10309278350515463,0.8816933333333333,0.03175870701670647,,0.9723449945449829,,,,
1889,98,train,0.4166666666666667,20,0,0.10204081632653061,0.8804266666666667,0.06592772901058197,,1.0384464263916016,,,,
1898,99,train,2.3266666666666667,9,1,0.1111111111111111,0.8798566666666666,0.049248624593019485,,0.9867497682571411,,,,
1918,100,train,0.16666666666666657,20,0,0.11,0.87859,0.05848119407892227,,1.000161051750183,,,,
1918,100,eval,,,,,0.87859,,,,0.8978333333333334,0.9283140482736553,0.25,16.05
1938,101,train,0.33333333333333326,20,0,0.11,0.8773233333333333,0.06643786281347275,,0.9713107943534851,,,,
1958,102,train,0.48333333333333317,20,0,0.11,0.8760566666666667,0.08059082925319672,,1.02757728099823,,,,
1978,103,train,0.38333333333333325,20,0,0.11,0.87479,0.08296331018209457,,0.9670410752296448,,,,
1998,104,train,0.15000000000000008,20,0,0.11,0.8735233333333333,0.062377624213695526,,1.0547606945037842,,,,
2018,105,train,0.13333333333333325,20,0,0.11,0.8722566666666667,0.10493885725736618,,1.1344267129898071,,,,
2038,106,train,0.11666666666666654,20,0,0.11,0.87099,0.09122401475906372,,1.1447300910949707,,,,
2058,107,train,0.38333333333333336,20,0,0.11,0.8697233333333334,0.1406250298023224,,1.1718082427978516,,,,
2078,108,train,0.4166666666666667,20,0,0.11,0.8684566666666667,0.06896646320819855,,1.1633962392807007,,,,
2098,109,train,0.9166666666666665,20,0,0.11,0.86719,0.12159830331802368,,1.2007845640182495,,,,
2118,110,train,0.95,20,0,0.11,0.8659233333333334,0.0865548700094223,,1.1509599685668945,,,,
2138,111,train,0.6666666666666665,20,0,0.11,0.8646566666666666,0.11808250099420547,,1.188900351524353,,,,
2158,112,train,-0.6000000000000001,20,0,0.11,0.86339,0.029464345425367355,,1.1709357500076294,,,,
2178,113,train,0.5,20,0,0.11,0.8621233333333334,0.06706193089485168,,1.1659971475601196,,,,
2198,114,train,0.13333333333333333,20,0,0.11,0.8608566666666667,0.09171643853187561,,1.1893993616104126,,,,
2218,115,train,-0.28333333333333344,20,0,0.11,0.8595900000000001,0.09181959927082062,,1.2751245498657227,,,,
2238,116,train,1.9666666666666666,20,1,0.12,0.8583233333333333,0.04601786658167839,,1.3002396821975708,,,,
2258,117,train,0.55,20,0,0.12,0.8570566666666667,0.023101886734366417,,1.2780113220214844,,,,
2278,118,train,0.3333333333333333,20,0,0.12,0.85579,0.08505629003047943,,1.2243508100509644,,,,
2298,119,train,-0.30000000000000004,20,0,0.12,0.8545233333333333,0.1449594795703888,,1.3639156818389893,,,,
2318,120,train,1.0,20,0,0.12,0.8532566666666667,0.10899437963962555,,1.2671425342559814,,,,
2338,121,train,1.1333333333333335,20,0,0.11,0.85199,0.07917311042547226,,1.266475796699524,,,,
2358,122,train,0.24999999999999994,20,0,0.1,0.8507233333333333,0.0431365966796875,,1.2882285118103027,,,,
2360,123,train,2.23,2,1,0.11,0.8505966666666667,0.06992185860872269,,1.3005620241165161,,,,
2380,124,train,1.05,20,0,0.11,0.84933,0.09488733112812042,,1.2854492664337158,,,,
2400,125,train,-0.2833333333333334,20,0,0.11,0.8480633333333334,0.03516288846731186,,1.3075721263885498,,,,
2420,126,train,0.2499999999999999,20,0,0.11,0.8467966666666666,0.06718325614929199,,1.3846378326416016,,,,
2440,127,train,0.6166666666666667,20,0,0.11,0.84553,0.1914803832769394,,1.3819879293441772,,,,
2460,128,train,0.8833333333333332,20,0,0.11,0.8442633333333334,0.05309784784913063,,1.4288907051086426,,,,
2477,129,train,1.9300000000000002,17,1,0.12,0.8431866666666666,0.06891491264104843,,1.4361231327056885,,,,
2497,130,train,0.3,20,0,0.12,0.84192,0.10856795310974121,,1.3736395835876465,,,,
2513,131,train,2.173333333333333,16,1,0.13,0.8409066666666667,0.08667640388011932,,1.4025702476501465,,,,
2532,132,train,2.3933333333333335,19,1,0.14,0.8397033333333334,0.09897440671920776,,1.4057610034942627,,,,
2552,133,train,0.7999999999999998,20,0,0.14,0.8384366666666667,0.05113047733902931,,1.412277340888977,,,,
2572,134,train,0.3666666666666667,20,0,0.14,0.83717,0.07180297374725342,,1.442756175994873,,,,
2591,135,train,2.3933333333333335,19,1,0.15,0.8359666666666667,0.08050992339849472,,1.4627846479415894,,,,
2611,136,train,-8.326672684688674e-17,20,0,0.15,0.8347,0.04341303929686546,,1.5808571577072144,,,,
2631,137,train,-0.21666666666666673,20,0,0.15,0.8334333333333334,0.1697680950164795,,1.5555970668792725,,,,
2651,138,train,0.8,20,0,0.15,0.8321666666666667,0.1372617781162262,,1.544922113418579,,,,
2664,139,train,2.1533333333333333,13,1,0.16,0.8313433333333333,0.06265869736671448,,1.5143940448760986,,,,
2684,140,train,0.8833333333333333,20,0,0.16,0.8300766666666667,0.11558376252651215,,1.5060744285583496,,,,
2704,141,train,1.2,20,0,0.16,0.82881,0.08411993831396103,,1.5008796453475952,,,,
2724,142,train,-0.30000000000000016,20,0,0.16,0.8275433333333333,0.15798898041248322,,1.5074899196624756,,,,
2744,143,train,0.2333333333333333,20,0,0.16,0.8262766666666667,0.2100936323404312,,1.544935941696167,,,,
2764,144,train,0.8833333333333333,20,0,0.16,0.82501,0.08336910605430603,,1.4760788679122925,,,,
2784,145,train,1.0,20,0,0.16,0.8237433333333334,0.07134804874658585,,1.5654284954071045,,,,
2803,146,train,1.81,19,1,0.17,0.82254,0.16268976032733917,,1.4785614013671875,,,,
2823,147,train,0.6333333333333337,20,0,0.17,0.8212733333333333,0.1478501260280609,,1.5178629159927368,,,,
2843,148,train,0.55,20,0,0.17,0.8200066666666667,0.019603893160820007,,1.5765738487243652,,,,
2863,149,train,0.8833333333333333,20,0,0.17,0.81874,0.1739288717508316,,1.5370529890060425,,,,
2883,150,train,0.3,20,0,0.17,0.8174733333333334,0.059468142688274384,,1.5254223346710205,,,,
2898,151,train,2.1833333333333336,15,1,0.18,0.8165233333333334,0.09339587390422821,,1.6150379180908203,,,,
2918,152,train,0.8333333333333333,20,0,0.18,0.8152566666666666,0.0901404321193695,,1.6472914218902588,,,,
2938,153,train,0.9500000000000001,20,0,0.18,0.81399,0.10850800573825836,,1.5951595306396484,,,,
2958,154,train,1.0000000000000002,20,0,0.18,0.8127233333333334,0.09349636733531952,,1.5464692115783691,,,,
2978,155,train,0.4666666666666667,20,0,0.18,0.8114566666666667,0.1813001036643982,,1.550406575202942,,,,
2998,156,train,0.38333333333333336,20,0,0.17,0.81019,0.06905107200145721,,1.5437573194503784,,,,
3018,157,train,0.7166666666666666,20,0,0.17,0.8089233333333333,0.11942839622497559,,1.6442639827728271,,,,
3038,158,train,1.15,20,0,0.17,0.8076566666666667,0.13239900767803192,,1.6739590167999268,,,,
3058,159,train,0.4666666666666666,20,0,0.17,0.8063899999999999,0.04496663063764572,,1.7182787656784058,,,,
3078,160,train,1.0000000000000002,20,0,0.16,0.8051233333333333,0.10886820405721664,,1.6731442213058472,,,,
3087,161,train,2.41,9,1,0.17,0.8045533333333333,0.06195347383618355,,1.6149780750274658,,,,
3107,162,train,0.4999999999999998,20,0,0.17,0.8032866666666667,0.12930414080619812,,1.6267856359481812,,,,
3127,163,train,0.4166666666666668,20,0,0.17,0.80202,0.11603501439094543,,1.6866004467010498,,,,
3136,164,train,2.3266666666666667,9,1,0.18,0.80145,0.2526237368583679,,1.67421555519104,,,,
3156,165,train,0.13333333333333336,20,0,0.18,0.8001833333333334,0.12602172791957855,,1.631578803062439,,,,
3162,166,train,2.2733333333333334,6,1,0.19,0.7998033333333333,0.16258138418197632,,1.6469011306762695,,,,
3182,167,train,0.04999999999999981,20,0,0.19,0.7985366666666667,0.11835198104381561,,1.6804391145706177,,,,
3202,168,train,-0.25,20,0,0.19,0.79727,0.034966208040714264,,1.7068607807159424,,,,
3222,169,train,0.3166666666666667,20,0,0.19,0.7960033333333334,0.18467333912849426,,1.7390556335449219,,,,
3242,170,train,0.48333333333333334,20,0,0.18,0.7947366666666666,0.07864996790885925,,1.7759029865264893,,,,
3262,171,train,0.49999999999999994,20,0,0.17,0.79347,0.16133365035057068,,1.6980130672454834,,,,
3282,172,train,1.1666666666666667,20,0,0.17,0.7922033333333334,0.07796482741832733,,1.751558780670166,,,,
3302,173,train,-0.5499999999999999,20,0,0.17,0.7909366666666666,0.114646315574646,,1.753098726272583,,,,
3322,174,train,0.45,20,0,0.17,0.78967,0.1675027310848236,,1.6622523069381714,,,,
3342,175,train,1.05,20,0,0.17,0.7884033333333333,0.2599714398384094,,1.7527568340301514,,,,
3349,176,train,2.3466666666666667,7,1,0.18,0.78796,0.06064324080944061,,1.6962370872497559,,,,
3369,177,train,0.41666666666666663,20,0,0.18,0.7866933333333334,0.2697738707065582,,1.6744273900985718,,,,
3389,178,train,0.2833333333333332,20,0,0.18,0.7854266666666667,0.029953772202134132,,1.7161179780960083,,,,
3409,179,train,0.38333333333333336,20,0,0.18,0.78416,0.10384806990623474,,1.9311561584472656,,,,
3429,180,train,1.1333333333333335,20,0,0.18,0.7828933333333333,0.22862190008163452,,1.8121700286865234,,,,
3449,181,train,0.4666666666666665,20,0,0.18,0.7816266666666667,0.03681127354502678,,1.8998887538909912,,,,
3469,182,train,0.29999999999999993,20,0,0.17,0.78036,0.20497754216194153,,1.8670494556427002,,,,
3489,183,train,0.7166666666666668,20,0,0.17,0.7790933333333333,0.07907721400260925,,1.914772391319275,,,,
3506,184,train,2.33,17,1,0.18,0.7780166666666667,0.29610052704811096,,1.9152172803878784,,,,
3526,185,train,0.7,20,0,0.18,0.77675,0.1209285706281662,,1.8333563804626465,,,,
3546,186,train,0.55,20,0,0.18,0.7754833333333333,0.2253044992685318,,1.9171135425567627,,,,
3566,187,train,0.2166666666666665,20,0,0.17,0.7742166666666667,0.31057050824165344,,1.8628919124603271,,,,
3586,188,train,0.4166666666666666,20,0,0.17,0.77295,0.23319783806800842,,1.8609061241149902,,,,
3606,189,train,0.2833333333333334,20,0,0.16,0.7716833333333333,0.40611061453819275,,1.9679945707321167,,,,
3626,190,train,0.6166666666666668,20,0,0.16,0.7704166666666666,0.1810048222541809,,1.9711973667144775,,,,
3646,191,train,0.31666666666666665,20,0,0.16,0.76915,0.16048331558704376,,1.9050291776657104,,,,
3666,192,train,-0.21666666666666673,20,0,0.16,0.7678833333333334,0.3880126476287842,,1.9050641059875488,,,,
3686,193,train,0.833333333333333,20,0,0.15,0.7666166666666667,0.1651214361190796,,1.9745073318481445,,,,
3706,194,train,0.7166666666666668,20,0,0.15,0.76535,0.16336603462696075,,2.0232608318328857,,,,
3726,195,train,0.4666666666666667,20,0,0.15,0.7640833333333333,0.21415507793426514,,2.020376443862915,,,,
3746,196,train,0.8333333333333333,20,0,0.15,0.7628166666666667,0.13068221509456635,,2.0302700996398926,,,,
3755,197,train,2.0766666666666667,9,1,0.16,0.7622466666666666,0.09918199479579926,,2.014096975326538,,,,
3775,198,train,0.38333333333333325,20,0,0.16,0.76098,0.1802319884300232,,2.0020575523376465,,,,
3795,199,train,0.9500000000000002,20,0,0.15,0.7597133333333334,0.30158838629722595,,1.9607386589050293,,,,
3815,200,train,0.21666666666666662,20,0,0.15,0.7584466666666667,0.08297362178564072,,2.076493740081787,,,,
3815,200,eval,,,,,0.7584466666666667,,,,1.3159999999999998,0.8981249603726892,0.4,13.4
3835,201,train,0.3833333333333332,20,0,0.15,0.75718,0.14339393377304077,,2.0914506912231445,,,,
3855,202,train,1.3833333333333335,20,0,0.15,0.7559133333333333,0.22171778976917267,,2.066631317138672,,,,
3875,203,train,0.7833333333333334,20,0,0.15,0.7546466666666667,0.27959907054901123,,2.0633201599121094,,,,
3884,204,train,2.41,9,1,0.16,0.7540766666666666,0.2226572185754776,,2.00097393989563,,,,
3904,205,train,0.3833333333333332,20,0,0.16,0.75281,0.3930755853652954,,2.00990629196167,,,,
3924,206,train,0.5333333333333331,20,0,0.16,0.7515433333333333,0.266808420419693,,2.0609688758850098,,,,
3944,207,train,0.7000000000000001,20,0,0.16,0.7502766666666667,0.15139925479888916,,2.0299489498138428,,,,
3964,208,train,0.04999999999999986,20,0,0.16,0.74901,0.18282832205295563,,2.057469606399536,,,,
3984,209,train,0.11666666666666653,20,0,0.16,0.7477433333333333,0.04663679003715515,,2.156883716583252,,,,
4004,210,train,0.4666666666666665,20,0,0.16,0.7464766666666667,0.2052692472934723,,1.988007664680481,,,,
4024,211,train,0.39999999999999986,20,0,0.16,0.74521,0.1527937352657318,,1.9894118309020996,,,,
4044,212,train,0.8666666666666668,20,0,0.16,0.7439433333333334,0.08035151660442352,,2.104437828063965,,,,
4064,213,train,0.9666666666666667,20,0,0.16,0.7426766666666667,0.27111315727233887,,2.0388002395629883,,,,
4084,214,train,0.4833333333333332,20,0,0.16,0.74141,0.09882120043039322,,2.0945332050323486,,,,
4104,215,train,0.6166666666666664,20,0,0.16,0.7401433333333334,0.10185606777667999,,2.092705011367798,,,,
4124,216,train,0.8000000000000002,20,0,0.15,0.7388766666666666,0.22346645593643188,,2.0156750679016113,,,,
4144,217,train,0.7166666666666666,20,0,0.15,0.73761,0.29195931553840637,,2.035487174987793,,,,
4164,218,train,0.03333333333333329,20,0,0.15,0.7363433333333333,0.09871706366539001,,2.100628137588501,,,,
4184,219,train,0.7166666666666667,20,0,0.15,0.7350766666666667,0.1470974087715149,,2.0390965938568115,,,,
4193,220,train,2.243333333333333,9,1,0.16,0.7345066666666666,0.3014443516731262,,2.0832467079162598,,,,
4208,221,train,2.4333333333333336,15,1,0.17,0.7335566666666666,0.22223232686519623,,2.0597732067108154,,,,
4228,222,train,2.3000000000000003,20,1,0.18,0.73229,0.043070238083601,,2.1527132987976074,,,,
4248,223,train,0.6666666666666667,20,0,0.17,0.7310233333333334,0.0981406569480896,,2.053297996520996,,,,
4268,224,train,1.0833333333333333,20,0,0.17,0.7297566666666667,0.2631780803203583,,2.0703935623168945,,,,
4288,225,train,0.38333333333333336,20,0,0.17,0.7284900000000001,0.24055135250091553,,2.0526368618011475,,,,
4308,226,train,0.49999999999999994,20,0,0.17,0.7272233333333333,0.22986729443073273,,2.0648293495178223,,,,
4328,227,train,2.2,20,1,0.18,0.7259566666666667,0.2168787717819214,,2.130685329437256,,,,
4348,228,train,0.5499999999999999,20,0,0.18,0.7246900000000001,0.44346141815185547,,2.134383201599121,,,,
4368,229,train,0.04999999999999996,20,0,0.17,0.7234233333333333,0.15185560286045074,,2.1389384269714355,,,,
4388,230,train,-0.2833333333333333,20,0,0.17,0.7221566666666667,0.19061864912509918,,2.1162326335906982,,,,
4394,231,train,2.2733333333333334,6,1,0.17,0.7217766666666667,0.17133532464504242,,2.087155342102051,,,,
4412,232,train,2.3533333333333335,18,1,0.17,0.7206366666666667,0.343612939119339,,2.209719181060791,,,,
4415,233,train,2.22,3,1,0.18,0.7204466666666667,0.22359789907932281,,2.116276502609253,,,,
4435,234,train,1.0833333333333333,20,0,0.18,0.71918,0.042749084532260895,,2.2586193084716797,,,,
4455,235,train,1.15,20,0,0.17,0.7179133333333334,0.5282536745071411,,2.1538548469543457,,,,
4475,236,train,0.5499999999999999,20,0,0.17,0.7166466666666667,0.4132080674171448,,2.2261581420898438,,,,
4495,237,train,0.36666666666666653,20,0,0.17,0.71538,0.09140471369028091,,2.2493789196014404,,,,
4512,238,train,2.1133333333333333,17,1,0.18,0.7143033333333333,0.20961441099643707,,2.190680503845215,,,,
4532,239,train,0.75,20,0,0.17,0.7130366666666668,0.43006718158721924,,2.1657791137695312,,,,
4539,240,train,2.1799999999999997,7,1,0.18,0.7125933333333334,0.180191770195961,,2.1139168739318848,,,,
4559,241,train,1.1333333333333333,20,0,0.18,0.7113266666666667,0.1674744039773941,,2.228661298751831,,,,
4575,242,train,2.1566666666666667,16,1,0.19,0.7103133333333334,0.29781195521354675,,2.1441164016723633,,,,
4595,243,train,-0.25,20,0,0.19,0.7090466666666666,0.3502887487411499,,2.1911585330963135,,,,
4615,244,train,0.6333333333333334,20,0,0.19,0.7077800000000001,0.35120025277137756,,2.255065441131592,,,,
4626,245,train,2.373333333333333,11,1,0.2,0.7070833333333333,0.3336857557296753,,2.215786933898926,,,,
4646,246,train,0.6166666666666666,20,0,0.19,0.7058166666666668,0.10909391939640045,,2.228759288787842,,,,
4666,247,train,0.46666666666666673,20,0,0.19,0.70455,0.2849549651145935,,2.230342388153076,,,,
4686,248,train,0.7166666666666668,20,0,0.19,0.7032833333333333,0.09933632612228394,,2.229496955871582,,,,
4706,249,train,0.46666666666666656,20,0,0.19,0.7020166666666667,0.20389050245285034,,2.125697135925293,,,,
4726,250,train,-0.11666666666666668,20,0,0.19,0.70075,0.1829819679260254,,2.213590621948242,,,,
4746,251,train,0.95,20,0,0.18,0.6994833333333333,0.2269221842288971,,2.2419800758361816,,,,
4761,252,train,2.216666666666667,15,1,0.19,0.6985333333333333,0.1635606586933136,,2.123335838317871,,,,
4781,253,train,0.6333333333333334,20,0,0.19,0.6972666666666667,0.12505978345870972,,2.1866695880889893,,,,
4801,254,train,0.8833333333333332,20,0,0.19,0.696,0.18903887271881104,,2.1531929969787598,,,,
4816,255,train,2.4333333333333336,15,1,0.2,0.69505,0.06488856673240662,,2.2141168117523193,,,,
4836,256,train,0.2833333333333333,20,0,0.2,0.6937833333333333,0.0896218866109848,,2.178633689880371,,,,
4856,257,train,0.3,20,0,0.2,0.6925166666666667,0.26904621720314026,,2.1989173889160156,,,,
4876,258,train,1.0666666666666669,20,0,0.2,0.69125,0.3459353446960449,,2.1675822734832764,,,,
4896,259,train,0.5000000000000002,20,0,0.2,0.6899833333333334,0.1680009812116623,,2.2185277938842773,,,,
4916,260,train,0.29999999999999993,20,0,0.2,0.6887166666666666,0.21319067478179932,,2.2405381202697754,,,,
4936,261,train,0.5833333333333333,20,0,0.19,0.68745,0.16741877794265747,,2.187342643737793,,,,
4956,262,train,-8.153200337090993e-17,20,0,0.19,0.6861833333333334,0.10542194545269012,,2.1836376190185547,,,,
4976,263,train,1.1333333333333335,20,0,0.19,0.6849166666666666,0.09901157766580582,,2.153744697570801,,,,
