run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N6__spread__seed1,iql,mpe:simple_spread,1,0,25,-38.06054991498189,25,0.99981,,,0.02777850005077198
iql__N6__spread__seed1,iql,mpe:simple_spread,1,1,50,-35.10951493648906,25,0.9996120833333333,,,0.04083133302628994
iql__N6__spread__seed1,iql,mpe:simple_spread,1,2,75,-38.675286196925036,25,0.9994141666666667,,,0.05367504199966788
iql__N6__spread__seed1,iql,mpe:simple_spread,1,3,100,-26.001943598461168,25,0.99921625,,,0.06644787499681115
iql__N6__spread__seed1,iql,mpe:simple_spread,1,4,125,-33.850334395837095,25,0.9990183333333333,,,0.07988062500953674
iql__N6__spread__seed1,iql,mpe:simple_spread,1,5,150,-40.96940985174898,25,0.9988204166666667,,,0.09316295804455876
iql__N6__spread__seed1,iql,mpe:simple_spread,1,6,175,-26.000510309598173,25,0.9986225,,,0.10638716700486839
iql__N6__spread__seed1,iql,mpe:simple_spread,1,7,200,-45.32156661941526,25,0.9984245833333333,,,0.11951529199723154
iql__N6__spread__seed1,iql,mpe:simple_spread,1,8,225,-44.89880882609117,25,0.9982266666666667,4.846665791102818,3.832944086619786,0.14440491702407598
iql__N6__spread__seed1,iql,mpe:simple_spread,1,9,250,-42.75109209955477,25,0.99802875,4.955867926279704,3.9005377292633057,0.16579866700340062
iql__N6__spread__seed1,iql,mpe:simple_spread,1,10,275,-44.91732223723227,25,0.9978308333333333,4.875679175059001,4.226705233256022,0.1877565830363892
iql__N6__spread__seed1,iql,mpe:simple_spread,1,11,300,-40.08938564106707,25,0.9976329166666666,4.524579882621765,4.617959499359131,0.21001891704509035
iql__N6__spread__seed1,iql,mpe:simple_spread,1,12,325,-47.091591889196025,25,0.997435,4.280539376395089,5.138636384691511,0.23321308300364763
iql__N6__spread__seed1,iql,mpe:simple_spread,1,13,350,-43.37121166467687,25,0.9972370833333334,3.7002663612365723,5.658960421880086,0.25434012501500547
iql__N6__spread__seed1,iql,mpe:simple_spread,1,14,375,-33.15282617719214,25,0.9970391666666667,3.1487433513005576,6.01057767868042,0.27376195800025016
iql__N6__spread__seed1,iql,mpe:simple_spread,1,15,400,-31.361708188354733,25,0.99684125,2.2866098086039224,5.801019350687663,0.29589541704626754
iql__N6__spread__seed1,iql,mpe:simple_spread,1,16,425,-42.15898778969143,25,0.9966433333333333,1.7355583224977766,5.586917332240513,0.3199482500203885
iql__N6__spread__seed1,iql,mpe:simple_spread,1,17,450,-55.96091255922019,25,0.9964454166666666,1.2189521193504333,4.143648187319438,0.33993216702947393
iql__N6__spread__seed1,iql,mpe:simple_spread,1,18,475,-34.11298730409986,25,0.9962475,1.0570120016733806,3.383834481239319,0.3594824169995263
iql__N6__spread__seed1,iql,mpe:simple_spread,1,19,500,-26.691435886982976,25,0.9960495833333334,0.9964699447154999,3.2322940826416016,0.38162337499670684
iql__N6__spread__seed1,iql,mpe:simple_spread,1,20,525,-40.91220099441068,25,0.9958516666666667,0.8425302079745701,2.2731553486415317,0.40684345801128075
iql__N6__spread__seed1,iql,mpe:simple_spread,1,21,550,-33.309117876604894,25,0.99565375,0.7327531774838766,1.8510546286900837,0.4278776250430383
iql__N6__spread__seed1,iql,mpe:simple_spread,1,22,575,-33.91504971955113,25,0.9954558333333333,0.6804605921109518,1.7777655919392903,0.4472630000091158
