run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,0,25,2.0,25,0.99905,,,0.00246700004208833
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,1,50,5.0,25,0.9980604166666667,,,0.00435229204595089
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,2,75,9.0,25,0.9970708333333334,,,0.007503416971303523
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,3,100,3.0,25,0.99608125,,,0.009320292039774358
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,4,125,2.0,25,0.9950916666666667,,,0.011307500069960952
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,5,150,7.0,25,0.9941020833333334,,,0.013227708986960351
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,6,175,3.0,25,0.9931125,,,0.01565154199488461
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,7,200,0.0,25,0.9921229166666666,,,0.017583291977643967
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,8,225,6.0,25,0.9911333333333333,0.36206616887024473,0.469441899231502,0.02786233404185623
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,9,250,4.0,25,0.99014375,0.5438966155052185,0.5176214923461279,0.03727120906114578
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,10,275,4.0,25,0.9891541666666667,0.30521514763434726,0.39474890877803165,0.04648204206023365
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,11,300,6.0,25,0.9881645833333333,0.38197677582502365,0.44050944844881695,0.05595195898786187
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,12,325,6.0,25,0.987175,0.4170490673610142,0.3615328903709139,0.06495458399876952
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,13,350,6.0,25,0.9861854166666667,0.2993205388387044,0.28319725145896274,0.07442887499928474
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,14,375,3.0,25,0.9851958333333334,0.291463702917099,0.20143979166944823,0.08333883399609476
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,15,400,1.0,25,0.98420625,0.3137573078274727,0.22607358048359552,0.09224241704214364
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,16,425,4.0,25,0.9832166666666666,0.2979508638381958,0.25717921555042267,0.10255462501663715
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,17,450,8.0,25,0.9822270833333333,0.27672649174928665,0.22646898527940115,0.11108791700098664
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,18,475,6.0,25,0.9812375,0.3678908497095108,0.2711494242151578,0.1202952089952305
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,19,500,3.0,25,0.9802479166666667,0.3106323579947154,0.257113682727019,0.1291751250391826
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,20,525,5.0,25,0.9792583333333333,0.2881017582757132,0.25799310207366943,0.13802970899268985
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,21,550,3.0,25,0.97826875,0.32962458829085034,0.2004644771416982,0.1476441250415519
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,22,575,1.0,25,0.9772791666666667,0.2532691607872645,0.19093175729115805,0.15509116707835346
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,23,600,4.0,25,0.9762895833333334,0.29803647100925446,0.25563954810301465,0.16419566702097654
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,24,625,1.0,25,0.9753000000000001,0.2657673273767744,0.22340653836727142,0.17386120907031
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,25,650,7.0,25,0.9743104166666666,0.28476381798585254,0.2239026576280594,0.18276183400303125
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,26,675,2.0,25,0.9733208333333333,0.34970085074504215,0.3199596752723058,0.1923215000424534
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,27,700,8.0,25,0.97233125,0.26968956490357715,0.214189479748408,0.20217029203195125
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,28,725,4.0,25,0.9713416666666667,0.3243244226489748,0.2100125572511128,0.21159716707188636
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,29,750,2.0,25,0.9703520833333333,0.31580621004104614,0.2849456990758578,0.22175033402163535
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,30,775,7.0,25,0.9693625,0.3182828451196353,0.26135923713445663,0.22988579201046377
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,31,800,8.0,25,0.9683729166666667,0.25199232002099353,0.2629357824722926,0.2395976249827072
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,32,825,4.0,25,0.9673833333333334,0.31969127910477774,0.2420808970928192,0.2506995419971645
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,33,850,1.0,25,0.96639375,0.28790781150261563,0.3299907048543294,0.2595162920188159
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,34,875,8.0,25,0.9654041666666666,0.29268766442934674,0.19702617699901262,0.2689412090694532
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,35,900,2.0,25,0.9644145833333333,0.36143046369155246,0.2950647051135699,0.2780653340741992
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,36,925,2.0,25,0.963425,0.3415238686970302,0.28873233071395327,0.28901479206979275
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,37,950,6.0,25,0.9624354166666667,0.26625503102938336,0.27391234288613003,0.29777954204473644
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,38,975,7.0,25,0.9614458333333333,0.2573992908000946,0.21361380567153296,0.3053847090341151
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,39,1000,3.0,25,0.96045625,0.32920264452695847,0.21994543820619583,0.3126554590417072
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,40,1025,2.0,25,0.9594666666666667,0.3874321239335196,0.5347631999424526,0.32272570906206965
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,41,1050,2.0,25,0.9584770833333334,0.3358445515235265,0.47996580104033154,0.328954791999422
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,42,1075,4.0,25,0.9574875,0.3520749658346176,0.36467954019705456,0.33569491701200604
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,43,1100,5.0,25,0.9564979166666667,0.2813611477613449,0.24922912567853928,0.34507183404639363
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,44,1125,6.0,25,0.9555083333333333,0.4027175243411745,0.35776443566594807,0.3547127500642091
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,45,1150,7.0,25,0.95451875,0.3260568430026372,0.27923423300186795,0.3659254170488566
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,46,1175,3.0,25,0.9535291666666666,0.34332384665807086,0.23702231546243033,0.374406750081107
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,47,1200,2.0,25,0.9525395833333333,0.28195756673812866,0.29029398659865063,0.38312166708055884
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,48,1225,3.0,25,0.95155,0.29611616900988985,0.3110749487365995,0.39293387497309595
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,49,1250,1.0,25,0.9505604166666667,0.3186570306619008,0.27583958208560944,0.40227379207499325
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,50,1275,1.0,25,0.9495708333333334,0.26020478705565137,0.333929347495238,0.4115046670194715
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,51,1300,4.0,25,0.94858125,0.278763880332311,0.3488826056321462,0.4195169589947909
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,52,1325,6.0,25,0.9475916666666666,0.3444341229540961,0.3271325102874211,0.42977295897435397
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,53,1350,7.0,25,0.9466020833333333,0.18603079269329706,0.26015277703603107,0.44013154204003513
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,54,1375,9.0,25,0.9456125,0.2703880692521731,0.3057320887843768,0.4498269590549171
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,55,1400,7.0,25,0.9446229166666666,0.3271339610219002,0.3209402598440647,0.4593089170521125
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,56,1425,4.0,25,0.9436333333333333,0.4306072933333261,0.3299981504678726,0.4701785839861259
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,57,1450,10.0,25,0.94264375,0.3349683756629626,0.35626958931485814,0.4790454590693116
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,58,1475,8.0,25,0.9416541666666667,0.2672767552236716,0.3336843401193619,0.4887355000246316
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,59,1500,6.0,25,0.9406645833333334,0.3348556086421013,0.2928198327620824,0.4987957499688491
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,60,1525,2.0,25,0.939675,0.3723945915699005,0.276016320501055,0.5087744999909773
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,61,1550,4.0,25,0.9386854166666667,0.3566637833913167,0.295235775411129,0.5178910000249743
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,62,1575,2.0,25,0.9376958333333334,0.3369414359331131,0.2950710877776146,0.5276323340367526
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,63,1600,7.0,25,0.93670625,0.30594347169001895,0.37428656220436096,0.5367588340304792
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,64,1625,4.0,25,0.9357166666666666,0.29859660991600584,0.2817625658852713,0.5476885840762407
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,65,1650,4.0,25,0.9347270833333333,0.3099705750743548,0.3390478466947873,0.5576726669678465
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,66,1675,2.0,25,0.9337375,0.34171028931935626,0.27814359217882156,0.5666232920484617
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,67,1700,10.0,25,0.9327479166666667,0.37831227481365204,0.4048563266793887,0.5756248340476304
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,68,1725,4.0,25,0.9317583333333334,0.33919824340513777,0.31617191221032825,0.5865033339941874
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,69,1750,6.0,25,0.93076875,0.37261832505464554,0.22752774010101953,0.5950243340339512
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,70,1775,11.0,25,0.9297791666666667,0.28337933123111725,0.2049781878789266,0.6046229170169681
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,71,1800,8.0,25,0.9287895833333333,0.29490310947100323,0.27042553077141446,0.6150331670651212
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,72,1825,4.0,25,0.9278,0.47755926315273556,0.6827679723501205,0.6254255420062691
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,73,1850,3.0,25,0.9268104166666666,0.3738163461287816,0.5921373416980108,0.6354279590304941
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,74,1875,1.0,25,0.9258208333333333,0.2465126353005568,0.30094747245311737,0.6452122500631958
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,75,1900,8.0,25,0.92483125,0.2149960696697235,0.3691716119647026,0.6541963340714574
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,76,1925,5.0,25,0.9238416666666667,0.3850775382348469,0.40558641510350363,0.6663281250512227
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,77,1950,5.0,25,0.9228520833333334,0.30356214195489883,0.35723570237557095,0.676169625017792
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,78,1975,1.0,25,0.9218625,0.35751039783159894,0.3334103301167488,0.6850015000673011
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,79,2000,5.0,25,0.9208729166666667,0.33854614198207855,0.3259572486082713,0.6946596669731662
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,80,2025,0.0,25,0.9198833333333334,0.33428697075162617,0.3294675371476582,0.7051450420403853
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,81,2050,3.0,25,0.91889375,0.31127141167720157,0.3357669562101364,0.7150599589804187
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,82,2075,9.0,25,0.9179041666666666,0.28703469783067703,0.290814071893692,0.7214601669693366
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,83,2100,7.0,25,0.9169145833333333,0.27188640832901,0.33286432425181073,0.727905209059827
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,84,2125,6.0,25,0.915925,0.22634993653212274,0.38502441133771625,0.7352166250348091
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,85,2150,7.0,25,0.9149354166666667,0.4300423562526703,0.37457839647928876,0.7421583340037614
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,86,2175,3.0,25,0.9139458333333333,0.2998218635718028,0.3234093338251114,0.7491284169955179
iql__N4__erdos_renyi__seed4,iql,coord_grid,4,87,2200,1.0,25,0.91295625,0.34935151040554047,0.35458109776179,0.7595412500668317
