run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
d1__L1__seed7,gnn_qmix,coord_grid,7,0,25,5.0,25,0.998575,,,0.0026850829599425197
d1__L1__seed7,gnn_qmix,coord_grid,7,1,50,4.0,25,0.997090625,,,0.00460962497163564
d1__L1__seed7,gnn_qmix,coord_grid,7,2,75,3.0,25,0.99560625,,,0.0067254999885335565
d1__L1__seed7,gnn_qmix,coord_grid,7,3,100,3.0,25,0.994121875,,,0.009108625003136694
d1__L1__seed7,gnn_qmix,coord_grid,7,4,125,4.0,25,0.9926375,,,0.010860000038519502
d1__L1__seed7,gnn_qmix,coord_grid,7,5,150,10.0,25,0.991153125,,,0.013349332963116467
d1__L1__seed7,gnn_qmix,coord_grid,7,6,175,6.0,25,0.98966875,,,0.015346916043199599
d1__L1__seed7,gnn_qmix,coord_grid,7,7,200,4.0,25,0.988184375,,,0.017724625067785382
d1__L1__seed7,gnn_qmix,coord_grid,7,8,225,7.0,25,0.9867,0.23429213677133834,1.411836871079036,0.03661270800512284
d1__L1__seed7,gnn_qmix,coord_grid,7,9,250,6.0,25,0.985215625,0.2015408749381701,0.6457484265168508,0.05274266598280519
d1__L1__seed7,gnn_qmix,coord_grid,7,10,275,2.0,25,0.98373125,0.1668099562327067,0.4446319540341695,0.06908791605383158
d1__L1__seed7,gnn_qmix,coord_grid,7,11,300,7.0,25,0.982246875,0.12511026238401732,0.5493830094734827,0.08574999996926636
d1__L1__seed7,gnn_qmix,coord_grid,7,12,325,7.0,25,0.9807625,0.1367568618484906,0.3359751807791846,0.10348537506069988
d1__L1__seed7,gnn_qmix,coord_grid,7,13,350,10.0,25,0.979278125,0.1574365496635437,0.3489046022295952,0.12010104104410857
d1__L1__seed7,gnn_qmix,coord_grid,7,14,375,3.0,25,0.97779375,0.14470881844560304,0.3157922675212224,0.13667120796162635
d1__L1__seed7,gnn_qmix,coord_grid,7,15,400,2.0,25,0.976309375,0.12855337684353194,0.41749950249989826,0.15368079103063792
d1__L1__seed7,gnn_qmix,coord_grid,7,16,425,7.0,25,0.974825,0.15900803995983942,0.4568766930273601,0.17301554104778916
d1__L1__seed7,gnn_qmix,coord_grid,7,17,450,5.0,25,0.973340625,0.18870650976896286,1.4133180777231853,0.19025579106528312
