run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,0,25,-28.437277993506825,25,0.99981,,,0.02873929199995473
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,1,50,-36.733122724885355,25,0.9996120833333333,,,0.04280904197366908
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,2,75,-34.62476040991535,25,0.9994141666666667,,,0.05611358297755942
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,3,100,-45.298774711818226,25,0.99921625,,,0.06942404201254249
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,4,125,-41.27362431760217,25,0.9990183333333333,,,0.08262670796830207
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,5,150,-49.29694253522792,25,0.9988204166666667,,,0.09596904198406264
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,6,175,-23.31006450409112,25,0.9986225,,,0.10934362496482208
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,7,200,-32.88998156268581,25,0.9984245833333333,,,0.1229951250134036
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,8,225,-43.088141826892915,25,0.9982266666666667,0.32153809496334623,3.8829471383775984,0.1548911670106463
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,9,250,-43.00050295280725,25,0.99802875,0.1803660144408544,2.843504865964254,0.1843702499754727
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,10,275,-46.042922929332676,25,0.9978308333333333,0.15318106984098753,2.271371344725291,0.21549008297733963
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,11,300,-52.279413423623815,25,0.9976329166666666,0.19199331973989806,2.586808979511261,0.2445379999699071
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,12,325,-27.7427636853371,25,0.997435,0.11743149746741567,2.163247925894601,0.27476599998772144
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,13,350,-32.40706903894434,25,0.9972370833333334,0.12412090227007866,1.946864128112793,0.3038006669958122
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,14,375,-43.25703707979498,25,0.9970391666666667,0.09316034366687138,1.725992480913798,0.3320127499755472
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,15,400,-43.87692363864555,25,0.99684125,0.07812062278389931,2.0282110571861267,0.3612527080113068
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,16,425,-33.65685998451951,25,0.9966433333333333,0.06073163343327386,1.7830673456192017,0.391831207962241
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,17,450,-31.063351316281853,25,0.9964454166666666,0.053400795285900436,1.295143852631251,0.4213470419635996
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,18,475,-45.72086028136297,25,0.9962475,0.05003737316777309,1.3212753931681316,0.4523950419970788
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,19,500,-39.87536190165305,25,0.9960495833333334,0.048611557111144066,1.3078125715255737,0.48225595796247944
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,20,525,-39.82052969997577,25,0.9958516666666667,0.04501799015062196,1.2702405197279794,0.5136886250111274
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,21,550,-52.985786907169185,25,0.99565375,0.03965813076744477,1.2336099743843079,0.5434430000022985
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,22,575,-43.0132047383769,25,0.9954558333333333,0.031411470069239535,0.7962447702884674,0.572721874981653
mlp_qmix__N6__spread__seed2,mlp_qmix,mpe:simple_spread,2,23,600,-45.22971327445898,25,0.9952579166666666,0.03641896710420648,0.9301107674837112,0.6030749579658732
