run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,0,25,39.5,25,0.99981,,,0.0021368999732658267
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,1,50,57.5,25,0.9996120833333333,,,0.19617259997176006
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,2,75,48.0,25,0.9994141666666667,,,0.3787077000015415
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,3,100,63.0,25,0.99921625,,,0.45278150000376627
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,4,125,38.5,25,0.9990183333333333,,,0.64546769997105
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,5,150,53.5,25,0.9988204166666667,,,0.828511499974411
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,6,175,54.5,25,0.9986225,,,0.89670159999514
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,7,200,59.0,25,0.9984245833333333,,,1.0171080000000075
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,8,225,58.5,25,0.9982266666666667,1.6288834810256958,18.752188273838588,1.1461434999946505
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,9,250,49.5,25,0.99802875,0.662140299876531,8.940266172091166,1.2779612999875098
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,10,275,54.0,25,0.9978308333333333,0.5385927806297938,8.836989720662435,1.3863111999817193
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,11,300,49.5,25,0.9976329166666666,0.39730138580004376,5.154480258623759,1.5401460999855772
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,12,325,50.5,25,0.997435,0.37350335717201233,3.348054681505476,1.7712446000077762
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,13,350,43.0,25,0.9972370833333334,0.41041089594364166,4.506223201751709,1.9201183000113815
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,14,375,40.5,25,0.9970391666666667,0.45303962628046673,2.6462865471839905,2.0524857999989763
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,15,400,49.0,25,0.99684125,0.37237780292828876,3.5375768740971885,2.1479000999825075
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,16,425,48.5,25,0.9966433333333333,0.3560975321701595,2.6882882629122054,2.314842999971006
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,17,450,55.5,25,0.9964454166666666,0.43228157858053845,2.2298285563786826,2.48446949996287
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,18,475,44.0,25,0.9962475,0.3857677976290385,3.6284759044647217,2.6276382000069134
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,19,500,54.0,25,0.9960495833333334,0.30386853218078613,2.8579222758611045,2.775760199991055
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,20,525,55.0,25,0.9958516666666667,0.3394164741039276,2.9527833376611983,2.982578099996317
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,21,550,61.0,25,0.99565375,0.3768441677093506,2.3434776862462363,3.1183503000065684
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,22,575,48.0,25,0.9954558333333333,0.32385941594839096,3.3958889047304788,3.1815364999929443
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,23,600,52.0,25,0.9952579166666666,0.36981762448946637,3.7783235708872476,3.3559053000062704
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,24,625,29.5,25,0.9950600000000001,0.4075616640704019,3.994518756866455,3.5010824999772012
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,25,650,38.5,25,0.9948620833333334,0.39657898247241974,3.3718140721321106,3.6520617000060156
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,26,675,48.0,25,0.9946641666666667,0.48265423874060315,2.8461875319480896,3.7671965999761596
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,27,700,48.0,25,0.99446625,0.6140542129675547,2.309855361779531,3.928341699996963
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,28,725,51.0,25,0.9942683333333333,0.5469901646886554,5.0803612640925815,4.094342899974436
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,29,750,44.5,25,0.9940704166666666,0.36227881411711377,3.299592216809591,4.190440899983514
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,30,775,44.5,25,0.9938725,0.4198809415102005,5.041394154230754,4.309798599977512
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,31,800,42.5,25,0.9936745833333334,0.35479314625263214,3.1978506445884705,4.448053499974776
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,32,825,51.0,25,0.9934766666666667,0.3414790502616337,2.237522159303938,4.515263999986928
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,33,850,46.5,25,0.99327875,0.3179531892140706,1.5931978225708008,4.686781199998222
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,34,875,56.0,25,0.9930808333333333,0.33898620307445526,2.7926224867502847,4.843841599998996
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,35,900,49.5,25,0.9928829166666666,0.34856564303239185,1.7200016975402832,4.915118600009009
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,36,925,53.0,25,0.992685,0.535353205033711,2.5935356276375905,5.074951299990062
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,37,950,64.5,25,0.9924870833333334,0.6598702172438303,3.2508751352628074,5.237867499992717
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,38,975,48.5,25,0.9922891666666667,0.5643568386634191,3.2520158688227334,5.410679699969478
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,39,1000,51.0,25,0.99209125,0.3296622633934021,2.049143930276235,5.487407199980225
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,40,1025,44.5,25,0.9918933333333333,1.032631984778813,8.374997547694615,5.619549900002312
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,41,1050,44.5,25,0.9916954166666667,0.45439354081948596,7.137694358825684,5.802640000008978
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,42,1075,46.0,25,0.9914975,0.4712299406528473,7.291720549265544,5.866238499991596
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,43,1100,44.0,25,0.9912995833333333,0.4260506828625997,3.6527100602785745,6.0455708999652416
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,44,1125,44.5,25,0.9911016666666667,0.39900972161974224,3.050415515899658,6.163866099959705
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,45,1150,49.5,25,0.99090375,0.3917573243379593,2.480408191680908,6.365703799994662
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,46,1175,54.5,25,0.9907058333333333,0.44843906660874683,2.595778008302053,6.505069000006188
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,47,1200,51.0,25,0.9905079166666667,0.40223175287246704,2.5382445653279624,6.584759899997152
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,48,1225,43.0,25,0.99031,0.33390470274857115,2.1758880615234375,6.750151099986397
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,49,1250,49.0,25,0.9901120833333333,0.32569250961144763,2.156501213709513,6.950352599960752
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,50,1275,58.0,25,0.9899141666666667,0.3570537616809209,1.7952648003896077,7.079961899959017
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,51,1300,51.5,25,0.98971625,0.32455020646254223,2.3075382113456726,7.1398422999773175
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,52,1325,43.0,25,0.9895183333333334,0.36954121930258615,2.276372347559248,7.285564199963119
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,53,1350,51.0,25,0.9893204166666667,0.344180665910244,2.0312933325767517,7.418445799965411
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,54,1375,53.0,25,0.9891225,0.36261633038520813,2.3022132515907288,7.556340299954172
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,55,1400,53.5,25,0.9889245833333333,0.35101738572120667,2.3553162018458047,7.700568799977191
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,56,1425,54.5,25,0.9887266666666666,0.3052389323711395,1.6570824554988317,7.8082472999813035
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,57,1450,44.0,25,0.98852875,0.37927218278249103,1.7803656260172527,7.964735899993684
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,58,1475,52.5,25,0.9883308333333334,0.3797191729148229,2.8974393804868064,8.154995499993674
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,59,1500,52.0,25,0.9881329166666667,0.41164080798625946,2.270224710305532,8.267262699955609
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,60,1525,50.5,25,0.987935,0.3576527237892151,2.1692763226372853,8.411213299958035
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,61,1550,49.0,25,0.9877370833333333,0.345947802066803,2.6837436159451804,8.561939599981997
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,62,1575,47.5,25,0.9875391666666666,0.27467458695173264,2.057507495085398,8.696267099992838
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,63,1600,55.0,25,0.98734125,0.33819903433322906,2.3175692756970725,8.81934339995496
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,64,1625,44.5,25,0.9871433333333334,0.3301596258367811,2.537351999964033,8.928833899961319
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,65,1650,53.0,25,0.9869454166666667,0.3520425210396449,2.3722732265790305,9.087071699963417
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,66,1675,61.5,25,0.9867475,0.3384785254796346,2.3454025983810425,9.16251569997985
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,67,1700,47.0,25,0.9865495833333333,0.362491878370444,2.068639059861501,9.304408799973316
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,68,1725,45.0,25,0.9863516666666666,0.41333646859441486,2.8665080751691545,9.49323949997779
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,69,1750,56.0,25,0.98615375,0.3651343360543251,2.4590752124786377,9.679450099996757
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,70,1775,51.5,25,0.9859558333333334,0.35850002616643906,2.675129989782969,9.784385000006296
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,71,1800,50.0,25,0.9857579166666667,0.3264831950267156,2.674723744392395,9.872163899999578
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,72,1825,56.0,25,0.98556,1.043049429144178,10.705789770398821,10.017029499984346
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,73,1850,54.0,25,0.9853620833333333,1.0148205955823262,15.64888354142507,10.132990499958396
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,74,1875,61.0,25,0.9851641666666666,0.6191905836264292,8.153326074282328,10.263870699971449
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,75,1900,54.5,25,0.98496625,0.6049697796503702,9.018205245335897,10.42320409999229
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,76,1925,51.5,25,0.9847683333333334,0.5001859750066485,5.109010594231742,10.603020899987314
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,77,1950,52.5,25,0.9845704166666667,0.4983290086189906,3.933598975340525,10.727753399987705
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,78,1975,41.0,25,0.9843725,0.5286792467037836,4.923818826675415,10.785915699962061
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,79,2000,41.5,25,0.9841745833333333,0.47055381039778393,5.037368893623352,10.938413299969397
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,80,2025,55.5,25,0.9839766666666667,0.4957869904381888,3.647244555609567,11.147676399967168
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,81,2050,43.0,25,0.98377875,0.39784904072682065,2.8193623224894204,11.296417500008829
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,82,2075,53.0,25,0.9835808333333333,0.46464968224366504,2.5982094208399453,11.4250563000096
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,83,2100,48.0,25,0.9833829166666667,0.4660237530867259,3.5034868319829306,11.501387299969792
gcn_complete__pair_N6_ego_attention__seed4,gnn_qmix,coord_grid,4,84,2125,48.0,25,0.983185,0.47989654541015625,2.7125684193202426,11.643315900000744
