run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,0,25,11.0,25,0.99981,,,0.004131200003030244
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,1,50,3.0,25,0.9996120833333333,,,0.12376109999968321
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,2,75,0.0,25,0.9994141666666667,,,0.25393090000216034
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,3,100,3.0,25,0.99921625,,,0.4130868000029295
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,4,125,5.0,25,0.9990183333333333,,,0.47175760000027367
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,5,150,3.0,25,0.9988204166666667,,,0.60226220000186
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,6,175,3.0,25,0.9986225,,,0.7464022000021941
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,7,200,9.0,25,0.9984245833333333,,,0.8310468000017863
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,8,225,1.0,25,0.9982266666666667,2.1510544504438127,15.63714109148298,1.8149603000019852
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,9,250,3.0,25,0.99802875,0.8000829815864563,10.029496510823568,1.9632464000023901
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,10,275,4.0,25,0.9978308333333333,3.41011110941569,20.31477642059326,2.0583853000025556
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,11,300,5.0,25,0.9976329166666666,2.920867641766866,17.671505292256672,2.239439000000857
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,12,325,0.0,25,0.997435,1.4805091108594621,12.457121985299247,2.316958800001885
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,13,350,5.0,25,0.9972370833333334,0.5482607285181681,8.050690094629923,2.3906646000032197
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,14,375,4.0,25,0.9970391666666667,0.15860496213038763,2.5677535434563956,2.4643142000022635
gnn_rep__N4__ring__seed6,gnn_qmix,coord_grid,6,15,400,4.0,25,0.99684125,0.14301977306604385,1.922214498122533,2.567494599999918
