run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,0,25,50.5,25,0.99981,,,0.0015084000187925994
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,1,50,53.5,25,0.9996120833333333,,,0.16215600003488362
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,2,75,56.5,25,0.9994141666666667,,,0.20851810002932325
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,3,100,38.5,25,0.99921625,,,0.2392420000396669
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,4,125,47.5,25,0.9990183333333333,,,0.3512819000170566
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,5,150,53.0,25,0.9988204166666667,,,0.49209300003712997
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,6,175,55.0,25,0.9986225,,,0.5865457000327297
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,7,200,59.0,25,0.9984245833333333,,,0.6438855000305921
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,8,225,42.5,25,0.9982266666666667,1.323128606591906,12.645864827292305,0.7918154000071809
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,9,250,53.5,25,0.99802875,0.6500468949476877,12.043636957804361,0.9097046999959275
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,10,275,42.0,25,0.9978308333333333,0.5158869375785192,7.954690337181091,1.003047600039281
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,11,300,49.5,25,0.9976329166666666,1.2354695399602253,14.339652061462402,1.1501217000186443
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,12,325,46.5,25,0.997435,0.5952195950916835,6.4698417867933005,1.2642097000498325
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,13,350,39.0,25,0.9972370833333334,0.5067846526702245,6.558496395746867,1.3760017000022344
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,14,375,49.5,25,0.9970391666666667,0.46108366549015045,3.5272722641626992,1.4485849000047892
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,15,400,52.5,25,0.99684125,0.4471968114376068,3.5894185304641724,1.568227100011427
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,16,425,61.0,25,0.9966433333333333,0.400260043995721,2.8819707461765836,1.6923658000305295
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,17,450,58.0,25,0.9964454166666666,0.391978919506073,2.090421974658966,1.8035794000024907
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,18,475,56.0,25,0.9962475,0.41318994760513306,2.9621697266896567,1.8885013000108302
dgn_true__pair_N6_ego_attention__seed8,dgn_qmix,coord_grid,8,19,500,45.0,25,0.9960495833333334,0.4074118733406067,2.5832074681917825,2.009197600011248
