step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
2850,114,train,-8.950265038460508,25,0,0.0,0.8195633333333333,0.09037864208221436,,-2.7676453590393066,,,,
2875,115,train,-11.248060534396094,25,0,0.0,0.81798,0.23725733160972595,,-2.5923094749450684,,,,
2900,116,train,-10.499717893506666,25,0,0.0,0.8163966666666667,0.09725681692361832,,-2.8446736335754395,,,,
2925,117,train,-12.247573355073195,25,0,0.0,0.8148133333333334,0.07410229742527008,,-2.6588563919067383,,,,
2950,118,train,-18.836493149827117,25,0,0.0,0.81323,0.12595950067043304,,-2.8430068492889404,,,,
2975,119,train,-9.094927457049845,25,0,0.0,0.8116466666666666,0.2119927555322647,,-2.6040730476379395,,,,
3000,120,train,-21.34859194642041,25,0,0.0,0.8100633333333334,0.10827013105154037,,-2.8383798599243164,,,,
3025,121,train,-11.546868118002328,25,0,0.0,0.80848,0.16800327599048615,,-2.9369723796844482,,,,
3050,122,train,-13.462493458459578,25,0,0.0,0.8068966666666666,0.1533741056919098,,-2.8431286811828613,,,,
3075,123,train,-18.893780359674192,25,0,0.0,0.8053133333333333,0.24963507056236267,,-3.048520803451538,,,,
3100,124,train,-14.384382077920279,25,0,0.0,0.80373,0.32157909870147705,,-2.711771011352539,,,,
3125,125,train,-14.693675964163095,25,0,0.0,0.8021466666666667,0.07185712456703186,,-3.0508222579956055,,,,
3150,126,train,-10.503585212356922,25,0,0.0,0.8005633333333333,0.20535895228385925,,-2.9276766777038574,,,,
3175,127,train,-18.857925325149317,25,0,0.0,0.79898,0.3545614778995514,,-2.9632322788238525,,,,
3200,128,train,-16.097137417269057,25,0,0.0,0.7973966666666666,0.3733144998550415,,-2.892993211746216,,,,
3225,129,train,-9.912668487341334,25,0,0.0,0.7958133333333334,0.18634089827537537,,-2.997685670852661,,,,
3250,130,train,-13.172688485494682,25,0,0.0,0.79423,0.22724807262420654,,-2.7701382637023926,,,,
3275,131,train,-11.202176412329713,25,0,0.0,0.7926466666666667,0.1510719358921051,,-2.9936275482177734,,,,
3300,132,train,-10.864335098791997,25,0,0.0,0.7910633333333333,0.11764372140169144,,-2.9238967895507812,,,,
3325,133,train,-10.38600251979881,25,0,0.0,0.78948,0.20980443060398102,,-3.044325828552246,,,,
3350,134,train,-9.050215537599017,25,0,0.0,0.7878966666666667,0.07916603982448578,,-2.872079372406006,,,,
3375,135,train,-10.573213531932595,25,0,0.0,0.7863133333333333,0.14278504252433777,,-2.8771870136260986,,,,
3400,136,train,-8.129998524444568,25,0,0.0,0.78473,0.1469726860523224,,-2.6930136680603027,,,,
3425,137,train,-16.4195523328768,25,0,0.0,0.7831466666666667,0.2802203893661499,,-2.8671720027923584,,,,
3450,138,train,-14.539110934258703,25,0,0.0,0.7815633333333334,0.07389158755540848,,-2.9183621406555176,,,,
3475,139,train,-16.281980243304226,25,0,0.0,0.77998,0.2324659824371338,,-2.903224468231201,,,,
3500,140,train,-13.134207255593257,25,0,0.0,0.7783966666666666,0.12540841102600098,,-2.866767644882202,,,,
3525,141,train,-11.153268421254221,25,0,0.0,0.7768133333333334,0.1541919857263565,,-2.948240280151367,,,,
3550,142,train,-8.986997021848435,25,0,0.0,0.77523,0.2523186206817627,,-2.864490509033203,,,,
3575,143,train,-9.299214675594065,25,0,0.0,0.7736466666666667,0.3415628969669342,,-3.007432222366333,,,,
3600,144,train,-12.641998524434534,25,0,0.0,0.7720633333333333,0.3305421471595764,,-2.8338890075683594,,,,
3625,145,train,-12.562858145349674,25,0,0.0,0.77048,0.19304095208644867,,-2.933429718017578,,,,
3650,146,train,-12.038925066630386,25,0,0.0,0.7688966666666667,0.3075558543205261,,-2.9606008529663086,,,,
3675,147,train,-15.568443689648467,25,0,0.0,0.7673133333333333,0.12749038636684418,,-2.8816781044006348,,,,
3700,148,train,-14.095291145567675,25,0,0.0,0.76573,0.13516727089881897,,-2.7615180015563965,,,,
3725,149,train,-12.215843463907458,25,0,0.0,0.7641466666666666,0.13993626832962036,,-2.757570266723633,,,,
3750,150,train,-11.098640034372375,25,0,0.0,0.7625633333333334,0.22710436582565308,,-2.9543871879577637,,,,
3775,151,train,-13.66280802670964,25,0,0.0,0.76098,0.05253083258867264,,-2.9440078735351562,,,,
3800,152,train,-14.682578347512397,25,0,0.0,0.7593966666666667,0.1230834424495697,,-2.8449501991271973,,,,
3825,153,train,-11.495195465187239,25,0,0.0,0.7578133333333333,0.3022194504737854,,-2.8819475173950195,,,,
3850,154,train,-12.407874066531553,25,0,0.0,0.75623,0.1412702202796936,,-2.7697362899780273,,,,
3875,155,train,-14.07429020088604,25,0,0.0,0.7546466666666667,0.1083863154053688,,-2.8778939247131348,,,,
3900,156,train,-9.180646469341516,25,0,0.0,0.7530633333333333,0.2454000860452652,,-3.0361533164978027,,,,
3925,157,train,-11.243117162687382,25,0,0.0,0.75148,0.2194676399230957,,-2.6277692317962646,,,,
3950,158,train,-13.655740829184705,25,0,0.0,0.7498966666666667,0.1010882705450058,,-2.9249415397644043,,,,
3975,159,train,-11.879202293349909,25,0,0.0,0.7483133333333334,0.14423096179962158,,-2.961207151412964,,,,
4000,160,train,-11.828412484065467,25,0,0.0,0.74673,0.32730627059936523,,-2.8385181427001953,,,,
4025,161,train,-10.827995154028102,25,0,0.0,0.7451466666666666,0.32456713914871216,,-3.098257541656494,,,,
4050,162,train,-11.401931426621617,25,0,0.0,0.7435633333333334,0.39152657985687256,,-3.138918399810791,,,,
4075,163,train,-25.58304604170457,25,0,0.0,0.7419800000000001,0.4977083206176758,,-3.0253870487213135,,,,
4100,164,train,-16.174195643677358,25,0,0.0,0.7403966666666667,0.08487480878829956,,-3.053696393966675,,,,
4125,165,train,-12.855934106174386,25,0,0.0,0.7388133333333333,0.13552212715148926,,-2.9410176277160645,,,,
4150,166,train,-12.559623682817332,25,0,0.0,0.73723,0.13469187915325165,,-2.820178985595703,,,,
4175,167,train,-12.622329523986048,25,0,0.0,0.7356466666666667,0.23132950067520142,,-3.158329725265503,,,,
4200,168,train,-11.442740718942805,25,0,0.0,0.7340633333333333,0.21393278241157532,,-2.697552442550659,,,,
4225,169,train,-11.711652191077366,25,0,0.0,0.73248,0.3096286952495575,,-3.06076717376709,,,,
4250,170,train,-9.583866143500982,25,0,0.0,0.7308966666666667,0.23125424981117249,,-2.9370689392089844,,,,
4275,171,train,-9.361635966295388,25,0,0.0,0.7293133333333334,0.21269652247428894,,-3.2101612091064453,,,,
4300,172,train,-8.192440134150557,25,0,0.0,0.72773,0.3047197163105011,,-3.110679864883423,,,,
4325,173,train,-11.554859030121605,25,0,0.0,0.7261466666666667,0.1864243596792221,,-3.125303268432617,,,,
4350,174,train,-10.253887708198782,25,0,0.0,0.7245633333333333,0.07688604295253754,,-2.934731960296631,,,,
4375,175,train,-13.790624022695564,25,0,0.0,0.72298,0.16742607951164246,,-2.9280853271484375,,,,
4400,176,train,-12.37179383181855,25,0,0.0,0.7213966666666667,0.6987048983573914,,-2.8811864852905273,,,,
4425,177,train,-10.693621466224528,25,0,0.0,0.7198133333333334,0.21111582219600677,,-3.18917179107666,,,,
4450,178,train,-12.007741229783338,25,0,0.0,0.71823,0.27170103788375854,,-2.8690874576568604,,,,
4475,179,train,-15.08860492690663,25,0,0.0,0.7166466666666667,0.22656163573265076,,-2.8519794940948486,,,,
4500,180,train,-12.611316910337258,25,0,0.0,0.7150633333333334,0.28993794322013855,,-2.966339588165283,,,,
4525,181,train,-12.399525480575107,25,0,0.0,0.7134800000000001,0.2829614281654358,,-3.1320571899414062,,,,
4550,182,train,-10.918030467400506,25,0,0.0,0.7118966666666666,0.2800952196121216,,-3.108839511871338,,,,
4575,183,train,-7.816890549919484,25,0,0.0,0.7103133333333334,0.07675013691186905,,-3.0717334747314453,,,,
4600,184,train,-11.84395224289141,25,0,0.0,0.7087300000000001,0.2066277265548706,,-2.9098057746887207,,,,
4625,185,train,-17.90660479755641,25,0,0.0,0.7071466666666666,0.08380346745252609,,-3.0848309993743896,,,,
4650,186,train,-10.11044835319617,25,0,0.0,0.7055633333333333,0.09674093127250671,,-2.9493799209594727,,,,
4675,187,train,-10.215084599485637,25,0,0.0,0.70398,0.06713752448558807,,-2.793942928314209,,,,
4700,188,train,-10.39634749727215,25,0,0.0,0.7023966666666667,0.19449478387832642,,-2.8997204303741455,,,,
4725,189,train,-16.647611454507977,25,0,0.0,0.7008133333333333,0.10300351679325104,,-2.7912464141845703,,,,
4750,190,train,-9.001588628989806,25,0,0.0,0.69923,0.2787581980228424,,-2.9221997261047363,,,,
4775,191,train,-11.621680970229447,25,0,0.0,0.6976466666666667,0.07171256840229034,,-3.3001623153686523,,,,
4800,192,train,-11.555657997730338,25,0,0.0,0.6960633333333333,0.11038227379322052,,-3.0132381916046143,,,,
4825,193,train,-13.54555705395969,25,0,0.0,0.69448,0.18780769407749176,,-2.9797463417053223,,,,
4850,194,train,-9.622302368525453,25,0,0.0,0.6928966666666667,0.06537539511919022,,-2.721501588821411,,,,
4875,195,train,-26.454396725749877,25,0,0.0,0.6913133333333333,0.3706582188606262,,-2.6832222938537598,,,,
4900,196,train,-8.953883452854173,25,0,0.0,0.68973,0.27097567915916443,,-2.730985403060913,,,,
4925,197,train,-10.397806626780268,25,0,0.0,0.6881466666666667,0.4133738875389099,,-2.8608317375183105,,,,
4950,198,train,-14.750598145758278,25,0,0.0,0.6865633333333333,0.34331002831459045,,-2.871824264526367,,,,
4975,199,train,-10.441721647484089,25,0,0.0,0.68498,0.08801455795764923,,-2.924713373184204,,,,
5000,200,train,-11.785210316107845,25,0,0.0,0.6833966666666667,0.21242666244506836,,-2.9026858806610107,,,,
5000,200,eval,,,,,0.6833966666666667,,,,-37.844757588865086,13.694373348367886,0.0,25.0
5025,201,train,-13.5519032662898,25,0,0.0,0.6818133333333334,0.0849752277135849,,-2.8792362213134766,,,,
5050,202,train,-9.266185127910497,25,0,0.0,0.68023,0.1342402845621109,,-2.75578236579895,,,,
5075,203,train,-20.68806437141779,25,0,0.0,0.6786466666666666,0.3013765513896942,,-2.4766860008239746,,,,
5100,204,train,-12.953397632968262,25,0,0.0,0.6770633333333334,0.08299800008535385,,-2.649449348449707,,,,
5125,205,train,-14.793747799183448,25,0,0.0,0.6754800000000001,0.1639695167541504,,-2.8479411602020264,,,,
5150,206,train,-11.34451293347935,25,0,0.0,0.6738966666666667,0.1569395363330841,,-3.0002074241638184,,,,
5175,207,train,-12.000538689001333,25,0,0.0,0.6723133333333333,0.26162177324295044,,-2.694206714630127,,,,
5200,208,train,-6.915395138281878,25,0,0.0,0.67073,0.18250590562820435,,-2.8734192848205566,,,,
5225,209,train,-14.574588206287947,25,0,0.0,0.6691466666666667,0.35525980591773987,,-2.8031229972839355,,,,
5250,210,train,-16.821170862813602,25,0,0.0,0.6675633333333333,0.21890398859977722,,-2.644448757171631,,,,
5275,211,train,-12.64345503414188,25,0,0.0,0.66598,0.5011026263237,,-2.938204765319824,,,,
5300,212,train,-12.103089013222634,25,0,0.0,0.6643966666666667,0.23220065236091614,,-2.707266330718994,,,,
5325,213,train,-11.11197602594551,25,0,0.0,0.6628133333333334,0.14546611905097961,,-2.6501283645629883,,,,
5350,214,train,-9.312073838517371,25,0,0.0,0.66123,0.10172662138938904,,-2.641181468963623,,,,
5375,215,train,-13.916101108946474,25,0,0.0,0.6596466666666667,0.2854171693325043,,-2.7439708709716797,,,,
5400,216,train,-15.384042444000965,25,0,0.0,0.6580633333333333,0.09673616290092468,,-2.8993043899536133,,,,
5425,217,train,-12.914390696700497,25,0,0.0,0.6564800000000001,0.5652823448181152,,-2.6512768268585205,,,,
5450,218,train,-12.290550693847226,25,0,0.0,0.6548966666666667,0.055416300892829895,,-2.86128830909729,,,,
5475,219,train,-12.432438812560791,25,0,0.0,0.6533133333333334,0.2428218424320221,,-2.7267518043518066,,,,
5500,220,train,-12.535728570710038,25,0,0.0,0.65173,0.20527654886245728,,-2.7331976890563965,,,,
5525,221,train,-9.730666009081144,25,0,0.0,0.6501466666666667,0.3717602491378784,,-2.9872732162475586,,,,
5550,222,train,-13.581195144068655,25,0,0.0,0.6485633333333334,0.13419261574745178,,-2.7547311782836914,,,,
5575,223,train,-8.254179073634546,25,0,0.0,0.6469800000000001,0.1914551705121994,,-2.756934404373169,,,,
5600,224,train,-17.42765722486545,25,0,0.0,0.6453966666666666,0.14390449225902557,,-2.967883348464966,,,,
5625,225,train,-10.175016977389772,25,0,0.0,0.6438133333333333,0.10082697868347168,,-2.7851600646972656,,,,
5650,226,train,-11.880232502289415,25,0,0.0,0.6422300000000001,0.2387973815202713,,-3.098453998565674,,,,
5675,227,train,-11.657256806130043,25,0,0.0,0.6406466666666667,0.07500705122947693,,-2.833791732788086,,,,
5700,228,train,-12.963499532725335,25,0,0.0,0.6390633333333333,0.22118237614631653,,-2.8282470703125,,,,
5725,229,train,-11.50152787592109,25,0,0.0,0.63748,0.10069449245929718,,-2.841317653656006,,,,
5750,230,train,-17.090745162251505,25,0,0.0,0.6358966666666668,0.5042172074317932,,-2.599855422973633,,,,
5775,231,train,-13.063672764524975,25,0,0.0,0.6343133333333333,0.1932600885629654,,-2.721768379211426,,,,
5800,232,train,-20.01806615638408,25,0,0.0,0.63273,0.2553059756755829,,-2.606786012649536,,,,
5825,233,train,-16.519311916713402,25,0,0.0,0.6311466666666667,0.2305264174938202,,-2.8113832473754883,,,,
5850,234,train,-10.111427490802463,25,0,0.0,0.6295633333333333,0.1248926892876625,,-2.6446728706359863,,,,
5875,235,train,-12.420725087750416,25,0,0.0,0.62798,0.25863736867904663,,-2.687904119491577,,,,
5900,236,train,-7.558849274158304,25,0,0.0,0.6263966666666667,0.2966383695602417,,-2.794797658920288,,,,
5925,237,train,-14.871760066895131,25,0,0.0,0.6248133333333333,0.11183960735797882,,-2.670413017272949,,,,
5950,238,train,-16.591864854049682,25,0,0.0,0.62323,0.18589428067207336,,-2.800732135772705,,,,
5975,239,train,-12.847439385430057,25,0,0.0,0.6216466666666667,0.1152854785323143,,-2.48128604888916,,,,
6000,240,train,-12.872515312690895,25,0,0.0,0.6200633333333334,0.2768908143043518,,-2.3431200981140137,,,,
6025,241,train,-14.240221049518029,25,0,0.0,0.61848,0.11904999613761902,,-2.553222417831421,,,,
6050,242,train,-14.18073456991246,25,0,0.0,0.6168966666666666,0.06557407975196838,,-2.5998260974884033,,,,
6075,243,train,-12.58660282709916,25,0,0.0,0.6153133333333334,0.08331920206546783,,-2.478348970413208,,,,
6100,244,train,-8.799192520738494,25,0,0.0,0.61373,0.17574401199817657,,-2.5038506984710693,,,,
6125,245,train,-11.318377057918571,25,0,0.0,0.6121466666666666,0.08946463465690613,,-2.4979074001312256,,,,
6150,246,train,-9.946928562537096,25,0,0.0,0.6105633333333333,0.07212598621845245,,-2.4747061729431152,,,,
6175,247,train,-10.788565242274267,25,0,0.0,0.6089800000000001,0.25875404477119446,,-2.4477601051330566,,,,
6200,248,train,-10.779625899247128,25,0,0.0,0.6073966666666667,0.310580849647522,,-2.86501145362854,,,,
6225,249,train,-13.120569121464063,25,0,0.0,0.6058133333333333,0.17259326577186584,,-2.454355239868164,,,,
6250,250,train,-11.225906540031318,25,0,0.0,0.60423,0.04832445830106735,,-2.6308863162994385,,,,
6275,251,train,-20.300365384592975,25,0,0.0,0.6026466666666667,0.3166484832763672,,-2.62988018989563,,,,
6300,252,train,-19.069854904818026,25,0,0.0,0.6010633333333333,0.3254581093788147,,-2.547323703765869,,,,
6325,253,train,-11.539830327810316,25,0,0.0,0.59948,0.15220670402050018,,-2.5445194244384766,,,,
6350,254,train,-12.512543229717668,25,0,0.0,0.5978966666666667,0.26674097776412964,,-2.5485987663269043,,,,
6375,255,train,-11.387296995436927,25,0,0.0,0.5963133333333334,0.12266413867473602,,-2.7462730407714844,,,,
6400,256,train,-15.521627311890521,25,0,0.0,0.59473,0.2000778764486313,,-2.639324903488159,,,,
6425,257,train,-9.290719472150858,25,0,0.0,0.5931466666666667,0.14369620382785797,,-2.455554485321045,,,,
6450,258,train,-8.182433256236466,25,0,0.0,0.5915633333333333,0.09949364513158798,,-2.5290842056274414,,,,
6475,259,train,-10.261179610528858,25,0,0.0,0.5899800000000001,0.2064959853887558,,-2.4247868061065674,,,,
6500,260,train,-11.226801211233937,25,0,0.0,0.5883966666666667,0.08023866266012192,,-2.6525235176086426,,,,
