run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,0,25,10.0,25,0.99981,,,0.015192166029009968
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,1,50,22.0,25,0.9996120833333333,,,0.01858183299191296
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,2,75,12.0,25,0.9994141666666667,,,0.02192650001961738
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,3,100,15.0,25,0.99921625,,,0.02528783300658688
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,4,125,11.0,25,0.9990183333333333,,,0.028625000035390258
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,5,150,10.0,25,0.9988204166666667,,,0.03197850001743063
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,6,175,18.0,25,0.9986225,,,0.03529962501488626
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,7,200,11.0,25,0.9984245833333333,,,0.038670041016303
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,8,225,15.0,25,0.9982266666666667,0.6570944019726345,3.884103604725429,0.059805958007927984
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,9,250,26.0,25,0.99802875,0.36489708721637726,1.4054196973641713,0.07801345799816772
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,10,275,19.0,25,0.9978308333333333,0.3702571392059326,1.491010973850886,0.09627741598524153
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,11,300,16.0,25,0.9976329166666666,0.3091990575194359,1.7809532384077709,0.11440270801540464
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,12,325,20.0,25,0.997435,0.2852890023163387,0.8122678867408207,0.13660575001267716
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,13,350,17.0,25,0.9972370833333334,0.304731123149395,0.8968499352534612,0.1547468330245465
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,14,375,17.0,25,0.9970391666666667,0.31691653778155643,0.8049551347891489,0.17329200002131984
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,15,400,14.0,25,0.99684125,0.3133387466271718,1.0996118038892746,0.1915773330256343
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,16,425,10.0,25,0.9966433333333333,0.31214467116764616,0.5179783744471413,0.21224295801948756
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,17,450,17.0,25,0.9964454166666666,0.3155721003810565,0.7870631118615469,0.23028283298481256
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,18,475,16.0,25,0.9962475,0.2980630521972974,0.8970304330190023,0.24821258301381022
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,19,500,15.0,25,0.9960495833333334,0.3260379632314046,0.6669295330842336,0.26672262500505894
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,20,525,22.0,25,0.9958516666666667,0.3589130235569818,0.894589479480471,0.2869979999959469
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,21,550,22.0,25,0.99565375,0.2737405151128769,0.7965550820032755,0.30523225001525134
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,22,575,19.0,25,0.9954558333333333,0.2805734599630038,0.7175568640232086,0.3236064999946393
mlp_qmix__N16__ring__seed6,mlp_qmix,coord_grid,6,23,600,10.0,25,0.9952579166666666,0.28197400520245236,0.9755208641290665,0.3419539160095155
