run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,0,25,10.0,25,0.99981,,,0.005302291014231741
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,1,50,8.0,25,0.9996120833333333,,,0.007401290989946574
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,2,75,3.0,25,0.9994141666666667,,,0.009688457997981459
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,3,100,11.0,25,0.99921625,,,0.011750666017178446
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,4,125,8.0,25,0.9990183333333333,,,0.013834749988745898
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,5,150,7.0,25,0.9988204166666667,,,0.015875791024882346
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,6,175,10.0,25,0.9986225,,,0.018043833028059453
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,7,200,8.0,25,0.9984245833333333,,,0.02010637504281476
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,8,225,4.0,25,0.9982266666666667,0.19526379661900656,1.1105766636984689,0.04035850003128871
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,9,250,12.0,25,0.99802875,0.19137519473830858,0.6141148954629898,0.05805862502893433
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,10,275,6.0,25,0.9978308333333333,0.1498539832731088,0.8027794361114502,0.07553116598865017
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,11,300,5.0,25,0.9976329166666666,0.14285705735286078,0.3978146289785703,0.09303966601146385
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,12,325,6.0,25,0.997435,0.17064926028251648,0.392401859164238,0.11253525002393872
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,13,350,15.0,25,0.9972370833333334,0.1714851794143518,0.5128331432739893,0.1307618750142865
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,14,375,3.0,25,0.9970391666666667,0.153215192258358,0.44905997316042584,0.14796904101967812
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,15,400,8.0,25,0.99684125,0.1666869396964709,0.46495670825242996,0.16568745800759643
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,16,425,6.0,25,0.9966433333333333,0.16611835679837636,0.4356173702648708,0.18606254103360698
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,17,450,6.0,25,0.9964454166666666,0.13797668491800627,0.2931900645295779,0.20782408298691735
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,18,475,10.0,25,0.9962475,0.15682808930675188,0.35563647747039795,0.2296422499930486
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,19,500,5.0,25,0.9960495833333334,0.12356931467851003,0.3498782863219579,0.24816775001818314
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,20,525,5.0,25,0.9958516666666667,0.16413684295756475,0.4318224106516157,0.26878845802275464
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,21,550,8.0,25,0.99565375,0.11365523686011632,0.27803031106789905,0.2863817500183359
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,22,575,7.0,25,0.9954558333333333,0.15234036495288214,0.33566604057947796,0.3035544580197893
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,23,600,4.0,25,0.9952579166666666,0.11234032114346822,0.396398921807607,0.3206446660333313
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,24,625,7.0,25,0.9950600000000001,0.11889981265578951,0.3687237415994917,0.34088162501575425
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,25,650,5.0,25,0.9948620833333334,0.12935969109336534,0.37886178990205127,0.35881858301581815
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,26,675,2.0,25,0.9946641666666667,0.13977119947473207,0.43678363412618637,0.3770326250232756
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,27,700,5.0,25,0.99446625,0.15024465943376222,0.4469665711124738,0.39479900000151247
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,28,725,4.0,25,0.9942683333333333,0.1351548582315445,0.3597139354263033,0.4170450000092387
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,29,750,10.0,25,0.9940704166666666,0.11216637616356213,0.2568328430255254,0.4379443330108188
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,30,775,12.0,25,0.9938725,0.14105679094791412,0.3357480267683665,0.4565052909892984
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,31,800,7.0,25,0.9936745833333334,0.13699141268928847,0.32482628027598065,0.47461645799921826
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,32,825,9.0,25,0.9934766666666667,0.11053622833320073,0.3372912108898163,0.49647816602373496
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,33,850,8.0,25,0.99327875,0.13583350678284964,0.4252183586359024,0.5149987080367282
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,34,875,6.0,25,0.9930808333333333,0.15026504111786684,0.37912967801094055,0.5337379580014385
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,35,900,7.0,25,0.9928829166666666,0.14527632171909013,0.43042657027641934,0.5524566250387579
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,36,925,9.0,25,0.992685,0.13185821260724748,0.5148838460445404,0.5731516249943525
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,37,950,2.0,25,0.9924870833333334,0.14705720047156015,0.45418155938386917,0.590323582990095
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,38,975,9.0,25,0.9922891666666667,0.13791303088267645,0.33991388976573944,0.6081932910019532
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,39,1000,10.0,25,0.99209125,0.15318811063965163,0.3764607732494672,0.6256877910345793
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,40,1025,10.0,25,0.9918933333333333,0.15725724079779216,0.8974347880908421,0.6466070000315085
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,41,1050,5.0,25,0.9916954166666667,0.13757770011822382,0.34739850958188373,0.6643385410425253
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,42,1075,2.0,25,0.9914975,0.15001157174507776,0.8172095169623693,0.6816102910088375
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,43,1100,4.0,25,0.9912995833333333,0.111501045525074,0.4045157829920451,0.6994649160187691
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,44,1125,9.0,25,0.9911016666666667,0.1487337483891419,0.49968479786600384,0.7195224160095677
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,45,1150,4.0,25,0.99090375,0.15057792017857233,0.413969745238622,0.7362427079933695
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,46,1175,7.0,25,0.9907058333333333,0.1491179714600245,0.3970697323481242,0.7532981660333462
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,47,1200,7.0,25,0.9905079166666667,0.1338109647234281,0.3533452848593394,0.7712032910203561
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,48,1225,8.0,25,0.99031,0.11165547477347511,0.37872181832790375,0.7908529579872265
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,49,1250,5.0,25,0.9901120833333333,0.11180757793287437,0.3798682689666748,0.8086639160173945
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,50,1275,6.0,25,0.9899141666666667,0.14037683978676796,0.4056055893500646,0.826399624987971
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,51,1300,15.0,25,0.98971625,0.12529218817750612,0.36068932215372723,0.8439911660389043
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,52,1325,4.0,25,0.9895183333333334,0.12081260872738701,0.3336957437651498,0.8642635000287555
gnn_qmix__N8__line__seed9,gnn_qmix,coord_grid,9,53,1350,8.0,25,0.9893204166666667,0.11505220333735149,0.381171390414238,0.8824005830101669
