run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,0,25,46.5,25,0.99981,,,0.00521980004850775
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,1,50,47.0,25,0.9996120833333333,,,0.036429100029636174
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,2,75,62.5,25,0.9994141666666667,,,0.1948543000034988
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,3,100,57.5,25,0.99921625,,,0.21008490002714097
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,4,125,51.0,25,0.9990183333333333,,,0.3535391000332311
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,5,150,55.0,25,0.9988204166666667,,,0.5461885000113398
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,6,175,46.0,25,0.9986225,,,0.583646500017494
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,7,200,55.5,25,0.9984245833333333,,,0.6023888000054285
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,8,225,49.5,25,0.9982266666666667,1.8499877878597804,16.47881535121373,0.7518597000162117
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,9,250,51.0,25,0.99802875,0.5525663246711096,9.046813011169434,0.8642528000054881
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,10,275,42.0,25,0.9978308333333333,0.3819289555152257,3.3183710972468057,0.9804358000401407
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,11,300,46.0,25,0.9976329166666666,0.5641431162754694,5.41582437356313,1.1132455000188202
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,12,325,44.5,25,0.997435,0.5259862627301898,5.380479318755014,1.2937525000306778
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,13,350,54.5,25,0.9972370833333334,0.44657590985298157,2.981953223546346,1.4648066000081599
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,14,375,43.5,25,0.9970391666666667,0.48740701874097186,4.806025425593059,1.62359800003469
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,15,400,55.5,25,0.99684125,0.6271759569644928,7.355130831400554,1.7541753000114113
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,16,425,46.0,25,0.9966433333333333,0.5925608362470355,4.711883578981672,1.9297494000056759
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,17,450,56.0,25,0.9964454166666666,0.795932283004125,7.80346401532491,2.1255868000444025
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,18,475,49.5,25,0.9962475,0.47445280849933624,4.330855409304301,2.267660800018348
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,19,500,47.0,25,0.9960495833333334,0.30327780544757843,1.7977902591228485,2.4047821999993175
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,20,525,45.0,25,0.9958516666666667,0.3101465702056885,2.820561008793967,2.5387010000413284
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,21,550,53.5,25,0.99565375,0.2683405578136444,1.9469117522239685,2.6713330000056885
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,22,575,48.5,25,0.9954558333333333,0.31679166356722516,1.8956178029378254,2.7525710000190884
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,23,600,46.0,25,0.9952579166666666,0.2628580580155055,1.3895273804664612,2.862152600020636
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,24,625,51.5,25,0.9950600000000001,0.26858875155448914,1.7070914336613245,2.991186300001573
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,25,650,46.5,25,0.9948620833333334,0.2909864733616511,1.2584439814090729,3.144683000049554
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,26,675,36.0,25,0.9946641666666667,0.23599392672379813,1.2420235673586528,3.2481076000258327
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,27,700,41.0,25,0.99446625,0.24253732711076736,1.1325429777304332,3.3830297000240535
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,28,725,58.0,25,0.9942683333333333,0.26686505121844156,1.1107396227972848,3.52120840002317
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,29,750,35.5,25,0.9940704166666666,0.31190113971630734,1.3633993168671925,3.703455600014422
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,30,775,47.5,25,0.9938725,0.42016294101874035,3.5122029383977256,3.830855500011239
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,31,800,57.0,25,0.9936745833333334,0.3069147939483325,2.844086358944575,3.9226758000440896
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,32,825,48.0,25,0.9934766666666667,0.3382604888507298,2.834432074001857,4.13670270005241
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,33,850,50.0,25,0.99327875,0.27512184778849286,1.4668931762377422,4.252468800055794
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,34,875,55.0,25,0.9930808333333333,0.31111378719409305,1.637201319138209,4.353560700023081
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,35,900,54.0,25,0.9928829166666666,0.48723888645569485,2.805951565504074,4.488619500014465
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,36,925,47.0,25,0.992685,0.6199125306946891,2.7654550756726946,4.607980500033591
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,37,950,44.5,25,0.9924870833333334,0.4549377113580704,1.6791738172372181,4.705599600041751
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,38,975,48.0,25,0.9922891666666667,0.3379053920507431,1.0733878513177235,4.819549400010146
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,39,1000,46.0,25,0.99209125,0.5618739873170853,2.2804786264896393,4.883006000018213
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,40,1025,61.0,25,0.9918933333333333,1.5243357760565621,4.531065872737339,5.01207560003968
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,41,1050,53.5,25,0.9916954166666667,1.1907045245170593,4.4367250601450605,5.121248400013428
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,42,1075,42.5,25,0.9914975,0.7248416145642599,4.063071568806966,5.27865470002871
gat_complete__pair_N6_ego_attention__seed2,gat_qmix,coord_grid,2,43,1100,54.5,25,0.9912995833333333,0.35308967779080075,2.409807046254476,5.40051800000947
