step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
900,36,train,-19.74839762134777,25,0,0.0,0.9430633333333334,,,,,,,
925,37,train,-21.72547151458849,25,0,0.0,0.94148,,,,,,,
950,38,train,-25.939328121325023,25,0,0.0,0.9398966666666667,,,,,,,
975,39,train,-20.676115785349282,25,0,0.0,0.9383133333333333,,,,,,,
1000,40,train,-21.641094224666354,25,0,0.0,0.93673,0.8478742837905884,,-0.04527437686920166,,,,
1025,41,train,-35.6887141884575,25,0,0.0,0.9351466666666667,0.38921642303466797,,-0.3747732937335968,,,,
1050,42,train,-24.767384480826237,25,0,0.0,0.9335633333333333,0.1375550627708435,,-0.9728351831436157,,,,
1075,43,train,-25.98790288216779,25,0,0.0,0.93198,0.08864819258451462,,-0.9067484736442566,,,,
1100,44,train,-22.0743243933509,25,0,0.0,0.9303966666666666,0.05549095198512077,,-0.9115246534347534,,,,
1125,45,train,-19.134262888675618,25,0,0.0,0.9288133333333334,0.04682091623544693,,-0.9257960319519043,,,,
1150,46,train,-21.339236801725264,25,0,0.0,0.92723,0.022056058049201965,,-0.908765435218811,,,,
1175,47,train,-21.177551989080253,25,0,0.0,0.9256466666666667,0.032847870141267776,,-1.0344408750534058,,,,
1200,48,train,-26.183939296729733,25,0,0.0,0.9240633333333333,0.773906946182251,,-0.9627196788787842,,,,
1225,49,train,-18.88364963144026,25,0,0.0,0.92248,0.2024969458580017,,-1.8291065692901611,,,,
1250,50,train,-17.09442955684386,25,0,0.0,0.9208966666666667,0.12099730968475342,,-1.736324667930603,,,,
1275,51,train,-23.750064257643153,25,0,0.0,0.9193133333333333,0.015319323167204857,,-1.8740520477294922,,,,
1300,52,train,-18.265228492333584,25,0,0.0,0.91773,0.02650388330221176,,-1.7519547939300537,,,,
1325,53,train,-17.8325726886479,25,0,0.0,0.9161466666666667,0.05432140454649925,,-1.6763944625854492,,,,
1350,54,train,-23.96422090593108,25,0,0.0,0.9145633333333334,0.03243587911128998,,-1.8048545122146606,,,,
1375,55,train,-18.11734154256267,25,0,0.0,0.91298,0.017640117555856705,,-1.7253727912902832,,,,
1400,56,train,-21.579529374157353,25,0,0.0,0.9113966666666666,0.8045909404754639,,-1.8109962940216064,,,,
1425,57,train,-20.66122082538775,25,0,0.0,0.9098133333333334,0.12088604271411896,,-2.4958066940307617,,,,
1450,58,train,-26.387985669417244,25,0,0.0,0.90823,0.19920173287391663,,-2.5438966751098633,,,,
1475,59,train,-19.476110356159772,25,0,0.0,0.9066466666666667,0.23015157878398895,,-2.5885698795318604,,,,
1500,60,train,-23.430055040808337,25,0,0.0,0.9050633333333333,0.10464414954185486,,-2.5224380493164062,,,,
1525,61,train,-22.341745124274762,25,0,0.0,0.9034800000000001,0.19835154712200165,,-2.606964349746704,,,,
1550,62,train,-19.742864257367007,25,0,0.0,0.9018966666666667,0.20779350399971008,,-2.57426381111145,,,,
1575,63,train,-19.746336453273187,25,0,0.0,0.9003133333333333,0.19169670343399048,,-2.527557611465454,,,,
1600,64,train,-24.506246532531005,25,0,0.0,0.89873,0.8066937327384949,,-2.6114799976348877,,,,
1625,65,train,-21.585417666652802,25,0,0.0,0.8971466666666666,0.11564457416534424,,-3.066680908203125,,,,
1650,66,train,-22.00908059517748,25,0,0.0,0.8955633333333334,0.4487522840499878,,-3.2298355102539062,,,,
1675,67,train,-20.917159917003243,25,0,0.0,0.89398,0.6088093519210815,,-3.301203727722168,,,,
1700,68,train,-17.555441843445422,25,0,0.0,0.8923966666666667,0.2984405755996704,,-3.1283626556396484,,,,
1725,69,train,-18.966861719302354,25,0,0.0,0.8908133333333333,0.06288224458694458,,-3.2398743629455566,,,,
1750,70,train,-20.138041426662756,25,0,0.0,0.88923,0.04104316234588623,,-3.1945300102233887,,,,
1775,71,train,-17.5480847152649,25,0,0.0,0.8876466666666667,0.45815789699554443,,-3.1343889236450195,,,,
1800,72,train,-21.76475518111732,25,0,0.0,0.8860633333333333,0.961200475692749,,-3.2198102474212646,,,,
1825,73,train,-23.615402208984726,25,0,0.0,0.88448,0.2586388885974884,,-3.671637535095215,,,,
1850,74,train,-25.138340541063354,25,0,0.0,0.8828966666666667,0.036801233887672424,,-3.784043788909912,,,,
1875,75,train,-23.16480557426592,25,0,0.0,0.8813133333333334,0.8418132066726685,,-3.615081787109375,,,,
1900,76,train,-22.29221601090001,25,0,0.0,0.87973,0.2241019755601883,,-3.7464089393615723,,,,
1925,77,train,-18.483132644658486,25,0,0.0,0.8781466666666666,0.7356056571006775,,-3.731997013092041,,,,
1950,78,train,-20.230364796654364,25,0,0.0,0.8765633333333334,0.14652083814144135,,-3.756826639175415,,,,
1975,79,train,-21.5065330776564,25,0,0.0,0.87498,0.3675771653652191,,-3.7179627418518066,,,,
2000,80,train,-20.04796501964815,25,0,0.0,0.8733966666666666,0.7911698818206787,,-3.8898768424987793,,,,
2025,81,train,-21.142842668914927,25,0,0.0,0.8718133333333333,0.7071106433868408,,-4.134395599365234,,,,
2050,82,train,-18.191350990906148,25,0,0.0,0.8702300000000001,0.17865577340126038,,-4.111480712890625,,,,
2075,83,train,-17.950188731959393,25,0,0.0,0.8686466666666667,1.1187548637390137,,-4.129121780395508,,,,
2100,84,train,-19.756656155489214,25,0,0.0,0.8670633333333333,0.7965315580368042,,-4.33862829208374,,,,
2125,85,train,-18.647399905020077,25,0,0.0,0.86548,0.6145235300064087,,-4.203463554382324,,,,
2150,86,train,-19.98088867255651,25,0,0.0,0.8638966666666666,0.9189157485961914,,-4.011777400970459,,,,
2175,87,train,-21.775658857057394,25,0,0.0,0.8623133333333334,0.4279572665691376,,-4.073756217956543,,,,
2200,88,train,-17.643659342518642,25,0,0.0,0.86073,0.2803038954734802,,-3.9294381141662598,,,,
2225,89,train,-26.29497700922762,25,0,0.0,0.8591466666666667,0.595192551612854,,-4.478109359741211,,,,
2250,90,train,-22.815324962390775,25,0,0.0,0.8575633333333333,0.1686747670173645,,-4.4487810134887695,,,,
2275,91,train,-15.266443992023563,25,0,0.0,0.85598,0.1250860095024109,,-4.180228233337402,,,,
2300,92,train,-19.790688621383346,25,0,0.0,0.8543966666666667,0.884718656539917,,-4.367366790771484,,,,
2325,93,train,-20.36590964576906,25,0,0.0,0.8528133333333333,0.6377477049827576,,-4.405671119689941,,,,
2350,94,train,-20.10538100288788,25,0,0.0,0.85123,0.30817675590515137,,-4.208462715148926,,,,
2375,95,train,-21.75971425880535,25,0,0.0,0.8496466666666667,0.43964946269989014,,-4.130327224731445,,,,
2400,96,train,-17.41482446870723,25,0,0.0,0.8480633333333334,0.15631316602230072,,-4.226839542388916,,,,
2425,97,train,-17.967618268167183,25,0,0.0,0.84648,0.24034717679023743,,-4.2971272468566895,,,,
2450,98,train,-21.050524289326432,25,0,0.0,0.8448966666666666,0.8456401228904724,,-4.407172203063965,,,,
2475,99,train,-20.178880971221655,25,0,0.0,0.8433133333333334,0.18471357226371765,,-4.251977920532227,,,,
2500,100,train,-19.278660738879225,25,0,0.0,0.84173,0.4140494167804718,,-4.4037322998046875,,,,
2500,100,eval,,,,,0.84173,,,,-42.87665999202869,16.549848809270053,0.0,25.0
2525,101,train,-20.888738354238995,25,0,0.0,0.8401466666666666,0.40494227409362793,,-4.132422924041748,,,,
2550,102,train,-21.75884692008307,25,0,0.0,0.8385633333333333,0.15338829159736633,,-3.939283847808838,,,,
2575,103,train,-20.651404814678838,25,0,0.0,0.8369800000000001,0.5350850820541382,,-4.327699661254883,,,,
2600,104,train,-14.755263346956824,25,0,0.0,0.8353966666666667,0.6597461104393005,,-4.45551872253418,,,,
2625,105,train,-18.677840587662086,25,0,0.0,0.8338133333333333,0.29925796389579773,,-4.441208362579346,,,,
2650,106,train,-19.45522598758209,25,0,0.0,0.83223,0.05525580421090126,,-4.8585710525512695,,,,
2675,107,train,-18.284234420043077,25,0,0.0,0.8306466666666666,0.0627904087305069,,-4.56822395324707,,,,
2700,108,train,-24.199593134715528,25,0,0.0,0.8290633333333334,0.9521363377571106,,-4.4982171058654785,,,,
2725,109,train,-16.019685850194143,25,0,0.0,0.82748,0.41055363416671753,,-4.53226375579834,,,,
2750,110,train,-18.60395746049218,25,0,0.0,0.8258966666666667,0.16239036619663239,,-4.740217208862305,,,,
2775,111,train,-12.634794426115697,25,0,0.0,0.8243133333333333,0.46767568588256836,,-4.583215713500977,,,,
2800,112,train,-18.923198247605143,25,0,0.0,0.82273,0.17596343159675598,,-4.45723295211792,,,,
2825,113,train,-20.97970114161574,25,0,0.0,0.8211466666666667,1.4367033243179321,,-4.748552322387695,,,,
2850,114,train,-24.044723429099705,25,0,0.0,0.8195633333333333,0.17394854128360748,,-4.750982761383057,,,,
2875,115,train,-21.063158300668757,25,0,0.0,0.81798,0.651623010635376,,-4.692167282104492,,,,
2900,116,train,-23.70432797418053,25,0,0.0,0.8163966666666667,0.17966383695602417,,-4.542969703674316,,,,
2925,117,train,-17.774919964851197,25,0,0.0,0.8148133333333334,0.3595718443393707,,-4.3470258712768555,,,,
2950,118,train,-20.502302569953468,25,0,0.0,0.81323,0.0560636892914772,,-4.773073673248291,,,,
2975,119,train,-16.95453566497412,25,0,0.0,0.8116466666666666,0.26738423109054565,,-4.724040985107422,,,,
3000,120,train,-18.51330432178926,25,0,0.0,0.8100633333333334,0.46060529351234436,,-4.47650146484375,,,,
3025,121,train,-18.217479739951365,25,0,0.0,0.80848,0.1519472748041153,,-4.424587726593018,,,,
3050,122,train,-18.079364760741427,25,0,0.0,0.8068966666666666,0.6685581207275391,,-4.605009078979492,,,,
3075,123,train,-17.46115197548559,25,0,0.0,0.8053133333333333,0.42678359150886536,,-4.320669174194336,,,,
3100,124,train,-20.27062323120639,25,0,0.0,0.80373,0.3310917019844055,,-4.568844795227051,,,,
3125,125,train,-18.625614609986116,25,0,0.0,0.8021466666666667,0.3697549104690552,,-4.750362873077393,,,,
3150,126,train,-22.8737526732534,25,0,0.0,0.8005633333333333,0.41888517141342163,,-4.4645304679870605,,,,
3175,127,train,-23.76014989724903,25,0,0.0,0.79898,0.1705230176448822,,-4.42024040222168,,,,
3200,128,train,-18.9934947606082,25,0,0.0,0.7973966666666666,0.9210370779037476,,-4.766375541687012,,,,
3225,129,train,-18.81019062461936,25,0,0.0,0.7958133333333334,0.3911679685115814,,-5.139496803283691,,,,
3250,130,train,-14.422761223362965,25,0,0.0,0.79423,0.34345394372940063,,-4.694602012634277,,,,
3275,131,train,-21.537904610059503,25,0,0.0,0.7926466666666667,0.07893764972686768,,-5.143238544464111,,,,
3300,132,train,-16.1972362824483,25,0,0.0,0.7910633333333333,0.48356103897094727,,-4.796029090881348,,,,
3325,133,train,-16.7882991786514,25,0,0.0,0.78948,0.04435085505247116,,-4.623180389404297,,,,
3350,134,train,-19.635871321147196,25,0,0.0,0.7878966666666667,0.37203821539878845,,-5.042543888092041,,,,
3375,135,train,-15.78002163520178,25,0,0.0,0.7863133333333333,0.12504522502422333,,-4.440407752990723,,,,
3400,136,train,-15.73584302252958,25,0,0.0,0.78473,0.3739703595638275,,-4.87819242477417,,,,
3425,137,train,-15.37779274237613,25,0,0.0,0.7831466666666667,0.19502803683280945,,-5.057896614074707,,,,
3450,138,train,-20.547802280208067,25,0,0.0,0.7815633333333334,0.2465442717075348,,-4.269158363342285,,,,
3475,139,train,-16.55831081581464,25,0,0.0,0.77998,0.31463131308555603,,-4.867679595947266,,,,
3500,140,train,-20.859296940879037,25,0,0.0,0.7783966666666666,0.5577825903892517,,-4.732588768005371,,,,
3525,141,train,-16.397079271237637,25,0,0.0,0.7768133333333334,0.3767000734806061,,-4.6571760177612305,,,,
3550,142,train,-18.96553372580292,25,0,0.0,0.77523,0.31239965558052063,,-4.330143928527832,,,,
3575,143,train,-19.683556507517686,25,0,0.0,0.7736466666666667,0.1554381400346756,,-5.047136306762695,,,,
3600,144,train,-25.066137644226863,25,0,0.0,0.7720633333333333,0.2108103632926941,,-4.92885684967041,,,,
3625,145,train,-15.436475399703577,25,0,0.0,0.77048,0.16171419620513916,,-4.893239974975586,,,,
3650,146,train,-20.360912370043508,25,0,0.0,0.7688966666666667,0.30043578147888184,,-4.99121618270874,,,,
3675,147,train,-18.84346088922409,25,0,0.0,0.7673133333333333,0.16592857241630554,,-5.190483093261719,,,,
3700,148,train,-15.327066823132556,25,0,0.0,0.76573,0.7409820556640625,,-4.82297420501709,,,,
3725,149,train,-21.65088263496074,25,0,0.0,0.7641466666666666,0.3747655749320984,,-5.077943801879883,,,,
3750,150,train,-20.803817028817058,25,0,0.0,0.7625633333333334,0.5189144015312195,,-4.581640720367432,,,,
3775,151,train,-24.153836375025588,25,0,0.0,0.76098,0.3944687843322754,,-5.043426513671875,,,,
3800,152,train,-16.076937414271338,25,0,0.0,0.7593966666666667,0.7355272769927979,,-4.558575630187988,,,,
3825,153,train,-18.18035335770541,25,0,0.0,0.7578133333333333,0.34800031781196594,,-4.793723106384277,,,,
3850,154,train,-16.482183529592753,25,0,0.0,0.75623,0.8621982336044312,,-4.864846229553223,,,,
3875,155,train,-14.289846461832335,25,0,0.0,0.7546466666666667,0.3548610508441925,,-4.8894124031066895,,,,
3900,156,train,-16.838678980994416,25,0,0.0,0.7530633333333333,0.12058460712432861,,-4.946826457977295,,,,
3925,157,train,-22.26386504018805,25,0,0.0,0.75148,0.2859296500682831,,-4.946240425109863,,,,
3950,158,train,-20.584314606859355,25,0,0.0,0.7498966666666667,0.24195566773414612,,-5.152407646179199,,,,
3975,159,train,-17.58050501341084,25,0,0.0,0.7483133333333334,0.1144787147641182,,-4.983707427978516,,,,
4000,160,train,-20.641901418942307,25,0,0.0,0.74673,0.23728245496749878,,-4.729835510253906,,,,
4025,161,train,-25.146380055000403,25,0,0.0,0.7451466666666666,1.0616458654403687,,-4.694748878479004,,,,
4050,162,train,-21.346142380708308,25,0,0.0,0.7435633333333334,0.23243878781795502,,-5.301738262176514,,,,
4075,163,train,-20.150490008489292,25,0,0.0,0.7419800000000001,0.5150789618492126,,-4.5994954109191895,,,,
4100,164,train,-17.420180308967403,25,0,0.0,0.7403966666666667,1.2880833148956299,,-4.722540855407715,,,,
4125,165,train,-19.350208618645958,25,0,0.0,0.7388133333333333,0.2235463708639145,,-5.180699825286865,,,,
4150,166,train,-13.86012027371523,25,0,0.0,0.73723,0.5242964625358582,,-5.172751426696777,,,,
4175,167,train,-19.21676068309905,25,0,0.0,0.7356466666666667,2.287850856781006,,-4.642688751220703,,,,
4200,168,train,-17.487320048345676,25,0,0.0,0.7340633333333333,0.28587281703948975,,-4.97562313079834,,,,
4225,169,train,-23.446232397323527,25,0,0.0,0.73248,0.1871553361415863,,-4.935946464538574,,,,
4250,170,train,-20.28806965726749,25,0,0.0,0.7308966666666667,0.8130186200141907,,-4.815623760223389,,,,
4275,171,train,-22.081164131578273,25,0,0.0,0.7293133333333334,0.8315059542655945,,-4.786279678344727,,,,
4300,172,train,-24.549955651259705,25,0,0.0,0.72773,0.2111586481332779,,-4.576716423034668,,,,
4325,173,train,-16.834606482251175,25,0,0.0,0.7261466666666667,0.09874825179576874,,-4.713435173034668,,,,
4350,174,train,-19.00883375358595,25,0,0.0,0.7245633333333333,0.24411171674728394,,-5.020832061767578,,,,
4375,175,train,-21.1655404636616,25,0,0.0,0.72298,0.1070583388209343,,-4.544959545135498,,,,
4400,176,train,-15.871428357399795,25,0,0.0,0.7213966666666667,1.7606676816940308,,-4.458606719970703,,,,
4425,177,train,-22.769493991417942,25,0,0.0,0.7198133333333334,0.691609263420105,,-5.046916484832764,,,,
4450,178,train,-18.267368489993284,25,0,0.0,0.71823,0.5239846706390381,,-3.8743700981140137,,,,
4475,179,train,-20.914685498112778,25,0,0.0,0.7166466666666667,0.405264288187027,,-5.246011734008789,,,,
4500,180,train,-22.98458723117475,25,0,0.0,0.7150633333333334,0.5683251619338989,,-4.487795829772949,,,,
4525,181,train,-21.105494331928547,25,0,0.0,0.7134800000000001,0.6402044296264648,,-4.684444904327393,,,,
4550,182,train,-21.877099510874274,25,0,0.0,0.7118966666666666,1.2118687629699707,,-4.289553165435791,,,,
4575,183,train,-18.393488360227682,25,0,0.0,0.7103133333333334,0.37833744287490845,,-4.969273090362549,,,,
4600,184,train,-18.50711243856785,25,0,0.0,0.7087300000000001,0.4188835322856903,,-4.653676986694336,,,,
4625,185,train,-15.445744140091858,25,0,0.0,0.7071466666666666,1.1970677375793457,,-4.169020652770996,,,,
4650,186,train,-20.704191787029067,25,0,0.0,0.7055633333333333,0.20872843265533447,,-4.56903076171875,,,,
4675,187,train,-23.22428220356842,25,0,0.0,0.70398,0.5393280982971191,,-4.761672019958496,,,,
4700,188,train,-22.00137227902696,25,0,0.0,0.7023966666666667,0.422493577003479,,-4.404184341430664,,,,
4725,189,train,-21.28389109504335,25,0,0.0,0.7008133333333333,0.30765652656555176,,-4.415665149688721,,,,
4750,190,train,-29.374471742282996,25,0,0.0,0.69923,0.5070273280143738,,-4.458157539367676,,,,
4775,191,train,-18.651296333824657,25,0,0.0,0.6976466666666667,1.0786738395690918,,-4.694464683532715,,,,
4800,192,train,-22.004231452840223,25,0,0.0,0.6960633333333333,1.264296293258667,,-4.11301326751709,,,,
4825,193,train,-28.818470587826344,25,0,0.0,0.69448,0.24222254753112793,,-3.8470959663391113,,,,
4850,194,train,-24.073898287180143,25,0,0.0,0.6928966666666667,0.5811153650283813,,-4.256640911102295,,,,
4875,195,train,-34.5646504166969,25,0,0.0,0.6913133333333333,0.6505932211875916,,-4.537337779998779,,,,
4900,196,train,-18.282899489649473,25,0,0.0,0.68973,0.37888574600219727,,-4.273820400238037,,,,
4925,197,train,-19.886339027012713,25,0,0.0,0.6881466666666667,0.23097966611385345,,-3.865807056427002,,,,
4950,198,train,-33.030056946635376,25,0,0.0,0.6865633333333333,1.916684865951538,,-4.225866317749023,,,,
4975,199,train,-20.304387143889866,25,0,0.0,0.68498,0.3466651439666748,,-4.372885704040527,,,,
5000,200,train,-29.59760853402804,25,0,0.0,0.6833966666666667,0.7999379634857178,,-4.116545677185059,,,,
5000,200,eval,,,,,0.6833966666666667,,,,-50.542042305853805,15.832799060481783,0.0,25.0
5025,201,train,-28.474439691808893,25,0,0.0,0.6818133333333334,0.7370683550834656,,-2.8802316188812256,,,,
5050,202,train,-29.17484201602702,25,0,0.0,0.68023,0.9063379168510437,,-4.3375420570373535,,,,
5075,203,train,-20.186367124959812,25,0,0.0,0.6786466666666666,0.2889365553855896,,-3.492196559906006,,,,
5100,204,train,-32.670112031094845,25,0,0.0,0.6770633333333334,0.5608938336372375,,-3.7376980781555176,,,,
5125,205,train,-24.591127652229183,25,0,0.0,0.6754800000000001,1.89339280128479,,-3.697360038757324,,,,
5150,206,train,-31.171565384958694,25,0,0.0,0.6738966666666667,1.557681918144226,,-2.2605483531951904,,,,
5175,207,train,-33.967604809360616,25,0,0.0,0.6723133333333333,7.596098899841309,,-3.706990957260132,,,,
5200,208,train,-34.756823929942406,25,0,0.0,0.67073,1.9866888523101807,,-2.962693214416504,,,,
5225,209,train,-25.97974917185716,25,0,0.0,0.6691466666666667,0.8726405501365662,,-1.623689889907837,,,,
5250,210,train,-32.47682935957782,25,0,0.0,0.6675633333333333,0.4565761983394623,,-2.8418655395507812,,,,
5275,211,train,-26.946189999070288,25,0,0.0,0.66598,0.5241053104400635,,-2.44913387298584,,,,
5300,212,train,-28.202682026687462,25,0,0.0,0.6643966666666667,1.843542456626892,,-2.8495612144470215,,,,
5325,213,train,-31.739313181499384,25,0,0.0,0.6628133333333334,0.4152909517288208,,-1.5974695682525635,,,,
5350,214,train,-28.28422375669747,25,0,0.0,0.66123,1.566315770149231,,-2.22831654548645,,,,
5375,215,train,-33.043628396173254,25,0,0.0,0.6596466666666667,1.0582362413406372,,-3.2598977088928223,,,,
5400,216,train,-28.30501921309377,25,0,0.0,0.6580633333333333,2.604774236679077,,-3.311964511871338,,,,
5425,217,train,-36.5891018278161,25,0,0.0,0.6564800000000001,1.1378695964813232,,-1.852534294128418,,,,
5450,218,train,-35.762759833057416,25,0,0.0,0.6548966666666667,1.0088622570037842,,-0.6043063402175903,,,,
5475,219,train,-29.19804979430778,25,0,0.0,0.6533133333333334,0.23933538794517517,,0.49704623222351074,,,,
5500,220,train,-27.097886279355173,25,0,0.0,0.65173,3.05891752243042,,1.6828957796096802,,,,
5525,221,train,-24.906962609278942,25,0,0.0,0.6501466666666667,0.372131884098053,,-1.1967747211456299,,,,
5550,222,train,-24.63734904113002,25,0,0.0,0.6485633333333334,4.670787334442139,,-0.4385329782962799,,,,
5575,223,train,-40.33342329355031,25,0,0.0,0.6469800000000001,0.526836633682251,,0.5718044638633728,,,,
5600,224,train,-33.58103237842587,25,0,0.0,0.6453966666666666,4.492673873901367,,0.05596482753753662,,,,
5625,225,train,-27.2816954591453,25,0,0.0,0.6438133333333333,3.787797451019287,,1.8365713357925415,,,,
5650,226,train,-29.461569756479054,25,0,0.0,0.6422300000000001,0.8941344618797302,,2.7969045639038086,,,,
5675,227,train,-42.86685260945059,25,0,0.0,0.6406466666666667,2.303983688354492,,1.5887666940689087,,,,
5700,228,train,-27.202178393793453,25,0,0.0,0.6390633333333333,1.5965124368667603,,5.700931549072266,,,,
5725,229,train,-25.284093243213558,25,0,0.0,0.63748,43.55311965942383,,1.518949031829834,,,,
5750,230,train,-30.097716884926513,25,0,0.0,0.6358966666666668,103.15536499023438,,5.362946510314941,,,,
5775,231,train,-32.472606815942115,25,0,0.0,0.6343133333333333,1.163543939590454,,4.251736640930176,,,,
5800,232,train,-39.72294480763277,25,0,0.0,0.63273,8.081292152404785,,2.3001503944396973,,,,
5825,233,train,-28.26336939475174,25,0,0.0,0.6311466666666667,1.5462403297424316,,3.6783065795898438,,,,
5850,234,train,-30.287158615473444,25,0,0.0,0.6295633333333333,0.8754973411560059,,3.457937717437744,,,,
5875,235,train,-27.559485169794605,25,0,0.0,0.62798,92.1043930053711,,3.186936616897583,,,,
5900,236,train,-43.85145223998412,25,0,0.0,0.6263966666666667,0.6468689441680908,,6.014956951141357,,,,
5925,237,train,-39.93563560375755,25,0,0.0,0.6248133333333333,143.7677764892578,,4.766776084899902,,,,
5950,238,train,-40.372184355435,25,0,0.0,0.62323,182.7076416015625,,7.560821533203125,,,,
5975,239,train,-32.45336429638926,25,0,0.0,0.6216466666666667,7.4577836990356445,,6.475470542907715,,,,
6000,240,train,-33.89635677218216,25,0,0.0,0.6200633333333334,13.638168334960938,,8.946539878845215,,,,
6025,241,train,-37.89470928220341,25,0,0.0,0.61848,332.8398742675781,,11.67831039428711,,,,
6050,242,train,-32.33488695323198,25,0,0.0,0.6168966666666666,1.8292720317840576,,6.023350715637207,,,,
6075,243,train,-24.375619988557222,25,0,0.0,0.6153133333333334,1.9048982858657837,,6.5488057136535645,,,,
6100,244,train,-26.007560131486123,25,0,0.0,0.61373,2.40667986869812,,9.550392150878906,,,,
6125,245,train,-31.615486111336335,25,0,0.0,0.6121466666666666,0.9215580821037292,,8.73599910736084,,,,
6150,246,train,-25.894681235696222,25,0,0.0,0.6105633333333333,10.200752258300781,,8.492829322814941,,,,
6175,247,train,-28.983988978009723,25,0,0.0,0.6089800000000001,4.4409050941467285,,9.876199722290039,,,,
6200,248,train,-26.689282505689814,25,0,0.0,0.6073966666666667,24.697216033935547,,11.485424041748047,,,,
6225,249,train,-36.87541026433652,25,0,0.0,0.6058133333333333,1.3580396175384521,,10.953279495239258,,,,
6250,250,train,-29.832642330127065,25,0,0.0,0.60423,33.46394729614258,,15.697807312011719,,,,
6275,251,train,-30.30597402694508,25,0,0.0,0.6026466666666667,2.634464740753174,,14.173956871032715,,,,
6300,252,train,-28.74585821463954,25,0,0.0,0.6010633333333333,11.087825775146484,,16.829875946044922,,,,
6325,253,train,-32.37132288404334,25,0,0.0,0.59948,4.898404121398926,,12.05225944519043,,,,
6350,254,train,-33.2387745865638,25,0,0.0,0.5978966666666667,95.36592102050781,,10.699422836303711,,,,
6375,255,train,-32.17092162955474,25,0,0.0,0.5963133333333334,139.5172576904297,,13.73237419128418,,,,
6400,256,train,-26.807844961844904,25,0,0.0,0.59473,23.00240707397461,,12.009589195251465,,,,
6425,257,train,-28.928797886567086,25,0,0.0,0.5931466666666667,125.73416137695312,,20.88727569580078,,,,
6450,258,train,-36.92402311182511,25,0,0.0,0.5915633333333333,1.3848509788513184,,14.676273345947266,,,,
6475,259,train,-24.862190351877366,25,0,0.0,0.5899800000000001,36.93570327758789,,15.87324333190918,,,,
6500,260,train,-34.82730246276604,25,0,0.0,0.5883966666666667,35.71623992919922,,19.263486862182617,,,,
6525,261,train,-29.841395157669695,25,0,0.0,0.5868133333333334,146.57205200195312,,18.73388671875,,,,
6550,262,train,-32.69708423506926,25,0,0.0,0.58523,194.313232421875,,22.29083251953125,,,,
6575,263,train,-35.718322580617595,25,0,0.0,0.5836466666666666,4.533811569213867,,15.944953918457031,,,,
