run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N4__ring__seed6,qmix,coord_grid,6,0,25,11.0,25,0.99905,,,0.003990457975305617
qmix__N4__ring__seed6,qmix,coord_grid,6,1,50,3.0,25,0.9980604166666667,,,0.00583429099060595
qmix__N4__ring__seed6,qmix,coord_grid,6,2,75,1.0,25,0.9970708333333334,,,0.007829166017472744
qmix__N4__ring__seed6,qmix,coord_grid,6,3,100,3.0,25,0.99608125,,,0.009717124979943037
qmix__N4__ring__seed6,qmix,coord_grid,6,4,125,5.0,25,0.9950916666666667,,,0.011616582982242107
qmix__N4__ring__seed6,qmix,coord_grid,6,5,150,3.0,25,0.9941020833333334,,,0.013620625017210841
qmix__N4__ring__seed6,qmix,coord_grid,6,6,175,1.0,25,0.9931125,,,0.015846165944822133
qmix__N4__ring__seed6,qmix,coord_grid,6,7,200,9.0,25,0.9921229166666666,,,0.017981415963731706
qmix__N4__ring__seed6,qmix,coord_grid,6,8,225,1.0,25,0.9911333333333333,0.18514023189033782,1.4536957911082677,0.035094707971438766
qmix__N4__ring__seed6,qmix,coord_grid,6,9,250,3.0,25,0.99014375,0.1232262911895911,0.4315188055237134,0.0495104999281466
qmix__N4__ring__seed6,qmix,coord_grid,6,10,275,4.0,25,0.9891541666666667,0.12983518714706102,0.5643331458171209,0.062412583036348224
qmix__N4__ring__seed6,qmix,coord_grid,6,11,300,4.0,25,0.9881645833333333,0.09666510795553525,0.6083209936817487,0.07608583301771432
qmix__N4__ring__seed6,qmix,coord_grid,6,12,325,1.0,25,0.987175,0.09121062606573105,0.34057037106582094,0.09202654100954533
qmix__N4__ring__seed6,qmix,coord_grid,6,13,350,1.0,25,0.9861854166666667,0.12644528349240622,0.4702298815051715,0.10663658299017698
qmix__N4__ring__seed6,qmix,coord_grid,6,14,375,7.0,25,0.9851958333333334,0.09870140068233013,0.48710214098294574,0.12055749993305653
qmix__N4__ring__seed6,qmix,coord_grid,6,15,400,6.0,25,0.98420625,0.09839282867809136,0.48504769057035446,0.13340312498621643
qmix__N4__ring__seed6,qmix,coord_grid,6,16,425,4.0,25,0.9832166666666666,0.07562220362680298,0.5547383214746203,0.14937883301172405
qmix__N4__ring__seed6,qmix,coord_grid,6,17,450,3.0,25,0.9822270833333333,0.09677001213033994,0.3420624261101087,0.16234629100654274
qmix__N4__ring__seed6,qmix,coord_grid,6,18,475,1.0,25,0.9812375,0.06926561271150906,0.268034890294075,0.1751811249414459
qmix__N4__ring__seed6,qmix,coord_grid,6,19,500,4.0,25,0.9802479166666667,0.08093275812764962,0.26566675553719205,0.1879570409655571
qmix__N4__ring__seed6,qmix,coord_grid,6,20,525,3.0,25,0.9792583333333333,0.08157590138060707,0.36692267869200024,0.20339554094243795
qmix__N4__ring__seed6,qmix,coord_grid,6,21,550,4.0,25,0.97826875,0.06551597577830155,0.39247265706459683,0.21605766599532217
qmix__N4__ring__seed6,qmix,coord_grid,6,22,575,8.0,25,0.9772791666666667,0.08316954349478085,0.33431097120046616,0.2293962079565972
qmix__N4__ring__seed6,qmix,coord_grid,6,23,600,6.0,25,0.9762895833333334,0.07889589108526707,0.3305208931366603,0.2424975000321865
qmix__N4__ring__seed6,qmix,coord_grid,6,24,625,2.0,25,0.9753000000000001,0.0869111530482769,0.3467449737446649,0.25842454098165035
qmix__N4__ring__seed6,qmix,coord_grid,6,25,650,2.0,25,0.9743104166666666,0.058320846408605576,0.23388219624757767,0.2716999159893021
qmix__N4__ring__seed6,qmix,coord_grid,6,26,675,5.0,25,0.9733208333333333,0.06804631712536018,0.26176554212967557,0.2861287909327075
qmix__N4__ring__seed6,qmix,coord_grid,6,27,700,1.0,25,0.97233125,0.05812381456295649,0.40456000963846844,0.2994072500150651
qmix__N4__ring__seed6,qmix,coord_grid,6,28,725,3.0,25,0.9713416666666667,0.07400809867041451,0.33848518984658377,0.3156005829805508
qmix__N4__ring__seed6,qmix,coord_grid,6,29,750,3.0,25,0.9703520833333333,0.055879807099699974,0.27159136285384494,0.32945529103744775
qmix__N4__ring__seed6,qmix,coord_grid,6,30,775,2.0,25,0.9693625,0.06512600835412741,0.3240756591161092,0.3449904159642756
