run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N8__ring__seed1,qmix,coord_grid,1,0,25,10.0,25,0.99905,,,0.005421083071269095
qmix__N8__ring__seed1,qmix,coord_grid,1,1,50,7.0,25,0.9980604166666667,,,0.007426833035424352
qmix__N8__ring__seed1,qmix,coord_grid,1,2,75,11.0,25,0.9970708333333334,,,0.009660999989137053
qmix__N8__ring__seed1,qmix,coord_grid,1,3,100,6.0,25,0.99608125,,,0.011687083053402603
qmix__N8__ring__seed1,qmix,coord_grid,1,4,125,13.0,25,0.9950916666666667,,,0.013667167047969997
qmix__N8__ring__seed1,qmix,coord_grid,1,5,150,10.0,25,0.9941020833333334,,,0.015654082992114127
qmix__N8__ring__seed1,qmix,coord_grid,1,6,175,9.0,25,0.9931125,,,0.017647749977186322
qmix__N8__ring__seed1,qmix,coord_grid,1,7,200,5.0,25,0.9921229166666666,,,0.019718833034858108
qmix__N8__ring__seed1,qmix,coord_grid,1,8,225,5.0,25,0.9911333333333333,0.37174984174115316,2.5773750032697404,0.03334845800418407
qmix__N8__ring__seed1,qmix,coord_grid,1,9,250,10.0,25,0.99014375,0.20861084510882696,0.9989573458830515,0.04591662506572902
qmix__N8__ring__seed1,qmix,coord_grid,1,10,275,8.0,25,0.9891541666666667,0.24307673424482346,1.7534839510917664,0.057709792046807706
qmix__N8__ring__seed1,qmix,coord_grid,1,11,300,10.0,25,0.9881645833333333,0.20226657390594482,1.643335868914922,0.06933362502604723
qmix__N8__ring__seed1,qmix,coord_grid,1,12,325,12.0,25,0.987175,0.18213891770158494,0.7490021884441376,0.08248070802073926
qmix__N8__ring__seed1,qmix,coord_grid,1,13,350,9.0,25,0.9861854166666667,0.18663537998994192,0.966784397761027,0.09429516701493412
qmix__N8__ring__seed1,qmix,coord_grid,1,14,375,14.0,25,0.9851958333333334,0.1779659539461136,0.6341420859098434,0.10640262498054653
qmix__N8__ring__seed1,qmix,coord_grid,1,15,400,12.0,25,0.98420625,0.19648075848817825,0.6781807541847229,0.11822449997998774
qmix__N8__ring__seed1,qmix,coord_grid,1,16,425,11.0,25,0.9832166666666666,0.1706268595797675,0.8034130164555141,0.13154141698032618
qmix__N8__ring__seed1,qmix,coord_grid,1,17,450,10.0,25,0.9822270833333333,0.18345931669076285,0.8629901260137558,0.1432440000353381
qmix__N8__ring__seed1,qmix,coord_grid,1,18,475,9.0,25,0.9812375,0.19250858575105667,0.8278252184391022,0.1548725829925388
qmix__N8__ring__seed1,qmix,coord_grid,1,19,500,6.0,25,0.9802479166666667,0.16463694597283998,0.6150651176770529,0.16640566696878523
qmix__N8__ring__seed1,qmix,coord_grid,1,20,525,9.0,25,0.9792583333333333,0.2015296412365777,0.7224493622779846,0.17944841703865677
qmix__N8__ring__seed1,qmix,coord_grid,1,21,550,4.0,25,0.97826875,0.19713378697633743,0.462208370367686,0.19115579198114574
qmix__N8__ring__seed1,qmix,coord_grid,1,22,575,12.0,25,0.9772791666666667,0.18974176794290543,0.5599694699048996,0.20294083305634558
qmix__N8__ring__seed1,qmix,coord_grid,1,23,600,9.0,25,0.9762895833333334,0.19188032299280167,0.7249007622400919,0.2145286250161007
qmix__N8__ring__seed1,qmix,coord_grid,1,24,625,8.0,25,0.9753000000000001,0.1967505599771227,0.5984512524945396,0.227995999972336
qmix__N8__ring__seed1,qmix,coord_grid,1,25,650,9.0,25,0.9743104166666666,0.19128620624542236,0.6772518356641134,0.23982120805885643
qmix__N8__ring__seed1,qmix,coord_grid,1,26,675,4.0,25,0.9733208333333333,0.19668495655059814,0.5678409735361735,0.25157275004312396
qmix__N8__ring__seed1,qmix,coord_grid,1,27,700,7.0,25,0.97233125,0.1463230475783348,0.5851026028394699,0.2632640419760719
qmix__N8__ring__seed1,qmix,coord_grid,1,28,725,9.0,25,0.9713416666666667,0.1644627047436578,0.5490618177822658,0.2764946250244975
qmix__N8__ring__seed1,qmix,coord_grid,1,29,750,6.0,25,0.9703520833333333,0.17936570569872856,0.5868698408206304,0.28815145802218467
qmix__N8__ring__seed1,qmix,coord_grid,1,30,775,10.0,25,0.9693625,0.16846183439095816,0.6791674494743347,0.2999672080622986
qmix__N8__ring__seed1,qmix,coord_grid,1,31,800,3.0,25,0.9683729166666667,0.20679673676689467,0.8252456883589426,0.31602100003510714
qmix__N8__ring__seed1,qmix,coord_grid,1,32,825,14.0,25,0.9673833333333334,0.1888249261038644,0.5765974777085441,0.3344917920185253
qmix__N8__ring__seed1,qmix,coord_grid,1,33,850,3.0,25,0.96639375,0.14613908777634302,0.795645202199618,0.35002416698262095
qmix__N8__ring__seed1,qmix,coord_grid,1,34,875,9.0,25,0.9654041666666666,0.17107857142885527,0.7202113618453344,0.36768324999138713
