run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,0,25,4.0,25,0.99943,,,0.004429792053997517
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,1,50,3.0,25,0.99883625,,,0.006114667048677802
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,2,75,7.0,25,0.9982425,,,0.007732667028903961
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,3,100,5.0,25,0.99764875,,,0.009676750050857663
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,4,125,1.0,25,0.997055,,,0.012015958083793521
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,5,150,7.0,25,0.99646125,,,0.013791500008665025
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,6,175,2.0,25,0.9958675,,,0.015730250044725835
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,7,200,3.0,25,0.99527375,,,0.017919042031280696
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,8,225,7.0,25,0.99468,0.111019780593259,0.6301519083125251,0.03854387497995049
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,9,250,3.0,25,0.99408625,0.10920839632550876,0.3851354569196701,0.052808042033575475
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,10,275,6.0,25,0.9934925,0.07715760606030624,0.47341587642828625,0.06731633306480944
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,11,300,2.0,25,0.99289875,0.08332742998997371,0.250131090482076,0.08210945804603398
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,12,325,4.0,25,0.992305,0.0826387389429978,0.24949590861797333,0.09817237500101328
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,13,350,6.0,25,0.99171125,0.08570236464341481,0.28562459846337634,0.11208504205569625
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,14,375,4.0,25,0.9911175,0.07404167391359806,0.2777777959903081,0.12567883299198002
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,15,400,6.0,25,0.99052375,0.07131094485521317,0.2572187160452207,0.13984933297615498
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,16,425,9.0,25,0.98993,0.07798802852630615,0.20901808142662048,0.1552645000629127
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,17,450,5.0,25,0.98933625,0.07951388632257779,0.30681876838207245,0.171592166996561
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,18,475,6.0,25,0.9887425,0.08825581893324852,0.34101641178131104,0.18621600000187755
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,19,500,1.0,25,0.98814875,0.09656924506028493,0.28550122181574505,0.2044115000171587
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,20,525,5.0,25,0.987555,0.09874018068824496,0.2110078419957842,0.22446754202246666
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,21,550,8.0,25,0.98696125,0.07963323717315991,0.22632206479708353,0.24250050005503
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,22,575,2.0,25,0.9863675,0.09185815726717313,0.26617246121168137,0.2612684170017019
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,23,600,2.0,25,0.98577375,0.09552669276793797,0.3498888313770294,0.28035291703417897
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,24,625,4.0,25,0.9851800000000001,0.09735298795359475,0.5139392380203519,0.29975054203532636
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,25,650,8.0,25,0.98458625,0.1085549034178257,0.5950306778152784,0.3175937500782311
gnn_qmix__ring__N4__seed8,gnn_qmix,coord_grid,8,26,675,2.0,25,0.9839925,0.07363335353632768,0.3864465331037839,0.3319192500784993
