run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,0,25,2.0,25,0.99981,,,0.0029019590001553297
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,1,50,2.0,25,0.9996120833333333,,,0.004471209016628563
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,2,75,3.0,25,0.9994141666666667,,,0.005899875017348677
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,3,100,1.0,25,0.99921625,,,0.007294459035620093
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,4,125,3.0,25,0.9990183333333333,,,0.008704084029886872
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,5,150,4.0,25,0.9988204166666667,,,0.010099792038090527
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,6,175,2.0,25,0.9986225,,,0.011509292002301663
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,7,200,6.0,25,0.9984245833333333,,,0.012905459036119282
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,8,225,4.0,25,0.9982266666666667,0.06633171385952405,0.3231909104755947,0.025636334030423313
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,9,250,4.0,25,0.99802875,0.07483667445679505,0.28544030090173084,0.036543958995025605
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,10,275,1.0,25,0.9978308333333333,0.06753012848397096,0.3053986206650734,0.04734824999468401
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,11,300,3.0,25,0.9976329166666666,0.05585131607949734,0.24666116635004678,0.05828041699714959
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,12,325,4.0,25,0.997435,0.056269394499914985,0.20630654799086706,0.0707334170001559
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,13,350,5.0,25,0.9972370833333334,0.050790700440605484,0.18503514304757118,0.08152750000590459
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,14,375,3.0,25,0.9970391666666667,0.0624069149295489,0.19162446757157645,0.09239479200914502
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,15,400,1.0,25,0.99684125,0.06461328826844692,0.21893750876188278,0.10323920904193074
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,16,425,8.0,25,0.9966433333333333,0.05646932125091553,0.20165733035121644,0.11533679201966152
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,17,450,2.0,25,0.9964454166666666,0.06876030502219994,0.20210408171017966,0.1259897089912556
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,18,475,1.0,25,0.9962475,0.060749645034472145,0.16515555481115976,0.13688762503443286
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,19,500,5.0,25,0.9960495833333334,0.05722040527810653,0.2599601522088051,0.14769474999047816
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,20,525,10.0,25,0.9958516666666667,0.0765819852905614,0.24309771614415304,0.1598116669920273
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,21,550,2.0,25,0.99565375,0.0618212620417277,0.23094875365495682,0.17055879201507196
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,22,575,2.0,25,0.9954558333333333,0.06830183664957683,0.25061921526988346,0.1814316250383854
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,23,600,9.0,25,0.9952579166666666,0.09077362716197968,0.2661691928903262,0.19219120900379494
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,24,625,3.0,25,0.9950600000000001,0.07146627296294485,0.19543970695563725,0.20444762503029779
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,25,650,3.0,25,0.9948620833333334,0.08802856380740802,0.2227902834614118,0.2152280420414172
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,26,675,4.0,25,0.9946641666666667,0.06458440702408552,0.2424839660525322,0.22615570900961757
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,27,700,2.0,25,0.99446625,0.07504772953689098,0.20524932195742926,0.23719270899891853
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,28,725,7.0,25,0.9942683333333333,0.052088145698819845,0.19778122646468027,0.24964533402817324
mlp_qmix__N4__line__seed3,mlp_qmix,coord_grid,3,29,750,3.0,25,0.9940704166666666,0.06172430282458663,0.24088215827941895,0.2613475000252947
