run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,0,25,53.0,25,0.99981,,,0.0027703000232577324
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,1,50,51.0,25,0.9996120833333333,,,0.18699320004088804
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,2,75,45.5,25,0.9994141666666667,,,0.40925890003563836
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,3,100,43.5,25,0.99921625,,,0.5488182000117376
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,4,125,46.0,25,0.9990183333333333,,,0.7621438000351191
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,5,150,49.5,25,0.9988204166666667,,,0.9215854000067338
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,6,175,59.5,25,0.9986225,,,1.0553409000276588
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,7,200,51.0,25,0.9984245833333333,,,1.1695537000196055
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,8,225,39.5,25,0.9982266666666667,4.56292496408735,16.537033217293875,1.2666601000237279
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,9,250,55.0,25,0.99802875,2.606615424156189,16.854748725891113,1.391917300003115
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,10,275,53.5,25,0.9978308333333333,1.2143351833025615,8.816437403361002,1.5624274000292644
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,11,300,53.0,25,0.9976329166666666,1.079231897989909,8.83290139834086,1.6774471999960952
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,12,325,57.0,25,0.997435,0.8062652775219509,6.848249094826834,1.774404300027527
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,13,350,45.0,25,0.9972370833333334,0.6148375620444616,4.153165141741435,1.8955906000337563
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,14,375,47.0,25,0.9970391666666667,1.6276570955912273,16.924920558929443,2.0464033000171185
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,15,400,54.0,25,0.99684125,3.704217791557312,18.478736877441406,2.1486278000520542
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,16,425,52.5,25,0.9966433333333333,2.0483415807996477,13.231992449079241,2.2494490000535734
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,17,450,41.0,25,0.9964454166666666,0.6140831410884857,5.102138062318166,2.410731800016947
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,18,475,63.0,25,0.9962475,0.42791618406772614,2.2697083155314126,2.5565256000263616
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,19,500,54.5,25,0.9960495833333334,0.4146597484747569,2.1167816122372947,2.745497500000056
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,20,525,35.0,25,0.9958516666666667,0.3571889613355909,0.9995144265038627,2.8872682000510395
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,21,550,55.0,25,0.99565375,0.38196974247694016,0.958585744102796,2.9585721000330523
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,22,575,47.0,25,0.9954558333333333,0.3097599893808365,0.669115737080574,3.1084251000429504
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,23,600,58.0,25,0.9952579166666666,0.3791239708662033,0.7757000426451365,3.225247499998659
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,24,625,47.0,25,0.9950600000000001,0.3714326662676675,1.0406914097922189,3.3748408000101335
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,25,650,42.5,25,0.9948620833333334,0.315451184908549,1.2940756678581238,3.5337668000138365
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,26,675,54.0,25,0.9946641666666667,0.345840722322464,0.7084631274143854,3.676229000033345
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,27,700,48.5,25,0.99446625,0.347248338162899,0.7988493392864863,3.755621100019198
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,28,725,45.5,25,0.9942683333333333,0.3472631701401302,0.8485572508403233,3.876651500002481
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,29,750,48.5,25,0.9940704166666666,0.33296751976013184,0.6017133345206579,4.064490200020373
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,30,775,51.0,25,0.9938725,0.3518669754266739,1.0027875900268555,4.248827500035986
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,31,800,59.5,25,0.9936745833333334,0.3174571121732394,0.8100359092156092,4.385525799996685
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,32,825,44.5,25,0.9934766666666667,0.3017540190901075,0.7712891697883606,4.47904710000148
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,33,850,48.5,25,0.99327875,0.39396868149439496,0.7524092495441437,4.580956600024365
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,34,875,56.0,25,0.9930808333333333,0.32959501445293427,0.9260320564111074,4.721478799998295
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,35,900,36.5,25,0.9928829166666666,0.31525135785341263,0.5578177670637766,4.904657000035513
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,36,925,48.5,25,0.992685,0.331411497933524,0.8780564112322671,5.034021600033157
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,37,950,63.5,25,0.9924870833333334,0.3791600614786148,0.7603298226992289,5.132191900047474
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,38,975,49.5,25,0.9922891666666667,0.36158780256907147,0.8937702278296152,5.220783600001596
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,39,1000,49.5,25,0.99209125,0.3591073900461197,0.5613874842723211,5.341935400036164
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,40,1025,59.5,25,0.9918933333333333,1.8032904693058558,5.67004748753139,5.465635400032625
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,41,1050,50.0,25,0.9916954166666667,1.2154822647571564,5.730219046274821,5.606948900036514
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,42,1075,54.0,25,0.9914975,0.6636705150206884,4.611244797706604,5.737736900046002
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,43,1100,52.5,25,0.9912995833333333,0.3635296473900477,2.0965816577275596,5.835592100047506
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,44,1125,50.0,25,0.9911016666666667,0.4430873692035675,3.3609775475093295,5.95456570002716
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,45,1150,53.0,25,0.99090375,0.34880033632119495,1.7003758947054546,6.094483900000341
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,46,1175,51.0,25,0.9907058333333333,0.3395128697156906,1.2519285281499226,6.247614699997939
gnn_true__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,47,1200,42.5,25,0.9905079166666667,0.32574978470802307,1.220119188229243,6.3487098000478
