run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N4__ring__seed0,vdn,coord_grid,0,0,25,6.0,25,0.99905,,,0.0054165610001746245
vdn__N4__ring__seed0,vdn,coord_grid,0,1,50,2.0,25,0.9980604166666667,,,0.012639363000062076
vdn__N4__ring__seed0,vdn,coord_grid,0,2,75,2.0,25,0.9970708333333334,,,0.019993096000007426
vdn__N4__ring__seed0,vdn,coord_grid,0,3,100,5.0,25,0.99608125,,,0.027674576000208617
vdn__N4__ring__seed0,vdn,coord_grid,0,4,125,2.0,25,0.9950916666666667,,,0.03498548900006426
vdn__N4__ring__seed0,vdn,coord_grid,0,5,150,3.0,25,0.9941020833333334,,,0.043204076000165514
vdn__N4__ring__seed0,vdn,coord_grid,0,6,175,0.0,25,0.9931125,,,0.050303155000165134
vdn__N4__ring__seed0,vdn,coord_grid,0,7,200,2.0,25,0.9921229166666666,,,0.05717799600006401
vdn__N4__ring__seed0,vdn,coord_grid,0,8,225,1.0,25,0.9911333333333333,0.19039954564401082,1.2289874468530928,0.08638921700003266
vdn__N4__ring__seed0,vdn,coord_grid,0,9,250,6.0,25,0.99014375,0.1482817344367504,0.9396189053853353,0.11453829400011273
vdn__N4__ring__seed0,vdn,coord_grid,0,10,275,2.0,25,0.9891541666666667,0.1001264937222004,0.6235821495453516,0.13975194500017096
vdn__N4__ring__seed0,vdn,coord_grid,0,11,300,1.0,25,0.9881645833333333,0.053491820891698204,0.3339426914850871,0.16452862100004495
vdn__N4__ring__seed0,vdn,coord_grid,0,12,325,3.0,25,0.987175,0.06082467974296638,0.27629869857004713,0.19247634000021208
vdn__N4__ring__seed0,vdn,coord_grid,0,13,350,3.0,25,0.9861854166666667,0.05286647814015547,0.2883967210849126,0.2191833100000622
vdn__N4__ring__seed0,vdn,coord_grid,0,14,375,3.0,25,0.9851958333333334,0.060337948612868786,0.30103805661201477,0.24753381499999705
