run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,0,25,11.0,25,0.99905,,,0.007504666922613978
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,1,50,9.0,25,0.9980604166666667,,,0.009803416905924678
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,2,75,4.0,25,0.9970708333333334,,,0.01240620797034353
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,3,100,8.0,25,0.99608125,,,0.015487832948565483
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,4,125,8.0,25,0.9950916666666667,,,0.018044832977466285
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,5,150,10.0,25,0.9941020833333334,,,0.02024462493136525
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,6,175,11.0,25,0.9931125,,,0.02332362497691065
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,7,200,9.0,25,0.9921229166666666,,,0.02554391697049141
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,8,225,5.0,25,0.9911333333333333,0.22194536988224303,1.2498560377529688,0.051092542009428144
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,9,250,13.0,25,0.99014375,0.19774569695194563,0.5979085564613342,0.07467391691170633
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,10,275,8.0,25,0.9891541666666667,0.14342298607031503,0.8495189646879832,0.09713254193775356
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,11,300,8.0,25,0.9881645833333333,0.13987731685241064,0.4336734140912692,0.12111870793160051
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,12,325,8.0,25,0.987175,0.18760632191385543,0.5523283353873661,0.14958699990529567
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,13,350,15.0,25,0.9861854166666667,0.19031116490562758,0.49230383336544037,0.17166133294813335
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,14,375,3.0,25,0.9851958333333334,0.17857415725787482,0.5965186258157095,0.19611837493721396
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,15,400,9.0,25,0.98420625,0.17789979527393976,0.6228674650192261,0.21861962496768683
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,16,425,9.0,25,0.9832166666666666,0.1742756004844393,0.4670432507991791,0.24591879197396338
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,17,450,6.0,25,0.9822270833333333,0.15462848419944444,0.27873946229616803,0.2700689999619499
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,18,475,9.0,25,0.9812375,0.16615119079748789,0.4751532971858978,0.2943187919445336
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,19,500,0.0,25,0.9802479166666667,0.1417688528696696,0.2646822432676951,0.3195440419949591
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,20,525,8.0,25,0.9792583333333333,0.1519964337348938,0.3749085877622877,0.3459778329124674
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,21,550,9.0,25,0.97826875,0.13067390148838362,0.3455372502406438,0.370129624963738
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,22,575,6.0,25,0.9772791666666667,0.16045154631137848,0.3437090466419856,0.3952919999137521
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,23,600,5.0,25,0.9762895833333334,0.12455955271919568,0.3729332759976387,0.4178039999678731
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,24,625,6.0,25,0.9753000000000001,0.13840334436723165,0.3593608907290867,0.4392115419032052
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,25,650,7.0,25,0.9743104166666666,0.14655274773637453,0.36413591851790744,0.4631895829224959
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,26,675,5.0,25,0.9733208333333333,0.14683536936839423,0.44909074902534485,0.4882465419359505
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,27,700,6.0,25,0.97233125,0.14701167742411295,0.3602257966995239,0.5121356669114903
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,28,725,5.0,25,0.9713416666666667,0.13343433716467448,0.4096991462366922,0.5371508329408243
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,29,750,8.0,25,0.9703520833333333,0.13501732796430588,0.27882664402325946,0.5544208330102265
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,30,775,9.0,25,0.9693625,0.15887439623475075,0.36256926755110425,0.5722124999156222
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,31,800,5.0,25,0.9683729166666667,0.12435258428255717,0.36211444437503815,0.5898957499302924
gnn_qmix__N8__ring__seed9,gnn_qmix,coord_grid,9,32,825,8.0,25,0.9673833333333334,0.11604739086968559,0.3307920587914331,0.610610666917637
