run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N8__ring__seed5,iql,coord_grid,5,0,25,7.0,25,0.99905,,,0.006181375007145107
iql__N8__ring__seed5,iql,coord_grid,5,1,50,13.0,25,0.9980604166666667,,,0.008217542083002627
iql__N8__ring__seed5,iql,coord_grid,5,2,75,4.0,25,0.9970708333333334,,,0.010406750021502376
iql__N8__ring__seed5,iql,coord_grid,5,3,100,15.0,25,0.99608125,,,0.01249450002796948
iql__N8__ring__seed5,iql,coord_grid,5,4,125,8.0,25,0.9950916666666667,,,0.014609458041377366
iql__N8__ring__seed5,iql,coord_grid,5,5,150,4.0,25,0.9941020833333334,,,0.0166693750070408
iql__N8__ring__seed5,iql,coord_grid,5,6,175,14.0,25,0.9931125,,,0.018839417025446892
iql__N8__ring__seed5,iql,coord_grid,5,7,200,6.0,25,0.9921229166666666,,,0.021071167080663145
iql__N8__ring__seed5,iql,coord_grid,5,8,225,9.0,25,0.9911333333333333,1.5962926404816764,1.5340851545333862,0.0292772080283612
iql__N8__ring__seed5,iql,coord_grid,5,9,250,8.0,25,0.99014375,1.456632673740387,1.134777843952179,0.03603541699703783
iql__N8__ring__seed5,iql,coord_grid,5,10,275,7.0,25,0.9891541666666667,1.2230927497148514,1.0927860140800476,0.04339979204814881
iql__N8__ring__seed5,iql,coord_grid,5,11,300,8.0,25,0.9881645833333333,1.2972718973954518,1.1117939949035645,0.050417167018167675
iql__N8__ring__seed5,iql,coord_grid,5,12,325,7.0,25,0.987175,1.1119359561375208,1.1638206669262476,0.057868083007633686
iql__N8__ring__seed5,iql,coord_grid,5,13,350,9.0,25,0.9861854166666667,1.3802154262860615,1.1666022539138794,0.06478154205251485
iql__N8__ring__seed5,iql,coord_grid,5,14,375,3.0,25,0.9851958333333334,1.1540121833483379,0.9731585830450058,0.07175724999979138
iql__N8__ring__seed5,iql,coord_grid,5,15,400,9.0,25,0.98420625,0.8166730304559072,0.507563183705012,0.07846724998671561
iql__N8__ring__seed5,iql,coord_grid,5,16,425,11.0,25,0.9832166666666666,1.2746868133544922,0.8003415295055935,0.08821237506344914
iql__N8__ring__seed5,iql,coord_grid,5,17,450,6.0,25,0.9822270833333333,1.0733725726604462,0.5756212174892426,0.09784300008323044
iql__N8__ring__seed5,iql,coord_grid,5,18,475,9.0,25,0.9812375,0.9189901351928711,0.8624707559744517,0.10838404204696417
iql__N8__ring__seed5,iql,coord_grid,5,19,500,10.0,25,0.9802479166666667,1.2249425252278645,0.6048330292105675,0.11733487504534423
iql__N8__ring__seed5,iql,coord_grid,5,20,525,7.0,25,0.9792583333333333,1.0372689536639623,0.6334123057978494,0.12996708299033344
iql__N8__ring__seed5,iql,coord_grid,5,21,550,9.0,25,0.97826875,1.2122066815694172,0.5392348716656367,0.14040154207032174
iql__N8__ring__seed5,iql,coord_grid,5,22,575,9.0,25,0.9772791666666667,1.0727432469526927,0.6211498404542605,0.1516178750898689
iql__N8__ring__seed5,iql,coord_grid,5,23,600,9.0,25,0.9762895833333334,0.9826551973819733,0.54480908314387,0.15968887507915497
iql__N8__ring__seed5,iql,coord_grid,5,24,625,6.0,25,0.9753000000000001,0.906839234488351,0.5215538655008588,0.17463445803150535
iql__N8__ring__seed5,iql,coord_grid,5,25,650,8.0,25,0.9743104166666666,1.1625783145427704,0.5995502372582754,0.18367187504190952
iql__N8__ring__seed5,iql,coord_grid,5,26,675,7.0,25,0.9733208333333333,1.1502535939216614,0.6001114795605341,0.19365233299322426
iql__N8__ring__seed5,iql,coord_grid,5,27,700,8.0,25,0.97233125,0.9485188722610474,0.6116598695516586,0.20308320806361735
iql__N8__ring__seed5,iql,coord_grid,5,28,725,9.0,25,0.9713416666666667,1.1475142325673784,0.7843916756766183,0.2135799580719322
iql__N8__ring__seed5,iql,coord_grid,5,29,750,10.0,25,0.9703520833333333,0.8979910016059875,0.5913050621747971,0.2226867499994114
