run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,0,25,-26.123264706951478,25,0.99981,,,0.0067428749753162265
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,1,50,-20.20702853622425,25,0.9996120833333333,,,0.01176249998388812
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,2,75,-47.733559623863925,25,0.9994141666666667,,,0.016603374970145524
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,3,100,-29.23412995217619,25,0.99921625,,,0.021876290964428335
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,4,125,-23.301954946391255,25,0.9990183333333333,,,0.02677458297694102
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,5,150,-34.63068173144486,25,0.9988204166666667,,,0.03128354100044817
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,6,175,-16.500561906119593,25,0.9986225,,,0.03603533294517547
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,7,200,-28.570556726767368,25,0.9984245833333333,,,0.040995624964125454
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,8,225,-15.018163984419695,25,0.9982266666666667,0.2142800028835024,3.443750722067697,0.06035733298631385
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,9,250,-21.463100029459653,25,0.99802875,0.14325889820853868,1.997231364250183,0.07647404097951949
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,10,275,-19.485838426911826,25,0.9978308333333333,0.07913178578019142,1.712694525718689,0.09219579095952213
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,11,300,-15.14441302911864,25,0.9976329166666666,0.06895508555074532,0.955190176765124,0.10853124997811392
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,12,325,-34.04812616168761,25,0.997435,0.06882553334747042,0.877595032964434,0.12661079096142203
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,13,350,-23.272576321873387,25,0.9972370833333334,0.07202148468544085,0.7553834716478983,0.14315712498500943
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,14,375,-26.881858524897456,25,0.9970391666666667,0.06803291290998459,1.0128646989663441,0.15918991598300636
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,15,400,-19.158587929675654,25,0.99684125,0.05285742568473021,0.9445933798948923,0.1757349159452133
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,16,425,-16.668167271588835,25,0.9966433333333333,0.04920759930142334,0.6860695949622563,0.19387329096207395
qmix__N3__spread__seed5,qmix,mpe:simple_spread,5,17,450,-33.89162115531141,25,0.9964454166666666,0.048681074753403664,0.7486380438009897,0.21012649999465793
