run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,0,25,18.0,25,0.99981,,,0.015026708017103374
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,1,50,16.0,25,0.9996120833333333,,,0.01846783299697563
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,2,75,14.0,25,0.9994141666666667,,,0.02180133300134912
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,3,100,18.0,25,0.99921625,,,0.025121500017121434
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,4,125,14.0,25,0.9990183333333333,,,0.028451208025217056
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,5,150,18.0,25,0.9988204166666667,,,0.031881208007689565
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,6,175,17.0,25,0.9986225,,,0.035236041992902756
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,7,200,16.0,25,0.9984245833333333,,,0.038567583018448204
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,8,225,9.0,25,0.9982266666666667,0.57895427942276,3.291417258126395,0.059703500010073185
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,9,250,19.0,25,0.99802875,0.3459404657284419,1.7289535999298096,0.07757837499957532
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,10,275,18.0,25,0.9978308333333333,0.36681873599688214,1.7147141098976135,0.09581291698850691
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,11,300,26.0,25,0.9976329166666666,0.27943290521701175,1.1731794973214467,0.11345870798686519
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,12,325,22.0,25,0.997435,0.3128916919231415,1.0506236382893153,0.13371200003894046
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,13,350,33.0,25,0.9972370833333334,0.32419342547655106,1.0178465098142624,0.15170570800546557
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,14,375,17.0,25,0.9970391666666667,0.3874977578719457,1.1621990899244945,0.16965679201530293
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,15,400,15.0,25,0.99684125,0.33395782361427945,1.0292049646377563,0.18828679202124476
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,16,425,18.0,25,0.9966433333333333,0.3386830048901694,0.6999568002564567,0.2088944170391187
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,17,450,13.0,25,0.9964454166666666,0.3645702501138051,1.2011493841807048,0.2272141670109704
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,18,475,14.0,25,0.9962475,0.2967159003019333,1.0220174491405487,0.24556666699936613
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,19,500,10.0,25,0.9960495833333334,0.33403722445170086,0.807839423418045,0.26362320804037154
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,20,525,19.0,25,0.9958516666666667,0.325863248535565,0.9568676139627185,0.2835430830018595
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,21,550,20.0,25,0.99565375,0.3445509846011798,1.3314011991024017,0.301667166990228
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,22,575,16.0,25,0.9954558333333333,0.2939849942922592,1.0137712061405182,0.3197039170190692
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,23,600,12.0,25,0.9952579166666666,0.32991206894318265,1.3184905648231506,0.33792883303249255
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,24,625,27.0,25,0.9950600000000001,0.30435813324792044,1.1085659520966666,0.3579733750084415
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,25,650,18.0,25,0.9948620833333334,0.3038126528263092,1.1783149242401123,0.37613941699964926
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,26,675,22.0,25,0.9946641666666667,0.2793939585487048,0.8816644251346588,0.393758499994874
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,27,700,15.0,25,0.99446625,0.2943076590696971,1.225733111302058,0.4117051250068471
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,28,725,15.0,25,0.9942683333333333,0.3333101251295635,0.9873984030314854,0.4319271669955924
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,29,750,16.0,25,0.9940704166666666,0.2638641819357872,0.8184592227141062,0.44965504202991724
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,30,775,18.0,25,0.9938725,0.33252668877442676,0.8961420158545176,0.46747520798817277
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,31,800,20.0,25,0.9936745833333334,0.25601013998190564,0.7784553021192551,0.48569945798953995
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,32,825,18.0,25,0.9934766666666667,0.2957155406475067,0.7558719345501491,0.5060008330037817
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,33,850,19.0,25,0.99327875,0.2566155046224594,0.5776241968075434,0.5244071669876575
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,34,875,13.0,25,0.9930808333333333,0.27720040331284207,0.6378657619158427,0.543090499995742
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,35,900,15.0,25,0.9928829166666666,0.34659457703431445,0.8293342391649882,0.5609818330267444
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,36,925,14.0,25,0.992685,0.27859343588352203,0.8439432467733111,0.5812789580086246
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,37,950,18.0,25,0.9924870833333334,0.2566760356227557,0.6098701457182566,0.5992147499928251
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,38,975,27.0,25,0.9922891666666667,0.32467154910167056,0.8360589842001597,0.6171050420380197
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,39,1000,15.0,25,0.99209125,0.297620656589667,0.987397571404775,0.6351409170310944
mlp_qmix__N16__ring__seed2,mlp_qmix,coord_grid,2,40,1025,15.0,25,0.9918933333333333,0.4280960602419717,2.306992760726384,0.6558209580252878
