run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,0,25,-28.85754082620746,25,0.99981,,,0.029866957978811115
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,1,50,-34.39501182887159,25,0.9996120833333333,,,0.043559915968216956
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,2,75,-22.71159927159443,25,0.9994141666666667,,,0.05792991601629183
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,3,100,-35.17145439120466,25,0.99921625,,,0.07169037498533726
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,4,125,-59.44796995689015,25,0.9990183333333333,,,0.0859318749862723
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,5,150,-33.896015936266714,25,0.9988204166666667,,,0.10004183300770819
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,6,175,-33.725628361376984,25,0.9986225,,,0.11426008300622925
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,7,200,-33.448064707182425,25,0.9984245833333333,,,0.1286373749608174
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,8,225,-36.92847459788609,25,0.9982266666666667,0.21518699611936296,1.7882262298039027,0.1539579579839483
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,9,250,-34.330970009899104,25,0.99802875,0.11746930082639058,0.7734793821970621,0.1761304999818094
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,10,275,-30.195960544535108,25,0.9978308333333333,0.12801370893915495,0.6569578895966212,0.1995348749915138
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,11,300,-59.638230169307214,25,0.9976329166666666,0.11958222463726997,0.6645218332608541,0.22215904097538441
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,12,325,-31.490607253911453,25,0.997435,0.1585029416850635,0.9757107666560582,0.2471613329835236
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,13,350,-33.393289051286544,25,0.9972370833333334,0.15211989358067513,0.9477638105551401,0.2705149580142461
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,14,375,-37.796643520330555,25,0.9970391666666667,0.12133712569872539,0.7173235813776652,0.29503241600468755
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,15,400,-36.177233813799056,25,0.99684125,0.1080755280951659,0.7311689853668213,0.317503415979445
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,16,425,-32.61984504505646,25,0.9966433333333333,0.11646470959697451,0.8838144029889788,0.34138412500033155
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,17,450,-40.99146702402879,25,0.9964454166666666,0.07308074521521728,0.685183972120285,0.36503599997377023
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,18,475,-45.472739681448004,25,0.9962475,0.07566081918776035,0.5967155794302622,0.38827212498290464
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,19,500,-46.18006985876346,25,0.9960495833333334,0.06715316077073415,0.6782858620087305,0.4117030409979634
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,20,525,-28.970154451745994,25,0.9958516666666667,0.06703519076108932,0.5671439298561641,0.4357159999781288
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,21,550,-36.696444920862945,25,0.99565375,0.0642267478009065,0.48473476866881055,0.4593231249600649
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,22,575,-46.544582749073,25,0.9954558333333333,0.06137278117239475,0.5333436578512192,0.484322540985886
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,23,600,-33.486181946834876,25,0.9952579166666666,0.05195235895613829,0.5054779797792435,0.5084174579824321
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,24,625,-28.71566183171304,25,0.9950600000000001,0.05983622372150421,0.47290403076580595,0.5324639579630457
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,25,650,-39.237445024342975,25,0.9948620833333334,0.05245195763806502,0.4136897474527359,0.5553823329973966
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,26,675,-35.395371259776034,25,0.9946641666666667,0.04908003378659487,0.42479770878950757,0.5786648750072345
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,27,700,-41.33385181018603,25,0.99446625,0.06051610906918844,0.5079992959896723,0.6007481659762561
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,28,725,-36.40768128507439,25,0.9942683333333333,0.05704321659037045,0.5293778053351811,0.6261714579886757
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,29,750,-44.24968102775071,25,0.9940704166666666,0.042479234437147774,0.39902742207050323,0.6480363329756074
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,30,775,-35.11130552717952,25,0.9938725,0.042961145440737404,0.5272983262936274,0.6709435409866273
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,31,800,-35.12979410832014,25,0.9936745833333334,0.05473330927391847,0.4496141771475474,0.6929201660095714
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,32,825,-56.13871476410814,25,0.9934766666666667,0.06561057535665375,0.6790695871625628,0.7169212909648195
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,33,850,-42.98758001605031,25,0.99327875,0.06573806082208951,0.5127264360586802,0.7405801659915596
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,34,875,-32.58204633772068,25,0.9930808333333333,0.06719902406136195,0.565570592880249,0.7636748329969123
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,35,900,-27.939407468500892,25,0.9928829166666666,0.06373182560006778,0.5072794556617737,0.7887083750101738
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,36,925,-39.139556877061395,25,0.992685,0.07807892401303564,0.6123478284903935,0.8143967909854837
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,37,950,-42.320721752100866,25,0.9924870833333334,0.07731450442224741,0.48365921278794605,0.8378075829823501
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,38,975,-43.2175409771504,25,0.9922891666666667,0.0640521664172411,0.5540460099776586,0.8607822909834795
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,39,1000,-58.04616450543066,25,0.99209125,0.07841626865168412,0.5880980690320333,0.8857301250100136
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,40,1025,-38.00426166149212,25,0.9918933333333333,0.3952516381229673,3.75263558115278,0.9112499160110019
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,41,1050,-41.97836816080459,25,0.9916954166666667,0.13490317637721697,1.6841850280761719,0.9352185410098173
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,42,1075,-30.4486893809525,25,0.9914975,0.15621944392720857,2.2476761440436044,0.9590586659614928
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,43,1100,-28.25570950863441,25,0.9912995833333333,0.08831408433616161,0.8537475566069285,0.982763874984812
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,44,1125,-52.77090553761742,25,0.9911016666666667,0.09999349979417664,1.1586419939994812,1.0073194580036215
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,45,1150,-42.36937818488064,25,0.99090375,0.06746439697841804,0.6614990532398224,1.0289259160053916
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,46,1175,-44.896352358061925,25,0.9907058333333333,0.1119571706900994,0.6489459077517191,1.050836790993344
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,47,1200,-40.02323726657393,25,0.9905079166666667,0.08012321715553601,0.7396357953548431,1.0743657909915783
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,48,1225,-44.900130047705034,25,0.99031,0.08944398803370339,0.8301301385675158,1.1009462499641813
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,49,1250,-40.24951379696604,25,0.9901120833333333,0.08188901903728645,0.7113290925820669,1.1286432499764487
vdn__N6__spread__seed5,vdn,mpe:simple_spread,5,50,1275,-30.302692028079974,25,0.9899141666666667,0.0910918948551019,0.7759392857551575,1.154810665990226
