run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,0,25,10.0,25,0.99905,,,0.007816499914042652
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,1,50,7.0,25,0.9980604166666667,,,0.010103291948325932
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,2,75,8.0,25,0.9970708333333334,,,0.012518208008259535
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,3,100,6.0,25,0.99608125,,,0.015338375000283122
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,4,125,13.0,25,0.9950916666666667,,,0.017767917015589774
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,5,150,10.0,25,0.9941020833333334,,,0.019965457962825894
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,6,175,9.0,25,0.9931125,,,0.02266999997664243
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,7,200,4.0,25,0.9921229166666666,,,0.025284874951466918
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,8,225,5.0,25,0.9911333333333333,0.36226828183446613,2.0494159970964705,0.049747791956178844
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,9,250,11.0,25,0.99014375,0.1976305991411209,1.0252291013797123,0.07471287494990975
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,10,275,6.0,25,0.9891541666666667,0.2094188667833805,0.5919900238513947,0.0992422919953242
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,11,300,11.0,25,0.9881645833333333,0.14783814921975136,0.7329829558730125,0.12173937493935227
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,12,325,11.0,25,0.987175,0.2138832254069192,0.5442122604165759,0.14519108296371996
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,13,350,11.0,25,0.9861854166666667,0.14749867593248686,0.4306548833847046,0.16966020793188363
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,14,375,15.0,25,0.9851958333333334,0.18304884806275368,0.525441919763883,0.19485195796005428
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,15,400,14.0,25,0.98420625,0.1506772836049398,0.42173055311044055,0.21845162496902049
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,16,425,11.0,25,0.9832166666666666,0.15700282901525497,0.4938566642148154,0.2380842079874128
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,17,450,10.0,25,0.9822270833333333,0.15783863763014475,0.421876239279906,0.25620149995666
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,18,475,17.0,25,0.9812375,0.17793285846710205,0.399920329451561,0.274076166911982
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,19,500,6.0,25,0.9802479166666667,0.15096052239338556,0.4667847702900569,0.29177604196593165
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,20,525,10.0,25,0.9792583333333333,0.21424870512315206,0.5532371359212058,0.31173554190900177
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,21,550,3.0,25,0.97826875,0.20546783755222955,0.45346110065778095,0.3290009999182075
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,22,575,10.0,25,0.9772791666666667,0.18238574142257372,0.4627431482076645,0.3467131669167429
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,23,600,11.0,25,0.9762895833333334,0.1481769730647405,0.4751080522934596,0.364286582916975
gnn_qmix__N8__ring__seed1,gnn_qmix,coord_grid,1,24,625,6.0,25,0.9753000000000001,0.19609903757061278,0.42374089785984587,0.39180562493856996
