run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,0,25,-13.159019437285608,25,0.99981,,,0.007225375040434301
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,1,50,-66.14467579228105,25,0.9996120833333333,,,0.012279750022571534
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,2,75,-44.73123210860177,25,0.9994141666666667,,,0.01697754202177748
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,3,100,-29.415631376601418,25,0.99921625,,,0.021738584036938846
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,4,125,-24.02401901438511,25,0.9990183333333333,,,0.026342209021095186
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,5,150,-29.412501517251158,25,0.9988204166666667,,,0.03147745900787413
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,6,175,-28.92858480788265,25,0.9986225,,,0.03616833401611075
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,7,200,-21.886648319522717,25,0.9984245833333333,,,0.041124792012851685
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,8,225,-25.6778373042235,25,0.9982266666666667,0.30086614723716465,2.941442779132298,0.08898416702868417
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,9,250,-15.518540533430704,25,0.99802875,0.09171631311376889,1.0954996248086293,0.12743462499929592
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,10,275,-32.00303852325259,25,0.9978308333333333,0.09818012515703838,1.4460128744443257,0.16207100002793595
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,11,300,-19.853820509515003,25,0.9976329166666666,0.08982544268170993,0.9340064922968546,0.19696662499336526
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,12,325,-27.99519590807086,25,0.997435,0.08810710055487496,0.9437487551144191,0.23657616699347273
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,13,350,-19.14028257139917,25,0.9972370833333334,0.0716081274052461,0.8146335879961649,0.2705855420208536
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,14,375,-18.84491286414615,25,0.9970391666666667,0.05189755621055762,0.8158621788024902,0.305903667001985
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,15,400,-33.70367695941559,25,0.99684125,0.054477411632736526,0.6857284754514694,0.34031679201871157
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,16,425,-34.126709741134654,25,0.9966433333333333,0.053540892366852076,0.6603096510682788,0.3813726670341566
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,17,450,-20.671033687914857,25,0.9964454166666666,0.045847417476276554,0.7734887152910233,0.4189166250289418
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,18,475,-21.136922563222516,25,0.9962475,0.05919328145682812,0.9558084408442179,0.45685325004160404
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,19,500,-19.89489129016277,25,0.9960495833333334,0.04132098083694776,0.7515739997227987,0.4950188749935478
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,20,525,-23.00495545106297,25,0.9958516666666667,0.03659833608461278,0.6853805780410767,0.5362679589889012
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,21,550,-22.01647357864106,25,0.99565375,0.036395460522423186,0.4773953855037689,0.5710639170138165
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,22,575,-25.72757427466761,25,0.9954558333333333,0.028231237704555195,0.46402842303117114,0.6062019590171985
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,23,600,-31.90828304793476,25,0.9952579166666666,0.021231514867395163,0.4358148326476415,0.6396195419947617
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,24,625,-31.475187799649166,25,0.9950600000000001,0.025563628279737065,0.5190626766000476,0.6790328749921173
dgn_qmix__N3__spread__seed4,dgn_qmix,mpe:simple_spread,4,25,650,-50.547101576587195,25,0.9948620833333334,0.04801371227949858,0.6749495516220728,0.7140389590058476
