run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N12__ring__seed7,qmix,coord_grid,7,0,25,13.0,25,0.99981,,,0.007712707971222699
qmix__N12__ring__seed7,qmix,coord_grid,7,1,50,11.0,25,0.9996120833333333,,,0.010447082982864231
qmix__N12__ring__seed7,qmix,coord_grid,7,2,75,12.0,25,0.9994141666666667,,,0.013141250004991889
qmix__N12__ring__seed7,qmix,coord_grid,7,3,100,5.0,25,0.99921625,,,0.015877416997682303
qmix__N12__ring__seed7,qmix,coord_grid,7,4,125,6.0,25,0.9990183333333333,,,0.018565499980468303
qmix__N12__ring__seed7,qmix,coord_grid,7,5,150,5.0,25,0.9988204166666667,,,0.021261082962155342
qmix__N12__ring__seed7,qmix,coord_grid,7,6,175,9.0,25,0.9986225,,,0.024071124964393675
qmix__N12__ring__seed7,qmix,coord_grid,7,7,200,5.0,25,0.9984245833333333,,,0.026762249995954335
qmix__N12__ring__seed7,qmix,coord_grid,7,8,225,6.0,25,0.9982266666666667,0.25786371316228596,1.5686600037983485,0.04118399997241795
qmix__N12__ring__seed7,qmix,coord_grid,7,9,250,12.0,25,0.99802875,0.20039052267869314,0.6445494443178177,0.053578457969706506
qmix__N12__ring__seed7,qmix,coord_grid,7,10,275,14.0,25,0.9978308333333333,0.2459158624211947,0.858869880437851,0.06598766701063141
qmix__N12__ring__seed7,qmix,coord_grid,7,11,300,16.0,25,0.9976329166666666,0.19578457375367483,0.5433889081080755,0.07831904198974371
qmix__N12__ring__seed7,qmix,coord_grid,7,12,325,13.0,25,0.997435,0.2247597085578101,0.713990603174482,0.09174241701839492
qmix__N12__ring__seed7,qmix,coord_grid,7,13,350,15.0,25,0.9972370833333334,0.2020307977994283,0.5566348234812418,0.10410962498281151
qmix__N12__ring__seed7,qmix,coord_grid,7,14,375,8.0,25,0.9970391666666667,0.17402991900841394,0.7669359842936198,0.11598637496354058
qmix__N12__ring__seed7,qmix,coord_grid,7,15,400,9.0,25,0.99684125,0.1706641986966133,0.5126355091730753,0.12831620796350762
qmix__N12__ring__seed7,qmix,coord_grid,7,16,425,8.0,25,0.9966433333333333,0.18230228977543966,0.5145676348890577,0.14209537499118596
qmix__N12__ring__seed7,qmix,coord_grid,7,17,450,12.0,25,0.9964454166666666,0.22616253917415938,0.8166856070359548,0.15432924998458475
