run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,0,25,-25.30222447537362,25,0.99981,,,0.006468333012890071
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,1,50,-46.11769897804672,25,0.9996120833333333,,,0.011529083014465868
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,2,75,-22.504509187493163,25,0.9994141666666667,,,0.01650241599418223
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,3,100,-17.967544853668937,25,0.99921625,,,0.021439375006593764
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,4,125,-17.828556313980876,25,0.9990183333333333,,,0.026078166032675654
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,5,150,-29.506337528562796,25,0.9988204166666667,,,0.030820665997453034
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,6,175,-36.843516114243606,25,0.9986225,,,0.03588670800672844
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,7,200,-35.929486858675645,25,0.9984245833333333,,,0.04070700000738725
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,8,225,-15.956616147271125,25,0.9982266666666667,0.28174745397908346,1.1859643374170576,0.05264216603245586
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,9,250,-23.0046579665936,25,0.99802875,0.1783171867330869,0.8239089945952097,0.06300283299060538
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,10,275,-30.75471052371445,25,0.9978308333333333,0.11809145410855611,0.5254378964503607,0.07281383301597089
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,11,300,-21.73765778199504,25,0.9976329166666666,0.08785467160244782,0.35890453557173413,0.08376816601958126
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,12,325,-24.932450726048117,25,0.997435,0.06615940374987465,0.3345939368009567,0.09496270801173523
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,13,350,-22.022414183058764,25,0.9972370833333334,0.060090962797403336,0.30371476834019023,0.10490591602865607
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,14,375,-22.640289124942726,25,0.9970391666666667,0.05463951143125693,0.31390699247519177,0.11497404100373387
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,15,400,-23.547104955324265,25,0.99684125,0.059152050564686455,0.29492295036713284,0.12533108302159235
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,16,425,-36.82435994698654,25,0.9966433333333333,0.06218649234090533,0.3369939114366259,0.13742512499447912
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,17,450,-31.00381032811081,25,0.9964454166666666,0.04809025147308906,0.260370505352815,0.14816491602687165
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,18,475,-26.47652996456405,25,0.9962475,0.05376227510472139,0.2886826569835345,0.1593618750339374
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,19,500,-19.864059148760298,25,0.9960495833333334,0.052720614398519196,0.3403536180655162,0.17211029102327302
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,20,525,-11.588173614465385,25,0.9958516666666667,0.04360255253102098,0.23966075905731746,0.18575645802775398
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,21,550,-22.29795330817828,25,0.99565375,0.04431228463848432,0.30214925358692807,0.19782341603422537
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,22,575,-25.872686344706263,25,0.9954558333333333,0.04746386936555306,0.28514642765124637,0.20973329100525007
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,23,600,-34.679544489856006,25,0.9952579166666666,0.04098174348473549,0.22479964792728424,0.222472416004166
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,24,625,-19.972110142794985,25,0.9950600000000001,0.06240680813789368,0.3405445175511496,0.23491287499200553
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,25,650,-30.9003681978406,25,0.9948620833333334,0.046979246040185295,0.2678878605365753,0.24629550002282485
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,26,675,-31.140848072654432,25,0.9946641666666667,0.04217727420230707,0.2763565306862195,0.2574827080243267
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,27,700,-30.97262932516491,25,0.99446625,0.04398430045694113,0.24633902683854103,0.2682958749937825
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,28,725,-29.777588191822666,25,0.9942683333333333,0.04847242683172226,0.24683710081236704,0.2795279580168426
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,29,750,-20.66647481254184,25,0.9940704166666666,0.04330129983524481,0.2473416825135549,0.2899831249960698
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,30,775,-20.291949498988547,25,0.9938725,0.034981402258078255,0.23219598829746246,0.2998355830204673
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,31,800,-25.907205146950716,25,0.9936745833333334,0.047950876876711845,0.251150148610274,0.30991650000214577
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,32,825,-18.70027734836122,25,0.9934766666666667,0.05922320804425648,0.3672773689031601,0.32091854099417105
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,33,850,-27.26675721636054,25,0.99327875,0.041164204478263855,0.26150520518422127,0.3312075830181129
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,34,875,-21.338902813260177,25,0.9930808333333333,0.0412396906564633,0.3074582740664482,0.34131670801434666
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,35,900,-24.172055099544625,25,0.9928829166666666,0.04361882464339336,0.28485465546449024,0.35132479103049263
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,36,925,-29.250413938702412,25,0.992685,0.041531490960291455,0.24884448094027384,0.3624049160280265
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,37,950,-21.962153974598554,25,0.9924870833333334,0.0406961515545845,0.21941578139861426,0.3731522500165738
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,38,975,-15.192144299702079,25,0.9922891666666667,0.04210450810690721,0.2694848453005155,0.38390045799314976
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,39,1000,-23.23192679894208,25,0.99209125,0.05519193038344383,0.3957957675059636,0.3940482080215588
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,40,1025,-25.033765745247422,25,0.9918933333333333,0.29336805854524883,1.9917000872748238,0.4049541659769602
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,41,1050,-21.550337335370966,25,0.9916954166666667,0.07989430241286755,0.7839372505744299,0.4152400830062106
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,42,1075,-31.975460366167347,25,0.9914975,0.10786985854307811,1.0642135441303253,0.4259672909975052
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,43,1100,-16.112667614092604,25,0.9912995833333333,0.06721496830383937,0.7756448189417521,0.43635095801437274
vdn__N3__spread__seed8,vdn,mpe:simple_spread,8,44,1125,-16.360283665967433,25,0.9911016666666667,0.07297632790037564,0.5096596011093685,0.4473475409904495
