run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,0,25,-25.565401870518137,25,0.99981,,,0.006844917021226138
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,1,50,-24.655126104361543,25,0.9996120833333333,,,0.011906875006388873
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,2,75,-33.475953809320366,25,0.9994141666666667,,,0.01669991697417572
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,3,100,-24.248911286255574,25,0.99921625,,,0.021360124985221773
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,4,125,-40.55658729860855,25,0.9990183333333333,,,0.026451667014043778
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,5,150,-33.140974943977895,25,0.9988204166666667,,,0.031391499971505255
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,6,175,-26.000688493575733,25,0.9986225,,,0.03608983301091939
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,7,200,-27.397429509655854,25,0.9984245833333333,,,0.04106550000142306
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,8,225,-27.785104853607532,25,0.9982266666666667,0.28614034823008944,2.793202383177621,0.05762020801194012
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,9,250,-11.46324628238627,25,0.99802875,0.1143522635102272,1.5336888432502747,0.07340549997752532
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,10,275,-20.768663745667183,25,0.9978308333333333,0.09203437715768814,0.9961027503013611,0.08814900001743808
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,11,300,-22.789975154997496,25,0.9976329166666666,0.07351855126519997,0.9158271551132202,0.1040923330001533
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,12,325,-21.506240984257808,25,0.997435,0.0640038890498025,0.893391775233405,0.12062741699628532
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,13,350,-18.869358478765765,25,0.9972370833333334,0.05390911052624384,0.7532501320044199,0.13571504200808704
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,14,375,-27.75393152259788,25,0.9970391666666667,0.03954423094789187,0.568853626648585,0.15096129197627306
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,15,400,-18.44194802850024,25,0.99684125,0.03309947376449903,0.5647280067205429,0.16591158299706876
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,16,425,-28.977778327027202,25,0.9966433333333333,0.03818409277924469,0.5870910712650844,0.18262837501242757
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,17,450,-28.09907233216093,25,0.9964454166666666,0.06237961445003748,0.7728803306818008,0.19735908298753202
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,18,475,-21.275778215259727,25,0.9962475,0.06732828139017026,1.1104985475540161,0.2130073750158772
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,19,500,-19.394467823327,25,0.9960495833333334,0.037581453720728554,0.6672011117140452,0.22836358298081905
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,20,525,-47.54487825436979,25,0.9958516666666667,0.05168301585529532,0.796075097152165,0.24541116697946563
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,21,550,-14.891051268715561,25,0.99565375,0.031105940385411184,0.6514222472906113,0.26029970799572766
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,22,575,-20.66813445804924,25,0.9954558333333333,0.04534443964560827,0.6589481482903162,0.27573933301027864
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,23,600,-29.551943507158835,25,0.9952579166666666,0.029585630012055237,0.6556220302979151,0.2908955420134589
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,24,625,-24.91978808907126,25,0.9950600000000001,0.027569932463978018,0.581685904945646,0.3074873330187984
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,25,650,-23.735311238454027,25,0.9948620833333334,0.0397638405362765,0.5399792492389679,0.3223031670204364
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,26,675,-20.599919950422994,25,0.9946641666666667,0.04961518788089355,0.7161914110183716,0.33595358300954103
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,27,700,-35.88921335479405,25,0.99446625,0.03841804713010788,0.6810125360886256,0.35007712501101196
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,28,725,-30.661676236637344,25,0.9942683333333333,0.04037898685783148,0.6254990867206028,0.36769937502685934
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,29,750,-20.875579056817763,25,0.9940704166666666,0.03130507500221332,0.5455935746431351,0.3833126670215279
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,30,775,-20.874040849654435,25,0.9938725,0.03563847718760371,0.5511700113614401,0.40024162497138605
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,31,800,-35.70621203882964,25,0.9936745833333334,0.032180131723483406,0.5393124371767044,0.41747400001622736
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,32,825,-34.63657980997442,25,0.9934766666666667,0.03414674209696906,0.5401980323450906,0.434665041975677
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,33,850,-31.592015950228532,25,0.99327875,0.035057334850231804,0.5088834315538406,0.4504219579976052
qmix__N3__spread__seed1,qmix,mpe:simple_spread,1,34,875,-25.058488438472544,25,0.9930808333333333,0.050796328422923885,0.724951167901357,0.465621542010922
