run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N8__ring__seed3,iql,coord_grid,3,0,25,0.0,25,0.99981,,,0.004267040989361703
iql__N8__ring__seed3,iql,coord_grid,3,1,50,6.0,25,0.9996120833333333,,,0.0064240830251947045
iql__N8__ring__seed3,iql,coord_grid,3,2,75,6.0,25,0.9994141666666667,,,0.00852091598790139
iql__N8__ring__seed3,iql,coord_grid,3,3,100,3.0,25,0.99921625,,,0.010636750026606023
iql__N8__ring__seed3,iql,coord_grid,3,4,125,11.0,25,0.9990183333333333,,,0.012749165995046496
iql__N8__ring__seed3,iql,coord_grid,3,5,150,8.0,25,0.9988204166666667,,,0.01481675001559779
iql__N8__ring__seed3,iql,coord_grid,3,6,175,7.0,25,0.9986225,,,0.016897458001039922
iql__N8__ring__seed3,iql,coord_grid,3,7,200,12.0,25,0.9984245833333333,,,0.018988083000294864
iql__N8__ring__seed3,iql,coord_grid,3,8,225,7.0,25,0.9982266666666667,1.3798269714627946,1.515013405254909,0.027199000003747642
iql__N8__ring__seed3,iql,coord_grid,3,9,250,7.0,25,0.99802875,1.2383942703406017,1.2989757259686787,0.034416790993418545
iql__N8__ring__seed3,iql,coord_grid,3,10,275,5.0,25,0.9978308333333333,0.9681410491466522,1.1189249952634175,0.04166624997742474
iql__N8__ring__seed3,iql,coord_grid,3,11,300,10.0,25,0.9976329166666666,1.1848744750022888,1.293441931406657,0.048731999995652586
iql__N8__ring__seed3,iql,coord_grid,3,12,325,6.0,25,0.997435,0.8863023604665484,0.824458509683609,0.05739162501413375
iql__N8__ring__seed3,iql,coord_grid,3,13,350,8.0,25,0.9972370833333334,1.0530601938565571,0.9791016081968943,0.06464275001781061
iql__N8__ring__seed3,iql,coord_grid,3,14,375,11.0,25,0.9970391666666667,1.0117891728878021,0.884092167019844,0.07167724997270852
iql__N8__ring__seed3,iql,coord_grid,3,15,400,14.0,25,0.99684125,0.8877293467521667,0.6021337509155273,0.0794377499842085
iql__N8__ring__seed3,iql,coord_grid,3,16,425,7.0,25,0.9966433333333333,1.1135851655687605,0.8999218259538923,0.0873167910031043
iql__N8__ring__seed3,iql,coord_grid,3,17,450,7.0,25,0.9964454166666666,1.1045049329598744,1.0704980542262394,0.09463420801330358
iql__N8__ring__seed3,iql,coord_grid,3,18,475,7.0,25,0.9962475,0.9407419860363007,0.8166876037915548,0.10171654098667204
iql__N8__ring__seed3,iql,coord_grid,3,19,500,12.0,25,0.9960495833333334,1.055345594882965,0.6665069957574209,0.10900674998993054
iql__N8__ring__seed3,iql,coord_grid,3,20,525,10.0,25,0.9958516666666667,1.0540582707950048,0.5098928511142731,0.11743929097428918
iql__N8__ring__seed3,iql,coord_grid,3,21,550,8.0,25,0.99565375,1.0745976269245148,0.4715635081132253,0.12463824998121709
iql__N8__ring__seed3,iql,coord_grid,3,22,575,7.0,25,0.9954558333333333,0.9300729731718699,0.6002414474884669,0.13168649998260662
iql__N8__ring__seed3,iql,coord_grid,3,23,600,6.0,25,0.9952579166666666,0.8717057804266611,0.515625481804212,0.1391318750102073
iql__N8__ring__seed3,iql,coord_grid,3,24,625,7.0,25,0.9950600000000001,1.1445268307413374,0.6043434398514884,0.1477263750275597
iql__N8__ring__seed3,iql,coord_grid,3,25,650,10.0,25,0.9948620833333334,1.003761072953542,0.576257511973381,0.15553500002715737
iql__N8__ring__seed3,iql,coord_grid,3,26,675,5.0,25,0.9946641666666667,1.2441810965538025,0.8382485508918762,0.1627289159805514
iql__N8__ring__seed3,iql,coord_grid,3,27,700,10.0,25,0.99446625,1.0243154068787892,0.5409947683413824,0.17070937500102445
iql__N8__ring__seed3,iql,coord_grid,3,28,725,6.0,25,0.9942683333333333,1.1306898083005632,0.5329760994229998,0.17981858301209286
iql__N8__ring__seed3,iql,coord_grid,3,29,750,7.0,25,0.9940704166666666,1.0858725508054097,0.7870242943366369,0.1881274160114117
iql__N8__ring__seed3,iql,coord_grid,3,30,775,8.0,25,0.9938725,0.9777312179406484,0.8414904177188873,0.19619783299276605
iql__N8__ring__seed3,iql,coord_grid,3,31,800,15.0,25,0.9936745833333334,1.0776319404443104,0.6906298597653707,0.20339083299040794
iql__N8__ring__seed3,iql,coord_grid,3,32,825,10.0,25,0.9934766666666667,1.2291152562413896,0.9316886748586383,0.21123979100957513
iql__N8__ring__seed3,iql,coord_grid,3,33,850,10.0,25,0.99327875,1.0520197252432506,0.6430103133122126,0.21912216598866507
iql__N8__ring__seed3,iql,coord_grid,3,34,875,8.0,25,0.9930808333333333,0.9980149964491526,0.7434815913438797,0.22635266598081216
iql__N8__ring__seed3,iql,coord_grid,3,35,900,15.0,25,0.9928829166666666,1.1403722663720448,0.5740497807661692,0.23376999999163672
iql__N8__ring__seed3,iql,coord_grid,3,36,925,12.0,25,0.992685,1.242107127393995,0.6164500543049404,0.24174745799973607
iql__N8__ring__seed3,iql,coord_grid,3,37,950,4.0,25,0.9924870833333334,1.216999093691508,0.569636657834053,0.24877937498968095
