step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
1200,30,train,0.4749999999999999,40,0,0.0,0.9430475,0.014505738392472267,,-0.0045973071828484535,,,,
1240,31,train,-0.27500000000000013,40,0,0.0,0.9411475,0.009431999176740646,,0.025043968111276627,,,,
1280,32,train,-0.5000000000000001,40,0,0.0,0.9392475,0.0020985072478652,,0.0354938730597496,,,,
1320,33,train,-0.42500000000000027,40,0,0.0,0.9373475,0.005205096211284399,,0.035478755831718445,,,,
1360,34,train,0.1499999999999999,40,0,0.0,0.9354475,0.005793977528810501,,0.04445560276508331,,,,
1400,35,train,0.6,40,0,0.0,0.9335475,0.01083989068865776,,0.03556498885154724,,,,
1440,36,train,0.09999999999999983,40,0,0.0,0.9316475,0.009134093299508095,,0.10049005597829819,,,,
1480,37,train,0.7249999999999999,40,0,0.0,0.9297475,0.01174493320286274,,0.10121969133615494,,,,
1520,38,train,0.9500000000000001,40,0,0.0,0.9278475,0.005953175015747547,,0.11496976017951965,,,,
1560,39,train,-0.8500000000000002,40,0,0.0,0.9259475,0.009140923619270325,,0.10327792167663574,,,,
1600,40,train,0.42499999999999954,40,0,0.0,0.9240475,0.023979417979717255,,0.09785441309213638,,,,
1640,41,train,0.42500000000000027,40,0,0.0,0.9221475,0.014642748981714249,,0.20021943747997284,,,,
1680,42,train,0.6000000000000003,40,0,0.0,0.9202475,0.01272375788539648,,0.2019619643688202,,,,
1720,43,train,1.075,40,0,0.0,0.9183475,0.0031851232051849365,,0.2097264677286148,,,,
1760,44,train,-0.5999999999999998,40,0,0.0,0.9164475,0.007533780764788389,,0.20074544847011566,,,,
1800,45,train,0.4499999999999999,40,0,0.0,0.9145475,0.029491666704416275,,0.21017375588417053,,,,
1840,46,train,0.625,40,0,0.0,0.9126475000000001,0.007249100133776665,,0.2763446569442749,,,,
1880,47,train,-0.3500000000000002,40,0,0.0,0.9107475,0.01248142495751381,,0.2864295244216919,,,,
1920,48,train,0.7749999999999998,40,0,0.0,0.9088475,0.01768730767071247,,0.2833571434020996,,,,
1960,49,train,1.5000000000000009,40,0,0.0,0.9069475,0.013419613242149353,,0.29117852449417114,,,,
2000,50,train,0.8,40,0,0.0,0.9050475,0.013700212351977825,,0.3028359115123749,,,,
2040,51,train,1.2500000000000004,40,0,0.0,0.9031475,0.015393241308629513,,0.36985254287719727,,,,
2080,52,train,0.35000000000000014,40,0,0.0,0.9012475,0.02159825526177883,,0.3631020784378052,,,,
2120,53,train,0.37499999999999994,40,0,0.0,0.8993475,0.005810910370200872,,0.3955957293510437,,,,
2160,54,train,0.8499999999999999,40,0,0.0,0.8974475,0.01976410113275051,,0.4094787836074829,,,,
2200,55,train,-0.02500000000000009,40,0,0.0,0.8955474999999999,0.03255759924650192,,0.41849809885025024,,,,
2240,56,train,0.3750000000000002,40,0,0.0,0.8936475,0.02903495356440544,,0.5117394924163818,,,,
2280,57,train,1.0250000000000001,40,0,0.0,0.8917475,0.02167641930282116,,0.5340502858161926,,,,
2320,58,train,-0.4750000000000001,40,0,0.0,0.8898475,0.002271321602165699,,0.5335876941680908,,,,
2360,59,train,-0.25000000000000017,40,0,0.0,0.8879475,0.015798693522810936,,0.5140085816383362,,,,
2400,60,train,0.6499999999999999,40,0,0.0,0.8860475,0.043283022940158844,,0.5116504430770874,,,,
2440,61,train,0.04999999999999999,40,0,0.0,0.8841475,0.019639112055301666,,0.617368757724762,,,,
2480,62,train,0.5250000000000001,40,0,0.0,0.8822475,0.014568595215678215,,0.6147850751876831,,,,
2520,63,train,1.5500000000000007,40,0,0.0,0.8803475000000001,0.016493400558829308,,0.576997697353363,,,,
2560,64,train,0.7250000000000008,40,0,0.0,0.8784475,0.042394012212753296,,0.6320884227752686,,,,
2600,65,train,0.7250000000000001,40,0,0.0,0.8765475,0.03634805977344513,,0.6268833875656128,,,,
2640,66,train,0.44999999999999996,40,0,0.0,0.8746475,0.03933098167181015,,0.783980131149292,,,,
2680,67,train,0.7500000000000001,40,0,0.0,0.8727475,0.013654351234436035,,0.7211087942123413,,,,
2720,68,train,0.07499999999999993,40,0,0.0,0.8708475,0.028747573494911194,,0.7043453454971313,,,,
2760,69,train,0.9999999999999996,40,0,0.0,0.8689475,0.017891690135002136,,0.7306188344955444,,,,
2800,70,train,0.20000000000000007,40,0,0.0,0.8670475,0.0492081493139267,,0.8373178839683533,,,,
2840,71,train,0.4750000000000005,40,0,0.0,0.8651475,0.03883969038724899,,1.0042890310287476,,,,
2880,72,train,0.8250000000000001,40,0,0.0,0.8632475,0.06164437159895897,,0.8882845044136047,,,,
2920,73,train,0.575,40,0,0.0,0.8613475,0.038533374667167664,,0.9067955017089844,,,,
2960,74,train,-0.7499999999999997,40,0,0.0,0.8594475,0.02444901131093502,,0.888640284538269,,,,
3000,75,train,1.0499999999999998,40,0,0.0,0.8575475,0.048266731202602386,,0.8936001062393188,,,,
3040,76,train,-0.8500000000000001,40,0,0.0,0.8556475,0.10719460248947144,,1.1271295547485352,,,,
3080,77,train,1.4000000000000004,40,0,0.0,0.8537475,0.007483238819986582,,0.9579720497131348,,,,
3120,78,train,0.6750000000000003,40,0,0.0,0.8518475,0.037212420254945755,,1.026726484298706,,,,
3160,79,train,1.4500000000000004,40,0,0.0,0.8499475,0.035204216837882996,,0.9763621091842651,,,,
3200,80,train,0.925,40,0,0.0,0.8480475000000001,0.06516699492931366,,1.0035005807876587,,,,
3240,81,train,0.3750000000000004,40,0,0.0,0.8461475,0.009761334396898746,,1.1475731134414673,,,,
3280,82,train,1.5750000000000004,40,0,0.0,0.8442475,0.020730741322040558,,1.1423084735870361,,,,
3320,83,train,0.7249999999999999,40,0,0.0,0.8423475,0.022105034440755844,,1.1982004642486572,,,,
3360,84,train,0.9750000000000006,40,0,0.0,0.8404475,0.1159629374742508,,1.1951525211334229,,,,
3400,85,train,0.4749999999999998,40,0,0.0,0.8385475,0.03974134847521782,,1.2027225494384766,,,,
3440,86,train,1.3500000000000008,40,0,0.0,0.8366475,0.05375715717673302,,1.305633306503296,,,,
3480,87,train,1.2000000000000004,40,0,0.0,0.8347475,0.056026823818683624,,1.279707431793213,,,,
3520,88,train,0.45000000000000034,40,0,0.0,0.8328475,0.043917182832956314,,1.1306616067886353,,,,
3560,89,train,0.32499999999999973,40,0,0.0,0.8309475,0.01757187768816948,,1.2697465419769287,,,,
3600,90,train,0.42499999999999977,40,0,0.0,0.8290475,0.11607808619737625,,1.2161928415298462,,,,
3640,91,train,-0.24999999999999956,40,0,0.0,0.8271475,0.06944497674703598,,1.4844483137130737,,,,
3680,92,train,0.24999999999999994,40,0,0.0,0.8252475,0.014922447502613068,,1.410834550857544,,,,
3720,93,train,0.8,40,0,0.0,0.8233475,0.02150898613035679,,1.4081735610961914,,,,
3760,94,train,0.09999999999999985,40,0,0.0,0.8214475,0.022800259292125702,,1.3339711427688599,,,,
3800,95,train,0.09999999999999987,40,0,0.0,0.8195475,0.07189946621656418,,1.305610179901123,,,,
3840,96,train,1.3499999999999999,40,0,0.0,0.8176475,0.07586918771266937,,1.6411066055297852,,,,
3880,97,train,-1.1249999999999998,40,0,0.0,0.8157475,0.05715617910027504,,1.5600674152374268,,,,
3920,98,train,0.4249999999999998,40,0,0.0,0.8138475000000001,0.05698638781905174,,1.5979251861572266,,,,
3960,99,train,0.4250000000000001,40,0,0.0,0.8119475,0.07139118015766144,,1.5644786357879639,,,,
4000,100,train,0.75,40,0,0.0,0.8100475,0.06507159024477005,,1.4320052862167358,,,,
4000,100,eval,,,,,0.8100475,,,,-0.48750000000000054,0.965676576292498,0.0,40.0
4040,101,train,0.6000000000000001,40,0,0.0,0.8081475,0.024122606962919235,,1.729725956916809,,,,
4080,102,train,-0.15,40,0,0.0,0.8062475,0.01725231297314167,,1.7086328268051147,,,,
4120,103,train,0.09999999999999981,40,0,0.0,0.8043475,0.10322891920804977,,1.7713921070098877,,,,
4160,104,train,0.7999999999999999,40,0,0.0,0.8024475,0.1282423734664917,,1.5924687385559082,,,,
4200,105,train,-0.10000000000000012,40,0,0.0,0.8005475,0.14675705134868622,,1.6720504760742188,,,,
4240,106,train,0.20000000000000007,40,0,0.0,0.7986475,0.24066327512264252,,1.8567445278167725,,,,
4280,107,train,1.0750000000000004,40,0,0.0,0.7967474999999999,0.018348243087530136,,1.628821849822998,,,,
4320,108,train,0.7250000000000004,40,0,0.0,0.7948475,0.07095818221569061,,1.7766685485839844,,,,
4360,109,train,-0.875,40,0,0.0,0.7929475,0.13766998052597046,,1.6783802509307861,,,,
4400,110,train,1.5000000000000002,40,0,0.0,0.7910475,0.2066032588481903,,1.872925043106079,,,,
4440,111,train,0.19999999999999968,40,0,0.0,0.7891475,0.13775476813316345,,1.9279038906097412,,,,
4480,112,train,0.4750000000000001,40,0,0.0,0.7872475,0.02951822429895401,,2.046820640563965,,,,
4520,113,train,-0.4500000000000002,40,0,0.0,0.7853475,0.16746863722801208,,1.9174869060516357,,,,
4560,114,train,0.5750000000000003,40,0,0.0,0.7834475,0.0908210277557373,,1.9293723106384277,,,,
4600,115,train,1.0249999999999997,40,0,0.0,0.7815475000000001,0.18211743235588074,,1.9413831233978271,,,,
4640,116,train,1.5249999999999997,40,0,0.0,0.7796475,0.01895371824502945,,2.0391921997070312,,,,
4680,117,train,-0.9250000000000004,40,0,0.0,0.7777475,0.11181890964508057,,2.118971586227417,,,,
4720,118,train,0.049999999999999885,40,0,0.0,0.7758475,0.2961216866970062,,2.115377902984619,,,,
4760,119,train,0.775,40,0,0.0,0.7739475,0.04878462105989456,,1.9929289817810059,,,,
4800,120,train,-0.09999999999999999,40,0,0.0,0.7720475,0.09870162606239319,,2.014265775680542,,,,
4840,121,train,0.32499999999999996,40,0,0.0,0.7701475,0.30653804540634155,,2.1117353439331055,,,,
4880,122,train,-0.4000000000000002,40,0,0.0,0.7682475,0.03141716867685318,,2.1289660930633545,,,,
4920,123,train,0.4749999999999998,40,0,0.0,0.7663475,0.1428605616092682,,2.08303165435791,,,,
4960,124,train,1.5499999999999998,40,0,0.0,0.7644475,0.25198113918304443,,2.1255383491516113,,,,
5000,125,train,1.5500000000000003,40,0,0.0,0.7625475,0.08371137082576752,,2.0304665565490723,,,,
5040,126,train,0.09999999999999981,40,0,0.0,0.7606475,0.12716975808143616,,2.2307186126708984,,,,
5080,127,train,0.8249999999999998,40,0,0.0,0.7587475,0.2113734483718872,,2.148019313812256,,,,
5120,128,train,0.8750000000000003,40,0,0.0,0.7568475,0.16362042725086212,,2.17885684967041,,,,
5160,129,train,-0.8499999999999999,40,0,0.0,0.7549475,0.24427208304405212,,2.216383934020996,,,,
5200,130,train,-0.3000000000000001,40,0,0.0,0.7530475,0.06924173980951309,,2.0755090713500977,,,,
5240,131,train,1.3,40,0,0.0,0.7511475,0.030848970636725426,,2.311192274093628,,,,
5280,132,train,1.3500000000000003,40,0,0.0,0.7492475000000001,0.049225419759750366,,2.2084741592407227,,,,
5320,133,train,0.55,40,0,0.0,0.7473475,0.15651464462280273,,2.129744052886963,,,,
5360,134,train,-0.1750000000000002,40,0,0.0,0.7454475,0.22764861583709717,,2.2909958362579346,,,,
5400,135,train,0.85,40,0,0.0,0.7435475,0.09879127889871597,,2.292776107788086,,,,
5440,136,train,0.32500000000000007,40,0,0.0,0.7416475,0.1180759146809578,,2.2557621002197266,,,,
5480,137,train,0.5750000000000004,40,0,0.0,0.7397475,0.1432744860649109,,2.3172168731689453,,,,
5520,138,train,-0.10000000000000005,40,0,0.0,0.7378475,0.09464108198881149,,2.442312240600586,,,,
5560,139,train,0.12499999999999983,40,0,0.0,0.7359475,0.02784833125770092,,2.600872039794922,,,,
5600,140,train,0.04999999999999993,40,0,0.0,0.7340475,0.07033444941043854,,2.488372325897217,,,,
5640,141,train,1.1500000000000001,40,0,0.0,0.7321475,0.3758179545402527,,2.6530489921569824,,,,
5680,142,train,-0.7999999999999999,40,0,0.0,0.7302475,0.04700175300240517,,2.5396547317504883,,,,
5720,143,train,0.6499999999999998,40,0,0.0,0.7283475,0.1304539144039154,,2.433961868286133,,,,
5760,144,train,1.3500000000000003,40,0,0.0,0.7264475,0.4495280683040619,,2.632082462310791,,,,
5800,145,train,0.3999999999999999,40,0,0.0,0.7245475,0.186935156583786,,2.5579144954681396,,,,
5840,146,train,0.45000000000000007,40,0,0.0,0.7226475,0.39733871817588806,,2.758419990539551,,,,
5880,147,train,-0.4000000000000002,40,0,0.0,0.7207475000000001,0.5984881520271301,,2.942387819290161,,,,
5920,148,train,1.2750000000000008,40,0,0.0,0.7188475000000001,0.42187395691871643,,2.731008529663086,,,,
5960,149,train,1.0250000000000006,40,0,0.0,0.7169475000000001,0.6024762988090515,,2.6979713439941406,,,,
6000,150,train,1.025,40,0,0.0,0.7150475000000001,0.5823656916618347,,2.8045825958251953,,,,
6040,151,train,0.049999999999999774,40,0,0.0,0.7131475,0.2542908787727356,,2.6879677772521973,,,,
6080,152,train,1.1250000000000004,40,0,0.0,0.7112475,0.3061162829399109,,2.946612596511841,,,,
6120,153,train,0.975,40,0,0.0,0.7093475,0.027922676876187325,,3.1571247577667236,,,,
6160,154,train,0.8750000000000002,40,0,0.0,0.7074475,0.03875547647476196,,2.9028244018554688,,,,
6200,155,train,0.22499999999999998,40,0,0.0,0.7055475,0.10798130929470062,,2.810482978820801,,,,
6240,156,train,0.0749999999999999,40,0,0.0,0.7036475,0.6217964887619019,,3.1521618366241455,,,,
6280,157,train,0.24999999999999978,40,0,0.0,0.7017475,0.03230420500040054,,2.979527473449707,,,,
6320,158,train,0.34999999999999987,40,0,0.0,0.6998475,0.34612682461738586,,3.1688475608825684,,,,
6360,159,train,0.9500000000000005,40,0,0.0,0.6979474999999999,0.18002542853355408,,3.313018321990967,,,,
6400,160,train,0.6249999999999999,40,0,0.0,0.6960474999999999,0.11263729631900787,,2.8502988815307617,,,,
6440,161,train,-0.07500000000000012,40,0,0.0,0.6941475,0.22991281747817993,,3.253112316131592,,,,
6480,162,train,0.39999999999999997,40,0,0.0,0.6922475,0.05573422089219093,,3.292847156524658,,,,
6520,163,train,1.2249999999999999,40,0,0.0,0.6903475,0.513702929019928,,3.3579604625701904,,,,
6560,164,train,-0.35000000000000026,40,0,0.0,0.6884475,0.46907779574394226,,3.111426830291748,,,,
6600,165,train,-0.10000000000000017,40,0,0.0,0.6865475,0.3868412971496582,,3.3564443588256836,,,,
6640,166,train,1.0000000000000002,40,0,0.0,0.6846475000000001,0.10145286470651627,,3.362210750579834,,,,
6680,167,train,1.1749999999999996,40,0,0.0,0.6827475000000001,0.2845706343650818,,3.2796099185943604,,,,
6720,168,train,0.17499999999999985,40,0,0.0,0.6808475,0.2998005151748657,,3.4138970375061035,,,,
6760,169,train,-0.9000000000000004,40,0,0.0,0.6789475,0.07592041790485382,,3.2858664989471436,,,,
6800,170,train,-0.5249999999999997,40,0,0.0,0.6770475,0.5654536485671997,,3.471351146697998,,,,
6840,171,train,0.6500000000000001,40,0,0.0,0.6751475,0.058351609855890274,,3.6243815422058105,,,,
6880,172,train,0.049999999999999885,40,0,0.0,0.6732475,0.433547705411911,,3.7351441383361816,,,,
6920,173,train,0.5000000000000001,40,0,0.0,0.6713475,0.3731815814971924,,3.733574867248535,,,,
6960,174,train,0.0,40,0,0.0,0.6694475,0.5154278874397278,,3.638399600982666,,,,
7000,175,train,-0.22500000000000017,40,0,0.0,0.6675475,0.09902890771627426,,3.7999114990234375,,,,
7040,176,train,0.32499999999999973,40,0,0.0,0.6656475,0.31959742307662964,,3.729102849960327,,,,
7080,177,train,0.3499999999999997,40,0,0.0,0.6637475,0.35210829973220825,,3.9133358001708984,,,,
7120,178,train,0.4500000000000003,40,0,0.0,0.6618475,0.5358973145484924,,3.8638129234313965,,,,
7160,179,train,-0.3250000000000001,40,0,0.0,0.6599475,0.21455740928649902,,3.6996500492095947,,,,
7200,180,train,0.925,40,0,0.0,0.6580475,0.1281377673149109,,4.003515243530273,,,,
7240,181,train,-0.5000000000000002,40,0,0.0,0.6561475,0.12108727544546127,,4.299713134765625,,,,
7280,182,train,1.0000000000000004,40,0,0.0,0.6542475000000001,0.39837902784347534,,3.9624249935150146,,,,
7320,183,train,0.5500000000000006,40,0,0.0,0.6523475000000001,0.393425315618515,,3.9049527645111084,,,,
7360,184,train,0.3,40,0,0.0,0.6504475000000001,0.2764750123023987,,4.132074356079102,,,,
7400,185,train,0.875,40,0,0.0,0.6485475,0.4900642931461334,,3.9919166564941406,,,,
7440,186,train,0.7250000000000002,40,0,0.0,0.6466475,0.4042924642562866,,4.033658027648926,,,,
7480,187,train,1.8250000000000004,40,0,0.0,0.6447475,0.4253155291080475,,3.944690465927124,,,,
7520,188,train,1.4999999999999996,40,0,0.0,0.6428475,0.8411428928375244,,4.061387062072754,,,,
7560,189,train,0.4500000000000005,40,0,0.0,0.6409475,0.2205849140882492,,3.861490249633789,,,,
7600,190,train,0.7750000000000004,40,0,0.0,0.6390475,1.2683249711990356,,4.119322776794434,,,,
7640,191,train,1.1750000000000007,40,0,0.0,0.6371475,0.24549144506454468,,4.2913289070129395,,,,
7680,192,train,0.3249999999999996,40,0,0.0,0.6352475,0.5023550391197205,,4.301136016845703,,,,
7720,193,train,-0.02500000000000014,40,0,0.0,0.6333475,1.343835711479187,,4.462571144104004,,,,
7760,194,train,-0.32500000000000007,40,0,0.0,0.6314474999999999,0.9678909182548523,,4.335747718811035,,,,
7800,195,train,0.8250000000000001,40,0,0.0,0.6295474999999999,0.29110047221183777,,4.11740779876709,,,,
7840,196,train,1.5000000000000002,40,0,0.0,0.6276475,0.06195182353258133,,4.620044708251953,,,,
7880,197,train,0.14999999999999986,40,0,0.0,0.6257475,0.051696889102458954,,4.1444196701049805,,,,
7920,198,train,0.4,40,0,0.0,0.6238475,0.6560888290405273,,4.1526994705200195,,,,
7960,199,train,0.775,40,0,0.0,0.6219475,0.3840482831001282,,4.472137928009033,,,,
8000,200,train,-0.1500000000000001,40,0,0.0,0.6200475,0.9277390241622925,,4.259390830993652,,,,
8000,200,eval,,,,,0.6200475,,,,0.0974999999999999,0.9283688652685418,0.0,40.0
8040,201,train,1.0000000000000004,40,0,0.0,0.6181475000000001,0.7392039895057678,,4.396074295043945,,,,
8080,202,train,0.1499999999999999,40,0,0.0,0.6162475000000001,0.06642138212919235,,4.576753616333008,,,,
8120,203,train,-0.8000000000000002,40,0,0.0,0.6143475,0.2927597165107727,,4.397416591644287,,,,
8160,204,train,1.875,40,0,0.0,0.6124475,1.08082115650177,,4.157052516937256,,,,
8200,205,train,-0.5000000000000001,40,0,0.0,0.6105475,0.9124498963356018,,4.482580184936523,,,,
8240,206,train,0.42500000000000043,40,0,0.0,0.6086475,0.44280892610549927,,4.477013111114502,,,,
8280,207,train,0.5249999999999999,40,0,0.0,0.6067475,0.4226226806640625,,4.615839004516602,,,,
8320,208,train,1.1000000000000005,40,0,0.0,0.6048475,1.2571001052856445,,4.781392574310303,,,,
8360,209,train,-1.6653345369377348e-16,40,0,0.0,0.6029475,0.7957138419151306,,4.575230121612549,,,,
8400,210,train,1.7999999999999998,40,0,0.0,0.6010475,2.6816353797912598,,4.602372169494629,,,,
8440,211,train,-1.0250000000000004,40,0,0.0,0.5991474999999999,0.7007243037223816,,4.460123062133789,,,,
8480,212,train,0.8500000000000002,40,0,0.0,0.5972475,1.1838595867156982,,4.92264461517334,,,,
8520,213,train,-0.0500000000000003,40,0,0.0,0.5953475,1.4932307004928589,,4.729375839233398,,,,
8560,214,train,-0.5750000000000003,40,0,0.0,0.5934475,0.7507818341255188,,4.825784683227539,,,,
8600,215,train,0.4000000000000001,40,0,0.0,0.5915475,0.6282117366790771,,4.8368635177612305,,,,
8640,216,train,0.09999999999999981,40,0,0.0,0.5896475,0.06119952350854874,,5.434902191162109,,,,
8680,217,train,-0.17500000000000007,40,0,0.0,0.5877475000000001,0.2776898741722107,,4.793608665466309,,,,
8720,218,train,0.6000000000000001,40,0,0.0,0.5858475000000001,0.07768984884023666,,4.948351860046387,,,,
8760,219,train,0.8000000000000003,40,0,0.0,0.5839475000000001,0.6525082588195801,,5.40873908996582,,,,
8800,220,train,0.6000000000000001,40,0,0.0,0.5820475,0.5822104811668396,,5.015796661376953,,,,
8840,221,train,0.575,40,0,0.0,0.5801475,0.09536112844944,,5.306621074676514,,,,
8880,222,train,-0.5749999999999998,40,0,0.0,0.5782475,1.358571171760559,,5.097270488739014,,,,
8920,223,train,-2.636779683484747e-16,40,0,0.0,0.5763475,1.1548247337341309,,4.845034599304199,,,,
8960,224,train,0.9750000000000001,40,0,0.0,0.5744475,0.8486621379852295,,5.184416770935059,,,,
9000,225,train,0.5499999999999998,40,0,0.0,0.5725475,0.13489410281181335,,5.172402858734131,,,,
9040,226,train,-0.05000000000000013,40,0,0.0,0.5706475,0.07915541529655457,,5.2046098709106445,,,,
9080,227,train,0.3999999999999998,40,0,0.0,0.5687475,0.09509950876235962,,5.443007469177246,,,,
9120,228,train,-0.12500000000000006,40,0,0.0,0.5668475,2.2358248233795166,,5.499016284942627,,,,
9160,229,train,-0.25000000000000006,40,0,0.0,0.5649474999999999,1.620194911956787,,5.562649726867676,,,,
9200,230,train,-0.2749999999999998,40,0,0.0,0.5630474999999999,1.0726593732833862,,5.157934188842773,,,,
9240,231,train,0.3249999999999999,40,0,0.0,0.5611475,2.034440279006958,,5.421972274780273,,,,
9280,232,train,-0.5500000000000002,40,0,0.0,0.5592475000000001,0.49759846925735474,,5.567822456359863,,,,
9320,233,train,0.9500000000000008,40,0,0.0,0.5573475000000001,2.9604339599609375,,5.736659049987793,,,,
9360,234,train,-1.1999999999999993,40,0,0.0,0.5554475000000001,0.5353944897651672,,6.152352809906006,,,,
9400,235,train,0.42500000000000004,40,0,0.0,0.5535475000000001,0.9497063159942627,,6.030517578125,,,,
9440,236,train,0.5000000000000003,40,0,0.0,0.5516475000000001,1.395678997039795,,6.085363864898682,,,,
9480,237,train,-0.7250000000000002,40,0,0.0,0.5497475000000001,0.847091794013977,,5.822482109069824,,,,
9520,238,train,-0.07500000000000015,40,0,0.0,0.5478475,0.4644182622432709,,6.070432662963867,,,,
9560,239,train,-0.1,40,0,0.0,0.5459475,1.1566249132156372,,6.135128498077393,,,,
9600,240,train,0.09999999999999984,40,0,0.0,0.5440475,2.752453088760376,,6.225962162017822,,,,
9640,241,train,-1.2750000000000001,40,0,0.0,0.5421475,1.467692494392395,,5.925318717956543,,,,
9680,242,train,-0.5000000000000001,40,0,0.0,0.5402475,3.5802102088928223,,6.625,,,,
9720,243,train,0.6000000000000004,40,0,0.0,0.5383475,1.1014107465744019,,6.138892650604248,,,,
9760,244,train,0.8750000000000006,40,0,0.0,0.5364475,0.4998838007450104,,6.364044189453125,,,,
9800,245,train,0.4,40,0,0.0,0.5345475,1.6316063404083252,,6.716710090637207,,,,
9840,246,train,-0.5749999999999998,40,0,0.0,0.5326474999999999,0.9929690957069397,,6.648653507232666,,,,
9880,247,train,-0.1750000000000001,40,0,0.0,0.5307475,0.38718196749687195,,6.21550178527832,,,,
9920,248,train,0.3000000000000001,40,0,0.0,0.5288475,0.3316192030906677,,6.388114929199219,,,,
9960,249,train,0.5500000000000002,40,0,0.0,0.5269475,1.2449121475219727,,6.632246971130371,,,,
10000,250,train,0.7749999999999998,40,0,0.0,0.5250475,0.1979825794696808,,6.770556926727295,,,,
10040,251,train,-0.7750000000000004,40,0,0.0,0.5231475000000001,1.0114020109176636,,6.844298362731934,,,,
10080,252,train,0.5249999999999999,40,0,0.0,0.5212475000000001,1.1112265586853027,,6.516039848327637,,,,
10120,253,train,-0.2249999999999998,40,0,0.0,0.5193475000000001,1.9160518646240234,,6.460701942443848,,,,
10160,254,train,0.24999999999999986,40,0,0.0,0.5174475000000001,0.5169712901115417,,6.49229097366333,,,,
10200,255,train,0.9749999999999999,40,0,0.0,0.5155475,1.8962996006011963,,6.480923175811768,,,,
10240,256,train,1.2000000000000004,40,0,0.0,0.5136475,1.235593557357788,,6.933181285858154,,,,
10280,257,train,-0.6750000000000003,40,0,0.0,0.5117475,1.5651336908340454,,7.388526916503906,,,,
10320,258,train,-0.12500000000000017,40,0,0.0,0.5098475,0.5696577429771423,,7.174142837524414,,,,
10360,259,train,-0.7250000000000002,40,0,0.0,0.5079475,0.5317462682723999,,6.565476417541504,,,,
10400,260,train,0.7250000000000002,40,0,0.0,0.5060475,1.2659069299697876,,6.941657543182373,,,,
10440,261,train,-0.15000000000000005,40,0,0.0,0.5041475,0.6460488438606262,,6.7460174560546875,,,,
10480,262,train,-0.42500000000000027,40,0,0.0,0.5022475,0.9900608062744141,,6.584202289581299,,,,
10520,263,train,-0.8250000000000004,40,0,0.0,0.5003475,1.8934913873672485,,7.304630279541016,,,,
10560,264,train,-0.9250000000000004,40,0,0.0,0.49844750000000004,1.824352741241455,,6.989688873291016,,,,
10600,265,train,-0.5750000000000003,40,0,0.0,0.49654750000000003,0.8521542549133301,,6.578169345855713,,,,
10640,266,train,0.3,40,0,0.0,0.4946475,0.7172685265541077,,7.111159324645996,,,,
10680,267,train,0.9000000000000001,40,0,0.0,0.4927475,1.488418698310852,,7.135894298553467,,,,
10720,268,train,0.85,40,0,0.0,0.4908475,1.1334209442138672,,6.7269721031188965,,,,
