run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,0,25,9.0,25,0.99981,,,0.007475374964997172
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,1,50,8.0,25,0.9996120833333333,,,0.010213583998847753
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,2,75,11.0,25,0.9994141666666667,,,0.012898499961011112
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,3,100,7.0,25,0.99921625,,,0.015580834005959332
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,4,125,5.0,25,0.9990183333333333,,,0.018255624978337437
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,5,150,15.0,25,0.9988204166666667,,,0.020926499972119927
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,6,175,16.0,25,0.9986225,,,0.023728250002022833
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,7,200,6.0,25,0.9984245833333333,,,0.026409124955534935
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,8,225,10.0,25,0.9982266666666667,0.3320209490401404,1.9537767342158727,0.04203829198377207
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,9,250,13.0,25,0.99802875,0.180203665047884,0.5676174014806747,0.05629620898980647
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,10,275,6.0,25,0.9978308333333333,0.1721895088752111,0.5705341696739197,0.06992054200964049
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,11,300,8.0,25,0.9976329166666666,0.18882167587677637,0.7165017773707708,0.08339225000236183
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,12,325,14.0,25,0.997435,0.18678785754101618,0.4177230085645403,0.09877016698010266
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,13,350,8.0,25,0.9972370833333334,0.2241224398215612,0.42858931173880893,0.112258417007979
mlp_qmix__N12__ring__seed6,mlp_qmix,coord_grid,6,14,375,15.0,25,0.9970391666666667,0.20578738550345102,0.33430100977420807,0.12652554200030863
