run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
d2__L1__seed4,gnn_qmix,coord_grid,4,0,25,4.0,25,0.998575,,,0.0026927499566227198
d2__L1__seed4,gnn_qmix,coord_grid,4,1,50,6.0,25,0.997090625,,,0.004993458045646548
d2__L1__seed4,gnn_qmix,coord_grid,4,2,75,5.0,25,0.99560625,,,0.006735082948580384
d2__L1__seed4,gnn_qmix,coord_grid,4,3,100,6.0,25,0.994121875,,,0.00858145800884813
d2__L1__seed4,gnn_qmix,coord_grid,4,4,125,2.0,25,0.9926375,,,0.010241208015941083
d2__L1__seed4,gnn_qmix,coord_grid,4,5,150,3.0,25,0.991153125,,,0.011851000017486513
d2__L1__seed4,gnn_qmix,coord_grid,4,6,175,4.0,25,0.98966875,,,0.014510791981592774
d2__L1__seed4,gnn_qmix,coord_grid,4,7,200,5.0,25,0.988184375,,,0.016603542026132345
d2__L1__seed4,gnn_qmix,coord_grid,4,8,225,5.0,25,0.9867,0.1547100618481636,0.8212692652429853,0.037523958017118275
d2__L1__seed4,gnn_qmix,coord_grid,4,9,250,1.0,25,0.985215625,0.11719498162468274,0.4451301544904709,0.05613487504888326
d2__L1__seed4,gnn_qmix,coord_grid,4,10,275,3.0,25,0.98373125,0.11117566314836343,0.4932175626357396,0.07384333305526525
d2__L1__seed4,gnn_qmix,coord_grid,4,11,300,7.0,25,0.982246875,0.08921720584233601,0.3825319707393646,0.09258862503338605
d2__L1__seed4,gnn_qmix,coord_grid,4,12,325,4.0,25,0.9807625,0.10725401820881027,0.3000584351164954,0.11053458298556507
d2__L1__seed4,gnn_qmix,coord_grid,4,13,350,2.0,25,0.979278125,0.10901026179393132,0.44693509737650555,0.12760570796672255
d2__L1__seed4,gnn_qmix,coord_grid,4,14,375,9.0,25,0.97779375,0.0738796020547549,0.3801896721124649,0.14219225000124425
d2__L1__seed4,gnn_qmix,coord_grid,4,15,400,11.0,25,0.976309375,0.10719895673294862,0.2299236754576365,0.15666145796421915
d2__L1__seed4,gnn_qmix,coord_grid,4,16,425,1.0,25,0.974825,0.1032630694764001,0.40479038442884174,0.17756420804653317
d2__L1__seed4,gnn_qmix,coord_grid,4,17,450,4.0,25,0.973340625,0.07960846771796544,0.4677266130844752,0.19572912494186312
