run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,0,25,13.0,25,0.99981,,,0.007532207993790507
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,1,50,11.0,25,0.9996120833333333,,,0.010243874974548817
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,2,75,12.0,25,0.9994141666666667,,,0.012939624954015017
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,3,100,5.0,25,0.99921625,,,0.015630624955520034
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,4,125,6.0,25,0.9990183333333333,,,0.018306707963347435
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,5,150,5.0,25,0.9988204166666667,,,0.02097724995110184
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,6,175,11.0,25,0.9986225,,,0.023788874968886375
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,7,200,5.0,25,0.9984245833333333,,,0.026464957976713777
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,8,225,6.0,25,0.9982266666666667,0.3937632143497467,2.6222730023520335,0.042694374977145344
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,9,250,12.0,25,0.99802875,0.25232816487550735,1.3151971598466237,0.05625974998110905
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,10,275,15.0,25,0.9978308333333333,0.25990497320890427,1.4467863043149312,0.06990333297289908
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,11,300,14.0,25,0.9976329166666666,0.234003355105718,1.482261285185814,0.0836704169632867
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,12,325,13.0,25,0.997435,0.2177692609173911,0.4990746123450143,0.09921779198339209
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,13,350,15.0,25,0.9972370833333334,0.22933213909467062,1.045517548918724,0.1130563750048168
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,14,375,8.0,25,0.9970391666666667,0.20928732802470526,0.4865414798259735,0.12666849995730445
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,15,400,9.0,25,0.99684125,0.2058338224887848,0.5788162052631378,0.14050512498943135
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,16,425,9.0,25,0.9966433333333333,0.27440324425697327,0.6922674860273089,0.15582508296938613
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,17,450,18.0,25,0.9964454166666666,0.183510884642601,0.5288221587737402,0.16931445797672495
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,18,475,9.0,25,0.9962475,0.230097567041715,0.6867027580738068,0.18307299999287352
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,19,500,10.0,25,0.9960495833333334,0.22422951459884644,0.7258455802996954,0.19697891699615866
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,20,525,8.0,25,0.9958516666666667,0.21462725741522654,0.602533859866006,0.21242424997035414
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,21,550,16.0,25,0.99565375,0.2209482192993164,0.605138232310613,0.22569470800226554
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,22,575,12.0,25,0.9954558333333333,0.19993690649668375,0.5018481612205505,0.23938008298864588
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,23,600,11.0,25,0.9952579166666666,0.21493994196256003,0.9022805690765381,0.25284887495217845
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,24,625,15.0,25,0.9950600000000001,0.23452605307102203,0.577170559338161,0.2678916250006296
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,25,650,9.0,25,0.9948620833333334,0.2042850504318873,0.52833425005277,0.28145449998555705
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,26,675,10.0,25,0.9946641666666667,0.15416162212689719,0.5505094975233078,0.29497287498088554
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,27,700,5.0,25,0.99446625,0.15720979621013006,0.6604112784067789,0.3085274999612011
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,28,725,12.0,25,0.9942683333333333,0.19160111674240657,0.5802321135997772,0.32376562495483086
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,29,750,14.0,25,0.9940704166666666,0.1871153712272644,0.7535333087046941,0.3373365419683978
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,30,775,16.0,25,0.9938725,0.23014284918705621,0.5970978736877441,0.35102487495169044
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,31,800,13.0,25,0.9936745833333334,0.1734661062558492,0.6870562632878622,0.3649660419905558
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,32,825,9.0,25,0.9934766666666667,0.18513932185513632,0.6351035109588078,0.38075449998723343
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,33,850,16.0,25,0.99327875,0.177151491244634,0.5043122172355652,0.39439450000645593
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,34,875,18.0,25,0.9930808333333333,0.21096291144688925,0.4482259700695674,0.40799999999580905
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,35,900,10.0,25,0.9928829166666666,0.20327643801768622,0.3912909726301829,0.42148091696435586
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,36,925,14.0,25,0.992685,0.19563958474567958,0.4732031353882381,0.43650954199256375
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,37,950,14.0,25,0.9924870833333334,0.2506338929136594,0.5719285557667414,0.4500532079837285
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,38,975,14.0,25,0.9922891666666667,0.197249765197436,0.4436128189166387,0.46402974997181445
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,39,1000,15.0,25,0.99209125,0.18041267494360605,0.4470711797475815,0.4782792499754578
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,40,1025,12.0,25,0.9918933333333333,0.3140807832990374,1.6986767394202096,0.49407983297714964
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,41,1050,16.0,25,0.9916954166666667,0.261596217751503,1.2870891590913136,0.5077279579709284
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,42,1075,18.0,25,0.9914975,0.24242185056209564,1.3549984395503998,0.5217773329932243
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,43,1100,5.0,25,0.9912995833333333,0.24489077677329382,0.6990053107341131,0.5355472500086762
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,44,1125,13.0,25,0.9911016666666667,0.23443121143749782,0.637608255658831,0.5511618329910561
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,45,1150,12.0,25,0.99090375,0.21763458847999573,0.7510314583778381,0.5651367499958724
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,46,1175,10.0,25,0.9907058333333333,0.19781662027041116,0.5156154235204061,0.5787514999974519
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,47,1200,22.0,25,0.9905079166666667,0.22695677975813547,0.7409729560216268,0.5924012499745004
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,48,1225,7.0,25,0.99031,0.20505827452455247,0.6522483442510877,0.6079762919689529
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,49,1250,12.0,25,0.9901120833333333,0.23457883298397064,0.6015435208876928,0.6219730419688858
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,50,1275,9.0,25,0.9899141666666667,0.17924130459626517,0.6768519630034765,0.6357016669935547
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,51,1300,21.0,25,0.98971625,0.20588656142354012,0.5901029954353968,0.6495257919887081
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,52,1325,11.0,25,0.9895183333333334,0.2311647715313094,0.8149058478219169,0.6648029169882648
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,53,1350,14.0,25,0.9893204166666667,0.1916826367378235,0.6700377464294434,0.6783078329754062
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,54,1375,15.0,25,0.9891225,0.24252648403247198,0.7044784476359686,0.6921404169988818
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,55,1400,10.0,25,0.9889245833333333,0.2042945921421051,0.8347934484481812,0.7057134169735946
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,56,1425,10.0,25,0.9887266666666666,0.21070459485054016,0.8541524537972042,0.721199624997098
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,57,1450,14.0,25,0.98852875,0.19615823899706206,0.9609562257925669,0.7352361669763923
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,58,1475,11.0,25,0.9883308333333334,0.20443133264780045,0.5472038338581721,0.7488896249560639
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,59,1500,11.0,25,0.9881329166666667,0.2065438056985537,0.7802839676539103,0.7629152499721386
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,60,1525,11.0,25,0.987935,0.23484970203467778,0.9435023750577655,0.7782446249620989
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,61,1550,16.0,25,0.9877370833333333,0.20336652547121048,0.8093414902687073,0.7919870420009829
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,62,1575,6.0,25,0.9875391666666666,0.21670597915848097,0.8521555513143539,0.8056383749935776
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,63,1600,14.0,25,0.98734125,0.2254124159614245,0.6288117369016012,0.8193379999720491
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,64,1625,0.0,25,0.9871433333333334,0.25036745412009104,0.7481540867260524,0.8352199170039967
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,65,1650,12.0,25,0.9869454166666667,0.15711350987354913,0.682794600725174,0.8488411249709316
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,66,1675,4.0,25,0.9867475,0.20192365596691766,0.7854935129483541,0.8626084579736926
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,67,1700,15.0,25,0.9865495833333333,0.2015331561366717,0.8311932434638342,0.8762453749659471
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,68,1725,8.0,25,0.9863516666666666,0.21299806024347032,0.8799682259559631,0.8918894169619307
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,69,1750,17.0,25,0.98615375,0.21955100695292154,0.8379058490196863,0.9055444169789553
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,70,1775,2.0,25,0.9859558333333334,0.21521327644586563,0.765046755472819,0.9202980829868466
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,71,1800,7.0,25,0.9857579166666667,0.1875037948290507,0.6148469944794973,0.9369267079746351
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,72,1825,16.0,25,0.98556,0.39609687668936594,2.3916292701448714,0.9614920829772018
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,73,1850,15.0,25,0.9853620833333333,0.3237379565834999,3.3030875821908317,0.9802397079765797
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,74,1875,11.0,25,0.9851641666666666,0.2878614167372386,1.854905019203822,0.9948501669568941
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,75,1900,9.0,25,0.98496625,0.26543878267208737,1.0897156894207,1.0134736669715494
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,76,1925,4.0,25,0.9847683333333334,0.2827359139919281,1.235617424760546,1.0363715419662185
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,77,1950,22.0,25,0.9845704166666667,0.1791278918584188,0.7027671982844671,1.056584624981042
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,78,1975,11.0,25,0.9843725,0.28390372296174365,0.9507021903991699,1.0820852079777978
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,79,2000,12.0,25,0.9841745833333333,0.25629036376873654,0.9611538648605347,1.1001285829697736
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,80,2025,8.0,25,0.9839766666666667,0.2259702810219356,1.2068528958729334,1.1191057919641025
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,81,2050,8.0,25,0.98377875,0.24486716091632843,0.9592218697071075,1.1356230420060456
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,82,2075,12.0,25,0.9835808333333333,0.2353122557202975,0.777112195889155,1.1547535419813357
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,83,2100,11.0,25,0.9833829166666667,0.2801205242673556,1.125295360883077,1.173851957952138
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,84,2125,16.0,25,0.983185,0.21374184106077468,0.9405311175755092,1.195802707981784
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,85,2150,12.0,25,0.9829870833333333,0.23869565377632776,1.4414268334706624,1.213623124989681
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,86,2175,12.0,25,0.9827891666666667,0.2777147466937701,1.2184988458951314,1.2292551669524983
mlp_qmix__N12__ring__seed7,mlp_qmix,coord_grid,7,87,2200,14.0,25,0.98259125,0.23693950474262238,1.2145329217116039,1.2440444579697214
