run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__ring__N4__seed0,iql,coord_grid,0,0,25,6.0,25,0.99943,,,0.002688599983230233
iql__ring__N4__seed0,iql,coord_grid,0,1,50,2.0,25,0.99883625,,,0.005759599967859685
iql__ring__N4__seed0,iql,coord_grid,0,2,75,2.0,25,0.9982425,,,0.008517000009305775
iql__ring__N4__seed0,iql,coord_grid,0,3,100,5.0,25,0.99764875,,,0.0130129000172019
iql__ring__N4__seed0,iql,coord_grid,0,4,125,2.0,25,0.997055,,,0.01582039997447282
iql__ring__N4__seed0,iql,coord_grid,0,5,150,1.0,25,0.99646125,,,0.018400999950245023
iql__ring__N4__seed0,iql,coord_grid,0,6,175,0.0,25,0.9958675,,,0.020906099933199584
iql__ring__N4__seed0,iql,coord_grid,0,7,200,2.0,25,0.99527375,,,0.023387799970805645
iql__ring__N4__seed0,iql,coord_grid,0,8,225,1.0,25,0.99468,0.21657322772911616,0.4679783156939915,0.040073800017125905
iql__ring__N4__seed0,iql,coord_grid,0,9,250,6.0,25,0.99408625,0.271141417324543,0.4565446029106776,0.05191359994933009
iql__ring__N4__seed0,iql,coord_grid,0,10,275,2.0,25,0.9934925,0.19615459442138672,0.37988097469011944,0.0629274999955669
iql__ring__N4__seed0,iql,coord_grid,0,11,300,1.0,25,0.99289875,0.23197465389966965,0.3714727908372879,0.07455269992351532
iql__ring__N4__seed0,iql,coord_grid,0,12,325,4.0,25,0.992305,0.17844564467668533,0.24529280407088144,0.08659459999762475
iql__ring__N4__seed0,iql,coord_grid,0,13,350,3.0,25,0.99171125,0.2312177692850431,0.2710004175702731,0.09816039993893355
iql__ring__N4__seed0,iql,coord_grid,0,14,375,3.0,25,0.9911175,0.22663529217243195,0.2700640559196472,0.10920149995945394
iql__ring__N4__seed0,iql,coord_grid,0,15,400,2.0,25,0.99052375,0.2704087669650714,0.3420133466521899,0.12000669992994517
iql__ring__N4__seed0,iql,coord_grid,0,16,425,3.0,25,0.98993,0.24038035529000418,0.3855461733681815,0.7905434999847785
iql__ring__N4__seed0,iql,coord_grid,0,17,450,4.0,25,0.98933625,0.17452954252560934,0.24202745904525122,0.8015374999959022
