run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__ring__N4__seed6,vdn,coord_grid,6,0,25,11.0,25,0.99943,,,0.0037279590032994747
vdn__ring__N4__seed6,vdn,coord_grid,6,1,50,3.0,25,0.99883625,,,0.005506209097802639
vdn__ring__N4__seed6,vdn,coord_grid,6,2,75,0.0,25,0.9982425,,,0.007089750026352704
vdn__ring__N4__seed6,vdn,coord_grid,6,3,100,3.0,25,0.99764875,,,0.00866766704712063
vdn__ring__N4__seed6,vdn,coord_grid,6,4,125,5.0,25,0.997055,,,0.010340584092773497
vdn__ring__N4__seed6,vdn,coord_grid,6,5,150,3.0,25,0.99646125,,,0.012270167004317045
vdn__ring__N4__seed6,vdn,coord_grid,6,6,175,3.0,25,0.9958675,,,0.014067709096707404
vdn__ring__N4__seed6,vdn,coord_grid,6,7,200,9.0,25,0.99527375,,,0.015775375068187714
vdn__ring__N4__seed6,vdn,coord_grid,6,8,225,1.0,25,0.99468,0.3209668440478189,1.408246636390686,0.0249591669999063
vdn__ring__N4__seed6,vdn,coord_grid,6,9,250,3.0,25,0.99408625,0.221500297387441,1.074644535779953,0.031846542027778924
vdn__ring__N4__seed6,vdn,coord_grid,6,10,275,4.0,25,0.9934925,0.19953533758719763,0.9306408762931824,0.03888816700782627
vdn__ring__N4__seed6,vdn,coord_grid,6,11,300,4.0,25,0.99289875,0.1585584282875061,0.7795253495375315,0.04584704199805856
vdn__ring__N4__seed6,vdn,coord_grid,6,12,325,1.0,25,0.992305,0.09428590855428151,0.4541259620870863,0.05329695902764797
vdn__ring__N4__seed6,vdn,coord_grid,6,13,350,5.0,25,0.99171125,0.11459221473584573,0.3008517771959305,0.06094612507149577
vdn__ring__N4__seed6,vdn,coord_grid,6,14,375,4.0,25,0.9911175,0.09115906680623691,0.2804325819015503,0.06771958409808576
vdn__ring__N4__seed6,vdn,coord_grid,6,15,400,6.0,25,0.99052375,0.10759814083576202,0.5719392398993174,0.07496720901690423
vdn__ring__N4__seed6,vdn,coord_grid,6,16,425,2.0,25,0.98993,0.12012254978929247,0.7197894539151873,0.08337616710923612
vdn__ring__N4__seed6,vdn,coord_grid,6,17,450,4.0,25,0.98933625,0.10559047634402911,0.5667489618062973,0.08992416702676564
vdn__ring__N4__seed6,vdn,coord_grid,6,18,475,1.0,25,0.9887425,0.08248442908128102,0.467931866645813,0.09710891707800329
vdn__ring__N4__seed6,vdn,coord_grid,6,19,500,4.0,25,0.98814875,0.07139388658106327,0.2881440743803978,0.10356920910999179
vdn__ring__N4__seed6,vdn,coord_grid,6,20,525,4.0,25,0.987555,0.08213508554867335,0.21026397390025003,0.1105583340395242
vdn__ring__N4__seed6,vdn,coord_grid,6,21,550,3.0,25,0.98696125,0.059716176241636276,0.18254384770989418,0.11651858408004045
vdn__ring__N4__seed6,vdn,coord_grid,6,22,575,8.0,25,0.9863675,0.08557828515768051,0.22510627657175064,0.12375391705427319
vdn__ring__N4__seed6,vdn,coord_grid,6,23,600,6.0,25,0.98577375,0.0676482127358516,0.22003784030675888,0.130847749998793
vdn__ring__N4__seed6,vdn,coord_grid,6,24,625,2.0,25,0.9851800000000001,0.09346717968583107,0.20545846010957444,0.14018241700250655
vdn__ring__N4__seed6,vdn,coord_grid,6,25,650,5.0,25,0.98458625,0.08182144289215405,0.23528912415107092,0.14767783402930945
vdn__ring__N4__seed6,vdn,coord_grid,6,26,675,7.0,25,0.9839925,0.09614518657326698,0.3139512836933136,0.15456175000872463
vdn__ring__N4__seed6,vdn,coord_grid,6,27,700,5.0,25,0.98339875,0.0928715281188488,0.4063681761423747,0.16181758407037705
vdn__ring__N4__seed6,vdn,coord_grid,6,28,725,2.0,25,0.982805,0.09662005092416491,0.476212067263467,0.16974070901051164
vdn__ring__N4__seed6,vdn,coord_grid,6,29,750,3.0,25,0.98221125,0.10262015337745349,0.422003095348676,0.17718708410393447
vdn__ring__N4__seed6,vdn,coord_grid,6,30,775,3.0,25,0.9816175,0.10139939313133557,0.37642309566338855,0.18402645899914205
vdn__ring__N4__seed6,vdn,coord_grid,6,31,800,8.0,25,0.98102375,0.08963010956843694,0.35261260469754535,0.19211420905776322
vdn__ring__N4__seed6,vdn,coord_grid,6,32,825,8.0,25,0.98043,0.10530515227999006,0.30426461143153055,0.1998607920249924
vdn__ring__N4__seed6,vdn,coord_grid,6,33,850,3.0,25,0.97983625,0.07385283894836903,0.26654714345932007,0.20646766701247543
vdn__ring__N4__seed6,vdn,coord_grid,6,34,875,6.0,25,0.9792425,0.06675180047750473,0.2344386875629425,0.21311708400025964
vdn__ring__N4__seed6,vdn,coord_grid,6,35,900,7.0,25,0.97864875,0.10291733716924985,0.4366958787043889,0.22010079200845212
vdn__ring__N4__seed6,vdn,coord_grid,6,36,925,1.0,25,0.978055,0.12062678007142884,0.5620414614677429,0.22752241708803922
vdn__ring__N4__seed6,vdn,coord_grid,6,37,950,2.0,25,0.97746125,0.12475418547789256,0.6651873787244161,0.2348035000031814
vdn__ring__N4__seed6,vdn,coord_grid,6,38,975,1.0,25,0.9768675,0.1598964842657248,0.7950190504391988,0.241770459106192
vdn__ring__N4__seed6,vdn,coord_grid,6,39,1000,4.0,25,0.97627375,0.1662726898988088,0.7723243335882822,0.24827412504237145
vdn__ring__N4__seed6,vdn,coord_grid,6,40,1025,6.0,25,0.97568,0.10907545685768127,0.5683883343424115,0.255582292098552
vdn__ring__N4__seed6,vdn,coord_grid,6,41,1050,2.0,25,0.97508625,0.10444715060293674,0.49857612947622937,0.26232720899861306
vdn__ring__N4__seed6,vdn,coord_grid,6,42,1075,1.0,25,0.9744925,0.08510236193736394,0.3468390603860219,0.2687411670340225
vdn__ring__N4__seed6,vdn,coord_grid,6,43,1100,4.0,25,0.97389875,0.06903815021117528,0.24315248305598894,0.2771361250197515
vdn__ring__N4__seed6,vdn,coord_grid,6,44,1125,6.0,25,0.973305,0.07983564585447311,0.2515650029693331,0.28480800008401275
vdn__ring__N4__seed6,vdn,coord_grid,6,45,1150,2.0,25,0.97271125,0.07579029351472855,0.18214418242375055,0.29155954206362367
vdn__ring__N4__seed6,vdn,coord_grid,6,46,1175,6.0,25,0.9721175,0.05532029767831167,0.2584051912029584,0.29799137508962303
vdn__ring__N4__seed6,vdn,coord_grid,6,47,1200,6.0,25,0.97152375,0.08531830335656802,0.19310693691174188,0.3041454590857029
vdn__ring__N4__seed6,vdn,coord_grid,6,48,1225,2.0,25,0.97093,0.0756047974739756,0.21332672238349915,0.3112222501076758
vdn__ring__N4__seed6,vdn,coord_grid,6,49,1250,3.0,25,0.97033625,0.05947168916463852,0.2637406537930171,0.31689154205378145
vdn__ring__N4__seed6,vdn,coord_grid,6,50,1275,8.0,25,0.9697425,0.07647695516546567,0.26423125465710956,0.32393308402970433
vdn__ring__N4__seed6,vdn,coord_grid,6,51,1300,1.0,25,0.96914875,0.06282610135773818,0.16128616159160933,0.33125687506981194
vdn__ring__N4__seed6,vdn,coord_grid,6,52,1325,6.0,25,0.968555,0.08438645090375628,0.22541687850441253,0.33897129201795906
vdn__ring__N4__seed6,vdn,coord_grid,6,53,1350,1.0,25,0.96796125,0.06523000355809927,0.26097100724776584,0.3458050840999931
vdn__ring__N4__seed6,vdn,coord_grid,6,54,1375,4.0,25,0.9673675,0.08995577941338222,0.24269118160009384,0.35269216704182327
vdn__ring__N4__seed6,vdn,coord_grid,6,55,1400,4.0,25,0.96677375,0.06165004459520181,0.22256885220607123,0.36003804206848145
vdn__ring__N4__seed6,vdn,coord_grid,6,56,1425,4.0,25,0.96618,0.06751037548695292,0.20488141902855464,0.36739312508143485
vdn__ring__N4__seed6,vdn,coord_grid,6,57,1450,5.0,25,0.96558625,0.08005046099424362,0.272097609937191,0.37354829208925366
vdn__ring__N4__seed6,vdn,coord_grid,6,58,1475,1.0,25,0.9649925,0.0620883759111166,0.13943868751327196,0.3798581250011921
vdn__ring__N4__seed6,vdn,coord_grid,6,59,1500,0.0,25,0.96439875,0.06895007317264874,0.18369874358177185,0.3870232090121135
vdn__ring__N4__seed6,vdn,coord_grid,6,60,1525,2.0,25,0.963805,0.05132648029497692,0.1646764874458313,0.3952130840625614
vdn__ring__N4__seed6,vdn,coord_grid,6,61,1550,2.0,25,0.96321125,0.054276193492114544,0.19637041290601095,0.40222700010053813
