run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,0,25,6.0,25,0.99981,,,0.004495957982726395
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,1,50,11.0,25,0.9996120833333333,,,0.006571458012331277
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,2,75,4.0,25,0.9994141666666667,,,0.008611458004452288
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,3,100,8.0,25,0.99921625,,,0.01064691599458456
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,4,125,6.0,25,0.9990183333333333,,,0.01267933298368007
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,5,150,5.0,25,0.9988204166666667,,,0.01483637501951307
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,6,175,13.0,25,0.9986225,,,0.016877291025593877
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,7,200,3.0,25,0.9984245833333333,,,0.01899837498785928
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,8,225,8.0,25,0.9982266666666667,0.21447554443563735,1.3484611851828439,0.03600437502609566
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,9,250,10.0,25,0.99802875,0.1703921022514502,0.5048987120389938,0.05083620798541233
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,10,275,8.0,25,0.9978308333333333,0.13723059246937433,0.716366226474444,0.06502108299173415
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,11,300,7.0,25,0.9976329166666666,0.1144721545279026,0.35207699487606686,0.07894570799544454
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,12,325,8.0,25,0.997435,0.13391117858035223,0.45202890251364025,0.09506504097953439
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,13,350,6.0,25,0.9972370833333334,0.14063931753238043,0.4295337200164795,0.10998412501066923
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,14,375,3.0,25,0.9970391666666667,0.11715259775519371,0.3352761243780454,0.12396070803515613
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,15,400,9.0,25,0.99684125,0.1321139559149742,0.36029577255249023,0.14046787499682978
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,16,425,11.0,25,0.9966433333333333,0.1262229276554925,0.3356599488428661,0.157700541021768
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,17,450,6.0,25,0.9964454166666666,0.12517586226264635,0.33764152228832245,0.17263820802327245
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,18,475,7.0,25,0.9962475,0.16249111543099085,0.3347928350170453,0.18729220802197233
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,19,500,11.0,25,0.9960495833333334,0.14089951912562051,0.3755523165067037,0.20174670801497996
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,20,525,2.0,25,0.9958516666666667,0.1394188893692834,0.3415662475994655,0.21931979100918397
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,21,550,8.0,25,0.99565375,0.12139816209673882,0.3546239932378133,0.23533970798598602
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,22,575,7.0,25,0.9954558333333333,0.11813946440815926,0.3750492384036382,0.25101300003007054
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,23,600,7.0,25,0.9952579166666666,0.1402070795496305,0.3806420887509982,0.265097750001587
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,24,625,6.0,25,0.9950600000000001,0.13130279523985727,0.3917672038078308,0.28088195802411065
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,25,650,8.0,25,0.9948620833333334,0.14022496963540712,0.35974269608656567,0.29571991600096226
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,26,675,8.0,25,0.9946641666666667,0.14321623494227728,0.46517125765482586,0.3104370830114931
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,27,700,6.0,25,0.99446625,0.12548963104685149,0.5336933384339014,0.32460587500827387
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,28,725,8.0,25,0.9942683333333333,0.15704063964741571,0.43306246399879456,0.340889832994435
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,29,750,5.0,25,0.9940704166666666,0.14741594592730203,0.5604347586631775,0.3552437500329688
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,30,775,2.0,25,0.9938725,0.11762627462546031,0.40280042092005414,0.36929595802212134
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,31,800,4.0,25,0.9936745833333334,0.11643069982528687,0.4138070195913315,0.3835481249843724
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,32,825,11.0,25,0.9934766666666667,0.12997582448380335,0.3588934136288507,0.39945970801636577
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,33,850,5.0,25,0.99327875,0.13031231487790743,0.31517427414655685,0.4130705409916118
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,34,875,7.0,25,0.9930808333333333,0.11622433240214984,0.40817073235909146,0.4269675830146298
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,35,900,7.0,25,0.9928829166666666,0.11747366810838382,0.5030815005302429,0.44168304099002853
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,36,925,5.0,25,0.992685,0.12435532361268997,0.47883269616535734,0.45777295803418383
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,37,950,9.0,25,0.9924870833333334,0.1198976660768191,0.324077049891154,0.4716384999919683
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,38,975,7.0,25,0.9922891666666667,0.10189810146888097,0.4034217943747838,0.48569712502649054
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,39,1000,8.0,25,0.99209125,0.13714278799792132,0.459470863143603,0.49993670801632106
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,40,1025,6.0,25,0.9918933333333333,0.1738248701606478,1.1060535311698914,0.515830458025448
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,41,1050,4.0,25,0.9916954166666667,0.12359162668387096,0.3024032860994339,0.5298910409910604
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,42,1075,6.0,25,0.9914975,0.13485615576306978,0.5969149072964987,0.5436739579890855
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,43,1100,9.0,25,0.9912995833333333,0.11498387902975082,0.6152989765008291,0.557745166006498
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,44,1125,6.0,25,0.9911016666666667,0.1211369548525129,0.33556176509175983,0.573795499978587
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,45,1150,4.0,25,0.99090375,0.14813762406508127,0.43571823090314865,0.588154208031483
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,46,1175,1.0,25,0.9907058333333333,0.10916585102677345,0.3009305422504743,0.6045438750297762
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,47,1200,5.0,25,0.9905079166666667,0.128992627064387,0.2734154264132182,0.6191010409966111
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,48,1225,14.0,25,0.99031,0.12795404025486537,0.4277744335787637,0.6365912500186823
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,49,1250,7.0,25,0.9901120833333333,0.12107061098019282,0.4287428284684817,0.6514156250050291
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,50,1275,6.0,25,0.9899141666666667,0.11773640165726344,0.3170993650952975,0.6658133750315756
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,51,1300,7.0,25,0.98971625,0.11381283526619275,0.30686769137779873,0.6805548330303282
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,52,1325,11.0,25,0.9895183333333334,0.1567407569714955,0.36577064650399344,0.696832749992609
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,53,1350,7.0,25,0.9893204166666667,0.1183161735534668,0.3888985613981883,0.7118345830240287
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,54,1375,5.0,25,0.9891225,0.13229256123304367,0.35086849828561145,0.7266330000129528
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,55,1400,7.0,25,0.9889245833333333,0.1323635752002398,0.3469606339931488,0.7408879160066135
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,56,1425,10.0,25,0.9887266666666666,0.11406169459223747,0.40186095237731934,0.7573349159792997
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,57,1450,9.0,25,0.98852875,0.13606174538532892,0.3287866860628128,0.7720001250272617
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,58,1475,6.0,25,0.9883308333333334,0.11809853340188663,0.42439237236976624,0.786057332996279
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,59,1500,7.0,25,0.9881329166666667,0.14637464905778566,0.48633111516634625,0.800358958018478
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,60,1525,9.0,25,0.987935,0.12271351686545781,0.42197985308510916,0.8167787499842234
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,61,1550,5.0,25,0.9877370833333333,0.14861379315455756,0.5128454814354578,0.8321772079798393
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,62,1575,6.0,25,0.9875391666666666,0.1539959746102492,0.5301629304885864,0.8462687080027536
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,63,1600,4.0,25,0.98734125,0.11101619402567546,0.36470385392506915,0.8613298329873942
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,64,1625,6.0,25,0.9871433333333334,0.12341406728540148,0.40271892079285215,0.8777434999938123
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,65,1650,1.0,25,0.9869454166666667,0.12198755890130997,0.3940635273853938,0.892260791035369
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,66,1675,2.0,25,0.9867475,0.12389848877986272,0.5077004681030909,0.9071573329856619
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,67,1700,5.0,25,0.9865495833333333,0.12441676358381908,0.41465144604444504,0.9218182910117321
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,68,1725,5.0,25,0.9863516666666666,0.11643939252410616,0.5353822921003614,0.938946083013434
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,69,1750,12.0,25,0.98615375,0.10423799480001132,0.38243349889914197,0.9532170830061659
mlp_qmix__N8__line__seed5,mlp_qmix,coord_grid,5,70,1775,8.0,25,0.9859558333333334,0.11105750625332196,0.6373837888240814,0.9674750409903936
